ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.4922'}),-2.52675531488373e-14,-5.152868354384791e-14,-2.703956744865096e-14,2.789711536490637e-12,7.205885670375977e-13,-1.113367118870819e-14,-3.233932108470753e-13,9.33204872985222e-14,1.498611489848222e-12,3.944551179685328e-13,0.0,-3.43505009113254e-14,1.197616784553586e-13,6.533553428863276e-14,5.879309515290025e-14,-5.422857076757368e-14,3.177651837333604e-13,-2.573234691257213e-14,5.416909379292912e-15,-4.237751794036601e-15,-5.961204145364903e-14,4.378392879148025e-14,-8.48513699235732e-14,-8.398849564097742e-13,-2.478496890196663e-14,-1.463200606866881e-14,-3.194922507292615e-13,1.290005063156939e-13,1.599203466912483e-13,-6.193359204880499e-14,8.990845313836558e-14,1.097540953714727e-13,1.758522134016184e-14,5.484156464483725e-13,-4.003158483190061e-14,6.307178378965964e-14,1.568010037854523e-13,-1.883593620741326e-13,-4.538957887120688e-15,1.09520312710492e-13,-1.611893097835711e-14,-1.451821842192042e-13,-2.151055352428498e-13,-6.63621468314902e-14,4.472278802661369e-14,-3.698602204114057e-14,6.560855408549386e-14,9.748318056572664e-14,-1.633382523222617e-13,-4.619073893876855e-13,4.709745748689502e-13,-1.624347180595338e-13,-8.954150176623851e-14,-4.398740187135211e-15,-1.340157611095738e-13,-1.178102604372256e-14,3.428646621233548e-14,-1.083201934877103e-11,-7.395440991108538e-14,1.441761610619072e-15,5.51112517387173e-14,-2.404026593151924e-13,6.32502722712385e-14,4.204706606763396e-17,4.422482646007465e-14,1.78366075929337e-13,4.2392307454547e-13,4.203203515829287e-15,1.039244750161873e-13,6.282576636242748e-15,1.325268731899069e-13,1.012970643964809e-12,2.817847225600657e-14,-1.626605109428386e-13,-8.816421447532648e-14,5.874508286049608e-14,-2.657847306856015e-13,-8.658678468228106e-14,3.914439189713582e-13,2.91116002341065e-13,-1.010596337792837e-13,-2.173381217387061e-14,6.564947659069932e-14,-1.311544438633728e-14,1.574836267313698e-13,-3.969690893862493e-13,-1.574993602566547e-14,-5.44984777295937e-14,,,,,,,,,,
frozenset({'223283.9.peg.4924'}),-1.661110987273607e-13,-9.619130377901832e-14,-9.990112727312792e-14,-1.829529307259488e-14,-4.145554336560313e-13,-5.520353674923492e-14,2.989764691931433e-14,1.325088684908231e-13,6.255756408652754e-14,-3.848366814786311e-14,2.806165374098278e-13,-2.74034994308079e-14,1.508442678374829e-13,-3.220481843443113e-12,-1.178697561308383e-13,-9.924494967981011e-14,4.329747988238472e-14,-2.613933511054579e-13,-4.086045267042411e-14,-1.927877866545783e-14,5.903352688641729e-14,6.353941238930303e-16,-2.143456650642239e-13,0.0,8.788205433452431e-14,-5.572313176865264e-14,3.686849138767563e-13,1.479655690099877e-14,1.303179388955183e-13,2.698277622134494e-14,-1.679286554619302e-13,1.866003795347979e-12,2.337450642990492e-14,-1.204799249280959e-13,-4.042664763142697e-14,8.488082157155044e-14,3.366400496473789e-13,3.148802168219154e-12,-4.014178341928016e-14,-1.873640330012344e-13,1.303107440607683e-13,-7.155255638261553e-14,-5.54205479785931e-14,-5.552820347694929e-14,2.279538121355953e-14,7.470776419545736e-14,-6.564705327127179e-13,2.366807326312511e-14,-2.985428153896036e-14,9.079471115426405e-14,4.626572347148814e-14,2.815202568025499e-14,6.147167048158225e-13,-3.087673611133105e-13,-3.650295355379464e-14,-1.09816086015916e-13,8.653856010368166e-14,1.106505384071914e-13,-1.694450557110061e-13,-2.705455050910357e-13,-1.308905689287283e-14,-1.294110021434101e-13,5.372580352188222e-13,-9.543550591812735e-15,-5.298403441636649e-13,2.05116938682796e-14,2.181033579633533e-14,4.732901606189706e-14,-3.506863536417547e-13,-7.576032173861677e-14,4.618061467080226e-14,1.336751978767813e-13,2.278289163063479e-13,2.516691322298844e-13,-1.887267716827135e-13,-3.350347223843077e-13,-1.427103972072352e-13,2.955590731538094e-14,-1.015261952638132e-11,2.668848365323441e-14,-4.924944465383425e-15,-3.994650704423287e-13,-3.339475151948423e-14,-6.638647949851716e-14,-2.597995608828703e-15,-3.806874712712565e-12,2.778846300256112e-13,4.088682848434399e-14,,,,,,,,,,
frozenset({'223283.9.peg.5044'}),-8.7307910218709e-14,4.063489731090946e-11,8.152215595422393e-13,1.603569128136873e-13,-5.559082352042061e-13,0.0,-6.351415107418039e-14,-5.524964445177033e-14,-5.013040114991113e-14,-9.47269470587796e-15,-2.956638888621584e-12,1.511564716022055e-14,2.700282616631143e-13,8.823200711613509e-13,-1.578230582783979e-13,-4.285526668392477e-13,1.763557085417783e-13,3.204703633568022e-13,-9.850097206657313e-15,-5.32369795716273e-14,-1.053410394126366e-14,-3.255146935394801e-13,-9.995076625850872e-14,-8.073318061183225e-14,-2.801127748729963e-13,-3.307806059166063e-13,-1.236199562650448e-12,5.66543755488745e-14,7.630104154200941e-14,-7.274933914605356e-14,-8.327515498251012e-14,-3.490361620479798e-14,1.174267846204528e-13,-1.075921912693957e-13,3.745920567061347e-14,2.784885024139121e-14,-6.73135825093098e-14,1.106266790489051e-13,-1.381395120778619e-14,2.554482042001476e-13,-4.723484975410776e-15,2.52816761284836e-14,2.033636705520898e-13,7.009779572137611e-14,7.142167807882087e-14,-2.399592976802879e-14,-1.181408610072296e-14,-5.028451894665816e-15,5.86689736770336e-14,-7.65562739933859e-17,6.017185706617865e-14,-6.052409049668638e-14,1.004333006327039e-13,-1.256923317217189e-12,7.107245316077709e-13,-1.672459655836301e-14,-3.248739380102944e-13,-7.197307060003667e-14,7.7544741563057e-14,-3.227491464426983e-13,-2.586385005273035e-13,-1.858309952710649e-12,-5.859700057667675e-14,6.30940874521405e-14,-4.070301983336207e-14,-7.666716767254689e-14,1.296962613583119e-14,-1.251221541329303e-13,-6.022522901212199e-15,-1.831224809096943e-11,-4.456674928943066e-14,-1.906195832753783e-14,7.08565218678909e-14,8.666913490052948e-14,4.50825699285363e-12,5.01010418615441e-14,-7.882379979808813e-14,1.754511088512583e-13,-4.835581706829815e-14,-1.831578749363967e-14,1.118364984657508e-12,3.350843444201535e-13,-1.045786764098307e-13,5.63915074670164e-14,-1.300124968635819e-14,-7.411168303191704e-14,7.583916945854273e-13,-2.38375555780753e-14,-1.226702696995088e-14,,,,,,,,,
frozenset({'223283.9.peg.5046'}),-1.449407387345111e-13,0.0,-1.251339200833048e-13,-2.452640146534349e-13,-5.602869938189602e-14,-5.775611809265021e-13,-9.381300123388074e-15,6.009972748907912e-14,-6.205035480865735e-14,-8.346213159334516e-15,6.696770558178056e-14,-5.606568011241603e-14,-1.988115042134655e-14,-4.552736085681283e-14,-3.528278525972376e-14,8.5704755239134e-14,-6.87770192585806e-13,-3.97767122909576e-14,-1.546830306310384e-13,8.011024518413876e-14,-5.445028286124079e-14,3.003883819204794e-14,-6.010348144994949e-14,-4.010787929411633e-14,4.489140225492544e-15,-1.032654924032519e-14,1.103896226850693e-13,1.206047762086507e-13,1.159049073646452e-13,1.62437436134828e-14,1.522279524788441e-13,-8.560577189937001e-13,2.661874576392806e-14,-1.528019637834351e-13,-1.141603698537573e-13,6.276975963787532e-13,6.71159367763311e-15,6.261095068872075e-14,1.174082135196964e-13,-8.024251908384162e-14,1.707278791204931e-13,5.712295009425032e-14,3.712819139624256e-16,3.033123785235507e-14,-3.070606942891997e-14,1.972279844937923e-14,-2.268996000969689e-13,3.592268197829355e-14,-7.142412999916467e-14,7.474514534634144e-15,-6.226046476176123e-14,-3.711549024902366e-14,4.949879305634187e-14,1.450883530962924e-13,-8.057703053432494e-14,-2.166362130863728e-13,2.896154615958118e-13,-7.160236975762819e-13,-1.724291745958344e-14,1.135428731902902e-13,-3.520572821778832e-14,6.833315545553037e-14,3.934877501313783e-14,7.274356680932636e-14,-1.646916177860374e-13,5.791651120062013e-15,-4.057869828143642e-14,-1.506007410262032e-14,-1.429265227799936e-13,2.902953469768224e-14,-9.470293092065443e-14,-4.526909556070471e-15,3.791494855115021e-14,-3.489868219452669e-14,4.794722657351139e-13,2.15867808295849e-13,1.477615755604988e-14,7.882909508966964e-14,-5.185169415496821e-14,1.540603571272521e-13,5.777953707245707e-14,1.193710724086411e-13,-9.615824087093506e-14,9.198853501198027e-15,-6.939447755907569e-14,3.710709785535616e-13,-2.547620786781356e-15,-1.048627419091218e-13,1.70912791124244e-12,-2.198021118295481e-14,,,,,,,,
frozenset({'223283.9.peg.5047'}),1.730630843749702e-14,-1.95364824469965e-13,-1.589550935765621e-13,-4.268105612696571e-14,-1.294066622337714e-14,2.509679596847394e-13,1.398713505697427e-14,3.596787001509793e-13,8.712111659371544e-15,4.449351820839299e-14,-1.104528465723416e-15,-4.77530687855748e-13,8.206655221667877e-14,1.272154790363513e-13,8.267933603962212e-14,-4.585053125047411e-14,-1.221620476492884e-13,6.21300010383704e-14,5.016111075617391e-13,-4.335720998537579e-13,0.0,5.516179426446261e-14,3.685391780652181e-14,8.909730776748572e-14,-6.409004938684093e-15,-4.824827255196161e-14,1.683236166232542e-13,-6.558552933896736e-14,-2.288617850244787e-14,1.540244115046344e-14,-7.58131388439136e-13,-4.978141432963006e-13,-3.168830747863475e-14,1.748195990451711e-14,6.129292591417108e-15,-4.717474715761118e-13,1.094902883952492e-14,-1.681376371153457e-14,2.690106612062031e-12,-9.206563991224918e-14,1.275109708516402e-13,1.544722304836485e-13,1.912674028562343e-13,1.176027517225551e-13,-1.007774847493672e-14,1.565799981899066e-13,-3.620867980319629e-14,-2.960111898658393e-14,1.394865677342318e-13,8.27857420855497e-15,-3.712655480010799e-13,1.165058431088984e-13,2.011505842734771e-14,-4.013478763887052e-13,-2.662646755552498e-15,1.000178249085404e-14,2.633546170152504e-13,1.725063415481164e-14,2.911878835954395e-14,5.403709179310077e-15,7.735633779205493e-13,3.516781662795358e-13,-5.078388539315293e-14,9.863449684530903e-14,-3.905882396117554e-14,7.765127099241512e-14,2.672266684014332e-13,-9.198265456098079e-15,-6.52055933077097e-15,2.195945240334758e-14,-3.508028566552015e-14,6.003645217134332e-14,-8.521314443783764e-14,-2.829525919750545e-14,3.724455952950878e-13,6.659973425807852e-15,-3.225444190100924e-14,7.593985358858495e-14,-5.861013819197989e-14,-1.351957173794362e-13,6.123069772412995e-14,-3.072244671183327e-13,3.653579305028595e-13,-5.427116486839591e-14,-6.796899074985102e-14,3.712903388187489e-13,-6.950361208835226e-14,-4.082458917418735e-14,2.993074799452422e-13,-5.541656774310164e-13,-5.032873417245359e-14,,,,,,,
frozenset({'223283.9.peg.5256'}),137.9686169111055,47.88912968812015,105.6874861756885,72.52152851586574,104.7581707722953,150.335936696719,47.94064869651865,141.5959979280285,60.5126528088669,88.15681821246554,112.1893853929222,101.525513351052,78.8704012058025,73.3202419453015,82.35775324530748,100.6081550890147,144.4378545809148,96.028234447895,64.26813509010549,114.622397219241,120.0752237786708,62.46153999477619,114.0354514241984,125.0856918112889,44.57491100963544,87.7334738579909,119.5273066970952,119.5750018439485,127.8892039647288,57.52802757986351,109.5780328578637,140.8684476798607,80.7540012968701,56.93020736598818,102.6901506263849,95.78374813185373,154.0730834086576,69.62233828166485,136.7517074471371,123.5162670634322,87.46104292907316,86.68158919158446,87.15647627847385,82.48286078407813,103.9545306077326,131.9106807781468,123.6532355880758,86.89967836858584,105.1959582871251,83.16363144240088,67.39720492514482,54.38134979502437,104.5833685388099,86.81558574630418,170.0579553705616,70.17971558094933,94.66982284174412,85.92728103943271,109.7071828343716,40.57147836781326,104.3378988354486,97.82212573363415,80.60881911344411,69.09441294661367,67.8969267142473,190.1104661442153,52.16850508512107,86.41184786343732,133.3519913799956,57.33243147934439,108.0764349326241,156.5037844797637,50.07406379741946,72.01352500577775,76.04160522672517,94.75942752428185,54.85444530667669,71.25957286170237,59.90574228039698,100.5325676845569,122.8917404884159,121.0163521299616,144.376328876031,97.05353944201187,102.3866985237204,97.74325143034882,112.762996479043,92.06491242557841,84.92713689176458,127.7007071741327,100.9729766128657,120.5486204181937,96.67862714893833,83.41943597169885,78.27631168756139,158.0961360195937,123.4740471287571,67.1446943601402
frozenset({'223283.9.peg.5257'}),-1.946720650451646e-14,-7.252513442080009e-14,-6.526542691517017e-14,-1.975314591881644e-14,1.379135017919189e-14,-1.002437721647928e-13,2.798514869049344e-14,3.363715578516471e-13,2.0952980778665e-14,-5.954716173699636e-16,0.0,2.748792621288352e-13,2.589510597843202e-13,3.846484811974624e-14,1.963968306534236e-14,-9.848911854330089e-14,-4.669567291950189e-13,1.722948644884839e-14,1.971718103749759e-14,6.356556106098006e-14,-1.350607332110998e-14,1.812976792674959e-14,3.509880719491393e-14,4.901470169093554e-14,4.38770533441336e-12,-6.009064772867932e-14,-5.87444572819546e-13,-1.3725552922185e-14,-1.27501215160936e-13,8.088454856745082e-14,-7.181538294889555e-14,4.1060434645026e-13,-9.782906285617885e-14,-2.109641401836131e-14,-8.270892189053815e-14,-1.222201590217373e-14,6.4170032860513e-14,-8.878184037630794e-14,9.223152857734145e-13,-5.085232929430486e-13,1.561804514427694e-13,3.84196611020713e-14,2.082307630385597e-15,-6.005107842169811e-29,-1.049404494152865e-13,1.533145722815742e-13,-5.45569161423214e-14,5.903303104012567e-14,-9.915242282493153e-16,-4.678835913737632e-14,-7.482958154687688e-14,-7.035301776158182e-14,-5.211973734913122e-14,-3.265073720473612e-13,-5.092578523347279e-13,-5.472811874700778e-14,-1.065354282027813e-13,-8.139616282102468e-15,-4.162744535877801e-13,-4.358099196974704e-14,-2.528373231086113e-14,1.829200827514825e-14,1.40968252858487e-13,-4.025787426791838e-14,3.785377783124145e-13,-4.631990143590775e-14,2.616658787927597e-14,-5.453491552156316e-14,1.505888863373238e-14,-3.587246135990201e-14,5.628350948308956e-14,1.093256378799551e-13,4.087019973478447e-14,-2.655705157698564e-13,3.281822961038885e-14,-9.27226722495875e-14,-1.667041447138941e-13,-6.663384417233914e-14,5.085093071090209e-14,4.867337060788577e-13,-1.714349702743912e-13,1.041671332320402e-13,2.927907860480611e-16,1.044711776682634e-13,-4.466188780605294e-14,-1.340876381643348e-13,-1.880578208316917e-13,-1.726362431282318e-13,,,,,,,,,,
frozenset({'223283.9.peg.5258'}),6.227298377368351e-15,1.605688783707267e-14,1.121383033864535e-13,9.952553465028475e-14,7.121265022738674e-15,0.0,5.054672130475139e-14,1.465131679642062e-13,5.104151512419122e-15,-2.575388055685797e-14,9.337996354559034e-14,3.899970261599928e-13,3.973001714596054e-14,-1.337024036973787e-14,-8.996413989827328e-14,-8.453133689649033e-15,1.397407373593793e-14,-1.893827006000256e-14,-1.321299205080762e-13,-1.094353373041492e-13,-5.792239106031118e-14,4.242568496178661e-14,-6.94102543461866e-14,-1.270910259477455e-13,-7.407754849117274e-14,3.319271184287217e-14,4.316517998845361e-13,-2.376297007619846e-14,-1.585988163565842e-13,2.334258006026551e-11,7.90848749823856e-14,-3.705673639164537e-14,-7.761016880309936e-14,3.90191874452189e-14,1.218386519011436e-13,3.617897676891315e-14,-1.102427662669095e-13,9.379390901855175e-15,2.038841398173223e-13,7.251614454302701e-14,-1.110564069538985e-14,-2.559064563894745e-14,-3.942674549081755e-13,9.828399991017159e-14,-8.648560503518662e-14,2.232208849696385e-14,1.347529585723125e-13,5.530377345924188e-14,3.922476883833487e-14,-5.741300541039017e-14,1.427638516666941e-13,2.673047497201288e-13,1.535583073051596e-13,-1.291546559729716e-14,-7.252154839932851e-14,6.424305625191788e-13,-6.860380082451265e-14,1.405301409809827e-13,3.250005385946187e-14,2.565414467341971e-13,2.882410914461126e-14,1.042615381910616e-13,-4.239064620067621e-14,-1.280088595288178e-13,2.272829360207719e-14,7.083082061919423e-14,-9.810877062418e-14,3.609962075515154e-13,-6.947822132022578e-13,-4.479098227839219e-14,1.527380308666974e-13,-1.899627841805645e-14,4.845312783038485e-14,2.623807025889918e-13,8.96366177760434e-14,-2.247613660858421e-14,-3.199393822443101e-14,-6.474850465206528e-13,-3.338594158269673e-12,1.136341129448189e-13,-6.7481826455254e-14,1.873159633896335e-13,-9.520877332604238e-14,-1.243639347995928e-14,2.361119717941356e-14,-6.76380785736223e-14,-8.111904920078422e-14,2.952382182349046e-14,3.034578556636544e-13,1.719595577220344e-14,-2.4333567674299e-13,7.452094542206862e-14,1.056135525480048e-13,,,,,
frozenset({'223283.9.peg.5425'}),137.9686169111074,47.88912968811517,105.6874861756879,72.52152851586494,104.7581707722964,150.3359366967282,47.94064869651871,141.59599792803,60.51265280886689,88.1568182124664,112.1893853929237,101.5255133510489,78.87040120580463,73.32024194530118,82.35775324530807,100.6081550890135,144.4378545809145,96.02823444789463,64.26813509010528,114.6223972192413,120.0752237786719,62.46153999477552,114.035451424197,125.0856918112886,44.57491100963464,87.73347385799056,119.527306697095,119.575001843949,127.8892039647296,57.52802757986353,109.578032857867,140.8684476798612,80.75400129687002,56.93020736598842,102.6901506263934,95.7837481318525,154.073083408655,69.62233828166522,136.7517074471377,123.516267063432,87.4610429290739,86.68158919158189,87.1564762784734,82.48286078407799,103.9545306077303,131.9106807781472,123.6532355880793,86.89967836858563,105.1959582871247,83.16363144240074,67.39720492514427,54.3813497950246,104.5833685388109,86.81558574630371,170.0579553705613,70.17971558094983,94.66982284174226,85.92728103943104,109.7071828343697,40.57147836781289,104.3378988354481,97.82212573363549,80.6088191134441,69.09441294661431,67.89692671424584,190.110466144217,52.16850508512302,86.4118478634373,133.3519913800009,57.33243147934414,108.0764349326455,156.5037844797606,50.07406379741735,72.01352500577903,76.04160522672751,94.75942752428145,54.85444530667689,71.25957286170105,59.90574228039679,100.532567684559,122.8917404884163,121.0163521299611,144.3763288760324,97.05353944200782,102.3866985237213,97.74325143034875,112.7629964790425,92.06491242557811,84.9271368917636,127.7007071741312,100.9729766128724,120.5486204181949,96.67862714893758,83.41943597169787,78.27631168756156,158.0961360195941,123.4740471287494,67.14469436013952
frozenset({'223283.9.peg.547'}),-4.224772287963797e-13,2.030336968963296e-13,1.029575036622564e-13,-2.726058512504184e-13,6.007910768591424e-14,2.618585490640987e-13,3.105750537829203e-13,7.95863905486033e-14,-8.385744929886852e-14,8.213911407008352e-15,0.0,-5.097470886187819e-14,-6.424559005991123e-13,1.220010316595753e-14,3.080225950310228e-14,-1.344009216335786e-13,-7.309515255525514e-14,-1.2630004641392e-14,5.936464576717785e-14,5.521280988781064e-14,-3.499969837758834e-14,3.087252227415244e-14,-1.111849146468983e-13,6.776936124634931e-14,2.866262544772193e-13,2.358001656460533e-14,3.034690255162381e-12,-1.714265932248473e-13,2.655792383361345e-14,-6.703270037820882e-13,4.362409869886474e-15,-3.658472726720841e-14,-1.884873427671936e-14,-2.776455453087104e-13,2.311972450806182e-14,2.080893689924866e-14,1.773351676938008e-13,1.032607890894823e-13,-3.875533885490587e-14,-6.792247418649656e-14,-4.074347450406836e-14,-2.232867833613812e-13,2.009045085266199e-14,3.070477284946286e-14,8.062256518383491e-14,-2.374022484065441e-14,-4.027364136770568e-14,-1.112067383048612e-13,4.036080979999692e-14,1.139728721470485e-12,-8.141839993963432e-14,-8.630799343541242e-14,1.125496042231113e-12,-9.708894210713078e-14,-3.011883127585407e-14,-2.44394273956041e-15,9.419701930121621e-12,2.232521193514575e-14,1.493591882743412e-13,3.560886849605904e-14,-3.723031176682955e-14,3.742243018762624e-14,6.31525916103548e-14,-1.798411970487861e-12,-5.714041082923793e-15,-5.915038340132536e-15,-2.791454551040908e-13,-1.279933468313525e-13,-1.139993748508639e-14,-1.003507121414371e-12,-5.464325382232351e-14,3.769044680551066e-14,5.578020495993839e-14,-3.079065297625595e-14,1.973296325548098e-13,-1.328776038160158e-13,4.878827960529293e-14,1.305149110137345e-14,2.170614159340858e-14,-1.496188950894961e-14,2.365829465267753e-14,2.986256634604889e-13,5.724104537808186e-14,-4.455269784015023e-14,-9.957926830957625e-15,2.892479019893029e-14,-1.130768412562289e-14,-1.3655016354821e-13,1.938108959372383e-13,-3.346843056310053e-14,,,,,,,,
