ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-1.145527606528234e-13,0.0,-5.124492582435962e-14,-1.477324549119882e-14,2.22104430546069e-14,4.828104611649356e-15,-4.385460321215251e-14,9.922042244453711e-14,1.080090903511358e-13,-4.206981350041379e-13,-4.534096446541453e-14,-7.860007740985844e-14,-1.264185320346101e-13,-9.916472504480672e-14,7.770194141149712e-14,2.668503367892779e-15,-1.286816523417363e-13,7.870945876144373e-14,1.263490353420954e-14,1.237218299388914e-15,6.957075801967441e-14,2.112009440194854e-14,-3.378934036913076e-14,-2.913659984086187e-15,9.5101529365663e-16,-7.84760552793565e-15,2.749069574635978e-16,2.306543767960614e-14,4.036531525318916e-15,-1.871430686753817e-14,4.017216119535184e-15,-3.071696143692638e-14,1.496125438376666e-13,-1.189112184562013e-13,-2.958881833730921e-14,-7.851392223341036e-14,3.730938270897983e-17,-4.128619117844155e-14,-1.319939951773718e-15,3.987925170012224e-14,1.341313402500085e-14,-6.66345277070905e-15,5.219038875436433e-14,-1.214831620019912e-13,-2.150793374274069e-14,-1.213016079848621e-14,-2.405173335283442e-15,5.104652129755537e-14,-1.819552798258541e-14,-4.727638624714817e-14,4.42838820583594e-14,1.505316323477776e-13,-4.318534729238141e-14,1.0450733901588e-15,-1.02259271836727e-14,-4.558932906689928e-15,-2.767246392624513e-14,1.745203243093116e-14,-1.496400145070001e-14,-1.002047521963065e-15,-2.073076424653633e-14,-1.98992090918514e-14,-3.079517751941805e-15,-1.363273405746819e-13,2.6701874319929e-16,-4.680692181061971e-14,3.474977092421104e-15,-2.849260729272177e-17,4.777493278894438e-16,2.112997740624e-13,-3.921968281810209e-15,1.023066112526347e-13,3.700244510169799e-14,2.727386037110829e-14,-5.741926023413546e-18,1.546853283267031e-14,-7.662501455841723e-15,-9.93821159822781e-14,1.931185243952733e-13,1.600306015666602e-13,-8.267563063098357e-13,1.724316922476072e-14,1.366657535659023e-14,6.996815797616716e-14,-1.531583970548957e-27,,,,,,,,,,,,,
frozenset({'223283.9.peg.184'}),-2.178987421427786e-14,-1.41902747774721e-14,1.060891554189976e-13,8.739642447557316e-14,1.571562192621364e-14,-1.309974428085381e-13,7.440643082478948e-15,-1.509773859602647e-14,8.073453155767837e-14,1.656315201688258e-14,3.868732804989087e-14,-9.705852418357728e-14,6.122079992524756e-15,-2.361032386204786e-13,4.678679462004575e-14,2.525157821222044e-15,-7.811363107421748e-14,-1.236188607603233e-13,5.144173471502096e-14,1.148881400765968e-13,0.0,2.614905885427315e-13,-1.851682194059547e-13,-3.326424621904581e-15,-7.105939862759597e-16,4.27839052173263e-14,-3.412744575490441e-14,-1.368249610637048e-14,1.468986760609629e-14,7.029368080433586e-15,-2.770788913294891e-14,1.189000833524472e-28,2.472540739197378e-13,-1.066265485419047e-14,-2.030325602392184e-14,9.42802224618023e-15,5.36670865883253e-16,4.615626623850787e-15,-2.181974106073334e-12,-6.120926794848244e-14,-2.247398358156719e-14,1.132700699761397e-13,-8.509206092942417e-15,1.650274497217986e-13,-1.296230438706808e-14,-6.778019624289413e-14,5.175325549751595e-13,-9.580918444611704e-14,-1.797034140063204e-14,-2.143311523079241e-14,-1.994844795825947e-14,1.460775880367582e-13,9.341914449713868e-14,-2.150707250028311e-14,-1.056594468827525e-14,1.196964402552709e-13,-1.360743892454324e-13,-1.321173442258485e-15,5.172025970627485e-15,-2.874911679022269e-14,-7.611766093373189e-14,3.339329958025664e-13,-1.143413252800414e-13,-4.939180028286155e-15,-1.989295063695886e-13,-7.183798059658488e-17,-5.883746398226169e-14,-6.368222022422817e-32,1.582724817946069e-16,9.645973371671302e-15,-7.614582089346428e-16,9.239092413016271e-14,-8.533109739870652e-14,4.030897884639761e-14,-1.624473939402956e-14,-1.090114089656819e-16,-8.282396835021879e-13,2.065036775952164e-13,-6.753795040471674e-15,3.085235017336913e-13,-2.230939949493906e-14,-5.161168902934272e-29,9.241549482624672e-14,5.081725550635904e-14,5.445659231286873e-14,-1.770108999969496e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),9.506982098197446e-14,5.432018568889575e-14,1.517377347881308e-13,4.632268668773757e-15,-2.819306873883015e-14,-1.735382266180918e-15,3.698988081856802e-14,-1.022963253657029e-14,3.80999589518372e-14,1.312309722401375e-13,-5.42119488397581e-14,0.0,-3.837627394244929e-14,6.867739891373368e-14,-3.527322340169454e-14,1.214244702400377e-15,1.938669330463003e-13,3.545466726127546e-14,-8.344023710186468e-15,2.466375590111832e-14,-3.06045086693788e-14,-1.010688940353654e-13,2.40840804408232e-13,1.615247102314031e-13,-1.66059378827214e-14,1.869698262061907e-13,-2.764158152546131e-14,1.136404870720228e-14,1.063055133323024e-14,3.860669626340663e-15,7.202854298679376e-16,-4.786813367725313e-15,-2.109576780506183e-14,1.414955010298869e-14,1.041680431887654e-14,-3.119473967754871e-14,2.421718693883539e-15,-9.486815218711645e-14,2.519285241533851e-16,1.388576383649584e-16,-8.740525464728963e-14,-1.348600776973031e-13,-3.249477227739356e-15,-8.892098960647296e-14,-3.326294700826122e-14,2.785975407630331e-14,3.447054187272194e-14,3.370461139918355e-14,-7.514855961218213e-14,7.891926668009547e-16,-9.682269142682979e-15,-1.934965047364304e-14,1.787150408781105e-13,-1.371472494827666e-13,-3.680183877331861e-14,6.710987053009449e-14,-3.825855565856797e-14,1.02675790485189e-13,-7.453580103767941e-14,1.076430271245171e-13,3.5321932991589e-15,-1.731231256131411e-14,-6.429696119251668e-14,2.088632668973053e-14,2.084141002574743e-13,3.965045399612763e-15,9.55366424447422e-15,-3.801104404383676e-14,-3.211435879007629e-13,-4.557283970526992e-14,-6.154131805796448e-14,1.062219624262368e-16,7.549111544045693e-16,1.532282873531875e-15,3.909084231846583e-13,6.928580739754115e-15,-8.426315141152201e-14,-3.725342654404134e-14,-2.100748443101431e-16,2.143414956555054e-13,1.058182276888647e-14,-1.271851450440544e-13,4.750936424928863e-14,-6.55675107718994e-14,9.549457730435069e-15,-2.725443142778701e-14,4.995856255417811e-13,-4.208657885378494e-14,-8.46615764836275e-14,1.638313152338691e-14,,,,,,,,
frozenset({'223283.9.peg.1842'}),-1.62681012624053e-14,2.584403855180464e-14,3.693173666332009e-14,1.520988874129236e-14,2.480818321743027e-14,0.0,-7.380620933233763e-14,-4.337690740623274e-14,5.54304476967785e-14,-3.037595595345394e-13,6.627658644497256e-14,-4.419808421215769e-11,-1.662197985255432e-14,-5.846796296833507e-14,-7.09108671227743e-14,5.196969958994225e-14,-3.169750038302507e-14,5.081295853545491e-15,8.505542168833882e-16,-1.45568989945333e-13,1.051795555861919e-13,2.019291808597337e-14,1.850784598123878e-15,9.680565259864095e-14,-1.49723947370057e-14,7.245002777530697e-14,-7.736523543055433e-14,-7.55305494524088e-15,4.162243695376729e-15,-9.902393843299607e-15,-5.332130802014658e-14,-1.090432221726041e-13,-3.022446389210657e-14,4.691223535650131e-14,-1.934787147948571e-13,4.657299624163865e-13,3.363717196654723e-14,5.908340558512919e-11,-4.480366908309468e-16,2.82673201516398e-16,-1.222607610622639e-17,1.835386501930485e-14,2.476612877343625e-13,-6.67081771804196e-14,-6.224475579387084e-14,-2.29655352114197e-14,-2.337533118391489e-14,-1.510812278041674e-13,3.075572246134764e-14,-1.006616763390971e-14,-5.22632971030655e-15,-1.338329678766669e-14,1.213419082245376e-13,-6.719170842791624e-14,9.784337877132791e-11,-8.611934650534153e-15,-5.99661289383126e-14,5.088858302532774e-15,-3.21411169321289e-14,-1.9017389393039e-13,-1.979533739539705e-13,1.975175319644568e-14,-5.36242681658963e-15,-1.793810204902251e-13,-2.342877284278252e-14,-2.413761526173854e-13,-1.117746287070713e-13,6.914527269603161e-16,2.398314122816621e-13,6.339438289578277e-16,1.143206938817562e-14,1.072828207269846e-14,1.058759564519348e-13,-1.665476845958475e-13,7.188203588601745e-14,2.548686078855312e-14,-2.530801503653109e-13,4.079325942495693e-14,-4.013585304266737e-13,9.324035571211387e-29,1.685454212086436e-13,2.319174101181774e-12,1.688378988250681e-15,-4.791823842650041e-14,1.304500829847642e-13,-1.25635607653994e-14,-2.191271137295479e-14,-6.94896294841251e-14,2.309415522727357e-14,1.030622085309512e-12,-2.975165816333555e-14,,,,,,,
frozenset({'223283.9.peg.1871'}),6.19767976710427e-15,6.596164909293639e-31,-4.897812183321534e-14,-1.1975176257697e-15,-1.937188188060594e-14,4.774041103481084e-14,1.040144239862745e-15,2.536697214181913e-13,8.082356148313868e-14,2.776520888247276e-15,-5.872275584767602e-14,-1.870518312715032e-14,7.861356589176811e-17,-1.216533058912223e-13,5.144597634230679e-14,0.0,6.526551864044077e-14,1.965339147294179e-17,7.273449811057245e-17,4.120143025218644e-14,-9.47985393067447e-13,-8.721843337147836e-16,1.362638606861645e-14,-2.947408074180426e-14,4.308502592658084e-15,-3.727719918703225e-14,-3.921417560694948e-14,1.677978725172643e-14,3.723286320585813e-15,-5.537137734826672e-15,7.196291906480489e-14,-7.594167697070522e-17,-4.173123888820002e-15,9.932594881887132e-15,-3.249952473967429e-14,-2.069332741559437e-14,-4.279845346070354e-14,-2.759195952684139e-15,-2.104209019566254e-17,2.545676684914451e-15,8.906809303708883e-15,7.091564096668956e-13,2.202883940218836e-13,2.843843999065693e-15,8.81043292992542e-15,8.374761716391029e-13,-1.812460908253104e-14,2.282317252461481e-13,-2.625855383367015e-17,-3.062078896261978e-14,7.59534541598207e-14,8.258758950433944e-14,1.819316871658436e-17,-3.551367564393115e-15,2.405832470886523e-13,-1.293192251933287e-14,-4.319066184103262e-15,5.55348043087637e-14,-1.26320372836477e-14,-7.702191775751284e-13,-6.181076791781851e-15,2.903129892385623e-14,-2.015069173450187e-14,-1.288855422887884e-15,-1.288038721268393e-14,1.227203007020974e-13,1.412382596580785e-14,4.309715727296889e-13,4.560425075126691e-14,3.631099005964275e-14,-9.057048098940454e-15,5.423017335978978e-17,1.557054786689544e-14,8.51234638581221e-16,-5.129409834779107e-14,8.495620262851042e-15,1.268732686868826e-14,6.5426472174468e-14,-2.226424947668087e-16,-9.868232774363351e-17,-1.679861127983e-15,8.859071319585542e-15,-1.812985640341897e-14,3.019352928167258e-15,1.015065830684769e-13,-4.656204085746164e-14,-1.134122906500993e-13,2.728162354685072e-13,1.46241437026011e-12,1.505903399686972e-12,3.268266473923236e-15,,,,,,,
frozenset({'223283.9.peg.190'}),1.060837879028944e-13,1.731475923637953e-10,-1.832430714739326e-13,6.581870894690603e-15,2.231300723718371e-13,-9.913818022037267e-14,7.842588181590067e-15,-6.163489741858724e-14,-1.729531398416124e-13,6.442740702179796e-14,-3.264648543990855e-14,-1.825970451481281e-12,-5.876860171684331e-14,1.283035198791188e-13,2.466370553554981e-14,2.424130603604768e-12,-6.763911353519419e-14,4.730993960972341e-15,5.072820325023871e-13,1.495177378486045e-12,-1.765815984247556e-13,-5.663933729932282e-15,-1.15409284756514e-15,-5.72892076350294e-14,-4.085728584330235e-14,-4.691593920244499e-15,7.816186065214707e-15,1.079342494572231e-15,0.0,8.190048167045039e-16,6.707429974214091e-15,2.73787207456247e-14,-3.553989562695321e-14,-6.047317309110103e-17,7.157547023734233e-15,2.473140588915506e-14,-3.144953985799555e-14,-4.531416621386532e-14,-3.440658441550617e-14,2.067480570753701e-15,5.470719488027913e-14,-1.95814605485474e-14,1.700606220458041e-14,-8.843611699777892e-14,-7.321724764041346e-14,-4.340589830870465e-14,-8.385269560866138e-15,9.794781623710024e-13,-1.878896834193474e-15,-2.501408753775732e-14,3.467924964380708e-13,-9.511995093750899e-15,-1.855172588600887e-13,-1.532263630082715e-13,1.099889284343228e-13,-3.085613712627127e-14,2.780709814846736e-16,6.710872012770046e-15,-5.269784701893477e-15,-3.225496298366133e-16,-1.542453303142943e-13,3.642004908698366e-13,6.495844756732824e-14,1.39100346170958e-15,2.199002253896367e-13,-9.137678881327584e-15,9.400696863241138e-17,1.579181964637756e-15,9.554627863244463e-15,1.256591265301348e-16,-5.958246966273041e-13,-5.401924844376058e-14,5.560363565824861e-14,-6.306039653982094e-16,2.010747702119218e-12,-2.456290348549847e-13,-5.049375989619953e-12,-3.264466683123339e-14,5.511559822461062e-14,-1.577257787681549e-14,2.256373054416036e-14,2.900301465219264e-14,-1.321912031994064e-13,9.049278395297387e-14,-5.311527204872202e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.191'}),-1.086822445305288e-13,4.265391237473381e-11,2.221128139077971e-14,0.0,2.028455203380337e-14,-1.467730817476278e-15,5.505249813242346e-14,1.10101104570093e-13,3.297707607216573e-14,-1.350284982209764e-11,4.205186376992005e-14,1.747340144958164e-14,-6.705408264726051e-14,1.469607599558503e-12,-2.499278078714177e-14,-1.901278904788053e-14,-1.200299265719541e-13,2.025114557995409e-13,5.072820325023871e-13,1.72879884387449e-13,1.324361988185667e-13,-4.426016407059697e-14,-1.15409284756514e-15,3.79843916939736e-14,-1.383575658851759e-13,9.499758739039287e-14,-2.470208908457067e-15,-6.476054967433388e-15,-1.570281312010378e-14,8.190048167045039e-16,1.774840997706806e-13,-8.003273103556549e-16,7.107979125390642e-14,-6.047317309110103e-17,-2.965269481261325e-15,6.052870673096966e-14,1.191970595620866e-13,2.207531699892949e-14,-8.795455413799219e-15,2.304142565351342e-15,3.528492468089764e-16,-6.838399360034891e-14,-2.82425038725127e-15,-1.966460894411281e-13,4.725487606255059e-14,-1.116124122059911e-13,-1.353988298084775e-13,-2.688874289246357e-13,-7.774274493788484e-14,3.7608851132987e-15,-3.331448281561212e-14,-1.600901602416469e-13,3.27429015098692e-13,2.25695255639626e-13,-1.76683103676275e-13,-4.939544845681975e-15,8.273408247298193e-14,1.820820070375274e-14,-1.008867805363773e-13,5.223261739834675e-14,1.676271451348874e-13,-3.36813209239908e-14,-5.975011215200329e-14,4.901384385005995e-15,2.215680739574573e-14,-8.89517545934188e-14,1.108956889554353e-14,4.096038733982957e-14,2.048374800337104e-15,1.586991835749778e-14,-5.469353107416109e-15,-1.880139372648228e-16,1.579181964637756e-15,9.554627863244463e-15,3.141478163253372e-17,-1.112536886261471e-13,1.314905003354958e-13,-6.94933825094445e-14,5.875927432857875e-14,-4.800092813968467e-16,-8.459607482587934e-17,1.503585689707776e-12,1.261527268049847e-13,-6.615298403886191e-14,1.793734344900583e-13,2.559837732788615e-14,-1.676490247933086e-13,2.221413156163109e-14,-6.067610485666367e-14,8.921810654879076e-13,9.177264196201788e-15,-3.167061053353691e-13,,,,,,
frozenset({'223283.9.peg.2'}),2.216024659174376e-13,-2.97513090591314e-13,1.000612761503329e-14,6.510150365404188e-14,-3.601557832391801e-13,-2.354021606592074e-15,-9.826273578155798e-14,1.522661194597466e-14,-2.23361174405814e-14,-7.458270350505188e-15,4.170901087593158e-13,-8.11682344564127e-14,8.312021374649258e-14,-3.308350261983696e-14,-7.955516989664986e-15,1.024454349683594e-14,1.063493571873424e-13,-3.144372536892599e-14,-1.319786493371338e-15,8.410372753984005e-14,2.863079409228291e-13,9.685503027423533e-15,-1.15409284756514e-15,-2.221128139077971e-14,4.632265161831717e-14,-8.514328065490622e-15,1.311146992838784e-14,0.0,-4.695492166935148e-14,5.460032111363359e-16,-1.448890126846233e-13,6.047317309110103e-17,3.578773511867118e-16,3.348562497544337e-14,3.72308150992962e-14,3.487905207779543e-14,-2.14159250077926e-16,-1.221980375693005e-16,8.661972522710862e-14,3.824082563458079e-17,-3.652920624997051e-14,9.237220208684123e-14,-3.359658631896972e-15,5.706481282966586e-14,-1.193662203489378e-13,-5.581597646167549e-14,-4.748917353911016e-14,1.690579956030378e-16,1.931615790490389e-14,6.544977626945177e-15,3.261892635168724e-14,-6.67165194719708e-14,-4.356387294740295e-15,2.149972247443928e-13,-1.676285324076265e-13,-1.572854338586037e-14,6.182271272392304e-14,5.932908282006924e-14,-1.639443953069926e-14,-3.225496298366133e-16,1.512815870375795e-14,2.492511884569969e-14,5.770512916583718e-14,2.033184738035819e-15,2.396509957482683e-15,2.181899270045458e-17,1.579181964637756e-15,-2.044121007674303e-14,9.424434489760108e-17,-5.825916570737646e-14,1.076023778278529e-13,-1.839663802058346e-13,-6.919163553481355e-14,2.92087581866572e-14,-9.859046949279194e-17,1.776072836722298e-13,-2.984529918597089e-13,-3.722878855402257e-14,1.614574892762305e-14,-1.791256942299845e-13,-2.953206637116296e-14,4.310177183642088e-14,5.785037880323672e-14,6.085161329898514e-15,2.048484338254706e-13,-2.409847333182229e-15,,,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),1.273853084128453e-13,0.0,-3.139929848041042e-30,-3.299713434409452e-17,-1.806350974815427e-14,3.42110656914818e-30,2.433786918491176e-31,4.545333622599752e-30,3.511330948299848e-13,8.7555502489309e-31,-5.240735759519062e-16,-1.209976324307378e-30,-4.137472513969439e-31,2.680399977435919e-30,-3.78846019499758e-16,2.247121334289019e-14,-1.184076893039946e-15,9.041345509614155e-16,-1.148099242853391e-16,-9.99282812396844e-31,-4.240540617934706e-30,3.211216267663355e-31,-1.60864347094423e-28,1.609405566963383e-14,4.081380278646681e-16,5.115711252295834e-31,4.471335159941248e-17,-5.641011312715589e-13,-2.220230225550275e-14,1.080729571104016e-14,7.475828462674534e-14,7.490999827954688e-14,-6.686809953983091e-15,-7.962240120581752e-14,2.893060754787046e-31,2.371764857586645e-13,-8.44215125058928e-31,8.677614664673444e-16,2.397126274393981e-14,-5.901311185247868e-14,4.222087238199324e-29,1.447415987815387e-28,4.723441187649786e-15,-1.385426083455369e-14,8.382491010550231e-29,-3.686667481191993e-16,-1.804694625647786e-30,-1.731118404080031e-14,7.088486151857976e-30,1.452809720223025e-16,-1.838609864007426e-28,-1.474876747717763e-13,-2.788686352153499e-29,-1.980669875970367e-14,4.45625734328021e-17,3.071405260952017e-17,-3.206188954811297e-15,-1.293960011188408e-14,-1.002960992058953e-30,6.07261417521902e-14,5.395560288489122e-14,8.400564989530756e-30,1.484203357364618e-31,1.057910365709785e-14,1.295868572132039e-28,9.24730350242697e-30,-1.15591293780337e-31,1.309530367342517e-16,-3.467738813410113e-30,6.473112451698882e-30,-1.055025981677526e-16,-2.644763029131621e-30,4.450353222383872e-30,6.436849632250741e-31,1.76262319729715e-14,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2413'}),1.223032745404686e-13,3.402852839877644e-14,1.193856374754409e-13,-4.150416117845597e-12,-2.515120510575102e-14,4.347883091222844e-14,-3.869522865065568e-14,-1.690435465334841e-13,1.538814756372393e-13,7.873806757385591e-14,4.442256278155942e-14,2.616726424168223e-14,-4.740030020729287e-14,5.520715956589022e-14,0.0,-7.612187418660732e-14,8.741849691088471e-15,4.529368390293412e-15,3.550482344800387e-12,2.306359050249097e-13,8.531267902491445e-15,9.251405213905697e-14,1.972197887575978e-14,7.363171283944263e-14,6.624002976748333e-15,-2.174111154662289e-15,3.196913370495426e-14,4.002335630655155e-14,1.514471035987607e-14,-1.992855353950842e-15,-1.732497485568219e-14,-6.695462887122554e-15,2.252384009185686e-13,-9.67164856868027e-14,3.942930764543908e-13,-6.990241334846373e-17,-3.148265085823304e-13,5.125034741603368e-14,-3.187184768421065e-13,-6.476892698982061e-14,-3.421296235157725e-14,-2.206027596235979e-13,2.785975407630331e-14,-1.027934447709156e-13,-4.327536349921806e-13,1.507811742642879e-14,1.484349094863631e-14,-1.274941535205463e-13,1.223629329295306e-13,-1.798629212476906e-13,1.580176660987434e-13,-9.970009336006299e-15,-1.367339216609731e-14,5.755752014748727e-14,-3.4899901698692e-14,4.083033263201387e-14,-1.548565575076123e-14,-6.073197018277385e-14,-4.750330214545012e-16,-1.387164948598275e-14,5.864108497792933e-13,2.056712076189468e-14,9.90707331816669e-15,-5.005184463437172e-14,2.007910338867145e-17,1.665159528644825e-15,-9.550109681657344e-14,-7.81772027398605e-16,-8.080651614806228e-14,3.335025670553732e-14,-9.223950520961695e-15,2.814195820992298e-13,-1.791172597388644e-14,-2.272898155969551e-15,1.488450115031151e-15,5.60750400793187e-14,4.866996399892612e-14,3.342751216528012e-15,3.526215412499717e-14,4.252609343609994e-13,1.955389687785593e-13,7.645786953247043e-14,-3.020713830526291e-14,3.994452690539246e-14,-2.735359744013958e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-9.532589619886697e-14,3.993472599433799e-14,-1.943487121693224e-14,0.0,9.368741292132255e-15,1.120695303808603e-13,5.194220599215235e-14,2.107544382452416e-13,-4.708542615331216e-13,3.919021835278765e-13,1.315259725219665e-13,-2.859451741048498e-14,-1.807066414838521e-13,3.446173709146245e-14,2.655255980352375e-13,1.744746885156953e-13,-8.806045603312171e-15,-6.825851643417744e-14,-3.582050999830857e-13,-6.106346240406562e-15,-7.649169825659256e-16,3.603200603302145e-13,1.997102408944888e-14,-7.688803802146778e-15,-3.352154113399763e-13,7.458899812182185e-15,-3.286696134552473e-14,2.810512944147306e-17,-3.26965243729037e-14,-2.323655029071465e-14,2.126289846709145e-16,5.527963279853061e-14,-2.92481178297262e-15,-6.654017985288537e-15,-1.118008798424809e-13,4.804866546455105e-16,-1.873129603472056e-17,2.790665286992328e-14,-2.100072731401785e-14,1.674989212681736e-13,-3.908229959360073e-14,-8.598557750825995e-14,-9.252466464373781e-14,8.698041727849579e-15,2.803457584661335e-14,-2.679028734064509e-14,3.201376663986835e-13,3.956962218960528e-17,-1.018469135409897e-14,1.795983577259077e-14,9.530194961292564e-14,2.484743626759372e-15,-3.620770429547452e-14,4.350694138215984e-16,-2.145198335158186e-14,5.99705238318995e-14,3.379601674354313e-14,1.76568553769396e-15,1.077053541776876e-13,-1.079169275705424e-14,-4.61364795496501e-14,5.315188191173263e-14,-1.948144738891266e-15,-1.680200151776618e-14,8.894819010024127e-14,5.341197917629966e-16,2.485887013720889e-15,-3.87939534990224e-14,3.865050615116586e-16,3.895208847557801e-15,1.996260588215983e-15,-2.129358909755074e-14,-2.947790090378453e-15,5.331248531094683e-14,8.026730560564236e-13,3.867999544860344e-14,-1.976972803531321e-14,-1.521357637016435e-17,1.543329195645523e-17,-1.620896732387202e-13,-1.575704655767503e-14,6.485668129472828e-14,-4.515303871205355e-14,2.927210432827892e-14,1.992899479131153e-14,3.783380573359978e-14,-1.759510166930355e-13,-9.009171774899082e-15,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),-2.593003281000866e-12,0.0,-5.79810200076615e-12,3.196687890122809e-14,-4.358832772446625e-11,2.81014655970558e-13,3.914842887249776e-14,-1.494714165466918e-13,1.206264473374617e-13,9.306596248314736e-14,2.359756928018081e-12,4.740081502427465e-14,-1.332365106561849e-13,-1.233998695876197e-13,-2.989048505380847e-13,-2.597341218403174e-14,-4.088839589515969e-15,2.213100747797726e-13,6.633133694404322e-14,-1.309962509814224e-14,-3.475533186374716e-16,2.292851606321882e-13,-7.563270293556774e-14,6.893820121120892e-15,-3.348635730136443e-14,5.965754200193996e-14,-6.051226442025031e-15,-2.115194210001312e-14,-2.553376050433651e-14,1.65372618462097e-14,-7.899139520956888e-14,-2.710676359691007e-13,1.742339051744526e-14,-4.028911727311986e-14,1.652499559507835e-14,-6.836007462258817e-14,-2.743032224382223e-16,5.385501034529335e-14,-5.261405538096713e-15,-1.709963651634374e-13,1.483675910979831e-12,1.780932764555808e-14,6.057983354001252e-14,-7.042091067156666e-15,1.563399899096065e-13,2.78918251243719e-13,9.726556354139675e-14,4.947205313405145e-15,7.492224416809563e-14,1.581111648923923e-13,2.593267541656311e-13,2.815807949339902e-14,1.211111425234696e-13,-4.43311067108669e-14,-3.649318410733175e-16,-8.667771394411787e-14,6.124772152845963e-14,-8.166066526402773e-14,-1.329900080335292e-13,-3.237585469528644e-14,-4.375994530968711e-16,-8.642454887382256e-14,-3.06692513848241e-14,-2.735909807335512e-14,1.316180796647418e-13,2.585520147357416e-14,2.169684927815966e-16,1.070413445735586e-14,5.553785912733555e-16,3.982013651953883e-15,-2.972246011813642e-14,3.622870994388918e-15,1.268481017558344e-13,-5.088386306247629e-15,-2.695033046025121e-14,-1.383224433577848e-13,4.037723828333269e-14,-2.165307363792649e-18,-1.522243049518969e-14,-6.679304680043185e-15,-1.424077570489557e-15,1.372763798272692e-13,-1.212741082658525e-16,-2.141114440279194e-13,-3.178136448330892e-14,-1.194014695843187e-14,1.731037678808298e-13,-7.540199222280591e-15,7.116925307829719e-14,,,,,,,,,
frozenset({'223283.9.peg.2417'}),-1.336018458390522e-13,3.035806280950746e-14,9.347148902366395e-14,0.0,-4.559063090047722e-14,-1.236550127701552e-14,-4.776464480277712e-14,-2.602884000755832e-14,3.23075675117209e-14,7.12397964535365e-14,-6.84103952205271e-14,6.140877985323524e-14,-2.743336525081331e-14,-1.158181102987503e-14,-3.943347055207113e-13,-1.735923918514242e-14,-8.704854219129326e-14,1.76607935698784e-14,-2.398051211442135e-12,1.364606781521935e-14,4.142578906380989e-14,-2.597695580274588e-14,2.808726222469832e-13,4.613530302822593e-14,1.1239877775336e-13,3.358034951194531e-14,1.023283373579155e-13,-1.90738892163748e-15,3.476913710574363e-14,-2.293532762280781e-13,-1.153826830253796e-14,3.20211222080419e-14,6.533614659309535e-14,7.255423650937939e-13,-2.961007856423675e-14,-4.918128678806715e-14,2.664955907784273e-17,-1.327228000197968e-14,3.191596850074793e-13,-4.363219334939471e-14,-2.300874601193162e-14,3.862362669317317e-15,-1.943572430991102e-14,-1.639337478686817e-13,-2.440341258199e-14,-5.387098715835389e-14,1.624922997896497e-13,3.513356695108518e-15,-9.981148000496852e-14,8.288667646160823e-15,7.923405398726782e-14,-2.872766930055722e-13,-3.479344397020187e-13,5.731328342462302e-15,1.139083641299976e-14,-6.146813145554113e-14,1.572611553843928e-14,-2.236957337590015e-15,-1.200008368543237e-14,2.283641971901646e-16,-2.436453780632847e-14,-1.900390838602027e-14,4.146764308587427e-16,8.478048261830152e-14,-5.02950686128271e-15,7.5376575633179e-14,-9.455221199494502e-16,7.08095425315952e-16,7.864220628748269e-16,-3.072612256712858e-15,5.560008248758737e-16,-3.82797855034357e-14,1.664192473859825e-15,1.284630945814326e-14,2.152764536966626e-14,4.195972651255933e-15,5.233500870983656e-14,5.407498829660141e-15,1.641652440129274e-14,-1.222894816261891e-13,1.768616291068738e-14,4.090060428647368e-14,1.851248598885816e-14,1.261445739193562e-13,-1.122917788048142e-13,,,,,,,,,,,,,
