ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_4866'}),0.0,-9.314116530311291e-17,-5.760599540446434e-16,-1.956230308035555e-13,-7.48761721753603e-15,1.185265126577516e-16,1.047908950628313e-13,1.575601772270017e-13,1.883263654204403e-14,-2.333266572674565e-13,-6.196385531227336e-15,1.728314187974743e-15,-1.033606557743992e-14,4.721794872125174e-16,-3.430771761582401e-14,-2.124858741142085e-15,-6.565315206412572e-15,-7.977862325392871e-16,-5.618276313386162e-15,7.890126747524372e-15,1.115820388801405e-16,-4.731231610072326e-12,1.017684586514629e-13,4.459972053125499e-14,-5.38835168057359e-14,1.801374931012641e-15,3.911261890390518e-15,-1.113644357556179e-14,1.969968386612748e-28,-8.490909360969815e-13,8.111558300246098e-15,-5.137184183603883e-16,2.103660213904546e-15,-9.637433391261165e-14,-1.165618140206906e-15,-6.485591350254693e-16,3.826537656367953e-13,-4.882834168458837e-15,-4.505699018499511e-13,-2.468849759396756e-13,1.625822613065719e-15,1.282047131318468e-14,-1.542549334064951e-13,-1.440803625320259e-15,-1.393914878787478e-13,-1.260061965375756e-17,-3.269917969870383e-16,3.150496224577507e-14,-1.903612749949892e-14,-7.406410502157285e-15,1.626114340179211e-15,-4.4529662850735e-16,6.172422089225037e-16,-1.072631858452612e-15,-4.227561097428229e-15,4.405739018104203e-16,-1.523037235229301e-15,4.520121731796092e-14,-7.750867280376936e-16,2.178126208603294e-15,-3.708067509167405e-14,1.134075852580641e-13,2.398596138112008e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4867'}),1.643669523517257e-13,4.050349529313891e-14,0.0,-4.892152662505791e-14,6.994089320892995e-16,1.006614888936004e-14,2.732939003043891e-16,6.099833136787104e-15,2.153628271441016e-15,-3.802751323936491e-14,-1.862041377787893e-14,-3.040210897404714e-13,-9.1455508768769e-15,2.686669958492111e-13,-6.331837279673547e-14,5.655686288238085e-16,7.286387607382757e-16,-6.007426038994778e-15,-4.469978859204094e-14,-2.873403731835085e-14,4.970924391461663e-14,-3.709920579824008e-15,-1.291685574226502e-12,-5.576434008811099e-13,3.770354623946019e-13,-1.602970264668009e-11,2.022976279909096e-16,-2.255137923016549e-15,8.272045859966074e-14,6.764160087313965e-14,2.147217521528827e-14,3.836716417180297e-15,1.857531828574782e-16,-3.448900752178598e-14,-2.770092935953676e-17,-5.516520246456722e-14,-4.978189529678854e-16,-6.003822550508218e-14,-3.491245651028642e-14,3.428654389226428e-14,4.592601680462344e-15,-1.186747069452421e-15,-5.333219090495173e-15,-8.870433419784523e-13,1.660435587294066e-14,4.452656330238471e-16,1.128722158950095e-13,-2.029521691715721e-14,-2.448287645432834e-14,-3.254116054307895e-13,3.134284830089417e-17,2.288677136639227e-14,-1.824058614140985e-13,-3.14289381121985e-13,2.767351834849968e-14,4.080563561064314e-14,-2.088156926844901e-13,2.400743493677118e-15,-9.746490588482134e-13,3.073650971080083e-13,8.958193864837708e-16,2.3000858670868e-13,-6.623999831561092e-14,6.66804300318065e-16,7.304032409495613e-15,8.31083748516107e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4874'}),2.323855097551965,2.325451456031725,2.325451456031652,2.324707478998965,2.318186132575057,2.325451456031695,2.326195909407413,2.317446796302671,2.317446796302817,2.326195909407425,2.317446796302657,2.31744679630289,2.317446796302673,2.326195909407446,2.31744679630326,2.326195909414416,2.317446796302443,2.325451456031738,2.326195909407496,2.31744679630272,2.317446796302679,2.325451456031664,2.325451456032437,2.325451456031774,2.325451456031709,2.326195909407418,2.325451456031708,2.318186132575507,2.315861405119529,2.32619590940746,2.317446796302648,2.315861405119548,2.325451456031671,2.317446796302624,2.325451456026892,2.32545145603181,2.317446796302611,2.317446796302672,2.317446796302685,2.326195909407407,2.324707478998951,2.325451456031858,2.326195909407424,2.325451456032888,2.325451456031729,2.325451456031727,2.317446796302697,2.32619590940742,2.340620114614933,2.317446796302462,2.326195909407832,2.317446796302797,2.32619590940744,2.325451456031717,2.317446796302662,2.325451456031748,2.325451456031368,2.318186132575619,2.317446796302681,2.322260929281271,2.326195909407382,2.317446796302696,2.317446796302617,2.325451456031745,2.325451456031736,2.317446796302653,2.317446796302669,2.325451456031588,2.325451456031728,2.325451456031712,2.325451456032575,2.322260929275043,2.32545145603171,2.324707478998938,2.323855097552092,2.317446796302677,2.325451456031648,2.3174467963034,2.326195909407235,2.325451456030523,2.31744679630268,2.309605484022484,2.31744679630269,2.317446796302706,2.317446796302497,2.325451456031895,2.317446796302674,2.326195909407346,2.325451456031812,2.3174467963027,2.317446796302665,2.317446796305222,2.325451456031808,2.317446796302773,2.323855097552018,,,,
frozenset({'PSPTO_4875'}),2.323855097552049,2.325451456031687,2.32545145603171,2.32470747899885,2.318186132575649,2.325451456031744,2.326195909407421,2.317446796302654,2.317446796302689,2.326195909407442,2.317446796302469,2.317446796302036,2.326195909407375,2.317446796302691,2.326195909407443,2.317446796302656,2.325451456031734,2.326195909407287,2.317446796302726,2.317446796302921,2.325451456031736,2.325451456031726,2.325451456031691,2.325451456031993,2.326195909407409,2.325451456031692,2.318186132575613,2.315861405119528,2.326195909407386,2.317446796302733,2.315861405119588,2.325451456031681,2.317446796302664,2.325451456031718,2.317446796302681,2.317446796302648,2.317446796301428,2.326195909407406,2.324707478998981,2.325451456031476,2.326195909407413,2.325451456031713,2.325451456031728,2.325451456031721,2.32619590940947,2.340620114614962,2.326195909407422,2.31744679630265,2.326195909407418,2.32545145603172,2.317446796302565,2.325451456031704,2.325451456031727,2.318186132575594,2.325451456031768,2.31744679630268,2.322260929281234,2.326195909407426,2.317446796302661,2.317446796302684,2.325451456031743,2.325451456031765,2.31744679630245,2.317446796302658,2.325451456031725,2.325451456031594,2.325451456031741,2.325451456031638,2.322260929281191,2.325451456031717,2.324707478999005,2.323855097551242,2.317446796302649,2.325451456031821,2.317446796302642,2.326195909407391,2.325451456031698,2.325451456031708,2.309605484022491,2.317446796302657,2.31744679630732,2.317446796302641,2.325451456031823,2.317446796302627,2.326195909407448,2.317446796302628,2.317446796302721,2.317446796302677,2.317446796302636,2.325451456031722,2.323855097552012,,,,,,,,
frozenset({'PSPTO_4876'}),2.323855097552001,2.325451456031737,2.325451456031718,2.324707478999187,2.318186132575622,2.32545145603172,2.326195909407437,2.317446796302693,2.317446796302642,2.326195909407423,2.317446796302681,2.31744679630269,2.317446796302684,2.326195909407432,2.317446796302677,2.326195909407424,2.317446796302673,2.32545145603175,2.326195909407428,2.317446796302685,2.317446796302665,2.325451456031724,2.325451456031751,2.325451456031712,2.32545145603213,2.326195909407442,2.325451456031686,2.31818613257559,2.315861405119553,2.326195909407419,2.317446796302661,2.315861405119532,2.325451456031672,2.317446796302644,2.325451456031631,2.325451456032308,2.317446796303186,2.317446796302709,2.326195909407495,2.324707478998975,2.325451456031689,2.326195909407173,2.325451456031733,2.325451456031725,2.325451456031711,2.317446796302654,2.326195909407427,2.340620114614864,2.317446796302664,2.326195909407449,2.317446796302663,2.32619590940742,2.325451456032138,2.325451456031766,2.325451456031716,2.318186132575598,2.325451456031786,2.317446796302687,2.322260929281281,2.326195909407354,2.317446796302669,2.32545145603171,2.325451456031754,2.325451456032341,2.325451456031741,2.325451456031758,2.322260929281099,2.325451456031697,2.324707478999,2.323855097551996,2.326195909407422,2.317446796302689,2.326195909407404,2.325451456031746,2.325451456031736,2.309605484022463,2.317446796302827,2.317446796302688,2.32545145603173,2.317446796302653,2.326195909407421,2.317446796302694,2.325451456031782,2.317446796302652,2.31744679630271,2.325451456031714,2.317446796302656,2.323855097552033,,,,,,,,,,,
frozenset({'PSPTO_4877'}),2.323855097552006,2.325451456031592,2.325451456031589,2.324707478998968,2.31818613257559,2.32545145603172,2.3261959094075,2.317446796302649,2.317446796302677,2.326195909407472,2.317446796302667,2.317446796302718,2.317446796302666,2.326195909407391,2.31744679630267,2.326195909407425,2.317446796302686,2.325451456031763,2.326195909407498,2.317446796302693,2.317446796302777,2.325451456031943,2.325451456031736,2.325451456031923,2.325451456031723,2.326195909407403,2.32545145603176,2.318186132575579,2.315861405119528,2.326195909407406,2.317446796302685,2.315861405119518,2.325451456031715,2.317446796302967,2.325451456031722,2.325451456031253,2.317446796302714,2.317446796302696,2.317446796302636,2.326195909407481,2.324707478999053,2.325451456031726,2.326195909407423,2.325451456031758,2.325451456031737,2.325451456031796,2.317446796303199,2.326195909407438,2.34062011461487,2.31744679630282,2.326195909407416,2.317446796302658,2.32545145603171,2.317446796302705,2.325451456031504,2.325451456031624,2.318186132575588,2.325451456031729,2.317446796302223,2.322260929281186,2.326195909407479,2.317446796302639,2.325451456031751,2.325451456031707,2.317446796302625,2.325451456029797,2.325451456031725,2.325451456031538,2.325451456031716,2.325451456031738,2.322260929281184,2.325451456031747,2.324707478998998,2.32385509755205,2.317446796302671,2.325451456031732,2.326195909407401,2.326195909407801,2.325451456031769,2.325451456031776,2.317446796302669,2.30960548402247,2.31744679630269,2.317446796302673,2.317446796302665,2.325451456031676,2.326195909407407,2.317446796302682,2.317446796302657,2.317446796302654,2.325451456031679,2.317446796302762,2.323855097552005,,,,,,
frozenset({'PSPTO_4878'}),2.323855097552015,2.325451456031673,2.325451456031738,2.324707478999007,2.318186132575559,2.325451456031796,2.326195909407409,2.317446796302685,2.317446796302696,2.326195909407284,2.317446796302757,2.31744679630268,2.31744679630272,2.326195909407405,2.326195909407397,2.325451456031685,2.326195909407435,2.317446796302689,2.317446796302654,2.325451456031722,2.32545145603169,2.325451456031811,2.325451456031725,2.326195909407537,2.325451456031735,2.318186132575597,2.315861405119516,2.326195909407443,2.317446796302814,2.315861405119529,2.325451456031585,2.317446796302677,2.325451456031705,2.325451456031733,2.317446796302908,2.317446796302606,2.317446796302338,2.326195909407403,2.324707478998976,2.325451456031749,2.326195909407392,2.325451456031716,2.325451456031434,2.317446796302938,2.326195909407411,2.340620114614985,2.317446796302679,2.326195909407427,2.317446796302649,2.326195909407406,2.325451456031728,2.317446796302675,2.325451456031727,2.325451456031605,2.325451456031674,2.317446796298246,2.322260929281177,2.317446796302676,2.325451456031687,2.325451456031774,2.317446796302422,2.317446796302638,2.32545145603171,2.325451456031776,2.325451456031757,2.325451456031723,2.322260929281176,2.324707478999199,2.323855097551961,2.317446796302488,2.325451456031715,2.326195909407433,2.326195909407413,2.325451456031707,2.317446796302659,2.309605484022496,2.317446796302694,2.317446796302637,2.326195909407422,2.325451456031709,2.317446796302687,2.32545145603375,2.317446796302661,2.323855097552046,,,,,,,,,,,,,,,
frozenset({'PSPTO_4880'}),2.323855097551999,2.325451456031733,2.32545145603174,2.324707478998977,2.318186132575606,2.325451456031741,2.326195909407418,2.317446796302669,2.317446796302635,2.326195909407415,2.317446796302678,2.317446796302689,2.31744679630268,2.326195909407814,2.317446796302609,2.317446796302709,2.325451456031748,2.32619590940739,2.317446796302901,2.325451456031718,2.32545145603175,2.325451456031739,2.326195909407455,2.325451456031677,2.318186132575578,2.315861405119514,2.32619590940748,2.315861405119512,2.325451456031193,2.317446796302662,2.325451456031776,2.325451456031731,2.317446796302942,2.317446796302674,2.317446796302643,2.326195909407434,2.324707478998986,2.325451456031708,2.326195909407435,2.325451456031758,2.325451456031727,2.326195909407426,2.340620114614957,2.317446796302657,2.326195909407446,2.317446796302682,2.326195909407417,2.325451456030074,2.317446796302701,2.325451456031895,2.325451456031717,2.318186132575784,2.325451456031743,2.317446796302712,2.322260929281199,2.326195909407424,2.317446796302667,2.317446796302658,2.325451456031757,2.317446796302645,2.317446796304727,2.325451456031749,2.325451456031724,2.32545145603173,2.325451456031725,2.325451456031697,2.3222609292812,2.324707478999013,2.323855097552025,2.317446796302693,2.326195909407411,2.317446796302718,2.326195909407398,2.32545145603172,2.317446796302659,2.309605484022465,2.317446796302633,2.317446796302671,2.317446796302644,2.317446796301907,2.3261959094074,2.317446796302676,2.325451456031702,2.31744679630265,2.317446796302686,2.325451456031706,2.32385509755202,,,,,,,,,,,,
frozenset({'PSPTO_4891'}),2.323855097551987,2.325451456031962,2.325451456031746,2.32470747899889,2.318186132575551,2.325451456031709,2.326195909407373,2.317446796302673,2.317446796303003,2.317446796303849,2.317446796302652,2.31744679630269,2.326195909407604,2.317446796300224,2.326195909407411,2.317446796302731,2.325451456031637,2.326195909408013,2.317446796302711,2.317446796302712,2.325451456031919,2.32545145603173,2.325451456031762,2.325451456031727,2.326195909407653,2.325451456031686,2.318186132575612,2.315861405119447,2.326195909407365,2.317446796302701,2.315861405119537,2.325451456031562,2.317446796302656,2.325451456031738,2.325451456031751,2.317446796302641,2.317446796302536,2.317446796302697,2.326195909407458,2.324707478999052,2.325451456031462,2.326195909407371,2.3254514560317,2.325451456031811,2.32545145603172,2.317446796302662,2.326195909406189,2.34062011461493,2.317446796302685,2.326195909407433,2.317446796302729,2.326195909407378,2.325451456031741,2.317446796302692,2.325451456031347,2.325451456031697,2.31818613257568,2.325451456031734,2.317446796302658,2.322260929280924,2.326195909407419,2.317446796302635,2.325451456031677,2.325451456031705,2.317446796302634,2.317446796302678,2.325451456031743,2.325451456031706,2.325451456031767,2.322260929280564,2.324707478998968,2.323855097552024,2.31744679630328,2.325451456031712,2.326195909409162,2.317446796302558,2.326195909407384,2.325451456031684,2.325451456033274,2.317446796302669,2.309605484022458,2.317446796302655,2.317446796302925,2.317446796302676,2.325451456031754,2.326195909410494,2.317446796303751,2.325451456032557,2.317446796290208,2.31744679630276,2.325451456031299,2.317446796302632,2.323855097552023,,,,,,
frozenset({'PSPTO_4894'}),2.323855097552018,2.325451456031705,2.325451456031731,2.324707478998989,2.31818613257554,2.325451456031755,2.326195909407417,2.317446796302695,2.317446796302699,2.326195909407425,2.317446796302681,2.317446796302675,2.317446796302643,2.326195909407422,2.326195909407443,2.317446796302676,2.325451456031727,2.326195909407408,2.317446796302816,2.325451456031736,2.325451456031719,2.32545145603173,2.325451456031708,2.326195909407436,2.318186132575581,2.315861405120752,2.32619590940739,2.317446796302664,2.315861405119525,2.325451456031735,2.325451456031692,2.325451456031717,2.317446796302641,2.317446796302673,2.326195909407475,2.324707478999001,2.325451456031697,2.326195909407738,2.325451456031747,2.325451456031729,2.317446796302677,2.326195909407424,2.340620114614941,2.317446796302685,2.326195909407414,2.317446796302655,2.326195909407453,2.317446796302691,2.325451456031737,2.325451456031704,2.318186132575627,2.325451456031725,2.317446796302689,2.32226092928121,2.326195909407432,2.317446796302663,2.317446796302387,2.325451456031733,2.325451456031701,2.317446796302672,2.317446796302209,2.325451456031743,2.325451456031712,2.325451456031646,2.325451456031765,2.325451456031724,2.322260929281183,2.325451456031694,2.324707478999,2.323855097552023,2.317446796302722,2.317446796302678,2.325451456031688,2.325451456031673,2.317446796302832,2.309605484022481,2.317446796302674,2.317446796302697,2.325451456031683,2.31744679630268,2.326195909407438,2.317446796302662,2.317446796302696,2.317446796302649,2.323855097551996,,,,,,,,,,,,,,
frozenset({'PSPTO_4895'}),2.32385509755201,2.325451456031602,2.325451456031743,2.324707478998978,2.318186132575587,2.325451456031699,2.326195909407462,2.317446796302625,2.317446796302686,2.326195909407428,2.317446796302713,2.31744679630267,2.317446796302668,2.326195909407404,2.317446796302652,2.326195909407494,2.317446796302648,2.325451456031775,2.326195909407417,2.317446796302692,2.317446796302832,2.325451456031725,2.32545145603172,2.325451456031509,2.325451456031639,2.326195909407436,2.325451456031701,2.318186132575779,2.315861405119445,2.326195909407391,2.317446796302696,2.315861405119546,2.325451456031707,2.317446796302706,2.325451456031846,2.32545145603162,2.3174467963027,2.317446796302459,2.326195909407463,2.324707478999071,2.325451456031674,2.326195909407424,2.325451456031681,2.325451456031729,2.325451456031723,2.317446796302672,2.340620114614969,2.31744679630266,2.32619590940743,2.317446796302659,2.326195909407415,2.317446796302592,2.325451456031695,2.325451456031705,2.318186132575603,2.32545145603174,2.317446796302669,2.32226092928117,2.326195909407423,2.317446796302656,2.317446796302665,2.325451456031736,2.317446796302556,2.317446796302667,2.325451456031719,2.325451456031739,2.325451456031734,2.325451456031746,2.322260929281225,2.325451456031698,2.324707478999009,2.323855097552034,2.317446796302645,2.325451456031757,2.326195909407401,2.317446796302688,2.326195909407414,2.309605484022895,2.317446796302683,2.317446796302681,2.317446796302697,2.32545145602889,2.31744679630264,2.326195909407426,2.317446796302631,2.325451456031696,2.317446796302647,2.317446796302743,2.317446796302702,2.32545145603171,2.31744679630265,2.323855097552028,,,,,,,
