ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_2782'}),48.92606614460809,80.92338797851386,50.93167384214696,81.85493941180617,70.00205855653861,70.84312382459338,44.81150080268939,71.97855162272984,71.67536531827511,85.91192990767136,77.48401506447162,66.84825502792994,58.13671893828332,45.25343837264177,101.6202673722621,90.21231208100316,96.48107325889886,58.69944572807018,43.21440526369,47.2425008141666,45.43243484872809,84.9071964483132,61.0709096592422,46.20358489973027,87.38163574349349,109.3619155651695,16.19714619929089,74.63062039796421,40.50260142725966,80.63455118813688,62.12814075568691,49.93532522397028,72.61547404406328,43.32248445629091,64.73512156539405,79.22774173577878,36.85134581652925,79.57702008906139,87.87311662180643,63.22461342496096,9.559138751783921,47.08108735716418,44.92499250550492,64.98805431544248,20.57443314699654,82.27927198594067,100.8457717655284,31.90913762925546,44.89412613353176,58.92421414809462,44.59441943673989,48.41019581285231,86.62747638261378,69.06132207165237,84.40295211875623,70.39021385441322,72.38445983986044,38.38323798020398,44.89027956713987,17.91575869810456,71.91430701824248,86.41537637865217,51.95197766440646,58.86768303475882,46.2052595515342,68.4210166376725,77.35115817027733,24.76432935593786,48.41456020791639,40.6552109879231,48.25295475463295,61.7255733852225,60.99664576939452,63.96075797549201,84.82306655509066,41.88810771427031,83.87508386096746,59.51280123341569,82.95754926184888,73.82439631100871,97.7971971619989,58.5693986978558,54.09651501562509,52.06765507709046,93.89697484251104,9.343583197221697,54.79652603890799,65.24680221923775,0.3832612924184837,18.68436972429218,36.01358840893254,87.32422608529872,107.0178279773497,3.338780615950603,0.3832612924184478,44.69183450104962,48.58217565628212,0.3826841902338152
frozenset({'PSPTO_2786'}),48.92606614460673,80.92338797851407,51.9999892606329,81.85493941180724,70.00205855653765,70.84312382459314,44.81150080268941,71.97855162272857,71.67536531827608,85.91192990767075,77.48401506447172,67.65152941375268,58.13671893828397,45.25343837264128,101.6202673722608,90.21231208100316,96.48107325889886,58.69944572807016,43.21440526369,47.2425008141669,45.43243484872804,92.31418946905589,61.0709096592422,46.20358489973027,87.38163574349356,109.3619155651694,16.19714619928933,74.63062039796498,40.5026014272597,80.63455118813852,62.12814075572388,49.93532522397253,72.6154740440632,43.32248445629053,64.73512156539498,79.22774173577888,36.85134581652926,79.5770200890616,87.87311662180646,63.22461342496172,9.559138751784051,47.08108735716948,44.92499250550589,64.9880543154425,20.57443314695129,82.27927198594055,100.8457717655284,31.90913762925567,44.89412613353166,58.92421414809462,44.59441943674029,48.41019581285237,86.6274763826142,69.06132207165173,84.40295211875556,70.39021385441403,72.38445983986436,38.3832379802039,44.89027956713946,17.91575869805909,71.91430701824301,86.41537637865254,51.95197766440646,58.86768303475875,46.20525955153525,68.42101663767228,77.35115817027733,24.76432935593835,48.41456020791637,40.65521098792189,49.15780943780014,61.72557338522292,60.99664576939186,64.52293430947567,84.82306655509066,41.88810771427003,83.87508386096904,59.51280123341594,82.95754926184895,73.82439631100804,97.79719716199872,58.5693986978562,54.09651501562509,52.06765507709024,93.8969748425111,9.343583197221523,54.79652603890862,65.24680221923745,0.3832612924185082,18.68436972429227,36.01358840893258,87.32422608529848,107.017827977349,3.338780615950434,0.3832612924181896,44.69183450105085,48.58217565628212,0.3826841902335789
frozenset({'PSPTO_2787'}),48.92606614460682,80.92338797851329,51.9999892606322,81.85493941180697,70.00205855653877,70.84312382459257,44.81150080269352,71.97855162272842,71.67536531827558,85.9119299076704,77.48401506447155,67.65152941375575,58.13671893828333,45.25343837264234,101.6202673722602,90.21231208100397,96.4810732588984,58.69944572807118,43.21440526369103,47.24250081416842,45.43243484872812,92.3141894690562,61.07090965924256,46.20358489973077,87.38163574349323,109.3619155651681,16.19714619929034,74.63062039796444,40.50260142725892,80.63455118813806,62.12814075572568,49.93532522397028,72.6154740440636,43.32248445629325,64.73512156539252,79.22774173577841,36.85134581652934,79.57702008906016,87.87311662180649,63.22461342495826,9.559138751782534,47.08108735716821,44.92499250550566,64.98805431544253,20.57443314693728,82.27927198593554,100.8457717655294,31.90913762925516,44.89412613349005,58.92421414809435,44.59441943673916,48.41019581287144,86.62747638261312,69.06132207164745,84.40295211875497,70.39021385441326,72.38445983986425,38.38323798020352,44.89027956713805,17.91575869805837,71.91430701824332,86.4153763786514,51.95197766440836,58.86768303475879,46.20525955153428,68.42101663767222,77.3511581702778,24.76432935593826,48.41456020791665,40.65521098792291,49.15780943780048,61.7255733852214,60.99664576938335,64.52293430954458,84.82306655509046,41.88810771427094,83.87508386096901,59.51280123341046,82.95754926184809,73.8243963110073,97.79719716199902,58.56939869785716,54.09651501562536,52.06765507709084,93.89697484251232,9.343583197179782,54.79652603890914,65.2468022192368,0.3832612924185582,18.68436972429431,36.01358840893359,87.32422608529838,107.0178279773521,3.338780615950272,0.3832612924184089,44.69183450105049,48.58217565628321,0.3826841902339473
frozenset({'PSPTO_2788'}),48.92606614460741,80.92338797851437,51.9999892606328,81.85493941180717,70.00205855653819,70.84312382459044,44.8115008026904,71.97855162272877,71.6753653182757,85.9119299076702,77.48401506447175,67.65152941375624,58.13671893828324,45.25343837264189,101.6202673722594,90.21231208100365,96.48107325889941,58.69944572807056,43.2144052636899,47.24250081416971,45.43243484872792,92.31418946905492,61.07090965924201,46.20358489973003,87.38163574349839,109.3619155651695,16.19714619929096,74.63062039796436,40.50260142725885,80.63455118813795,62.12814075572422,49.93532522396959,72.61547404406292,43.32248445629298,64.7351215653943,79.2277417357812,36.85134581652951,79.57702008906091,87.87311662180672,63.22461342495701,9.559138751800878,47.08108735716782,44.92499250550718,64.98805431544244,20.57443314695125,82.27927198593754,100.8457717655287,31.90913762925551,44.89412613348978,58.92421414809517,44.59441943673985,48.4101958128545,86.62747638261332,69.06132207165136,84.40295211875562,70.39021385441323,72.38445983986284,38.38323798021043,44.89027956713936,17.91575869805838,71.91430701824264,86.41537637864923,51.95197766440626,58.86768303475919,46.20525955153438,68.42101663767193,77.35115817027791,24.76432935593833,48.41456020791643,40.65521098792276,49.15780943780091,61.72557338522227,60.99664576939178,64.52293430947543,84.82306655509,41.88810771426091,83.87508386096673,59.51280123341586,82.95754926184952,73.82439631100779,97.79719716199955,58.56939869785799,54.09651501562548,52.06765507709085,93.89697484251214,9.343583197221728,54.79652603890906,65.2468022192373,0.3832612924183175,18.68436972429193,36.01358840893315,87.32422608529775,107.017827977349,3.33878061595335,0.3832612924185366,44.69183450105005,48.58217565628262,0.382684190233526
frozenset({'PSPTO_2809'}),48.92606614460691,80.92338797851448,41.89255428548687,81.85493941180908,70.00205855654039,70.84312382472177,44.81150080268872,71.97855162272896,71.67536531827491,85.9119299076706,77.48401506447283,67.65152941375585,58.13671893828275,45.2534383726427,101.6202673722615,90.21231208093569,96.48107325889862,58.69944572807118,43.21440526369057,47.24250081416692,45.43243484872824,92.3141894690532,61.0709096592423,46.20358489973029,87.38163574349271,109.3619155651927,16.19714619930409,74.63062039796473,40.50260142726123,80.6345511881379,62.12814075572384,49.93532522397101,72.61547404406268,43.32248445629278,64.73512156539324,79.22774173577845,36.85134581652931,79.57702008905949,87.87311662180743,63.22461342495899,9.559138751783921,47.08108735716791,44.92499250550519,64.9880543154427,20.57443314694945,82.27927198593662,100.845771765539,31.90913762925524,44.89412613348968,58.92421414808774,44.59441943673934,48.4101958128535,86.62747638257878,69.0613220716515,84.40295211875134,70.3902138544123,72.38445983986288,38.3832379802058,44.89027956713844,17.91575869805858,71.91430701824284,86.41537637876104,51.95197766440779,58.86768303473509,46.20525955153351,68.42101663767234,77.3511581702797,24.76432935593741,42.93231906813427,40.65521098792291,49.15780943780037,61.72557338522235,60.99664576939235,64.52293430947526,75.04702589556479,41.88810771427045,83.87508386096633,59.51280123341893,82.95754926184921,64.6044693908609,97.79719716199929,58.56939869785757,54.09651501562514,52.06765507708986,93.89697484251228,9.343583197221518,54.79652603890713,65.24680221918128,0.3832612923734569,18.68436972429213,36.01358840893248,87.3242260852992,107.0178279773489,3.338780615950435,0.3832612924185049,44.69183450105094,48.58217565628174,0.3826841902735227
frozenset({'PSPTO_2818'}),48.92606614460731,80.92338797851475,51.99998926063236,81.85493941180745,70.00205855653937,70.84312382459287,44.81150080268624,71.97855162272813,71.67536531827601,85.91192990767125,77.48401506447303,67.65152941375517,58.13671893828336,45.25343837264209,101.6202673722608,90.21231208165595,96.4810732588992,58.69944572807038,43.21440526369062,47.24250081416797,45.43243484872781,92.31418946905472,61.07090965924236,46.20358489973026,87.38163574349372,109.3619155651687,16.19714619929051,74.63062039796449,40.50260142725897,80.63455118813857,62.12814075572419,49.93532522396962,72.61547404406294,43.32248445629324,64.73512156539635,79.2277417357787,36.85134581652822,79.57702008906004,87.87311662180718,63.22461342495838,9.559138751783886,47.08108735716834,44.92499250550319,64.98805431544186,20.57443314703849,82.27927198593925,100.8457717655291,31.90913762925542,44.89412613349017,58.92421414809325,44.59441943673905,48.41019581285483,86.62747638261258,69.06132207165223,84.40295211875546,70.39021385441349,72.38445983986273,38.38323798020579,44.89027956713866,17.91575869805871,71.9143070182432,86.41537637865027,51.95197766439811,58.86768303475852,46.20525955153388,68.42101663767245,77.35115817209366,24.76432935589501,48.41456020791679,40.65521098792243,49.15780943780334,61.7255733852224,60.99664576939147,64.52293430947543,84.82306655509016,41.88810771427002,83.8750838609668,59.51280123350466,82.95754926184892,73.8243963110073,97.79719716201744,58.56939869785769,54.09651501562456,52.06765507709026,93.8969748425131,9.343583197221422,54.79652603890816,65.24680221917556,0.3832612924185073,18.68436972429218,36.0135884089345,87.32422608529909,107.0178279773494,3.338780615950425,0.3832612923895315,44.69183450104995,48.58217565628244,0.3826841902336645
frozenset({'PSPTO_2862'}),48.92606614460771,80.92338797851139,51.99998926063279,81.854939411808,70.00205855654187,70.84312382459196,44.81150080268904,71.97855162272863,71.67536531827751,85.91192990767058,77.48401506447541,67.65152941375607,58.13671893828305,45.25343837264212,101.6202673722638,90.2123120810023,96.48107325889791,58.69944572807146,43.2144052636905,47.24250081416824,45.43243484872854,92.31418946905568,61.07090965924231,46.20358489972927,87.38163574349353,109.3619155651691,16.19714619935427,74.6306203979649,40.50260142726063,80.63455118813606,62.12814075572267,49.93532522397603,72.61547404406083,43.32248445629419,64.73512156540167,79.22774173577808,36.8513458165293,79.57702008906159,87.87311662180726,63.22461342496257,9.559138751779571,47.08108735716821,44.92499250549131,64.98805431544164,20.57443314694153,82.27927198593805,100.8457717655283,31.90913762925464,44.89412613348942,58.924214148094,44.59441943673939,48.41019581285479,86.62747638261327,69.06132207165336,84.4029521187554,70.3902138544133,72.38445983986314,38.38323798020584,44.89027956713846,17.91575869805851,71.91430701824267,86.41537637865086,51.95197766440895,58.86768303475847,46.20525955153432,68.42101663767183,77.35115817027557,24.76432935593865,48.41456020791676,40.65521098792284,49.15780943780072,61.72557338522159,60.99664576939131,64.52293430947577,84.82306655509029,41.88810771427061,83.87508386096323,59.51280123341355,82.95754926184972,73.82439631100819,97.79719716199897,58.56939869785742,54.0965150156251,52.06765507709008,93.89697484251325,9.343583197043772,54.79652603890889,65.2468022192393,0.383261292418495,18.68436972429215,36.01358840893232,87.32422608529862,107.017827977349,3.338780615950275,0.3832612924184421,44.69183450104962,48.58217565628352,0.3826841902386593
frozenset({'PSPTO_2863'}),48.92606614458855,80.92338797851248,51.99998926063315,81.85493941180758,70.0020585565385,70.84312382459369,44.81150080268998,71.97855162272849,71.67536531827496,85.91192990767152,77.48401506447269,67.65152941375548,58.13671893828307,45.25343837264161,101.6202673722591,90.21231208100336,96.48107325889806,58.69944572807039,43.21440526368995,47.24250081416824,45.43243484872836,92.31418946905548,61.07090965924203,46.20358489972738,87.38163574349309,109.3619155651669,16.19714619929085,74.6306203979644,40.50260142725903,80.63455118814375,62.12814075572331,49.93532522397053,72.61547404406335,43.32248445629249,64.73512156539316,79.22774173577814,36.85134581652941,79.5770200890608,87.8731166218066,63.22461342496015,9.55913875178383,47.08108735716803,44.92499250550539,64.9880543154427,20.57443314694958,82.27927198593751,100.8457717655297,31.90913762925549,44.89412613348858,58.92421414809433,44.59441943673932,48.41019581285448,86.62747638261322,69.06132207164923,84.40295211875556,70.39021385441363,72.38445983986264,38.38323798020658,44.89027956713769,17.91575869805786,71.91430701824258,86.41537637864963,51.95197766440826,58.86768303475841,46.20525955152813,68.42101663767235,77.35115817027852,24.76432935593831,48.41456020791669,40.65521098792293,49.15780943780029,61.72557338522265,60.99664576939217,64.52293430947503,84.82306655510054,41.88810771200644,83.87508386096592,59.51280123341878,82.95754926184867,73.82439631100847,97.79719716199982,58.56939869785732,54.09651501562487,52.06765507708967,93.89697484251228,9.343583197221148,54.79652603890674,65.2468022192364,0.3832612924185366,18.68436972429225,36.01358840893214,87.32422608529869,107.01782797735,3.338780615950477,0.3832612924183998,44.69183450105059,48.58217565628217,0.3826841902336164
frozenset({'PSPTO_2900'}),48.9260661446083,80.92338797851387,51.99998926063233,81.85493941180727,70.00205855653985,70.84312382459207,44.81150080269123,71.97855162274178,71.67536531827528,85.91192990766952,77.48401506447301,67.651529413742,58.13671893828333,45.25343837264184,101.6202673722602,90.21231208100238,96.4810732588982,58.69944572807145,43.2144052636903,47.24250081416762,45.43243484867808,92.31418946905522,61.07090965924211,46.20358489972966,87.38163574349356,109.3619155651686,16.19714619928938,74.63062039796493,40.50260142726909,80.63455118813823,62.12814075572326,49.93532522397062,72.61547404406329,43.32248445629396,64.73512156539265,79.2277417357782,36.85134581652904,79.57702008906091,87.87311662180466,63.22461342495858,9.559138751800878,47.08108735716814,44.92499250550578,64.9880543154424,20.5744331469511,82.2792719859362,100.8457717655299,31.90913762925537,44.89412613348905,58.92421414809478,44.59441943673927,48.41019581285575,86.62747638261322,69.06132207165301,84.4029521187558,70.39021385441339,72.38445983986368,38.38323798021043,44.89027956713866,17.91575869805784,71.91430701824162,86.4153763786507,51.95197766440798,58.86768303475902,46.20525955153347,68.4210166376749,77.35115817027923,24.7643293555993,48.41456020791674,40.65521098792324,49.1578094378007,61.7255733852234,60.996645769392,64.52293430947556,84.82306655509055,41.88810771427057,83.87508386096766,59.51280123341422,82.95754926184982,73.82439631100789,97.79719716199948,58.56939869785782,54.09651501562524,52.06765507709118,93.89697484251295,9.343583197221703,54.79652603890894,65.24680221923539,0.3832612924184573,18.68436972429194,36.01358840893316,87.32422608529421,107.0178279773494,3.33878061595335,0.3832612924185366,44.69183450105142,48.58217565628245,0.382684190233526
frozenset({'PSPTO_2910'}),48.92606614460641,80.92338797851339,51.99998926063196,81.85493941180613,70.00205855653728,70.84312382459126,44.8115008026902,67.6802989443289,71.67536531827554,85.91192990767051,77.48401506447087,67.65152941375632,58.1367189382835,45.25343837264168,101.6202673722611,90.21231208100224,96.48107325889853,58.6994457280706,43.21440526369074,47.24250081416766,45.43243484872764,92.3141894690557,61.07090965924241,46.20358489972637,87.3816357434939,109.3619155651681,16.19714619929075,74.63062039796384,40.50260142726009,79.88903304450257,62.12814075572361,48.137809004925,72.61547404406302,43.32248445629354,64.73512156539411,75.11728832801792,36.85134581652873,79.57702008906239,87.87311662180765,63.22461342495961,9.55913875178373,47.08108735716754,44.9249925055057,64.98805431544444,20.57443314695124,78.2081933307509,100.8457717655297,30.76485628035059,44.89412613348998,58.92421414809425,44.594419436739,48.41019581285547,86.62747638261386,69.06132207165,84.40295211875528,70.39021385441426,72.38445983986344,38.38323798020409,44.89027956713883,17.91575869805806,71.91430701824223,86.41537637865049,51.95197766440796,58.86768303475878,46.20525955153405,68.42101663767188,77.35115817027713,24.76432935593822,48.41456020791679,40.65521098792287,49.15780943780054,61.72557338522156,60.99664576939207,64.5229343094755,83.9653073333356,41.88810771427019,83.87508386096687,59.51280123341522,82.957549261849,73.82439631100921,97.79719716200114,58.56939869785759,54.09651501562477,52.06765507709023,93.89697484251204,9.343583197221406,54.79652603890658,65.24680221923741,0.3832612924184989,18.68436972429216,36.0135884089332,87.3242260852979,107.0178279773495,3.338780615949748,0.3832612924184955,44.69183450105136,48.58217565628269,0.3826841902335968
