ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4411'}),64.14643157027781,96.6648668838122,120.0488726265228,147.5069621763831,76.69780179947607,107.5524371722204,127.6070183060829,133.8792639172017,108.7974678934006,114.8687036232901,97.87706455217618,118.8404173893244,94.20929393168474,81.01105615668155,158.9601318047387,106.5186829437025,130.628438911222,111.1669459682758,92.28783550808026,71.58699773771515,89.67684756497293,143.2362407570792,102.9557231422881,69.71839124851192,98.93125299727528,170.7668412020712,83.96763253924705,123.7664125807269,73.46277324651447,86.95423411740865,86.96800081241723,96.01403428767372,145.0644430470722,81.43105592876546,107.636322113752,169.5206352402547,111.8759390684042,98.22455801869071,156.5248800158714,117.996477451925,60.84874745687603,59.47333020075818,72.38580385206797,120.7697845071953,94.12954246950312,208.1980802632482,161.0365142398582,71.72048840863177,88.27734315925153,93.40560798557591,63.00938402090451,68.88512199070087,142.6404222501861,120.0791888515868,145.3537898487766,152.9255939723128,138.3123948805066,102.9177709928854,80.10189864382365,81.20149699075573,141.4944248516114,104.3202651821773,108.7301107022969,72.32033535993234,72.79309597417614,111.7446138313056,117.8446351000958,48.14590683822973,79.77734333477717,59.58736338027938,83.01761916429696,73.77166631157874,117.5763580725036,119.5623199901524,104.1288100073044,79.52237923756661,118.7654534263743,75.24979568432968,104.2273310340036,93.94861326471482,153.8330009517242,97.94621975327284,122.2143679374451,98.16671668583646,155.7294126956015,60.3342766833858,95.10645522619828,122.9949239571223,53.4969739483235,109.4890102418325,78.89475818462283,121.8223209147525,149.3462753811752,58.03379003653071,57.78429853872988,84.52230184754715,73.35104847006366,92.93880767817167
frozenset({'PSPTO_4413'}),64.14643157027778,96.66486688380898,120.0488726265214,147.506962176387,76.69780179947624,107.5524371722228,127.6070183061092,133.8792639172017,108.7974678933989,114.8687036232922,97.87706455217554,118.8404173893229,94.20929393168434,81.0110561566815,158.9601318047399,106.518682943702,130.6284389112214,111.1669459682754,92.28783550808028,71.58699773771318,89.67684756497347,143.2362407570791,102.9557231422884,69.71839124851095,98.93125299727635,170.7668412020734,83.96763253924925,123.7664125807278,73.4627732465144,86.95423411740951,86.9680008124178,96.0140342876731,145.0644430470725,81.43105592876532,107.6363221137513,169.5206352402544,111.8759390684018,98.22455801869657,156.5248800158714,117.9964774519255,60.84874745687551,59.47333020078877,72.3858038520685,120.7697845071959,94.12954246950198,208.1980802632493,161.0365142398588,71.72048840863185,88.2773431592505,93.40560798557526,63.00938402090447,68.88512199070213,142.6404222502022,120.0791888515891,145.3537898487803,152.925593972313,138.3123948805069,102.9177709928849,80.1018986438236,81.2014969907548,141.4944248516115,104.3202651821758,108.7301107022983,72.3203353599318,72.79309597417628,111.7446138313042,117.844635100097,48.14590683822885,79.7773433347774,59.58736338027988,83.017619164297,73.7716663115801,117.5763580725025,119.5623199901521,104.1288100073038,79.52237923756574,118.7654534263764,75.24979568434469,104.2273310340052,93.94861326471484,153.8330009517243,97.94621975327554,122.2143679374442,98.16671668583615,155.7294126956019,60.33427668338625,95.10645522619846,122.9949239571229,53.49697394832345,109.4890102418327,78.89475818462259,121.8223209147524,149.3462753811753,58.03379003653064,57.78429853872957,84.5223018475474,73.35104847006326,92.93880767817063
frozenset({'PSPTO_4432'}),64.14643157027686,96.664866883808,120.048872626523,147.5069621763893,76.69780179947544,107.5524371722231,127.6070183060797,133.8792639172003,108.7974678934143,114.868703623293,97.87706455217632,118.8404173893241,94.2092939316847,81.01105615668172,158.9601318047394,106.5186829437023,130.6284389112217,111.1669459682756,92.28783550808268,71.58699773771473,89.67684756497223,143.2362407570783,102.9557231422883,69.71839124851167,98.93125299727618,170.7668412020732,83.96763253925046,123.7664125807264,73.46277324651507,86.95423411741002,86.96800081241769,96.01403428767429,145.0644430470718,81.43105592876505,107.6363221137518,169.5206352402579,111.8759390684007,98.22455801870096,156.5248800158708,117.9964774518904,60.84874745687594,59.47333020075763,72.38580385206852,120.7697845071923,94.12954246950196,208.1980802632475,161.0365142398589,71.72048840863195,88.27734315925025,93.40560798557496,63.00938402090468,68.88512199070084,142.6404222502033,120.0791888515853,145.3537898487798,152.9255939723126,138.3123948805077,102.917770992885,80.10189864382481,81.20149699075658,141.4944248516117,104.3202651821755,108.7301107022978,72.32033535993182,72.79309597417699,111.7446138312997,117.8446351000961,48.1459068382286,79.77734333477729,59.58736338028077,83.01761916429778,73.77166631157891,117.5763580725046,119.5623199901445,104.128810007304,79.52237923756647,118.7654534263743,75.24979568433017,104.2273310340045,93.94861326471003,153.8330009517245,97.94621975327576,122.2143679374442,98.16671668583575,155.7294126955999,60.33427668338525,95.10645522619653,122.9949239571208,53.49697394832409,109.4890102418325,78.8947581846228,121.8223209147526,149.3462753811753,58.03379003653045,57.78429853872971,84.52230184754106,73.35104847006372,92.93880767817119
frozenset({'PSPTO_4433'}),64.14643157027896,96.66486688380687,120.0488726265226,147.5069621763882,76.69780179947371,107.5524371722216,127.6070183060795,133.8792639172013,108.7974678934005,114.8687036232906,97.87706455217692,118.8404173893272,94.20929393168457,81.0110561566808,158.9601318047397,106.5186829437024,130.6284389112226,111.1669459682756,92.28783550808059,71.58699773771416,89.6768475649728,143.2362407570793,102.9557231422888,69.71839124851225,98.93125299727593,170.7668412020729,83.96763253924998,123.7664125807273,73.462773246514,86.95423411740998,86.96800081241805,96.01403428767468,145.0644430470722,81.43105592876539,107.6363221137517,169.5206352402547,111.8759390684031,98.22455801869759,156.5248800158715,117.9964774519259,60.84874745687551,59.47333020075903,72.3858038520688,120.7697845071961,94.12954246946046,208.1980802632472,161.0365142398577,71.72048840863219,88.27734315925079,93.40560798557698,63.00938402090475,68.88512199070145,142.6404222502046,120.0791888515878,145.3537898487804,152.9255939723129,138.3123948805063,102.9177709928851,80.1018986438257,81.20149699075573,141.4944248516109,104.3202651821765,108.7301107022976,72.32033535993169,72.79309597417755,111.7446138313048,117.844635100095,48.14590683822956,79.77734333477687,59.58736338028021,83.01761916429628,73.77166631158146,117.5763580725043,119.5623199901543,104.1288100073042,79.5223792375416,118.7654534263741,75.24979568433086,104.227331034005,93.94861326471462,153.8330009517252,97.9462197532762,122.2143679374448,98.16671668583676,155.7294126956027,60.33427668338619,95.1064552261981,122.9949239571227,53.49697394832362,109.4890102418326,78.89475818462493,121.822320914753,149.3462753811611,58.03379003653073,57.78429853872952,84.52230184754711,73.35104847006329,92.93880767817235
frozenset({'PSPTO_4438'}),1.458580465142421e-13,96.66486688380778,2.020434322029633e-13,147.506962176387,-1.411872122023601e-12,4.924600658989849e-13,127.6070183060792,133.8792639172024,-7.014778286602059e-13,114.8687036232916,4.650889706304312e-14,-2.347800540499249e-12,94.20929393168433,0.0,6.324862196100516e-15,106.5186829437022,130.628438911222,-3.359478593042588e-14,-5.592461305147233e-14,-3.605690504480341e-14,4.504569165695361e-14,-7.079871542771533e-14,-1.052286468761672e-13,-3.8424784238589e-11,98.93125299727583,170.7668412020736,-7.903387128706342e-14,-3.055157905497973e-09,7.418335109132324e-14,7.995981148339385e-15,-1.017892297365817e-13,-1.624493944323015e-10,-1.358048960025992e-13,-4.508202373387022e-14,6.466560896910593e-14,-7.845184368158933e-14,2.358507046503886e-14,60.84874745687581,59.47333020075885,-2.501036587730869e-14,-1.21836785876591e-13,161.0365142398583,-2.427734731308507e-14,4.284078491173471e-14,93.40560798557671,-9.214710439449645e-15,1.679664072649012e-13,3.188667319283377e-13,5.472351777587015e-29,-4.121896777865123e-13,-1.713664510502094e-14,-7.354611742396226e-14,-1.184720050748144e-13,1.092589677793059e-13,8.892949880202778e-14,141.4944248516116,-1.425390558051359e-09,3.647146325351943e-14,72.32033535993156,7.120637509110325e-14,117.8446351000953,6.370328498058472e-14,-1.950576847625403e-14,59.58736338028037,6.850161872156933e-14,73.77166631157856,117.5763580725032,119.5623199901523,-3.308703578155555e-15,5.498225677286728e-10,118.7654534263749,-2.711199012809378e-10,104.2273310340052,-6.851326084596345e-14,153.8330009517256,-5.576015832334436e-14,122.2143679374444,98.16671668583389,1.976555903134249e-10,-3.82173673109614e-13,-2.040201329213885e-15,122.99492395712,6.575890178101733e-15,-1.371076017460306e-12,-3.270133808725064e-14,6.858154733566986e-13,1.736201209109651e-12,2.576439571710517e-14,2.149367949342821e-10,-9.523950410368436e-14,,,,,,,,
frozenset({'PSPTO_4439'}),2.05781836346383e-13,96.66486688380789,8.936728430472871e-14,147.5069621763864,-5.691840542562974e-15,4.947928271855754e-13,127.6070183060806,133.8792639172013,4.382886981042449e-14,114.8687036232904,-3.3991948996108e-11,2.066859157235258e-13,94.20929393168461,2.80124238543359e-13,1.873889658779097e-13,106.5186829436981,130.6284389112219,1.79110807683858e-14,0.0,3.18146079498445e-14,2.972894880691408e-14,3.854615048791854e-14,-1.254186906577264e-14,6.639275397528002e-14,98.93125299727626,170.7668412020723,-1.150172927716916e-13,1.052512910873823e-13,7.57095059455172e-11,3.81092263699228e-14,4.247651939594133e-15,2.324032049056841e-13,2.804657182374087e-13,-2.444752958624175e-14,-1.603869940348386e-13,-7.318246441889782e-14,6.294115710208493e-14,-7.286123586435504e-14,60.84874745687538,59.47333020075403,-9.808592562386225e-14,-3.479774597439495e-13,6.94102543461866e-16,2.786412596391276e-13,161.0365142398588,-1.241234264033851e-13,1.790258915633438e-13,93.40560798557689,-2.844514816316563e-14,1.971665569335531e-14,-1.357316393524767e-13,2.512816828713876e-14,4.437515629834766e-14,-5.039268018354841e-15,-1.913557184203376e-13,-8.61742925680253e-14,-5.667323066366119e-14,141.4944248516117,-1.155233831874168e-09,9.150214849509564e-14,72.32033535993173,3.493428000423577e-14,117.8446351000946,2.837742100901619e-14,1.872881161266124e-13,59.58736338028027,-6.531764347255481e-14,73.77166631157905,117.5763580725048,119.5623199901523,-1.830474428841515e-13,1.916707061323789e-14,118.7654534263746,2.906363512364273e-14,104.2273310340051,-5.216300642402152e-14,153.8330009517248,2.697590615317072e-14,122.2143679374443,98.16671668583423,-4.349879299842203e-15,-8.035034415575966e-14,-5.085655017732399e-14,122.9949239571225,-8.952774017976816e-15,6.004635956683387e-14,-1.401485101949984e-14,-5.480355147132927e-14,1.156960729725117e-10,1.996189910477238e-14,-1.28101083242554e-13,-2.152327551700913e-14,,,,,,
frozenset({'PSPTO_4441'}),64.14643157027861,96.6648668838082,120.0488726265226,147.5069621763872,76.69780179947615,107.5524371722217,127.6070183060792,133.8792639172021,108.7974678934,114.8687036232927,97.87706455217533,118.840417389325,94.20929393168537,81.01105615668175,158.960131804741,106.5186829437028,130.6284389112221,111.1669459682757,92.28783550808028,71.58699773771448,89.67684756497293,143.2362407570794,102.9557231422882,69.71839124851135,98.93125299727753,170.7668412020739,83.96763253924965,123.7664125807275,73.46277324651433,86.9542341174096,86.96800081241729,96.01403428767367,145.0644430470722,81.43105592876609,107.6363221137519,169.5206352402545,111.8759390684023,98.22455801869786,156.5248800158717,117.9964774519252,60.8487474568741,59.47333020075887,72.3858038520688,120.7697845071958,94.12954246950206,208.1980802632494,161.0365142398587,71.72048840863222,88.2773431592512,93.40560798557647,63.00938402090454,68.88512199070153,142.6404222502037,120.0791888515862,145.3537898487803,152.9255939723129,138.3123948805069,102.9177709928855,80.10189864382464,81.20149699075665,141.4944248516113,104.3202651821769,108.7301107022975,72.32033535993193,72.79309597417611,111.7446138313039,117.8446351000993,48.14590683822995,79.77734333477751,59.58736338028061,83.01761916429614,73.77166631157839,117.5763580725037,119.5623199901517,104.1288100073041,79.5223792375653,118.7654534263756,75.24979568432659,104.2273310340054,93.94861326471543,153.8330009517243,97.94621975327586,122.2143679374437,98.16671668583608,155.729412695601,60.3342766833864,95.10645522619633,122.9949239571197,53.49697394832509,109.4890102418328,78.89475818462213,121.8223209147521,149.3462753811752,58.03379003653075,57.78429853872923,84.52230184754849,73.35104847006362,92.93880767817073
frozenset({'PSPTO_4448'}),-2.683818703254205e-14,-4.370101402223149e-14,1.809917253217009e-14,2.415808913409267e-14,2.167834829221195e-13,-1.19002345676377e-13,1.403673235626016e-13,-3.668062689166628e-14,1.680735267874971e-13,-3.782607412831722e-12,-5.139475117909827e-13,-3.444954821346822e-13,-1.402899603741742e-12,0.0,-8.201734005615797e-14,1.155310661657209e-13,-1.134685068211446e-12,-4.323523644466048e-14,-3.504297398452852e-15,6.507854823170955e-14,-1.667745691275999e-13,-1.598570290646491e-14,-2.412965487314162e-14,2.621479859353102e-13,-2.635732010887897e-14,-7.334669988952883e-14,-1.010715453141964e-13,7.855958491739046e-13,8.919414136483264e-15,-4.553810201171318e-14,3.63872219237414e-14,3.186218295269441e-14,-1.955137824914591e-14,-4.550967078117974e-14,4.184098839806079e-14,-6.407348944919961e-15,-6.738765103776761e-15,9.13896036629611e-14,-1.327425289101544e-13,-5.324168427569254e-15,1.408842110919488e-13,2.296053832401135e-14,-2.279158673564965e-13,-1.42983560035161e-12,1.359429449125905e-15,-2.258109702691512e-13,-1.192133718464471e-14,63.00938402090468,1.17341670579381e-14,-6.992608685985056e-15,-7.735959490118442e-14,-2.98983031649599e-13,-2.089690517794461e-14,2.545439575129808e-15,-7.965370873377092e-14,3.07767767148112e-14,-2.558488279616998e-14,-2.571393090084183e-14,3.703496248919419e-13,-2.196421839252631e-14,1.428572223077752e-13,3.554713987574329e-13,-4.617554770729789e-14,2.655356753005771e-14,-5.064488942109471e-14,-3.700947786938666e-13,-3.58897634016047e-13,-6.268887471584108e-14,-3.522393711925336e-13,1.246348618769271e-13,1.445106129680073e-13,9.759408576062227e-13,-4.321739843046618e-13,-5.387302375450459e-13,2.697456593012988e-13,1.81449047103538e-13,9.554408618591029e-14,-3.181335326891488e-13,9.57772748463343e-15,-2.707584229527963e-14,-1.215492061041296e-13,-3.613223382346833e-13,3.139926049028715e-13,-2.596970925627399e-13,-2.50139506343775e-13,-3.662347156365002e-14,3.568713173264027e-13,6.377401547454742e-14,,,,,,,,,,
frozenset({'PSPTO_4449'}),-4.716670620160574e-14,1.773552528238665e-14,-6.378549822912965e-14,-2.017738326008494e-14,4.393101425527171e-13,-6.754017076308707e-14,-2.299353552540969e-14,1.722631073330307e-13,1.192544886527116e-13,3.654376178560303e-13,-4.113217049317727e-14,8.234597604116538e-14,1.082732693859285e-14,4.464530958521639e-13,-3.193305164857524e-13,-1.227281711337702e-13,-8.399661310186728e-14,-1.053027946708567e-12,6.361330072829094e-13,3.486384312839042e-14,-1.729504906474755e-14,1.432156450107704e-13,0.0,-7.717403949733125e-14,1.91462145369014e-14,2.638980700001688e-14,2.601851073454953e-14,-2.688325311402336e-13,-3.959090889217323e-14,-1.209843846046755e-12,1.189736612200516e-13,1.001315466267725e-14,-5.970350508422074e-15,2.563145857049042e-13,2.44180499374986e-14,7.74412368127133e-15,-1.717302077476458e-13,4.474970166096588e-13,-4.896944935449279e-14,2.595381439928297e-13,-2.575779790776382e-13,2.618753605537962e-13,1.154036282175425e-13,-6.554185370506046e-14,7.56724037743587e-14,-2.069456027204634e-14,5.952061776772972e-14,63.0093840209048,-2.718288023299696e-14,-3.4381187812217e-13,-1.98486915627574e-14,1.476154240763731e-13,9.361929334740132e-14,-2.304104618790136e-12,-1.043644299012381e-13,-1.305940607041285e-14,-8.329736256776216e-14,1.902658940230517e-14,1.494123020127451e-14,-4.075958914448718e-13,1.303538067319424e-13,1.119102388577826e-14,8.197667374311008e-15,-3.58477204006727e-14,8.886258308234563e-15,5.78872474896998e-14,1.306361172978518e-13,-1.873826284749797e-12,1.359851912367244e-14,-5.597613832358922e-14,9.876229084022876e-14,-2.295715233675641e-14,-1.172165969245744e-13,2.248615704766143e-13,-2.306203059411689e-13,-2.517136539947783e-14,-5.215820614125955e-14,-1.144692842060062e-14,-3.174825838424853e-14,-2.41499337637244e-13,6.08771767699361e-14,6.523100617560701e-14,7.843600648285563e-14,6.503963622010891e-14,1.514726654421983e-13,-6.295626002792321e-14,3.815177231680845e-14,2.013330885820314e-13,5.06684012708628e-14,1.258977162062438e-14,-6.915165233418767e-13,,,,,,,
frozenset({'PSPTO_4459'}),64.14643157027783,96.66486688380974,120.0488726265235,147.5069621763874,76.69780179947679,107.5524371722221,127.6070183060791,133.8792639172028,108.7974678934007,114.8687036232914,97.87706455217766,118.8404173893245,94.20929393168466,81.01105615668106,158.9601318047412,106.5186829437028,130.6284389112213,111.166945968275,92.2878355080794,71.58699773771386,89.67684756497219,143.2362407570789,102.9557231422889,69.71839124851932,98.93125299727608,170.7668412020734,83.96763253924969,123.7664125807282,73.46277324651412,86.95423411740927,86.96800081241787,96.01403428767378,145.0644430470724,81.43105592876505,107.6363221137515,169.5206352402556,111.8759390684016,98.22455801869825,156.524880015871,117.9964774519254,60.84874745687524,59.47333020075803,72.38580385206825,120.7697845071959,94.12954246950912,208.1980802632478,161.0365142398588,71.72048840863198,88.27734315925139,93.40560798557506,63.00938402090463,68.88512199070146,142.6404222502042,120.0791888515875,145.3537898487802,152.9255939723134,138.3123948805058,102.9177709928851,80.1018986438247,81.20149699075657,141.4944248516116,104.3202651821776,108.7301107022969,72.32033535993189,72.79309597417664,111.7446138313043,117.8446351000945,48.14590683822986,79.77734333477835,59.58736338028051,83.0176191643095,73.77166631157885,117.5763580725019,119.5623199901539,104.1288100073042,79.52237923756633,118.7654534263747,75.24979568433069,104.227331034005,93.9486132647147,153.8330009517249,97.94621975327509,122.2143679374443,98.16671668583604,155.7294126956028,60.33427668338552,95.10645522619808,122.994923957122,53.49697394832445,109.4890102418326,78.89475818461247,121.8223209147538,149.3462753811753,58.03379003653038,57.78429853872944,84.52230184754741,73.35104847006373,92.93880767817149
frozenset({'PSPTO_4461'}),64.14643157027704,96.66486688380864,120.0488726265221,147.5069621763874,76.69780179947675,107.5524371722229,127.6070183060752,133.8792639172017,108.7974678933998,114.8687036233284,97.87706455217614,118.8404173893249,94.20929393168447,81.01105615668149,158.9601318047399,106.5186829437019,130.6284389112217,111.1669459682755,92.28783550808086,71.58699773771455,89.67684756497265,143.2362407570793,102.9557231422885,69.71839124851132,98.93125299727531,170.7668412020732,83.96763253924952,123.7664125807281,73.46277324651338,86.9542341174136,86.96800081241692,96.01403428767343,145.0644430470722,81.43105592876529,107.6363221137522,169.520635240255,111.8759390684011,98.22455801869708,156.5248800158716,117.9964774519266,60.84874745687551,59.4733302007577,72.38580385206865,120.7697845071955,94.12954246950179,208.1980802632497,161.0365142398586,71.72048840863208,88.27734315925179,93.40560798557597,63.00938402090431,68.88512199070125,142.6404222502041,120.0791888515873,145.35378984878,152.9255939723126,138.3123948805073,102.9177709928851,80.10189864382357,81.20149699075569,141.4944248516114,104.3202651821765,108.7301107022976,72.32033535993331,72.79309597417637,111.7446138313042,117.8446351000957,48.14590683822924,79.77734333477733,59.58736338027991,83.01761916429736,73.77166631157799,117.5763580725033,119.5623199901523,104.1288100073041,79.52237923756577,118.7654534263771,75.24979568433022,104.2273310340054,93.94861326471538,153.8330009517242,97.94621975327541,122.2143679374433,98.16671668583615,155.7294126955998,60.33427668338637,95.1064552261986,122.9949239571222,53.49697394832359,109.4890102418325,78.89475818462287,121.8223209147528,149.3462753811753,58.03379003653077,57.78429853872957,84.52230184754755,73.35104847006312,92.938807678171
frozenset({'PSPTO_4480'}),64.14643157027801,96.6648668838074,120.0488726265226,147.5069621763872,76.69780179947621,107.5524371722211,127.6070183060791,133.8792639172015,108.7974678934005,114.8687036232918,97.87706455217605,118.8404173893249,94.20929393168473,81.01105615668105,158.9601318047401,106.5186829437002,130.6284389112221,111.1669459682776,92.28783550808146,71.58699773767233,89.67684756497233,143.2362407570789,102.9557231422888,69.71839124850642,98.93125299727471,170.7668412020736,83.96763253925403,123.7664125807278,73.462773246514,86.95423411740961,86.96800081241763,96.014034287674,145.0644430470725,81.43105592876515,107.6363221137515,169.520635240255,111.8759390684021,98.2245580186971,156.5248800158731,117.9964774519258,60.84874745687463,59.47333020075893,72.38580385206762,120.769784507284,94.1295424695023,208.1980802632472,161.0365142398589,71.7204884086321,88.27734315925113,93.40560798557644,63.00938402090433,68.88512199070193,142.6404222502036,120.0791888515862,145.3537898487802,152.9255939723128,138.3123948805077,102.9177709928855,80.10189864382441,81.20149699075488,141.4944248516113,104.3202651821774,108.7301107023014,72.32033535999645,72.79309597417621,111.744613831305,117.844635100095,48.14590683822954,79.7773433347775,59.58736338027974,83.01761916429727,73.77166631157823,117.5763580725089,119.5623199901522,104.1288100073051,79.52237923756675,118.7654534263751,75.24979568433017,104.2273310340051,93.94861326471455,153.8330009517245,97.94621975327549,122.2143679374404,98.16671668583629,155.7294126956024,60.3342766833856,95.10645522619757,122.9949239571224,53.49697394832385,109.4890102418332,78.89475818462284,121.8223209147535,149.3462753811746,58.03379003653008,57.78429853872952,84.52230184754752,73.35104847006328,92.93880767817122
frozenset({'PSPTO_4494'}),64.14643157027933,96.66486688380832,120.0488726265217,147.5069621763869,76.69780179947561,107.5524371722229,127.6070183060803,133.8792639172136,108.7974678933998,114.8687036232903,97.87706455217418,118.8404173893241,94.20929393168403,81.01105615668318,158.9601318047385,106.5186829437021,129.6242376310959,111.1669459682751,92.28783550808086,71.58699773771758,89.67684756497292,143.2362407570793,102.9557231422887,69.71839124851185,98.93125299727595,170.766841202073,83.96763253924968,123.7664125807279,73.46277324651474,86.95423411740963,86.96800081241743,96.01403428767266,145.0644430470721,81.43105592876364,107.636322113752,169.5206352402544,111.8759390684001,98.2245580186967,156.5248800158701,117.9964774519254,60.84874745687533,59.47333020075823,72.38580385206838,120.7697845070317,94.12954246950207,207.1882261041675,160.8201118089457,71.72048840863194,88.27734315925093,93.40560798557583,63.0093840209047,68.88512199070108,141.548536617248,120.0791888515869,145.353789848781,141.2783383705652,138.3123948805057,102.917770992884,80.10189864382482,81.20149699075255,141.4944248516114,104.3202651821773,108.7301107022972,72.32033535993196,72.7930959741779,97.62499777803329,117.8446351000909,47.8662339682821,79.7773433347773,59.58736338028055,83.01761916429714,73.7716663115791,117.5763580725036,119.5623199901519,104.1288100073038,79.5223792376284,117.9353582333944,74.18913896615314,101.3801644520921,93.94861326471315,153.4287822859609,97.94621975327618,122.2143679374444,98.16671668583709,155.5322589880268,60.33427668338195,95.10645522619743,122.9949239571224,53.49697394834936,109.0622053073692,78.89475818462896,121.8223209147523,149.3462753811732,58.03379003653,57.78429853872994,84.52230184754849,73.35104847006357,92.93880767817181
frozenset({'PSPTO_4495'}),3.07309486533695e-14,2.493234511981275e-15,0.0,-4.512846955242026e-15,-7.915922287023229e-14,-4.157086297241351e-13,-3.344806010336439e-13,-2.182475580979714e-13,-2.099870680237004e-14,1.848968640217264e-14,4.670911178405848e-14,8.917890627627662e-14,-3.760991392291979e-14,5.841923693365153e-15,1.178250320687071e-13,6.752920935734625e-14,1.10591096318261e-14,-1.304041123995778e-13,1.134536670267932e-13,-6.877294374296262e-16,2.008533185925448e-14,-1.037624202964505e-14,1.896935827865144e-14,-1.000834397182163e-14,-6.31073915737384e-13,-5.896873298725405e-14,3.670871053668741e-14,4.580009026135982e-13,-4.283564755668639e-14,7.343797273070191e-15,-2.767836603992818e-14,-4.870441344678059e-14,2.777018049652391e-13,1.192325038874956e-12,2.136675833167796e-13,-1.600837164990789e-13,-1.279245719894103e-12,3.107839465716538e-14,-6.750596230895077e-14,-9.604381658090698e-14,-7.254877174088726e-14,3.851035538857363e-14,-1.31521340748064e-12,1.29603804125205e-13,-4.376486990450579e-13,-3.025924729430326e-14,-3.714916479709888e-14,-6.974448365782217e-14,-8.956038629991121e-12,8.356528906267033e-15,-1.133883000277098e-14,1.346384386154411e-14,3.548548680065965e-13,-6.171015489371327e-14,2.063200551214016e-13,-4.056964035458402e-14,-2.227839442007364e-13,-6.52675343272432e-14,5.125274575066831e-15,-1.526452579911669e-13,1.029370609322211e-13,8.525045158618596e-15,1.42972941884303e-12,7.904323977169241e-13,-4.501322300211062e-13,-1.109376755546809e-15,1.534598637936807e-13,1.991460845337773e-14,-8.088880251460643e-14,5.617716678621441e-14,4.005384430240243e-14,-1.216507668530696e-14,2.694314616157148e-13,-1.762316289951364e-14,9.296588722302096e-14,-1.36177679424359e-13,7.698843055075198e-14,8.897338725598978e-14,-1.17170693119849e-14,-2.174896229754066e-12,1.591077812255545e-14,8.620528456628386e-14,-2.644935905937957e-13,-3.781037969987181e-13,,,,,,,,,,,,,,
frozenset({'PSPTO_4496'}),5.952200617299507e-12,2.16721648133193e-14,-5.906229377218162e-12,-5.74383805746933e-14,-2.869555560002914e-15,-7.704996690518244e-12,-4.869872546367375e-14,-7.427684904823715e-13,-5.71165287989205e-19,5.847539023331215e-12,-8.974746407464223e-14,1.093335689153178e-11,-1.181214258123197e-14,-6.110801997146161e-14,0.0,-8.907127912515607e-14,9.571231469954686e-14,-9.315894771804449e-14,-3.729219564965363e-14,-1.101481369163413e-14,-1.927384162199446e-14,3.89664691029433e-13,5.867954895800512e-12,-1.293485481474547e-13,5.851997444269112e-12,4.287279487288388e-13,1.885194738039554e-13,-4.5376118235898e-14,8.918548580720028e-14,1.404651381636982e-13,-5.976553618338205e-12,9.919367758044843e-13,1.127558997499557e-14,-5.860322215724786e-12,4.213950275239254e-14,-4.200120775658658e-14,-8.575986825484823e-15,1.297381207642295e-13,-8.98942489098197e-14,3.24186612992447e-13,-3.073094865336951e-14,5.471784886914288e-15,5.459103544080152e-12,1.422668446241045e-13,4.236139092743099e-13,3.556208091196341e-14,-1.170043762374945e-13,-1.477997067242462e-11,2.749238925345304e-13,-4.713267750491214e-14,-5.901504553464545e-12,1.962052522745932e-13,5.229520550605079e-13,3.202491484916286e-15,-1.81430922338542e-14,-2.534585384711957e-14,1.895298407983154e-13,4.021043987946587e-14,2.082183898477369e-13,1.831021073771227e-14,-8.83647236473501e-14,-2.540792432137759e-13,5.229755397426136e-14,-9.776631026677406e-12,1.937497442205022e-13,9.485866774340278e-15,8.616750833590863e-15,-7.650486640537469e-14,-2.256002254808977e-12,1.411934419532131e-14,-1.710147046245412e-13,-6.010079037343558e-14,5.90197914454368e-12,5.769315473095952e-13,-9.503599796942718e-13,3.331976680784706e-13,-5.635009718978234e-14,2.556548441303706e-14,-2.802931322048474e-14,-2.264041693126528e-14,5.879025192121621e-14,2.291698596032606e-27,1.938266289619759e-14,-6.086904872053711e-13,2.837828199531146e-14,9.042175247952124e-14,1.559606645924656e-13,1.463625302498562e-12,-1.686157011991628e-12,-6.158583127970099e-15,,,,,,,,
