ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_5001'}),9.483191751162414e-13,-4.048301344098962e-14,-4.692083166930609e-14,7.615061138596106e-13,-4.978327270609194e-15,1.602775444214331e-12,1.251931911099022e-13,3.014425628981798e-13,1.946818306257796e-14,6.014879659187575e-14,-6.947834733537078e-14,9.073921122312152e-14,0.0,1.445273913149025e-13,-7.600792755212309e-14,-3.020684798753269e-14,-1.291856477203429e-12,3.66015001001873e-14,-7.211784162891468e-14,2.880646890807902e-13,6.412089755237795e-14,-1.787080183891827e-14,-3.889559099661193e-13,5.451643012290041e-14,-1.857166465664768e-13,6.94689929384038e-14,-7.671915725247596e-14,-2.905766986857074e-12,2.710293587315925e-27,-4.060224622630066e-14,-6.462181259191276e-14,1.644873170629559e-13,2.969126921340577e-13,-6.966636150251284e-13,4.678891199561865e-15,-2.796204029399722e-14,1.130652256808069e-13,7.583067923145939e-14,-1.60586865416605e-13,-3.711492327325642e-14,1.80236270056401e-13,4.617681200637236e-13,-1.053013281191548e-11,-1.056773230560813e-12,3.168045250658412e-14,6.689886877156098e-14,-5.078286968346415e-13,-1.12834514002455e-13,1.644998575076869e-13,5.401865589907172e-13,-2.223762961173425e-13,1.123019294073454e-12,3.589746799333078e-13,-6.300014426039674e-13,1.414090229379473e-13,-3.25950874141147e-12,1.036277493633486e-14,-6.735651729551842e-15,3.311474349674864e-14,5.881083404605309e-13,-2.602840984941006e-13,2.818163889565554e-14,-1.746249371155964e-13,1.720123905546497e-13,-7.105850178947376e-13,-5.637346057630181e-12,3.830273136261117e-13,-3.000277499000651e-12,1.259340938574954e-13,1.430953047177983e-13,-8.523747420681329e-14,-2.039472441860563e-14,4.201813926175884e-13,2.386664830524818e-14,9.384617649888917e-14,-4.499351899191881e-12,2.509817963003537e-13,1.355270339641839e-14,-1.257105492821751e-13,-8.312406218172252e-14,3.361830748066843e-14,-5.172240540173946e-14,-2.480347272958778e-14,1.203356947095194e-14,1.144294605430718e-13,-1.430312481176455e-14,2.706817666258149e-13,,,,,,,,,,,
frozenset({'PSPTO_5002'}),1.251029157421687e-12,-2.903382044860401e-14,-7.861458573900644e-14,-3.165603982974534e-12,7.525954690802473e-15,5.82013751361992e-14,5.939944159311081e-13,4.985790787521777e-14,-1.991681226231746e-13,2.877281349173773e-13,-2.156225669883114e-13,-7.009109998469335e-14,2.343880023067069e-14,-1.891793715897009e-14,0.0,1.232773868746437e-13,-2.695724877200154e-13,7.959623571628074e-14,6.263940350902078e-14,1.075216090777997e-12,-4.107967046884081e-14,9.849712276598678e-14,-1.888383088268649e-14,-1.432998105025595e-12,2.476523695964304e-12,-4.046044526227059e-13,2.67571655993504e-14,-8.16894603682211e-14,1.750343207322297e-13,4.753455425410436e-14,1.204596431273924e-13,-3.674746348598621e-14,1.616785504987642e-12,1.528090901818601e-12,-9.510740151744874e-13,5.896505777838182e-14,-4.707184315864689e-14,1.367610647038589e-13,1.240297293439193e-14,-1.107349623104258e-13,-1.857464950450819e-13,-1.193220287941949e-13,6.27817253724287e-14,-6.401406393291041e-14,1.991874664313312e-13,-1.777963994133569e-13,1.14320482320826e-11,-5.366899987240193e-14,1.209816648352244e-13,7.202141424184709e-13,5.376327728386584e-15,-5.68294644921412e-14,1.220673000000426e-13,1.294113309571545e-13,5.80565698505538e-13,-4.695029288789532e-14,-6.064138495055733e-14,-3.309924169545137e-13,2.123043767891496e-14,5.433364231307218e-17,-1.530003009928147e-13,-5.8988216838073e-13,-1.011691950758075e-13,3.355025777913243e-13,3.111163878638412e-14,2.327975209409207e-14,6.702093475842595e-15,2.199562465473439e-14,1.769733736200964e-13,4.595424905288768e-13,2.492680736300393e-12,4.504002040009823e-14,1.167456408191063e-13,1.041572109508556e-13,1.92290276017814e-12,-1.554857082930485e-14,9.343998803471216e-14,7.874762765184239e-14,1.752858950909868e-13,-5.511792811479504e-14,-1.722400433401759e-14,-1.948004067936564e-14,-6.518718127665827e-13,-1.984717378764471e-15,-1.809100861704204e-13,-1.795125041650668e-14,6.811379834272753e-14,-5.098058192996996e-12,-7.93344519096944e-14,,,,,,,,,
frozenset({'PSPTO_5003'}),-1.289454497759432e-13,4.316975882285933e-15,5.744737157850155e-13,6.922349879763388e-12,2.622540618149976e-14,0.0,2.101442600144901e-13,8.365492179461191e-14,2.510777697262243e-14,4.85253293268773e-13,7.577773430298528e-14,-1.526459479001498e-13,-3.42719702179369e-12,-2.386724753803362e-14,-5.505127957599173e-15,2.714322930318248e-13,8.817937155062033e-14,1.883503196781332e-12,-3.760019094691787e-14,-4.137276783665425e-13,-9.967033491102005e-13,-1.814172017623371e-14,1.370696299624197e-13,4.028930775656692e-14,3.174900430891898e-14,-2.451867759741113e-13,-2.515585760276875e-14,-5.33137781500603e-14,1.110988033078178e-13,-3.269310965261416e-15,4.606816064285108e-13,1.410219246296184e-13,2.24167746058174e-13,-2.831350537209384e-14,-8.348554442191615e-13,4.398645495336645e-14,6.046499014704468e-14,2.260826214244882e-14,-3.825172422341546e-13,-2.55845860507885e-13,-9.425551092808073e-13,-4.501947290489751e-14,-3.55576555166304e-14,-1.83403608562136e-14,-6.81971469509284e-14,5.101193100590212e-15,5.130698957903166e-12,6.442932175802012e-13,8.780113992217636e-15,5.356147677831981e-14,7.496369475091547e-14,8.236519695369416e-14,2.018630880409002e-13,-8.511089693671079e-13,1.71272225941158e-14,1.743228820167112e-13,7.113481357617458e-17,-1.212532414770226e-12,-8.425441962424608e-13,-3.818423268641342e-14,-1.82311654370838e-13,2.1097145627048e-13,5.814068180522825e-15,1.507990066251938e-13,-6.928106076770514e-13,9.32481616427506e-14,3.769794480106476e-14,-1.620750203951578e-14,-3.205280751960143e-13,-8.956690928336954e-14,-1.790134587016601e-13,1.568427026263121e-14,-3.729759329034927e-14,-4.327073219390042e-14,-4.01053350051747e-13,3.73174263062581e-14,-2.801124612372993e-12,-8.311932032730643e-13,3.365453512455612e-29,2.094322872839463e-15,1.310309166434157e-14,8.211090358200299e-13,-3.447490106551678e-14,2.038966933048218e-14,-1.203919115499107e-14,-4.167917566209827e-13,1.101721892969726e-13,-4.959732670631648e-14,,,,,,,,,,
frozenset({'PSPTO_5005'}),65.54140926533017,98.46754890330718,126.5490102492326,179.141130550474,89.97325970402099,108.8108721738851,135.5463610285237,139.6935919498088,123.9356908983293,150.9154754677817,102.3286679460236,146.0393091237146,95.45196012527975,109.7401021866166,188.2057962529252,110.1607840500973,174.9468840462104,132.8958782529077,97.72812202513904,88.50097363725861,93.76261812929943,152.0723292164128,124.1901595660405,73.45722214950301,121.7011854601132,173.3441885142782,90.72032150430934,151.8165932072847,83.28828580741308,120.6740755700779,92.25100613110648,133.0317590272885,162.2775414501054,83.22638955941265,118.0057345299471,194.2690299172877,124.9093711890187,141.3753512600862,172.4437090418492,123.4646500144969,64.00848519617472,81.43205678222546,76.18424892271409,158.3316590388216,103.1789640341916,248.7202950162864,196.3802851970354,75.92653718032834,92.75049067911392,95.09445901991285,85.92257995150337,78.95876526826149,211.1384605453033,-7.082528326722313e-11,157.9988360341464,200.4680145702893,138.8274905501758,108.6206347230582,83.48084124632203,104.4927488857183,184.0279683538313,115.1040451833939,122.3046998700321,102.0259817380062,75.70802040529921,118.0719716642397,122.3320059424341,49.75561343385188,84.9603957565845,89.85073657171658,89.92921012578442,84.08864261875608,126.8839765046031,138.1886776295902,121.225031517141,92.41549688825395,134.0468520774531,81.80263727381163,125.9411201277048,132.4075216791213,188.1948834556679,109.5097647880839,126.6975236719192,106.4269771709675,162.7580890153724,67.37605158138243,100.8488039296515,146.0380772446948,54.09452871550409,146.7164958219888,95.39954881505274,129.2217395307706,185.8779859724519,58.9097792237493,58.6496723047816,99.0283819068052,96.07626970658119,120.1546931153842
frozenset({'PSPTO_5006'}),65.54140926533091,98.46754890330656,126.5490102492364,179.1411305504736,89.97325970402116,108.8108721738805,135.5463610285213,139.6935919498088,123.9356908983309,150.9154754677824,102.3286679460225,146.0393091237148,95.4519601252796,109.7401021865426,188.2057962529247,110.1607840500975,174.9468840462098,132.8958782529066,97.7281220251385,88.50097363729823,93.76261812929955,152.0723292164034,124.19015956604,73.45722214950287,121.7011854600769,173.3441885142795,90.72032150430877,151.8165932072899,83.2882858074124,120.6740755699337,92.25100613111273,133.0317590272894,162.2775414501047,83.22638955941052,118.0057345299479,194.2690299172875,124.9093711890195,141.3753512600854,172.4437090413689,123.4646500145027,64.00848519608368,81.43205678222371,76.18424892270954,158.3316590388206,103.1789640341909,248.7202950162855,196.380285197035,75.92653718032817,92.75049067911311,95.09445901991184,85.92257995150368,78.95876526824716,211.1384605453026,-7.989813373395985e-14,157.9988360341466,200.4680145702886,138.8274905501757,108.6206347230557,83.48084124632115,104.4927488857199,184.0279683538302,115.1040451833947,122.3046998700307,102.0259817380062,75.70802040530536,118.0719716642397,122.3320059424351,49.75561343385071,84.96039575658426,89.85073657172371,89.92921012578563,84.08864261875645,126.8839765046035,138.1886776295905,121.2250315171606,92.41549688825383,134.0468520774528,81.80263727377177,125.9411201275138,132.4075216791242,188.1948834556678,109.5097647880839,126.6975236719188,106.4269771709665,162.7580890153721,67.37605158138358,100.8488039296496,146.0380772446935,54.09452871550396,146.7164958219884,95.39954881505592,129.2217395307691,185.8779859724521,58.9097792237502,58.6496723047824,99.02838190680615,96.07626970658093,120.1546931153863
frozenset({'PSPTO_5016'}),65.5084146137528,98.46754890330702,126.357595272038,174.9848910010747,85.38837002728023,108.8108721738849,135.5389076931291,138.6096452176175,117.5800144420048,145.4857676043034,102.3286679460226,144.4304031475693,95.41708321062296,109.6022951115963,188.2057962529242,103.6871874880642,168.4998469274554,131.934117045439,93.80765926459898,82.19527748000064,89.45189685828136,151.1824208683806,124.1901595660404,72.44383435762114,121.157314423362,170.8848163203992,89.56672819557429,149.286316653835,82.83599535659287,120.6740755700781,91.01487825427623,132.8930769451653,162.2022823003966,83.13272724881492,117.8807204840595,188.5284592467694,124.9093711890184,139.5441858062442,171.1100555130736,123.3292203819903,62.85269333652818,80.71906471837683,76.02805938602708,151.1347654461473,99.19884660706606,248.5559955915406,194.0042030482075,75.92653718032848,89.27442958344709,90.33563747588886,85.86313169514551,78.52635285602992,209.9671498731195,142.3020360446333,157.9407456835102,194.3808412486687,138.827490550173,108.5876446604989,80.57859124912117,104.4300135469126,182.7570253337558,110.3805117483376,121.9175027046856,100.6771231868936,71.6365406961508,111.9223898067279,122.1407875349731,49.62274771631403,84.9484593212394,88.88506975164286,89.50866475527243,83.52799973753774,122.5874391355498,135.2683385939283,120.912793699596,92.38437209791431,134.0468520774529,80.79573847373612,125.9411201277056,126.706088085736,187.676219213293,108.7105230403242,126.0318671667097,102.1885646288626,162.7580890153733,67.37605158138304,95.98099218307564,139.6909163573801,43.65382082635752,144.7316530827419,95.13345110341417,123.8554792297454,181.0418827859034,58.83334536782362,58.57391148821954,98.39688101657181,93.88839848839578,113.5740110791443
frozenset({'PSPTO_5017'}),65.50836765264843,98.46754890330725,126.3599490260287,174.9819237893798,85.3888343151944,108.8108721738847,135.5392882349869,138.6119302372734,117.5808710034784,145.4869482876688,102.3286679460212,144.4290748333211,95.41745590772922,109.6038011061935,188.2057962529252,103.6854293968631,168.5011461872637,131.9328344651396,93.8066831704164,82.19603610299508,89.4514141516684,151.1812818478138,124.1901595660403,72.44360285632665,121.1578924686362,170.8866852728147,89.56638763992657,149.2867496153919,82.83548794087032,120.6740755700781,91.01420006081763,132.8930272702629,162.203488550118,83.20339956849102,117.8810100743669,188.5298172343348,124.9093711890194,139.5433663062495,171.1093789196779,123.3307006280459,62.85224053827791,80.71849025032188,76.02801328072377,158.2153774619237,99.19832200189087,248.5578871972973,194.0054356337693,75.92653718032774,89.2737770796509,90.33667677557767,85.86378172524635,78.52618848640185,209.9666475149299,142.3020360446336,157.9413810695742,194.3792664291506,138.8274905501747,108.5872223136662,80.5790018868554,104.4325136110196,182.755372129543,110.3796902763927,121.9168324654281,100.6775238002348,71.63600596760642,111.9231787135395,122.1387331629873,49.62276513739494,84.94889465236626,88.88557208041087,89.5085638419849,83.52884881766347,122.586343027165,135.2697330324665,120.9110297967788,92.38472148006939,134.0468520774529,80.79543918155795,125.9411201277049,126.7070317634117,187.6759925328131,108.7104234392663,126.0327139753527,102.1892485870266,162.7580890153723,67.37605158138275,95.9803668727243,139.6885956253595,43.65491298436054,144.7326825218631,95.13280276217824,123.8546895681867,181.0437612059241,58.83418062406079,58.57473939428746,98.39671413808061,93.8877748023233,113.5718207677477
frozenset({'PSPTO_5023'}),65.54140926533073,98.46754890330693,126.5490102492365,179.1411305504742,89.9732597040347,108.8108721738871,135.5463610285223,139.693591949809,123.9356908983299,150.9154754677844,102.3286679460222,146.0393091237145,95.45196012527968,109.7401021866174,188.2057962529253,110.1607840500979,174.9468840462101,132.8958782529077,97.72812202514021,88.50097363729697,93.76261812929835,152.0723292164073,124.1901595659601,73.45722214950156,121.7011854601134,173.3441885142773,90.72032150430837,151.8165932072897,83.28828580740972,120.6740755700772,92.25100613111238,133.0317590272891,162.2775414501054,83.22638955942256,118.0057345299481,194.2690299172869,124.909371189018,141.375351260086,172.4437090413693,123.4646500144961,64.00848519617455,81.43205678222425,76.18424892271003,158.331659038821,103.1789640341919,248.7202950162852,196.3802851970353,75.92653718032804,92.75049067911289,95.09445901991232,85.92257995150254,78.95876526824819,211.1384605453025,142.3020360446326,157.9988360341454,200.4680145702931,138.8274905501736,108.6206347230573,83.48084124631076,104.4927488857198,184.027968353816,115.1040451833938,122.3046998700319,102.0259817380061,75.70802040529887,118.0719716642404,122.3320059424336,49.75561343385133,84.96039575658433,89.85073657172181,89.92921012578573,84.08864261875675,126.8839765046024,138.1886776295907,121.2250315171405,92.41549688825476,134.0468520774541,81.80263727381123,125.9411201277051,132.4075216791242,188.194883455668,109.5097647880836,126.6975236719188,106.4269771709679,162.7580890153725,67.37605158138372,100.8488039296511,146.038077244695,54.09452871550409,146.716495821988,95.39954881505369,129.2217395307696,185.8779859724514,58.90977922375049,58.64967230478096,99.0283819068065,96.07626970658018,120.1546931153848
frozenset({'PSPTO_5035'}),65.54140926533013,98.46754890330656,126.5470884071138,179.141130550475,89.97325970402181,108.8108721738892,135.5463610285111,139.6935919498088,123.9356908983303,150.9154754677824,102.3286679460214,146.0393091237136,95.45196012528001,109.7401021865946,188.2057962529246,110.1607840500972,174.9468840462121,132.895878252902,97.72812202513927,88.50097363729832,93.76261812929974,152.072329216417,124.1901595660405,73.45722214950176,121.7011854601138,173.3441885142783,90.72032150430867,151.8165932072893,83.28828580741306,120.6740755700774,92.25100613111114,133.0317590272886,162.2775414501055,83.2263895594121,118.0057345299487,194.2690299172893,124.9093711890193,141.3753512600875,172.4437090413689,123.4646500144855,64.00848519617445,81.43205678222378,76.18424892270983,158.3316590388212,103.1789640341908,248.7202950162847,196.3802851970357,75.92653718032832,92.75049067911364,95.09445901991226,85.92257995150274,78.95876526824716,211.138460545303,142.3020360446371,157.9988360341465,200.4680145702891,138.8274905501739,108.6206347230571,83.4808412463209,104.4927488857192,184.0279683538309,115.1040451833931,122.3046998700305,102.0259817380065,75.70802040529924,118.0719716642401,122.3320059424358,49.75561343385111,84.9603957565842,89.8507365717223,89.92921012578479,84.08864261875652,126.8839765046037,138.1886776295903,121.2250315171413,92.41549688825451,134.0468520774538,81.80263727381109,125.9411201277051,132.4075216791243,188.1948834556664,109.5097647880845,126.6975236719193,106.426977170968,162.7580890153684,67.37605158137941,100.8488039296499,146.0380772446939,54.09452871550405,146.7164958219884,95.39954881505626,129.2217395307699,185.8779859724523,58.90977922374903,58.64967230478006,99.02838190680617,96.07626970658055,120.1546931153844
frozenset({'PSPTO_5040'}),-2.633597599677648e-11,1.520879348285136e-11,124.0344925104983,179.1411305504738,-6.91008369656628e-11,-1.150494537071167e-11,135.5463610285217,139.6935919498086,123.9356908983302,150.9154754677857,1.36722555778824e-13,144.2899994973117,95.45196012527968,109.7401021866166,-6.132185508448389e-12,-1.878452366802706e-12,1.465845792291649e-13,132.8958782529063,97.72812202513893,5.91166917378674e-12,-6.413252220407497e-13,-1.555727856789906e-13,124.1901595660378,-7.57158382343897e-14,121.7011854601134,9.034313159348883e-12,4.986879482452317e-14,-3.304614428405341e-11,2.369791990969307e-13,120.6740755700774,1.831064440560845e-11,-6.597481427156127e-12,162.1208777862743,-6.165030736097673e-14,2.672161380602918e-14,194.2690299172871,4.916797350363435e-14,141.3753512600851,172.4437090413718,-3.278339698815676e-13,-8.184250907426776e-11,81.43205678222412,7.328955082268165e-11,158.331659038821,0.0,248.7202950162845,7.43404792332641e-12,-4.162333921121684e-15,3.076024864843502e-12,85.92257995150254,6.323914511649697e-14,211.1384605453026,142.3020360446328,157.9988360341465,200.4680145702887,-1.174965576886535e-12,-8.693196170768551e-12,2.181970563262611e-14,6.794901012046279e-12,1.023858716932999e-12,115.0969496122642,8.601573317418217e-12,-1.883353270423124e-11,118.0719716642397,122.3320059424356,2.58287418236854e-14,-1.236255565869755e-14,7.000072026665691e-14,81.7488737507014,7.354499786239391e-14,8.97480785632276e-14,-1.447357334730472e-11,-4.114527414964095e-13,92.41549688825526,-9.869700655745318e-11,-1.118331848856432e-13,7.694669916041763e-15,1.176936435719337e-13,188.1948834556655,2.255772198447728e-13,-2.895440456268641e-14,-1.343695035300704e-11,4.639671774046638e-12,-7.204980711431468e-11,6.133804729863719e-12,146.0380772446946,-4.368430806835272e-14,146.7164958219886,-4.292677193722362e-13,-1.064053577475006e-11,185.8779859724469,-2.679735550517204e-14,1.091733230464168e-13,-1.545185973341194e-12,96.06592322938067,2.064360832461438e-11,,
frozenset({'PSPTO_5041'}),65.54140926533013,98.46754890330656,126.5490102492329,176.7954638393289,89.97325970402181,108.8108721738892,128.3693610839669,139.6935919498088,123.9356908983303,150.9095404407765,102.3286679460214,146.0393091237139,95.45196012528001,108.2089546602584,188.2057962529246,110.1607840500972,174.9468840462121,132.4252630541085,97.72812202513927,88.50097363729832,93.76261812929974,152.072329216417,124.1901595660405,73.45722214950176,121.6913480852606,173.3441885142783,90.72032150430867,151.8165932072897,83.28828580741306,113.9866285414812,92.25100613111094,133.0317590272886,162.2775414501055,83.2263895594121,118.0057345299487,185.3097138868355,124.9093711890193,141.3477509052821,172.4437090413683,123.4646500144852,64.00848519617446,81.43205678222378,76.18424892270983,158.3316590388212,103.1789640341908,248.7084510500526,196.3802851970358,75.92653718032832,92.75049067911364,95.09445901991226,85.53624422847138,78.95876526824716,211.138460545303,141.0686435105936,155.0121188872948,200.4680145702891,138.8274905501739,108.6206347230574,83.4808412463209,104.4927488857192,184.0279683538309,115.1040451833931,122.3046998700305,91.0550761223242,75.70802040529924,118.0719716642401,122.3320059424358,49.75561343385111,84.9603957565842,89.8507365717223,85.66801994478149,84.08864261875652,126.8839765046037,138.1886776295904,121.2250315171413,85.67357299090578,134.0468520774538,81.80263727381109,125.9411201277051,132.4075216791243,185.9214681196327,109.5097647880845,126.6975236719193,106.426977170968,162.7580890153678,67.37605158137941,100.8488039296499,146.0281830687758,54.09452871550405,146.7164958219884,95.39954881505632,129.2217395307699,185.8779859724522,58.90977922374902,58.64967230478006,99.02838190680602,90.93211881504638,120.1546931153848
frozenset({'PSPTO_5047'}),65.49546376989305,98.46754890330705,126.3599490260288,174.9819237893788,85.38883431520435,108.8108721738839,135.5392882349847,138.611930237274,117.5808710034789,145.4869482876709,102.3286679460217,144.4290748333206,95.41745590772908,109.6038011061925,188.2057962529248,103.6854293968639,168.5011461872634,131.6405313008875,93.80668317041658,82.19603610299474,89.45141415166869,151.1812818478138,124.1901595660403,72.44360285632628,121.1578924686356,170.8866852728147,89.56638763992643,149.2867496153923,82.83548794087206,120.6740755700771,91.01420006081541,132.8930272702623,162.2034885501179,83.20339956849125,117.8810100743674,188.529817234335,124.909371189019,139.5433663062482,171.1093789196294,123.3307006280457,62.85224053827791,80.7184902503222,67.88026516295874,158.2153774619383,99.19832200189141,248.5578871972911,194.0054356337691,75.92653718032818,89.2737770796493,90.33667677557587,85.863781725244,78.52618848640246,205.5340194600471,142.3020360446331,157.9413810695721,194.3792664291509,138.8274905501902,108.5872223136651,80.57900188685117,104.4325136110197,182.7553721295436,110.379690276392,121.9168324654279,100.6775238002351,71.63600596760655,111.9231787135397,122.1387331629901,49.62276513736294,84.94889465236623,88.88557208041107,89.5085638419842,83.52884881766349,122.5863430271647,135.2697330324661,120.9110297967792,92.38472148006707,134.0468520774529,80.79543918155764,125.9411201277038,126.7070317633919,187.2358373675053,108.7104234392661,126.0327139753524,102.1892485871885,162.7580890153724,67.37605158138572,95.82243676756171,139.6885956253595,43.65491298436046,144.0756312252931,95.13280276217813,123.8546895681871,181.0437612059258,58.83418062406082,58.57473939428703,98.39671413807942,93.88777480232227,113.5718207677476
frozenset({'PSPTO_5049'}),65.53916483332314,98.46754890330683,126.5460918406347,179.1411305504737,89.88976263882113,108.8108721738848,135.5463610285243,139.6935919498088,123.9356908982349,150.915475467783,102.3286679460181,146.0393091237148,95.4519601252798,109.7401021866172,188.2016540504699,110.1607840500971,174.9468840462085,132.8778260096082,97.7151289310508,88.50097363729846,93.76261812929403,152.0723292164127,124.1901595660404,73.45328320710361,121.7011854601732,173.3441885142778,90.72032150430825,151.8165932072897,83.28828580741231,120.6658451883511,92.25100613111249,133.0236359447028,162.1137472586414,83.2112137545119,118.0057345299481,194.2284558249115,124.9093711890189,141.3753512600856,172.4200787791233,123.4646500144967,64.00848519617458,81.4320567822243,76.16613187517262,158.3316590388212,103.1789640341935,248.7202950162932,196.3802851970356,75.9265371803291,92.75049067911691,95.08832584574105,85.92257995150196,78.95876526824642,211.1384605453038,142.2943105897344,157.9988360341765,200.4680145702883,138.8165977757952,108.6156333692637,83.48084124632207,104.4927488857195,184.0053771878559,115.1040451833937,122.2864464958815,102.0259817380058,75.70802040530691,118.0695092776689,122.3320059424342,49.74957033393471,84.95781902509096,89.85073657172205,89.92921012578627,84.08864261875527,126.8839765046046,138.1886776295976,121.2250315171415,92.4154968882539,134.0468520774531,81.80263727381156,125.9411201277035,132.3998503372512,188.1948834556688,109.4904720062728,126.6975236719192,106.4269771709678,162.7580890153742,67.37605158138483,100.8488039296469,146.0380772446941,54.09452871550347,146.7164958219908,95.39954881505616,129.2118722536171,185.8779859724515,58.90977922374964,58.64967230478191,99.02838190678962,96.07626970657988,120.1546931153844
frozenset({'PSPTO_5051'}),65.54140926533127,98.46754890330504,126.5490102492365,179.1411305504884,89.97325970402184,108.810872173885,135.5463610285234,-2.290830076651355e-12,123.9356908983302,150.9154754677786,102.3286679460222,146.039309123715,95.45196012527933,109.740102186617,188.2057962529242,110.1607840500975,174.9468840462104,132.8958782529078,97.7281220251408,88.50097363729857,93.76261812929914,152.0723292164132,124.1901595660405,73.45722214950169,121.7011854601135,173.3441885142789,90.72032150430843,151.81659320729,83.28828580741298,120.6740755700776,92.25100613111178,133.0317590272873,162.2775414501054,83.22638955941206,118.0057345299463,194.2690299172878,-2.618803057692772e-12,141.3753512600869,172.4437090413686,123.464650014497,64.00123659339587,81.43205678222425,76.18424892271028,158.3316590388207,103.1789640341906,248.7202950162854,196.3802851970352,-3.107699390961656e-12,-8.982035352081281e-14,95.09445901991234,85.9225799515025,78.95876526824729,211.1384605453028,142.3020360446337,157.9988360341476,200.4680145702886,138.8274905501736,108.6206347230573,83.48084124632167,104.4927488857178,184.0279683537865,115.1040451833942,122.3046998700295,102.0259817380056,75.7080204052995,118.0719716642407,122.3320059424356,49.75561343385097,84.96039575658406,89.85073657171111,89.9292101257852,84.0886426187564,-5.886119042301931e-12,-2.787851150322112e-14,121.2250315171411,92.41549688825438,134.0468520774525,81.80263727381244,125.9411201277048,-2.075737542244456e-11,188.1948834556685,109.5097647880836,126.6975236719187,106.4269771709672,162.758089015372,67.37605158138332,100.8488039296507,146.0380772446952,54.09452871550427,146.7164958219883,3.82280050870277e-12,129.221739530771,185.877985972452,58.90977922374969,58.64967230478105,99.02838190680602,96.07626970658033,120.1546931153838
frozenset({'PSPTO_5057'}),65.52580326509513,98.4675489033069,126.5102889839032,179.0627469223641,89.9577200497321,108.7578571237346,135.4677406183235,139.656135555967,123.9145218429143,150.8322643945407,102.2724074846546,145.9948997190468,95.40824816939757,109.6895467201821,188.1729708752418,110.1182538675555,174.9196923042009,132.8347677643069,97.70967869217044,88.47777847414837,93.73899336389552,151.9912928761476,124.1353149972844,73.43351761053742,121.6480754856726,173.3441885142784,90.68129926917044,151.785623480199,83.24169691874525,120.6088737850012,92.23194763014344,132.9682504645286,162.2492328393902,83.1977559033559,118.005734529947,194.1948312457862,124.8307869420306,141.3753512600863,172.4437090413688,123.4646500144964,64.00848519617475,81.43205678222454,76.18424892271081,158.331659038821,103.1789640341909,248.7202950162857,196.3802851970357,75.92653718032818,92.75049067911263,95.09445901991153,85.92257995150334,78.95876526824632,211.1384605453025,142.3020360446308,157.9988360341461,200.468014570289,138.8274905501744,108.6206347230573,83.48084124632122,104.4927488857189,184.0279683538309,115.1040451833945,122.3046998700313,102.0259817380057,75.7080204052994,118.0524580320604,122.3010713427858,49.7315145989438,84.93997731670623,89.82000811305883,89.90817829729762,84.06149986353367,126.8717091752736,138.1414171299021,121.2092333939864,92.37452117993153,134.0468520774537,81.76839118737885,125.8701040983888,132.3771260315576,188.1113155586887,109.5097647880822,126.6975236719205,106.4269771709674,162.7580890153712,67.37605158138223,100.8488039296489,146.0380772446949,54.09452871550416,146.7164958219916,95.39954881504885,129.2217395307699,185.877985972452,58.90977922374969,58.64967230478113,99.02838190680886,96.07626970658146,120.1546931153842
frozenset({'PSPTO_5058'}),65.54140926532962,98.46754890330477,126.5490102492362,176.9817256964289,89.97325970402116,108.8108721738853,135.5463610285267,139.6935919498093,123.000767164749,150.9154754677826,102.3286679460203,146.0393091237151,95.45196012527933,109.7401021866173,188.2057962529246,110.1607840500972,174.9468840462096,132.8958782529089,95.67361973797514,88.50097363729645,93.76261812929894,152.0723292164126,124.1901595660406,73.45722214950176,121.701185460114,173.344188514279,89.36373236972702,151.8165932072894,83.28828580741181,120.6740755700764,92.25100613111213,127.845663086674,161.2659811674228,78.25341419805609,118.0057345299485,194.2690299172883,124.9093711890176,141.3753512600856,172.4437090413686,123.4646500144976,64.00848519617443,81.43205678222351,76.18424892271138,158.3316590388218,103.1531864113801,248.7202950162861,196.3802851970352,75.92653718032804,92.75049067911311,95.09445901991252,85.92257995150194,78.95876526824779,211.1384605453028,142.3020360446314,157.9988360341453,200.4680145702891,138.827490550174,108.6206347230575,83.48084124632068,104.4927488857193,182.6792890953786,115.1040451833939,118.6487842607261,102.025981738006,75.7080204052993,118.0719716642401,119.0767920430461,49.75561343385063,84.96039575658267,89.85073657171976,89.92921012578509,84.08864261875665,126.883976504604,125.5134652467306,121.2250315171414,92.41549688825356,115.3426401596695,81.80263727381181,125.9411201277051,132.4075216791242,188.1948834556684,109.5097647880836,126.6975236719189,106.4269771709666,162.7580890153723,67.37605158138241,100.8488039296499,146.0380772446942,54.09452871550415,146.7164958219883,95.19786708985691,129.2217395307696,185.8779859724519,58.90977922374937,58.64967230478118,99.02838190680632,93.787589178136,120.1546931153853
