ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),1.540955517883673e-13,4.990514660982992e-15,-2.377745947195452e-14,1.718164308104075e-14,-5.806176913447783e-15,-5.00417976145241e-14,-2.925557382247287e-14,3.665295247959948e-14,4.034212400572996e-15,7.532266438126724e-14,5.20790046964441e-14,4.526508356533536e-14,-1.409336508521536e-14,0.0,-4.38958337415784e-15,4.265097341346806e-13,-4.26232107727341e-16,1.009722612670081e-13,3.306551906091315e-14,1.799065668128908e-15,-3.190142236280836e-15,-2.99852298775526e-13,8.48125745831955e-15,2.363897449998694e-15,3.749969888400559e-16,2.841064986080663e-13,4.57538830870999e-14,5.695726785103651e-14,4.018305736998606e-13,1.08864643323313e-14,1.225012752859622e-14,5.337670423435738e-14,-7.396593641312286e-19,1.902295208148536e-13,9.393819465911623e-15,4.346509747488922e-14,5.000366344587697e-29,3.346486682544364e-15,-3.549467977199858e-14,1.467306346360615e-15,1.17787211228753e-13,3.056223247551235e-14,-4.031421080900581e-14,1.388251131794223e-13,8.654985253104161e-14,3.718396223813641e-14,-4.445833256906107e-15,-2.003754585267177e-14,5.69158280322412e-14,-2.190376462169218e-14,-1.018659076071881e-14,-1.960640894469889e-14,-1.293429862637557e-14,1.73869437449689e-28,-4.614020489971147e-14,-2.163156651017996e-16,-7.029878745901707e-15,7.611036575745088e-15,1.005781693711173e-14,-1.927924380937997e-13,3.187269758930683e-14,5.753046813438599e-15,-2.632953741308624e-14,7.287260482050562e-16,3.108296196437732e-14,4.875521515345066e-15,1.202447976346481e-14,-7.170288543262678e-15,-1.463632657346891e-15,4.179516137004276e-15,-5.762373301762325e-15,-7.906205896708764e-16,3.079154508367409e-15,3.646059585179088e-15,-2.423653448456952e-14,-4.389176037266888e-15,6.203182312331917e-14,4.949690116977443e-14,6.532059075567278e-14,2.115536807240334e-15,2.229307849461519e-13,-5.192776043876722e-14,-7.104326467089368e-15,2.343859535093189e-14,1.488096393815191e-29,7.9736053073526e-14,-8.728640434733593e-15,-3.098215384808025e-14,-2.80858208176418e-15,-1.800677935281653e-14,-1.071748402565183e-14,-6.649735658308562e-15,,,,,,
frozenset({'223283.9.peg.184'}),9.541121204679093e-14,4.887409537124789e-15,8.243460065127054e-14,-6.700402819327438e-14,0.0,2.856655114284621e-13,-2.503891254021582e-13,7.997833398360952e-14,-5.595107383821122e-11,-5.705113645312803e-14,1.525984600872473e-11,-1.394957335232295e-13,-2.704786292792994e-15,1.854719874589204e-14,5.498406659279322e-14,-4.751962279872459e-14,2.727572365453062e-15,-7.513976870935502e-11,2.381915419662224e-13,1.144898868648985e-14,8.139297641958474e-15,8.665710724368262e-14,1.39719267788821e-13,-3.311911130581868e-14,-4.328753762853698e-13,-1.351272173441991e-13,2.779880227561387e-15,-1.534539517871361e-13,1.205427021416085e-14,3.267375896699889e-14,-4.757798225819009e-13,1.184545952966659e-14,2.161583471400756e-14,-4.881978841737624e-14,-9.097793386533923e-17,-1.006789796895165e-13,2.443379448882737e-14,-1.437304978284797e-15,1.744544187213471e-13,3.106340613430656e-14,-3.413039644189089e-10,1.320519802613811e-14,1.635456884646639e-11,5.139854867951304e-14,-1.394372817506264e-13,5.584715055782734e-14,-8.11061255913394e-13,-1.930486347705945e-14,1.628920388153709e-14,1.075570966114114e-14,7.107469416045014e-14,1.035245247911374e-14,7.733024123311479e-15,-1.269880230312792e-14,6.440187076452441e-14,3.998488427293754e-15,-1.007250581047762e-14,1.306422217107121e-12,-2.368000052590369e-13,-1.384533632072358e-11,-3.067834952912748e-13,-8.554609895196852e-14,1.572266237407317e-13,-2.416161861946197e-12,1.365708923416365e-14,-7.048871381487305e-14,-1.157168087317863e-14,-7.57437186812863e-14,-8.258959137943687e-14,3.814960559875206e-14,-1.746142899965674e-15,2.75203822454819e-13,8.882304880092314e-14,-5.642601594183817e-14,-4.777754951012834e-14,-7.244093183845067e-15,7.300670793388893e-14,1.604344636722418e-13,2.04084873733136e-14,6.433282900205734e-14,2.23704398527184e-13,1.504565257856492e-14,2.847623470198811e-15,2.485808441946416e-14,-1.348163043773323e-14,-2.86809376885335e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),5.822369208217502e-14,-4.106450650102294e-14,1.662108216159556e-13,-4.122320063556825e-13,1.435115508261263e-14,-2.02540140472755e-14,-2.549608789377102e-14,-2.378672393000844e-14,-2.66216713592652e-15,2.647507301472754e-14,4.667068793320507e-13,6.553857482341191e-14,0.0,-1.329678119290328e-13,-4.106914297462267e-14,7.93060243923131e-15,1.041281821317795e-13,-9.7962654839399e-15,5.317646851962462e-15,1.256674496297299e-14,2.595737772615468e-16,1.250508540845144e-15,-7.767042606450353e-14,-1.501366299472645e-14,2.216356410930951e-14,4.665890564190687e-14,1.233564539054809e-12,-2.686092230214398e-13,6.096359322674847e-15,-4.373801772813223e-14,-6.07018895793111e-14,1.528347687384487e-13,-1.514909922347763e-15,-3.085563161855592e-14,-1.236995602265573e-13,7.209218249796068e-14,1.717423273947638e-14,-6.733136855437367e-13,5.382207712880151e-16,2.573374451267596e-14,1.056102029078132e-14,2.223470512838616e-14,-5.882581009494034e-14,1.416584971058454e-14,-1.681671591053596e-14,-8.62896457168e-15,-9.085694490164514e-13,-1.056754711473761e-14,6.450566079670112e-14,1.376019112274095e-14,1.566743496940175e-15,-3.830248583051154e-13,6.986423727797863e-15,5.237903228033835e-14,2.400235715242659e-14,-2.550439794006964e-14,7.745526384511826e-16,-2.99803925349226e-13,-7.154936743969516e-16,-5.966046371383295e-16,-1.250833067338418e-14,3.288329470975965e-14,5.153440546731573e-14,-2.953474979060717e-13,-2.238017974184791e-13,1.684261080660115e-15,-5.634418833111445e-15,-5.70604596282384e-14,1.920844063065716e-14,4.213424942173626e-14,6.6263098425591e-14,6.702160702999023e-14,-9.289306490880915e-13,1.48278469710231e-14,9.197671496366271e-14,3.012642641687107e-13,-3.204843127439427e-14,1.256515178452884e-14,1.832430714739326e-13,-2.710670316876598e-14,1.623975208854798e-14,2.28717698436968e-14,3.024664174585903e-14,-1.037887167229529e-14,-4.90609508741416e-14,-5.937845383677748e-13,2.409847333182229e-15,,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),-3.980381347601459e-14,-9.813446094131346e-15,-9.347284298729851e-15,8.39595270224064e-15,3.913949890361837e-15,-1.291388480081806e-13,-2.832010924580414e-14,4.308957483216644e-15,1.333035044726092e-15,-6.355711806330034e-14,1.844151980711991e-13,-3.204797136365515e-14,8.09293549903423e-15,5.007034909101675e-14,-7.382882770732958e-16,-1.908368554680636e-15,-5.678735065424345e-14,-3.606007205290997e-15,0.0,2.774322120076725e-15,-2.764876364603897e-13,-1.462246989473065e-17,-1.025872633547128e-13,-5.819482337019661e-15,3.711763950884313e-15,5.942417033076191e-14,-1.686689862994999e-14,8.761628887025839e-15,2.048517167902968e-14,1.18450301936801e-15,3.454273451655918e-15,1.311548575857472e-14,2.131719237467294e-14,-3.635804928488628e-15,2.348454866477906e-15,7.066759237475561e-14,3.693923999421847e-14,3.392063275328743e-16,2.08997999803796e-14,5.572795072574468e-15,3.94269649837897e-13,7.18578202290755e-15,-9.724740340913754e-14,1.36327640435704e-14,1.001348745979146e-15,1.873162539209024e-14,2.010323447765396e-14,-1.394665783265647e-14,4.353736887217411e-14,3.166513031926669e-14,-6.326308078760969e-17,1.282787632862664e-14,2.287767998449219e-14,-1.135948831969651e-14,-3.540688564246718e-14,2.22787957348079e-15,-3.026395808885478e-14,-1.761456130837539e-14,1.539979853565895e-14,1.874349062296502e-14,-2.36133163165211e-14,3.236870939714242e-14,-2.136905623117442e-14,-4.177063289520421e-14,-2.207290377152216e-14,-2.596907202374272e-15,5.427582395928911e-14,1.350416092706636e-14,-9.55992914237304e-15,-2.471409969064408e-15,6.211128118670665e-15,-8.575447174114272e-15,2.827135707074674e-14,-7.807084759828036e-15,-9.047190304210365e-15,-2.755595709940205e-14,4.118757757888649e-14,-1.077529351658602e-15,-1.355113199918383e-13,-4.220967871045845e-14,2.948759886658173e-14,3.597897002601931e-14,3.081368757282951e-14,-3.456550633667834e-14,3.501022425259468e-15,4.365736425211487e-14,2.847457237747128e-14,1.863680507537116e-14,,,,,,,,,,
frozenset({'223283.9.peg.1871'}),2.804928555068972e-13,-2.028773774488367e-14,2.703121708390619e-13,-1.802735513347864e-14,5.764387197606206e-14,-9.12638856968685e-15,3.511448691077403e-14,-5.054693950224617e-14,-1.770662359961668e-15,-2.033260706399075e-14,5.914534133037695e-14,1.655741561849622e-13,-3.513021518436653e-15,7.256734139785e-16,-2.174606279927517e-08,1.393642250957536e-15,-5.390722437994381e-13,-6.265980583077202e-14,6.988502086080546e-14,1.710972720584674e-15,8.652734553754367e-14,5.81457443769025e-14,1.056355104270471e-14,7.365084044627333e-13,1.434023668960409e-13,-3.555848590385678e-15,-2.845340822608984e-14,-4.173303895364206e-14,-4.983990526261964e-14,4.517180815027499e-14,0.0,-7.94910522558193e-14,5.876337494644708e-15,5.483214249959518e-15,7.666670686724913e-14,1.066022334943209e-15,-7.187292218264776e-15,8.039920479153778e-14,8.407443667587954e-13,1.561858582728162e-13,2.788356870788164e-14,-8.70141183293428e-15,-3.702206144244771e-14,2.220039765755252e-14,4.688666473938563e-13,2.501452206390702e-13,-1.120743609885587e-12,-9.152932193585459e-11,-2.622576010638748e-14,5.70877740150459e-15,5.406529594455633e-14,-6.71145493407878e-16,1.90371179299097e-14,-5.267750549224956e-15,-2.345685088754513e-14,2.659226974734184e-14,-5.002293143886911e-13,-3.157585668610045e-14,-3.093663853789423e-14,7.670176783514303e-15,-4.877694461975399e-15,6.193491084616792e-14,-1.499147333420183e-12,-1.222015394771869e-15,9.355307494134391e-15,1.142662036688613e-12,-2.649606467113754e-14,6.447314896102179e-15,-4.564213025358669e-15,6.807655150577119e-13,1.972978639570511e-15,1.739953615940031e-14,6.449775099141415e-15,1.321208537748005e-14,5.655191379732889e-14,-8.878676657982762e-16,3.93249021945195e-14,-3.468851526242191e-14,-4.949690116977443e-14,9.57185508776929e-13,3.248249953857535e-14,-2.020944184878491e-12,-2.326080652433932e-14,-5.062010591446065e-14,-8.576195964112355e-14,-1.216090594842716e-14,6.648643752847986e-14,5.259551106155059e-14,-8.22230535729902e-14,-1.358959133327618e-14,-4.385149409383565e-14,-6.832811265867458e-14,5.257592275055692e-14,,,,,
frozenset({'223283.9.peg.190'}),-4.012760339393123e-14,3.291491864195743e-15,-2.803457584661336e-14,-9.053703875515937e-15,3.560039431034793e-14,-3.675507306741038e-14,4.585770056223216e-15,-6.749656143209523e-14,-5.757415148730641e-13,0.0,2.054184160465107e-13,3.432059484804474e-15,-8.397311093828117e-14,-1.722483276913061e-12,-7.642548138164147e-15,4.179046255683686e-16,-9.690750636500705e-14,-4.913561498932318e-15,1.48493592257122e-14,-8.857429064355566e-13,-1.128335137029791e-14,6.46283773356429e-16,-1.520104847743989e-14,-8.510968700624149e-15,-4.442256278155941e-14,3.087057906648664e-14,3.926870376240137e-14,-2.583702341784329e-15,-8.659860500243748e-15,2.158634766935117e-14,1.850451548275734e-14,-2.338704084133886e-14,8.58714831344908e-15,-4.016517508907037e-14,2.244434127819853e-14,-1.992164260706657e-14,-1.256228750846552e-13,6.692973365088728e-15,-9.996930010725164e-15,-2.637453414718149e-14,4.548744718075034e-11,8.139149621360327e-14,-3.604048144872999e-14,-5.031721204966141e-14,3.653621817152722e-15,-2.235258939774747e-14,2.249106122598326e-12,-1.394470379738743e-10,1.925172665900405e-13,-1.475596781721289e-13,5.136873626053928e-15,-1.801692774787942e-13,-2.891067748378689e-15,1.074874255908873e-13,1.018023714632708e-14,-4.755388879586679e-15,-2.600040045770964e-14,-2.253793719635764e-14,1.042560110584533e-13,-2.032847133104141e-14,1.135474839693661e-15,-5.8687239557084e-15,-6.83188514435909e-14,3.137361750296896e-13,-1.737830418565693e-13,5.967488205343691e-15,-4.426989791532779e-15,-2.214566634246501e-14,-2.692508223741242e-14,2.88556116545985e-14,-5.100684589039151e-14,3.961814837648715e-18,4.783318996145361e-13,1.615838642845133e-14,5.323930581554369e-15,1.127426377177084e-14,-1.375152429590861e-14,-6.6636638518187e-14,-2.066280620775766e-15,-5.088674122969466e-13,6.031736431686554e-14,4.770717358749851e-15,-1.548506182841963e-14,1.066959135263032e-14,-5.535410142795568e-14,-3.083418564287396e-16,3.247398368287046e-14,-2.216178204744391e-14,3.723172925783352e-14,,,,,,,,,
frozenset({'223283.9.peg.191'}),-6.882519009047763e-12,3.374294638610782e-14,7.465313317401173e-14,1.547621530227136e-14,5.549970546241379e-15,6.262332206543623e-13,2.966517436467585e-16,-4.946648499464131e-14,2.747115584695298e-14,-1.058601062873163e-13,-6.538291517752207e-13,2.910201765679181e-13,6.678834341362455e-14,-2.254891425950574e-12,4.505497483664871e-14,-3.114176137942242e-13,-7.182551283315179e-14,-2.113942775157859e-15,-2.519383521349685e-15,-1.439592659854063e-13,0.0,-2.558542562658565e-14,-4.995494454892909e-15,9.995076625850867e-14,-1.966876247230634e-14,-1.64546563952858e-14,9.634813903891669e-15,2.010009777977818e-13,-2.778444763963074e-15,3.05496952421949e-15,1.01908320316291e-14,4.46982064777507e-14,-1.660494198024265e-14,-3.548572323885638e-14,-5.41745328854835e-16,-4.542409821866278e-16,4.569765364119816e-14,9.075110008647948e-14,-3.797164857182083e-14,1.048457122355736e-13,5.963539585960351e-15,2.668515047571559e-13,-3.136867924779394e-14,-1.83133591556209e-12,-4.488100827065761e-12,-1.510681935085343e-14,-2.037815614547095e-14,-3.87066479576704e-15,-5.712362235765332e-15,5.923464622489538e-14,1.07729298974344e-12,5.325714544680544e-16,-8.329749516929531e-16,-4.604028215064125e-14,7.695548771751487e-15,3.711726625601666e-14,1.590165529257273e-14,-6.810995456534951e-14,-6.447154322616309e-15,2.879671605683356e-13,-3.98967125180055e-15,1.340040264055268e-14,-1.992748812190626e-13,-1.0260928217196e-13,7.074050070808128e-14,-1.957404469654838e-14,-3.752254515029577e-14,-1.55742609424303e-14,-3.54737794543989e-14,-2.019851214178558e-14,-4.304638586936466e-16,1.15959300138726e-14,-7.618456632225983e-15,-3.665946377108559e-13,2.291750158804986e-13,2.276061174022671e-13,-2.73740944546975e-14,-6.577183164377321e-15,6.176126253233556e-14,1.879635447358627e-15,-2.964305844711706e-15,8.620854220089594e-14,1.391724795778581e-14,2.581934468388302e-14,-5.848084948828366e-15,-4.936958475244334e-14,2.530245919663153e-14,-1.759946462965995e-12,3.270700515438224e-14,,,,,,,,,
frozenset({'223283.9.peg.2'}),1.068380636777299e-14,4.382153981356753e-13,-2.252601423658849e-14,4.577499113769495e-14,-1.950264048155349e-15,-1.650856530038668e-13,-1.734639895727065e-12,1.399640953629348e-14,3.103309217013088e-14,-5.800716893670348e-15,-5.842461119001945e-13,2.87527956413887e-14,-4.847942085807997e-14,4.031680781046363e-15,-1.070403236788982e-13,-1.275680742333007e-11,-2.268583740947828e-13,7.950778765170187e-16,5.766966100783066e-14,-8.197716422538245e-15,2.969679431362708e-13,-1.342156362405956e-14,-6.922329560067603e-15,0.0,4.003643465260386e-14,-4.736853317222101e-13,4.346630744450092e-14,2.444542730363789e-14,-9.920556627865846e-13,-6.021802363506352e-15,1.58713943476286e-14,-8.100458423674871e-14,3.183698711391193e-14,3.758852966760575e-14,9.078874160898132e-15,-1.757709763056315e-13,1.770265262309466e-15,1.47509529017491e-13,2.189272358503538e-13,-1.749138418911958e-12,-2.968232288358894e-15,2.061761757149349e-15,3.028029215951962e-14,-2.355494784298381e-13,8.919101545941657e-13,-1.416840782856991e-14,1.095918512614198e-14,-1.618048995375847e-11,-3.678236023212967e-14,-1.504807915303176e-11,-2.959326017185104e-15,3.268622288540636e-13,1.135909042267915e-14,-1.374060017969576e-14,-9.05670454700789e-15,5.828570850848772e-14,8.367864609693497e-13,-1.970232617750871e-15,-1.602525885032907e-13,-4.378769526334455e-14,1.134326698071233e-14,2.549024243633808e-13,2.642351191229098e-14,-1.539879862228951e-13,2.774048235195488e-14,8.1630673600171e-14,-5.940443874389504e-14,7.516053636449276e-14,2.63083054136239e-14,1.353317020535986e-14,-9.422329044826608e-14,-6.315266139749836e-14,6.987787664413539e-15,1.641352241285133e-17,1.934401575988798e-28,-1.888749336431061e-13,1.794200024969111e-15,9.743339270231751e-13,-6.064565185657339e-14,1.806893465248218e-13,2.771699222313428e-15,-1.102300582746993e-13,-1.840529796023612e-13,2.602050952461984e-12,2.063823150125383e-13,3.432276240660675e-13,-1.038356667052942e-13,-4.374445965320062e-14,-5.337368089576283e-13,1.793207062797222e-14,8.302165302210576e-12,-3.099467233513952e-13,1.171503685321212e-13,,,,,
frozenset({'223283.9.peg.2197'}),1.668438247183465e-13,-1.925823898341523e-14,-6.003676569019972e-14,0.0,2.066331871222627e-31,-7.35365951119594e-14,-1.200120705319839e-13,2.666070089452185e-15,-3.393870165110662e-15,-6.646055174603987e-13,-2.913370882036618e-14,1.356037147541893e-14,2.777631678013574e-14,2.883510156334457e-14,-4.251859288479704e-12,-1.087634093441507e-15,-1.38208646518107e-15,1.389011019021907e-14,-1.844648706153417e-15,2.535045011270679e-15,-1.311401207056507e-13,-9.775178471527516e-14,8.189967854675942e-15,5.055683416544385e-15,1.823634344957015e-14,-1.50543480161631e-14,7.732492994302619e-15,-5.780417380383456e-15,-9.93587103186712e-15,1.04369956742931e-14,-1.832223366511327e-14,8.44678240213596e-15,-8.311931720649838e-14,6.738261119520506e-14,-8.417194596296723e-15,1.86984961980265e-14,9.414718454771378e-15,5.821630606696678e-14,4.036642615293756e-14,2.204967399373974e-14,-3.479218588708978e-14,-6.941316512311152e-16,-1.677574393961454e-15,3.001142755090827e-14,-5.24532909441499e-14,9.537870053260463e-16,1.729017152877103e-13,4.732322703497186e-14,1.557986177777337e-13,5.09779783372858e-15,3.021979530173492e-15,5.160628985480982e-15,6.330215664676048e-14,9.48830916114477e-15,4.351395386817322e-14,-4.909779399147178e-13,-1.131309456947495e-13,3.041902972012628e-14,3.19709963198727e-14,-6.729156498686957e-14,-4.559120798410664e-15,-3.999284099701818e-15,-1.206594868574172e-14,-1.043928388930169e-13,-2.076099935833742e-13,-6.392534606416739e-15,6.87527992360296e-15,1.74824618142956e-14,-6.732837380595193e-15,1.201178820558424e-14,2.155332307246063e-15,-1.739414473570989e-14,3.487636087529735e-15,-8.575447174114283e-15,-1.34504915106801e-14,7.96425538889895e-14,-2.21041596079818e-14,7.895488595246733e-14,-1.340070878102235e-13,5.305208952572264e-15,3.420093128590688e-14,4.010594657954661e-15,-1.951077722517692e-15,-3.195723455562003e-16,-5.958837829251859e-14,5.973279137487423e-14,-1.301045873463357e-15,,,,,,,,,,,
frozenset({'223283.9.peg.2413'}),1.068380636777299e-14,4.382153981356753e-13,-2.252601423658849e-14,4.577499113769495e-14,-1.950264048155349e-15,-1.650856530038668e-13,-1.734639895727065e-12,7.700032660232536e-14,3.103309217013088e-14,4.670367171024158e-14,-5.842461119001945e-13,2.87527956413887e-14,-4.847942085807997e-14,4.031680781046363e-15,-1.070403236788982e-13,-1.275680742333007e-11,6.93673949473954e-14,7.981450523616137e-15,5.766966100783066e-14,0.0,2.100692911474713e-13,-1.342156362405956e-14,-6.922329560067603e-15,4.003643465260386e-14,-4.736853317222101e-13,4.346630744450092e-14,2.444542730363789e-14,-9.920556627865846e-13,-6.021802363506352e-15,1.774387661855366e-14,3.41059197454786e-14,3.183698711391193e-14,3.758852966760575e-14,9.078874160898132e-15,-1.757709763056315e-13,-8.469940662386989e-16,1.47509529017491e-13,2.189272358503538e-13,-1.749138418911958e-12,-2.968232288358894e-15,2.061761757149349e-15,-2.355494784298381e-13,8.919101545941657e-13,-1.416840782856991e-14,1.095918512614198e-14,-1.618048995375847e-11,-2.530207681125438e-15,-1.504807915303176e-11,-2.959326017185104e-15,3.268622288540636e-13,4.586030706316391e-13,-1.374060017969576e-14,3.309377735629251e-14,5.828570850848772e-14,8.367864609693497e-13,-1.970232617750871e-15,-1.602525885032907e-13,-4.378769526334455e-14,2.549024243633808e-13,2.642351191229098e-14,-1.539879862228951e-13,2.774048235195488e-14,8.1630673600171e-14,-5.940443874389504e-14,7.516053636449276e-14,2.63083054136239e-14,1.353317020535986e-14,-9.422329044826608e-14,-6.315266139749836e-14,6.987787664413539e-15,2.927152413527082e-14,1.934401575988798e-28,-8.151620216055742e-14,1.794200024969111e-15,9.743339270231751e-13,-6.064565185657339e-14,9.034467326241091e-14,2.03827470024308e-11,-8.263936286026679e-14,-1.840529796023612e-13,2.602050952461984e-12,5.892588325803766e-15,6.790744912804353e-14,3.432276240660675e-13,-1.038356667052942e-13,-4.374445965320062e-14,-5.337368089576283e-13,1.793207062797222e-14,8.302165302210576e-12,-3.099467233513952e-13,1.171503685321212e-13,,,,,,,
frozenset({'223283.9.peg.2415'}),1.740685300345851e-14,-4.965534417934282e-15,2.751685094134155e-14,-9.224971195675482e-15,-1.67993427638349e-15,2.083279473183157e-13,4.215020362997635e-15,-1.878951048755881e-13,-7.436781911839017e-14,-5.856174586910482e-15,-8.698438179855649e-11,-3.288585850597084e-14,0.0,2.777631678013574e-14,8.62317409534335e-14,2.322737084929227e-15,-5.340860364382998e-14,8.775813134115985e-15,7.048169984573374e-15,9.746808413165017e-14,-5.328527418552436e-15,-1.021420831783923e-14,-6.525488437007802e-15,2.571964602620206e-14,3.275524199500044e-14,4.026752972024798e-14,1.14170085751803e-13,-1.25166126957512e-14,-2.895468266599764e-15,-4.952426249430656e-31,-1.496297333299209e-13,1.04369956742931e-14,-3.567791286336706e-15,2.732965514793766e-15,-1.121551385187839e-14,-9.770094355735512e-15,-1.178407243481541e-14,-2.706848437005509e-14,1.521907351130562e-15,9.845281383457014e-14,-5.088610544081123e-15,1.648928025422729e-12,-1.694939175798136e-14,-1.487667647015092e-16,-3.668647717812629e-14,-3.686032158247408e-14,1.715583637276687e-14,-4.998230143049651e-14,1.419696811049156e-15,1.063571361666242e-13,-6.082759253723862e-15,7.887995833586289e-15,7.866811631654374e-15,-3.444086516041906e-13,-2.012854727054639e-15,4.295421835797413e-14,3.085204441247111e-14,-5.144217678671102e-15,6.413708747333382e-14,6.232846465081397e-16,1.618391996933337e-14,1.91291938755121e-14,6.300757483204174e-15,-1.994841270529872e-14,-3.245055892667083e-14,-9.68559093392912e-14,-8.089716517154409e-14,1.319162780738923e-14,-3.844680563429252e-15,-7.744823366374638e-15,-2.700832185413271e-14,1.894326975280865e-15,1.047457737234177e-14,-7.458860355343889e-14,7.871085780135808e-15,-9.737819774819967e-16,-2.449964428004552e-13,-9.494091655756827e-14,-1.484907035093233e-13,-2.640589256709558e-15,8.724981790449708e-14,-3.355129245482569e-14,-4.193592667667623e-14,-2.458549344884464e-14,-1.750063327025117e-14,6.402050238873105e-14,-1.383381063374522e-15,-9.233148300409728e-15,-4.758962133963789e-14,-1.19644251996475e-14,-3.239639591274174e-13,-5.008605454817934e-14,-2.331667356701605e-14,,,,,
frozenset({'223283.9.peg.2416'}),3.913840286306423e-14,7.490808375070626e-14,4.580655569515209e-14,0.0,-4.852968089308593e-15,-5.960946969948358e-14,-1.455280889291159e-13,9.08675463669285e-13,4.291847660668536e-14,-2.43827124420018e-15,-1.195690940458937e-13,1.169337495493041e-13,2.541084559914153e-14,1.238344511605994e-13,-2.756402221515645e-14,-2.84994790314613e-14,-1.631601644034708e-15,-3.391445702973856e-14,2.782683038015093e-14,-1.137346546487113e-13,-3.045287709075583e-14,6.701698997815553e-15,2.113641528708039e-14,3.908196885305354e-14,1.051458437679219e-13,-4.54212674689594e-14,2.498995422890287e-15,-1.542524802854071e-14,7.500300421816029e-16,-9.446625462934954e-14,3.686113178065006e-13,-3.311879536620214e-13,1.226920154009427e-14,-8.34274809775145e-17,-7.253277435730143e-14,4.555230872302197e-14,6.271631897783139e-14,-6.149567084958619e-14,-5.412850790854117e-14,-1.043770978524463e-12,3.73089215714618e-15,-1.033089302629439e-14,9.469308567918991e-14,8.044729388228634e-14,-4.060329458785334e-15,1.892068388352128e-14,-3.717197012093283e-14,-5.626299941754514e-15,-2.108800365205007e-14,2.550350817144832e-14,6.960540782640876e-14,-1.702541475628402e-14,-5.611506613486478e-15,-4.215882072220633e-14,2.686426999696691e-14,-5.749328286791091e-14,-7.511810462512706e-14,1.51912515615379e-12,-2.91688483471991e-13,-3.318725826689908e-15,5.424021479235235e-15,5.812551559310138e-14,6.731270559353104e-15,2.205641923612366e-13,-1.414424566551728e-15,-3.985228938196567e-15,-1.890309014771697e-14,-3.03341804731523e-13,-2.143312571065e-13,-3.721398805208602e-13,5.125373395401369e-14,1.640037415279182e-14,1.327779479252007e-14,1.950817653000538e-14,-1.840338413787181e-14,4.785707377004434e-15,-6.786906887900693e-14,5.227642781486884e-14,-1.013283905692015e-14,-2.041440585597663e-14,-5.495112091813385e-14,2.677774108619312e-14,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2417'}),-2.983986343544319e-14,-6.337593270053304e-14,-5.210587177802855e-14,-1.573235086206101e-14,-4.778606418337205e-14,-2.190490559064207e-14,4.962323257535254e-14,0.0,-2.677846770085416e-14,-4.674896741395854e-30,-3.678298477822112e-14,9.423628256235165e-15,1.310696182934847e-16,-1.742696019132326e-14,-5.572121820670856e-29,9.831265824011815e-14,2.914828756645742e-15,-5.301047874047216e-13,1.315246643399816e-14,2.199243682533968e-14,-5.558467548140668e-16,-1.379691653559981e-12,-1.110564069538985e-14,-5.182113600044853e-15,-2.540343640237446e-14,-6.060479608053778e-15,-4.057529899199212e-14,4.677285168727909e-15,-8.243458795544282e-15,3.02179247648525e-14,4.20015333952837e-14,3.56991255546139e-15,-5.583094622933677e-16,-2.53058434246014e-14,-1.043829121872294e-14,-6.676085966040172e-14,-1.756187954890165e-13,1.802350946782588e-14,4.071316643126741e-14,-3.381962500435612e-15,-2.265023969171697e-14,2.712662393320243e-14,-2.928970011166539e-14,-4.855128172794445e-14,6.031539902668405e-14,1.064764874914453e-14,1.33148922640043e-15,-3.44204621104983e-15,-1.089908547251836e-15,1.479406326035352e-14,2.133372347404393e-13,-2.18672665976388e-16,2.180773999596939e-14,1.450425413839113e-14,7.615763698556216e-15,1.017863017273584e-14,-1.494727284568574e-14,3.3998071620375e-14,5.529176199547626e-15,-1.970206808081335e-14,4.40098432276052e-15,1.042740481108778e-13,8.619341209069851e-14,-3.632746756057489e-13,2.09540907870655e-14,1.460079162752432e-13,2.46640603768897e-14,-6.320050076398042e-14,-1.059474909258539e-14,-8.688576999795531e-16,-3.834794077592539e-15,-7.728926397549656e-15,-3.456952933138443e-14,-5.931348196870366e-15,-7.21982597429825e-15,3.59650604967972e-15,-1.58759443943117e-14,1.270697172630885e-13,1.489913211996765e-15,-1.68686726506034e-14,-3.6356987692068e-14,5.144734153641405e-18,8.795743523431615e-14,7.781056698535074e-16,-1.904990468194336e-14,1.909299851060906e-26,3.924221397112674e-15,1.724987715910376e-14,1.730306385587349e-15,,,,,,,,,
