ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-2.229472824288687e-14,3.199355543490773e-13,3.733548285250993e-14,-3.509684968461144e-14,-2.443606329158616e-14,9.156053464027532e-13,-2.081493438921124e-14,-6.328318100894953e-14,8.053232755105653e-15,4.006650094182902e-13,1.12073460215014e-12,1.51512682818707e-13,3.487390020574693e-14,-6.663384417233914e-14,-5.338037836961886e-13,5.293866503265458e-13,-4.090522960041798e-15,-2.146118725686505e-13,9.476368669613741e-14,-4.442256278155942e-14,6.55431809619611e-14,-4.195080778170001e-14,-1.797946863792129e-13,-1.869160862338961e-14,5.521483802045787e-15,1.176461181996372e-13,5.989599412914789e-13,-8.087580304878103e-14,6.107483826202513e-13,7.025074274539949e-14,-9.013693035444875e-14,-9.294045311675668e-14,-1.339802078851325e-13,-1.20108822792383e-14,-1.134930045238477e-13,3.396901903055482e-13,-1.819754106563689e-12,5.799584373975998e-14,7.005487665048265e-13,-5.202514905987937e-14,-5.392535575121748e-14,1.431456284215177e-13,-6.529341945584035e-13,-7.856782152633647e-14,-1.408932052711642e-13,-1.547190418792025e-13,-1.118835503309048e-12,2.269071625899799e-14,4.117815363605212e-13,8.016905281031805e-15,1.079283041876838e-13,2.267212148727533e-14,-7.078553678239893e-14,9.044193050980839e-14,0.0,1.194650262455546e-13,-1.767808997514773e-14,6.573345281977978e-13,9.85259497707671e-14,-9.588011847175535e-15,-2.51712188072985e-14,-4.875487015700188e-13,1.17877803917595e-14,-6.162613296808375e-13,-5.84511187935891e-14,4.771152973750034e-14,9.07651565941683e-15,4.51438127802788e-14,-4.468468067773877e-15,2.235824963174039e-13,3.04554665597593e-14,-4.283035596955881e-14,-1.192541197760124e-16,-7.417253756375063e-14,-1.187309274696978e-13,-1.932409131979956e-14,-8.405694980675526e-14,3.346614541927255e-13,1.403851464706109e-13,-7.899570543064237e-15,5.01186612465959e-15,-4.063950332332553e-15,3.331358475896382e-13,5.911916093147515e-13,-1.402154131023683e-14,-4.005317189160142e-14,5.131652877273221e-14,1.983337790885321e-13,-1.287582868460911e-13,1.193601406143724e-13,3.471189465245072e-13,-3.019315670243296e-13,-6.323152607526636e-14,1.307162801607682e-14,,,,
frozenset({'223283.9.peg.184'}),2.262509749065928e-14,8.888596460942323e-14,4.070396197473648e-14,0.0,1.405320767814763e-13,6.334407482880722e-14,-4.063153348242479e-13,4.353778735916314e-16,-1.815325288779835e-14,6.815007017056491e-14,7.633716955577134e-14,-1.14572546953761e-13,-3.675712554318977e-14,5.617486031611814e-14,-1.035637233745899e-13,-2.408303700279694e-13,7.991246190549739e-14,-1.321436577374259e-14,-1.890247995980634e-13,-6.148104907593323e-13,2.489771951290754e-13,3.797024614017824e-14,-2.576365578483784e-13,2.033888562295047e-13,-4.135450437315347e-14,4.080035129045072e-13,-1.290586125802211e-14,2.284879584273697e-14,2.850955313672378e-14,2.046313904548211e-13,5.677334585759292e-14,1.80495660381332e-14,3.247612426313848e-13,-5.034640849394676e-13,4.391483727223748e-14,-8.028918119356704e-14,6.732837380595195e-14,4.279302134357296e-14,-2.567910420837796e-14,4.716494931174803e-14,-5.071766021855321e-14,3.974992971050851e-14,1.88486206565055e-13,2.970669938620348e-14,-4.499576405393087e-13,1.011238503735046e-13,-7.349189509477441e-14,-5.102146435398126e-14,-7.617370014426178e-14,-1.930916830417336e-13,6.806621915258582e-13,2.981866301427798e-14,-4.231211654096167e-13,-1.327507591596781e-13,2.608884242661469e-13,8.092381485704717e-14,-1.790607973013247e-13,-4.268426782375412e-14,5.945823382182746e-13,1.340929578352263e-13,9.066625214147352e-14,2.19088750397426e-13,1.649114706796141e-14,6.091746940279047e-14,-1.34876924524409e-13,1.895698896433784e-15,-5.404197575408002e-14,-1.551432789635792e-12,4.935009019365625e-13,-3.069153852453103e-14,3.24065874719208e-13,2.131358552213317e-13,2.784487074381598e-14,3.903876232283328e-13,-7.40126687739095e-14,-1.103733227070812e-13,-2.376558937540546e-13,-1.057542699562393e-14,-5.195081076222994e-14,1.053278630927215e-13,-3.426501855364336e-14,5.398687254135646e-14,9.617352762039986e-15,-3.580485325019948e-12,7.749368794476951e-14,7.593319565258702e-13,2.082676242791489e-14,1.739526078305287e-13,7.102090633850437e-12,,,,,,,,,
frozenset({'223283.9.peg.1841'}),-3.373632859886063e-13,-3.549417788247844e-14,-1.259168576270194e-13,-1.685785980145282e-14,4.020864049033769e-13,5.892763567240195e-13,-2.282569241837312e-13,-2.882819283149801e-13,0.0,-1.30025217487007e-12,-3.186306585153686e-14,-1.839111105447416e-14,6.952414702439023e-15,3.110064417177133e-14,1.781631596290658e-13,1.055101266505872e-13,-5.979455603789149e-14,-1.823573162675971e-13,3.173070052465609e-13,5.977997902320525e-14,3.937204421529438e-14,-5.54123676072681e-14,-1.558317941994595e-14,3.322780346159454e-14,7.458141038834959e-14,3.184470782255812e-13,2.812504597576016e-14,-3.066874763219595e-14,-1.841344204386984e-13,-2.687971255494348e-13,4.212514322706293e-14,5.04735361879147e-14,-7.941297802228887e-15,1.057189352695283e-13,5.018395693031128e-14,-4.308800232989178e-14,-9.623838050024087e-14,-2.763413995338806e-14,8.378654545827679e-14,7.709509228883834e-15,-8.22255422880509e-15,7.180309188710097e-14,-1.942745103165879e-13,-7.529688030746174e-14,-8.440814930389554e-13,1.851859411347947e-14,6.067700286451605e-13,2.828652950330559e-14,5.974081732008297e-14,-7.475458742593849e-14,6.14109228988456e-14,-9.660321259633294e-14,1.366606388621278e-13,-1.767440142758234e-14,2.512699848142861e-13,2.870511682517494e-13,2.963811997329427e-13,-8.461848764993402e-13,-4.409926572936627e-13,2.608506756789383e-13,3.609331438537833e-13,-3.27739187382394e-15,4.217761998271792e-14,2.461074024220422e-13,-2.313953910270758e-13,-3.301882951985632e-14,4.317776133544802e-13,1.041623802863604e-13,1.878130327126469e-14,-3.580809183383783e-13,3.515708250943994e-14,5.100380728620616e-13,-1.692123320535848e-14,4.473867742724583e-14,2.133887719862795e-14,-2.623653330342212e-13,-2.079126614464273e-14,-4.964359040763906e-14,-2.173378273038009e-13,-6.056650563833124e-14,-8.09474573527327e-14,-1.101359530688001e-14,-4.736422041481316e-14,9.097620870093908e-14,3.98875659400185e-14,-1.214031845063502e-13,1.204688077100581e-13,-8.829141203910965e-14,5.18622481992985e-15,-5.874626993782773e-14,,,,,,,,
frozenset({'223283.9.peg.1842'}),1.239474135873068e-14,-5.195247485348826e-14,-2.000276706489406e-13,-8.985571114826257e-14,0.0,-1.023229548182312e-13,7.34478321181107e-15,-1.730363475431123e-13,-1.844147000297701e-14,1.752123320885249e-14,-3.930885627265504e-14,-2.358770282484723e-13,-7.428672337342755e-14,-3.534367861160805e-14,-1.569601036973833e-14,1.542610475188853e-13,1.77946264660122e-13,-1.22686890267369e-17,2.296888441087833e-14,2.443240952985768e-13,4.902380296294246e-13,-1.168921141887447e-13,-2.973190812635395e-13,9.12505236297323e-14,-4.675074059614264e-14,2.571675653621338e-13,-1.869743839167724e-13,-1.239825801520903e-13,1.437793504090114e-13,1.724860536324398e-13,-3.724914414297482e-14,-2.420869922557751e-15,-4.128416054428513e-14,4.82848388710698e-14,-1.879285350679231e-14,2.297016992516781e-14,-1.724644076383049e-13,-8.098999584578543e-14,6.869009586534916e-14,-1.146863024238812e-13,3.251341428535498e-14,1.55216400391388e-13,-1.323127058426903e-13,5.361476371871556e-14,3.790475584863812e-13,-2.714989175745593e-13,5.686506930692913e-13,2.855741949635975e-14,8.06865352882082e-14,4.855523159115445e-14,1.213385252901872e-14,1.531989527685508e-13,1.188937390329606e-12,-2.111958632526377e-14,-2.288816550896303e-14,9.335087888182272e-13,9.326334052722223e-14,2.099999879954858e-13,1.120730326214372e-13,-1.456540847435652e-13,-5.067811100013467e-14,1.578527751751952e-12,-4.948665226253984e-14,-1.17150747628919e-13,9.12851434927484e-17,-1.406328013840242e-13,2.595404709270274e-15,-1.683117200982446e-13,1.782691110942645e-13,-2.801858605900034e-14,3.967161860533992e-14,4.725991937481739e-14,-5.468103397185805e-14,-1.297011665458648e-14,1.822528357805329e-14,3.276406931968524e-14,1.651390822140666e-14,1.369211476512402e-14,-2.704528564463846e-14,1.31253507316011e-14,-8.372592349534821e-13,2.102718666341836e-13,-3.372984332684549e-14,-4.567539987790014e-13,-4.938756881017398e-13,1.873638415917407e-13,3.848598827842009e-14,2.147545193151854e-13,-1.041733491136393e-14,2.030764488486071e-13,-7.997883779294025e-14,8.699572337367604e-15,,,,,,
frozenset({'223283.9.peg.1871'}),-1.705824756272701e-13,-1.712664477191254e-13,1.318131112391619e-14,4.382306656897487e-14,-5.85803351407087e-13,-3.466790818525978e-13,6.173262587467044e-14,5.786285274901483e-15,1.063543844096344e-13,1.482571150921331e-13,-9.660360277798107e-14,2.622083676291214e-13,9.343482619658514e-14,3.668001118923625e-14,-1.213392783998581e-13,-5.67145018840123e-14,-7.864655331056396e-14,-8.052759568903362e-14,-9.931772911766297e-15,-4.442256278155942e-14,0.0,-4.475894742772408e-14,4.781282304892705e-14,-5.967722834834866e-14,9.302918640731216e-14,-4.101914327504038e-14,2.465459475161222e-14,-2.544953035446823e-13,2.95471563165331e-13,2.18896638138813e-13,1.445438375709755e-13,1.137604176439186e-13,-3.184051542451122e-13,-1.541285788130896e-13,1.173053502640666e-13,-4.164104828383749e-14,5.994779492665189e-15,2.173982285206063e-14,-5.264832386924769e-13,-1.978308003284774e-14,-6.399835731659883e-14,7.718585927440025e-15,-1.883031347790826e-13,-3.30131046828981e-13,-1.004678755171714e-13,-6.921534691063992e-14,1.839192641714601e-13,7.62799497245152e-14,-1.869087815534387e-13,6.789206158380833e-14,-6.142435245311657e-14,-1.101462227019039e-13,4.635143220552275e-14,-7.602824104806187e-16,1.102196667614921e-13,-2.980375509384654e-13,-1.614209137530903e-14,-5.204305220339621e-14,-5.027209506170241e-15,4.990638991651174e-14,3.50891210184457e-15,-1.314465502590008e-13,-9.512509466975261e-14,2.050398176213481e-14,2.027674941080543e-14,3.311657514021455e-13,-2.34329200938577e-14,-3.20859928184645e-17,-6.545164563993638e-14,1.652884465768252e-14,4.056088359590864e-14,1.9042809020074e-14,-2.309371355299135e-13,-6.806498875937029e-14,5.020976035497504e-15,1.243902691442864e-13,-3.500357661313326e-13,-1.367817203611691e-14,-7.470377299633663e-14,8.110540382908735e-14,-2.09615173577856e-13,-1.179303969869249e-12,-3.407977461210341e-14,5.407178205366192e-13,1.289405035059934e-13,9.713734144576405e-13,-4.799426098608263e-14,-1.878052709705764e-13,-3.674398001677954e-13,2.176267441949671e-14,6.711531020570694e-14,1.895212779482971e-14,,,,,,
frozenset({'223283.9.peg.190'}),-4.44089283626783e-14,-4.147503058666512e-14,-1.049160434525079e-12,-2.735097885728574e-14,4.53479305684929e-14,3.943369080462972e-13,7.842727992698647e-14,3.513420795791382e-13,-3.10267887883792e-14,4.764603333668278e-14,2.942349673640231e-15,3.201920177409543e-14,2.5370548327187e-13,5.261978694853142e-14,-5.831686032454416e-14,1.043719273149268e-13,2.024326536339344e-13,1.660476927721203e-13,7.642678636561948e-14,-3.039117856382733e-14,-3.46526688635587e-13,2.899455280721877e-13,2.554264546764724e-14,-1.180951704202948e-13,-3.118117561961124e-14,2.392401849234806e-13,-3.025947190270348e-14,-2.742400740315894e-13,-1.909969506445159e-13,0.0,7.110822844709892e-14,3.268390877732911e-14,-5.085638044909437e-14,3.857868504868778e-14,1.118222569064425e-12,3.102635753771084e-13,1.139063951821838e-13,-1.000943553821764e-13,2.720570008794507e-11,1.231219737401048e-14,3.883717213089255e-14,-7.142085848693829e-13,-2.458432375501738e-13,1.561629520603487e-13,6.954672595047169e-14,-2.602207715299307e-14,3.380895025357915e-14,-4.77214507647947e-13,-2.983528196144944e-14,1.577160530972359e-13,2.685267273955761e-14,1.62898589758324e-14,-1.812070268262887e-14,2.301009890576931e-13,-1.174690774619139e-13,1.285035543445766e-14,9.136793983694068e-14,-1.076465574723198e-13,1.048296454385621e-13,-1.055073849050019e-14,-3.838452709030262e-14,7.468830667403384e-14,-2.22244145608464e-13,-7.587548781454293e-14,3.09297186811411e-14,-3.343257514424351e-15,-3.671237070201787e-14,4.217984844322817e-14,-6.347314560846594e-14,-6.905386817745879e-12,-6.843769465975533e-13,-1.548243392843126e-13,4.582590922851784e-14,-1.134679621125416e-13,1.020568656937099e-14,-7.057078415839397e-13,9.338842130819715e-14,-6.46797824283062e-14,4.583103699077928e-14,-4.975120976835469e-13,1.281776438522843e-14,5.477604257116173e-14,1.962285813093242e-13,-5.531811268213062e-15,6.133115439550734e-14,-1.427902809105045e-13,-1.014019122612225e-13,5.853762554411699e-14,-1.734303693094713e-13,-2.032875029759656e-14,3.828170683537004e-14,1.781002085767686e-13,-1.574085110778192e-13,,,,,
frozenset({'223283.9.peg.191'}),-4.297916730481962e-14,6.712347915913988e-14,-1.299658557104898e-13,5.196231869633358e-14,-2.091399136138268e-13,-5.140461676483955e-15,1.39387570431156e-13,-1.2634409743603e-13,-7.752845436374962e-14,-2.577848047557479e-14,2.798067335857787e-13,-1.031320995297724e-13,1.766972808149018e-13,-3.281159411245624e-14,-7.900927290124156e-14,-1.086098851672027e-13,1.467029076607481e-14,3.206427311537758e-14,-1.039557975131036e-13,9.344858615537785e-15,-2.669243805322303e-13,-3.795064931522039e-14,-2.134213831289067e-13,-9.258916782137354e-14,-9.17428335880901e-14,1.338568136117212e-13,3.28018128435152e-13,4.600406852751897e-14,-1.518945022454529e-12,-3.158282823344841e-15,0.0,-3.879716532409874e-14,2.521050466930698e-13,-9.46067260568611e-14,-1.187117249056082e-13,-6.873740371567414e-14,1.344373338688631e-14,1.957839058912332e-15,6.126521130942097e-14,-3.059088864742921e-14,3.479625608686628e-14,-2.527790513927333e-15,3.598924969680225e-14,-1.69931910262992e-13,2.262245542319974e-14,2.697046493888955e-13,1.233448571900238e-14,-1.210298029323123e-13,7.102527825389383e-14,1.338071423423282e-14,1.569570072980958e-13,3.004089600052797e-14,3.663543962983935e-13,4.602075272624799e-14,2.560110515002554e-14,-1.042618414791062e-13,2.982004737902759e-14,3.048695844741702e-13,5.291645630993473e-14,2.08376764849955e-14,3.771383583433352e-12,-7.421931114306721e-14,3.632327414206587e-14,5.571597990574709e-15,-6.455427155318791e-14,-8.8012085947935e-15,9.346749371619515e-14,1.066545169417845e-13,1.843288457591049e-13,1.771459928288371e-13,9.387681878684303e-14,-2.88636296719579e-13,2.146236604980515e-14,1.74149813081927e-14,1.426126326812803e-14,1.129621159073976e-13,-7.484954467200049e-14,-2.088299695481103e-13,3.200920401087255e-14,5.088613659181436e-14,-6.431146902530857e-13,2.176284375071392e-13,1.074888453482915e-13,-4.35112578088161e-13,2.064084633658259e-14,-7.829456726003682e-14,-1.783546437579351e-12,8.843374060657973e-14,-4.915044868007984e-14,-1.815400508114883e-13,-5.16525229413851e-14,,,,,,,
frozenset({'223283.9.peg.2'}),3.037956474961914e-13,-1.290477896756535e-13,3.160513054997205e-13,1.63373569522155e-13,2.208115395245162e-13,1.149367125875613e-13,1.951447304487175e-13,0.0,-9.025269169512212e-14,-2.943128721985502e-13,-1.252233771318881e-13,-5.471363488623258e-14,-9.195555527237084e-15,7.307619414259664e-14,5.623148503153659e-14,7.375632885292232e-14,-1.160153842478734e-13,-8.617048117035298e-14,-7.356444421789665e-14,-6.918475632770221e-15,-2.676634604626187e-14,1.795235674582459e-14,-3.756539248840093e-14,1.278554832130692e-13,9.897720342240192e-14,-9.722992401186325e-15,7.918852149680602e-14,-1.232448553274563e-14,-3.617968649135786e-13,-1.721487665531098e-14,4.068902202925103e-14,3.087064349293875e-14,1.34003274818484e-13,1.392458302259869e-13,-1.64313322190456e-13,-4.964850575568052e-13,-1.42457255155223e-13,-5.41836952716679e-14,-3.381311582439954e-13,-4.768878219829239e-14,-2.670257931283783e-15,8.203580080734746e-14,1.114718906774333e-14,-1.797104840940887e-13,-1.868971723107557e-14,-2.873406332499581e-13,1.782221265225005e-13,1.807956481099049e-13,2.512688899038313e-13,-4.072253542078799e-13,-7.50928731593895e-14,4.750653451654381e-13,-2.120906193536578e-12,1.247150297712209e-13,-5.434733736019473e-14,5.880879380971008e-14,5.136512800734432e-15,9.392523430047353e-14,-5.338968447414576e-14,3.961495089346309e-13,-1.599463589305482e-14,-1.855745994815219e-13,-9.776213582582247e-13,-1.203594100779385e-13,4.432395365189019e-14,1.002263028748836e-15,-5.758572173601187e-14,2.611678033665068e-14,-7.230697931637208e-13,1.351049393852001e-14,-4.659843515047131e-14,5.315334936602094e-12,1.187434095556656e-13,-7.941883212923884e-14,7.432652491971524e-14,1.326686618925317e-14,1.321414146934911e-13,7.600668759812626e-13,3.32247739652402e-14,-2.299718997808801e-13,5.967754083586045e-14,5.961501040859281e-13,3.914451038592982e-13,1.244214767492343e-13,-2.247272348667729e-14,4.686633910524306e-14,3.330152045077141e-13,,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),-1.935725088538357e-13,4.252040901895797e-14,-2.565590203362357e-11,1.400765545430955e-13,-1.493503573617049e-13,2.696955691490931e-13,-1.645337923473568e-13,2.791806396224247e-13,-8.175014896856346e-14,6.668562401473434e-13,0.0,-2.79062266568545e-13,3.357495892033949e-13,-2.136848233431354e-14,-1.799935682680732e-14,1.590462332404007e-13,-2.193304272592588e-14,1.931311567093641e-13,-1.001184239147015e-12,-4.671383905983469e-14,-1.565567319913626e-13,4.834865525597132e-13,-1.055111106558841e-14,-6.545547295494379e-14,-2.046860584984756e-13,-1.077952808368905e-13,-7.220894247617585e-14,-3.056054378825582e-14,-6.780342187154779e-14,4.669345442843133e-14,-3.677002518547372e-14,-7.331707777225088e-15,6.261168411535496e-14,1.596435147382116e-14,-2.469017720802586e-13,6.002199568059247e-14,-5.617486031611813e-14,6.391351839726992e-14,3.650595742612529e-14,5.834849567728308e-14,-1.830621596762641e-13,1.647417610818043e-13,9.27954752621601e-14,-1.190269841637622e-13,3.299753035928014e-14,4.503669924934867e-15,2.321094925504928e-13,1.692009569034559e-12,1.483176839869129e-13,-1.903512812415793e-13,-1.197406376410731e-13,1.37863818501949e-14,-1.975846968918605e-14,-2.061280592013323e-13,5.06789605887867e-13,5.552820347694927e-14,-9.769133934687232e-15,-1.116767330856171e-13,3.277406583405149e-13,-1.397981744118324e-14,-5.538522294378695e-14,1.138026506071775e-13,-6.8439800244154e-14,3.949389415965373e-13,3.384342513772857e-30,3.626037768358799e-13,7.2423541116029e-14,1.19871225158586e-12,2.274321091620918e-14,3.702372921216921e-15,1.095906848388963e-12,-1.752821005378822e-13,-1.662850076504027e-13,-2.05872976788686e-13,2.066973401580227e-14,-6.717777738865764e-15,7.740282390034378e-14,9.554727870984932e-14,1.18789911197545e-13,3.075701886550221e-14,5.562631170764442e-14,-4.127317215588512e-14,2.035825167762405e-13,1.249087670703752e-13,4.566011472209019e-11,2.25308399824263e-13,-1.298952376226923e-13,-2.603675475721279e-13,-1.460435935177297e-13,,,,,,,,,
frozenset({'223283.9.peg.2413'}),3.037956474961914e-13,-1.290477896756535e-13,3.160513054997205e-13,1.63373569522155e-13,2.208115395245162e-13,1.149367125875613e-13,1.951447304487175e-13,3.770106049965449e-13,-9.025269169512212e-14,-1.440761145013535e-14,-1.252233771318881e-13,-5.471363488623258e-14,0.0,-9.195555527237084e-15,7.307619414259664e-14,5.623148503153659e-14,2.034187075201285e-13,-6.030035059628937e-14,-8.617048117035298e-14,1.962420309262934e-13,-2.676634604626187e-14,1.795235674582459e-14,-3.756539248840093e-14,1.278554832130692e-13,9.897720342240192e-14,-9.722992401186325e-15,7.918852149680602e-14,-1.232448553274563e-14,-3.617968649135786e-13,-2.221128139077971e-14,-1.026932552239238e-13,3.087064349293875e-14,1.34003274818484e-13,1.392458302259869e-13,-1.64313322190456e-13,-1.42457255155223e-13,-5.41836952716679e-14,-3.381311582439954e-13,-4.768878219829239e-14,-2.670257931283783e-15,-1.276958471376696e-13,1.114718906774333e-14,-1.797104840940887e-13,-1.868971723107557e-14,-2.873406332499581e-13,1.782221265225005e-13,1.807956481099049e-13,-5.417701660509615e-15,-4.072253542078799e-13,-7.50928731593895e-14,4.750653451654381e-13,1.540665758614381e-13,1.247150297712209e-13,1.441337694137486e-14,5.880879380971008e-14,5.136512800734432e-15,9.392523430047353e-14,-5.338968447414576e-14,3.961495089346309e-13,-1.599463589305482e-14,-1.000687236206054e-12,-9.776213582582247e-13,-1.203594100779385e-13,4.432395365189019e-14,1.002263028748836e-15,-5.758572173601187e-14,2.611678033665068e-14,-7.230697931637208e-13,1.351049393852001e-14,-4.659843515047131e-14,5.315334936602094e-12,1.187434095556656e-13,1.049529934540037e-13,-5.898861927479246e-14,1.326686618925317e-14,2.815809984487012e-14,2.757942882154858e-14,1.55814735064493e-13,3.32247739652402e-14,-2.299718997808801e-13,-1.45669497552726e-14,1.369785883023642e-13,5.961501040859281e-13,3.914451038592982e-13,1.244214767492343e-13,-2.247272348667729e-14,4.686633910524306e-14,3.330152045077141e-13,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-5.941834261533608e-14,4.560870298272099e-14,-2.943524242108393e-13,-3.138868450456569e-14,1.415526440384352e-12,-1.210125845052675e-13,1.911634984804788e-14,-3.521998627163577e-13,1.034857134380995e-13,1.72153414703588e-14,-8.50616547918723e-15,4.658169220740729e-13,3.186738038564676e-13,0.0,-9.116948031212675e-14,-4.780399062803322e-17,-5.770228835773612e-13,3.167849606834949e-14,2.887466580801362e-13,3.174581501737275e-14,-3.539606400849735e-14,-4.082109177289134e-13,-4.839444679142211e-14,-1.688452708808589e-13,1.196200924617403e-13,4.257421474060236e-13,3.271739241513362e-14,6.941590680020662e-14,3.054258895861052e-14,1.058124708371376e-13,3.296330590484677e-14,1.940555094063613e-13,-3.778013748274767e-15,2.954549583504912e-14,2.397160189909229e-14,-1.24406977313542e-13,6.151707419275451e-14,-9.430517734453725e-14,-1.600806791410329e-13,8.818400613071254e-14,1.274918635748957e-13,8.939336953334391e-14,2.426911742942573e-13,-1.466236153723327e-13,2.496521885792321e-13,-1.127027402554474e-14,-5.91477452910361e-14,-3.024575217421484e-14,-1.553315725592077e-14,-1.445051505874978e-13,-2.703217651740834e-13,-8.81132092136643e-15,-1.893588757669378e-13,-1.269176660401473e-13,4.187262027643898e-14,2.315632701873441e-14,1.513307537284091e-13,-5.171937031358647e-14,-9.439270077143943e-13,6.396949597347477e-14,2.25818002492661e-14,5.944514630672735e-14,-1.374685049489565e-14,6.60568096980249e-13,-2.212865327600379e-15,3.012219154882771e-15,1.06542881055445e-14,-1.984513642764104e-13,-4.616554967631696e-14,-2.557774071621893e-13,2.138395587050431e-14,-1.140563468400029e-13,-3.358597880676411e-14,1.761593207767618e-13,1.777505663068386e-13,-5.101703789499282e-13,1.116425368000275e-15,-2.760126849425519e-14,3.309170846609982e-13,-5.34977088755788e-14,-1.614242651186199e-13,-1.527003572060479e-13,-3.002413445519313e-14,-7.907179817855518e-13,2.71878197004345e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),5.119446892017438e-14,-1.171252002199366e-13,3.419780121564482e-14,9.064253798336768e-14,2.167135336170434e-13,0.0,-6.500422971958478e-13,-6.256190998298896e-14,2.43976598945269e-14,-1.940199382597167e-17,9.086965774299393e-14,9.539451588313219e-14,-2.166338495623933e-13,1.483991893498584e-14,7.52342506579918e-14,8.085393424546358e-14,-2.871430051658605e-13,-4.200042765359304e-14,1.802800649137906e-13,3.155941394989591e-13,3.097013105676091e-13,9.880058564763652e-14,-1.555522956681744e-13,4.333806790038682e-14,-1.329743660840554e-13,5.074708554663875e-14,2.588619692031607e-13,1.320705147622297e-13,1.011207562635671e-13,-9.761569200084996e-14,-1.532921173328711e-14,1.646831735687248e-14,-4.843391951201759e-14,3.25776942855155e-14,8.24833169246776e-14,4.896680208285222e-14,-5.217655053070008e-14,-4.300346472938274e-14,8.994512632569783e-13,-1.741338107066309e-13,-3.097105195073789e-13,-6.382506069365899e-14,1.234906308146777e-14,-1.542405318918596e-14,-1.865823866163079e-14,1.516203534328215e-13,-1.509555746327382e-14,-2.145827303428722e-13,1.376966230566352e-13,-1.02002828165079e-13,6.690818701735674e-15,2.769443853221428e-14,6.549715734171377e-14,1.011597958757243e-13,-7.816164354259972e-14,9.61495175765062e-15,-1.620073714660983e-12,-1.592964644109792e-13,2.18924089501343e-14,3.214181817382763e-13,5.242562551377925e-14,7.456672947608563e-14,-7.10054562145611e-14,2.033128734515351e-14,-1.300787099636885e-13,1.316619979696655e-14,-1.299037309292431e-14,6.314376713605209e-13,-2.387917825261343e-14,-5.974120424708904e-14,-8.460679825130924e-14,3.595662603070731e-15,5.878891793518321e-14,2.163591641709413e-14,-2.486334889831691e-13,-5.688101821936692e-15,1.75159932700465e-13,1.929163996596899e-12,8.29419676603403e-14,-3.377348642393248e-13,1.415778951291682e-13,-7.742689802729635e-14,2.084847907830338e-13,-8.27444237060568e-14,-5.907523763631589e-14,-2.678388391687112e-14,9.915946585198913e-15,4.659250847712322e-14,-9.820411442222383e-14,8.071544853302285e-14,-3.623730265513049e-13,1.899456924550071e-13,-3.59606889567889e-14,6.318737354107739e-14,2.834610672800768e-13,-7.773948486772897e-14,,
frozenset({'223283.9.peg.2417'}),2.263204207081771e-13,2.03059873985405e-14,-5.636613825555391e-15,1.281385167631333e-14,2.457394895621894e-13,0.0,-1.147465603367225e-13,-9.991993808522856e-15,-4.560063328586579e-13,-1.291729295060367e-15,-7.288661013310163e-14,-8.180833997289243e-14,2.032173696856875e-12,-2.228111520582097e-11,-1.637991787575043e-13,9.907295861734266e-14,8.693255221799461e-15,4.880866092902546e-14,3.181225168963797e-14,-3.663331213893016e-14,-4.04110220011786e-14,-7.095790282556237e-14,-1.976142469214202e-14,-1.55275363358009e-13,2.400221669347938e-13,5.254354415607876e-13,-1.718971452810575e-13,5.822009581212525e-14,2.019970928976459e-14,-4.876450477592626e-14,1.076750070722301e-14,4.587835086772318e-13,1.773919608292731e-14,1.214679451058265e-14,-3.265643868523358e-14,9.632734752303088e-13,2.350251039487187e-13,-1.35018975509488e-13,1.396005486049561e-13,1.559548156850882e-13,3.743500007758464e-14,-3.016275136190779e-14,3.398152213867308e-14,1.881494664162703e-13,-2.68877740322083e-14,3.236265291065786e-13,-3.559536004968749e-14,5.557244064008046e-14,-5.34170324960512e-14,-3.118503207703857e-13,3.75799950594069e-14,-4.873723957775955e-13,-9.829785597194667e-14,3.815261231771529e-12,-7.099909472215454e-14,-6.287049480547942e-14,-3.214799163115888e-13,-9.423173566914901e-14,7.008420717004584e-15,1.032997590482071e-13,-6.127845501305027e-15,1.349311998761782e-13,-1.570282186885019e-14,-1.537682866133666e-14,-5.349828586278886e-14,-1.161014843825044e-13,1.845023808100614e-14,-3.969959368979392e-13,-1.046271688271594e-14,1.898920744532443e-14,7.144649256763645e-14,-1.866039987214314e-14,-5.166241169654756e-14,-4.194314633799473e-14,4.132439021972648e-14,-1.172732979506556e-13,1.211238579275502e-13,2.598687107836074e-13,-1.484039885487802e-13,-7.253003266931722e-14,-1.591246944965458e-13,2.635382754924964e-14,-5.004048906023396e-15,-6.028562317243246e-15,-2.666118621757013e-13,-3.413632228653924e-13,-2.436857299506061e-13,-7.171639740408464e-13,8.078782807125521e-14,3.842646023644026e-14,-4.651158870685967e-13,1.110610641969784e-14,,,,,,
