ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),2.140833950819112e-13,0.0,1.414587000859203e-13,2.346867860092587e-13,-1.005125905990848e-13,-1.815477193772925e-13,-4.049530952297224e-14,9.466523057553508e-14,-2.579879915633338e-14,-9.638655021071489e-14,1.220284101668131e-13,1.175551846676601e-13,9.728237927970448e-13,-3.626092249020792e-13,-6.395487870830993e-14,1.29024596704823e-13,7.29560253363564e-14,-2.651447044008763e-14,-9.11786581337986e-14,2.389260893420641e-14,3.592141229006727e-14,-4.60910527681049e-14,-3.103634345391496e-14,2.644784819031337e-14,-1.996643933620543e-13,4.904296281193111e-14,-7.348602391312596e-14,-3.37580825672833e-14,-1.444170407422269e-13,2.946933595787622e-14,2.948120334007385e-14,-3.703467988267095e-15,6.660500035985506e-15,1.321508253489967e-14,-1.496920338298193e-13,-4.014102995505391e-13,3.079403840430685e-13,4.662333952868808e-14,-4.388639364643092e-14,-6.710131731620246e-14,-1.542445079633785e-13,1.447878756279165e-13,-2.216766170187346e-13,-1.518900198798803e-14,-2.02622963864618e-14,-1.556729964088611e-13,7.818303859696521e-14,-1.113238794847642e-14,1.527805080029241e-14,1.22562297198696e-12,1.30773174348271e-13,-1.026256801462516e-13,-5.520103318039335e-14,-4.836905321624634e-14,-9.332820386083693e-14,8.468020299705897e-13,5.164538492281128e-16,-8.99085964745981e-14,-1.471907401336484e-14,6.090741203362947e-14,-3.856962181535548e-13,3.878861877256925e-14,1.563311759884008e-13,2.093511825943058e-14,4.435118874686472e-15,-4.141279150661875e-16,-8.168834673146173e-14,3.750330715217888e-14,1.070720261647549e-13,-1.864356322244162e-14,-5.254176237778103e-14,2.507667013358718e-12,-1.180109420494298e-13,1.340145809702866e-13,3.573425346705262e-14,-2.433190835489367e-14,4.280195548595988e-13,7.758879076102126e-15,5.429362870740196e-13,1.143376454271529e-14,8.972937856549243e-13,7.041135877758391e-14,-1.687090960689709e-13,-3.19135057784914e-14,3.147471780583089e-13,1.615685190586665e-13,-6.780784252020506e-14,,,,,,,,,,,
frozenset({'223283.9.peg.184'}),7.425776646708042e-14,0.0,7.319334732298146e-14,9.431154477741051e-14,-1.965372781834414e-13,3.34234648238349e-13,-3.747730336148801e-14,6.076689901947419e-14,8.182010552992316e-15,5.115177134708233e-13,1.210376549720424e-13,-7.293216580244518e-14,-3.714225568892747e-13,-2.532644635877071e-14,4.31165829825415e-14,1.655129866598643e-13,-1.093926501996777e-13,-5.540376177963031e-14,2.813144782054475e-13,7.750301693093646e-14,8.002605663140376e-14,-5.568657654165199e-13,2.545519754624738e-14,-1.9562233421729e-14,1.153694796284995e-13,1.309227907668614e-14,-2.392115322734412e-13,-3.148790754160157e-14,2.472716552178681e-14,-6.069134225359937e-14,-3.937539979790509e-15,3.951264398986213e-14,-6.781300139047441e-14,2.12022966495363e-14,-1.508120361187844e-13,4.800926603396521e-13,-3.066837488125922e-14,-1.082350478601471e-13,-1.442897121119604e-14,2.540541199672992e-14,-2.557274675883193e-14,1.21793378896633e-13,-7.77987993248776e-15,2.137994076906618e-13,7.349055576508782e-14,-1.072568633827134e-13,-1.017700147711998e-14,-1.370663160093128e-13,-1.377043897339671e-14,-1.071380106375382e-13,-1.524558708509438e-13,1.863078885797341e-14,-9.746907917722156e-14,1.662147630581984e-13,-4.774258896495261e-14,1.646661444713876e-13,-1.322164492480577e-13,-1.205801862996205e-12,-4.091522372448729e-14,-1.939373367274173e-14,8.694846620655993e-14,4.885393939139095e-14,1.669097809028297e-14,-1.454470715960778e-12,5.501252211545372e-14,4.669987230007675e-14,-2.954280102961619e-14,5.950521784051534e-13,-2.243089553266754e-14,2.942164071439181e-14,4.784548948169171e-14,3.724244388339301e-14,-7.542480279778541e-14,7.09522394456974e-14,7.250715614015368e-15,-1.643592182434988e-14,-1.109319967978532e-13,-2.277676115217142e-13,7.083984992537834e-13,-2.856582170286401e-14,-1.13744519037967e-14,3.814072648828571e-14,-3.167685508704633e-13,5.399820877125536e-14,1.458986015055752e-13,-1.114400569502024e-15,1.37080361232104e-13,-4.871506953949873e-14,-3.727872720208079e-15,-3.260201030990392e-14,-7.388323720860499e-14,,,,,,,
frozenset({'223283.9.peg.1841'}),-7.848703525059515e-14,-9.325475813185567e-14,-1.13718854964549e-14,0.0,3.632532819467243e-14,1.583771627134123e-14,9.226982709368982e-14,-6.370068250651994e-14,2.312888478694198e-15,2.119934500786101e-14,-7.430033878555073e-14,5.49530220492787e-14,4.18814824269243e-14,-1.582344377088402e-13,-6.423756515157367e-14,4.64557133466941e-14,-1.92976877078178e-13,2.836714634859601e-14,3.106566679255397e-14,2.748644574924075e-13,6.60431247469668e-13,1.203853074890094e-14,-1.249026849183832e-13,1.300667504880143e-13,-4.965150809503747e-13,5.034956297545605e-13,-5.552820347694925e-15,4.036923849611888e-14,1.343472852330716e-13,1.543075950199817e-13,-1.261637845260843e-14,3.59441703935225e-15,2.635624907097561e-14,-5.862963584844513e-14,1.259456054083921e-11,-7.125252451813035e-14,-8.986742511647077e-13,-3.013359565538554e-13,1.15672671992747e-13,6.365485115699388e-15,9.699635072073873e-14,4.064012451113794e-13,-2.578002572576353e-13,3.950294732788803e-14,2.427825810037978e-13,-2.188824781382695e-13,8.441161569256794e-15,1.664088426903507e-15,-3.065945159947489e-15,5.391059541344962e-14,5.640835474599672e-13,-3.279185220705118e-14,-9.708339597582668e-14,2.025822831068649e-13,-6.885112056822347e-14,1.858607691100426e-13,-2.77357400382594e-13,1.443959390470876e-14,-1.273368066940382e-13,-8.671802396599804e-15,-3.603951879205931e-14,2.071026331151216e-14,-2.272070205953846e-13,-3.662611029962827e-15,3.362263094594466e-14,1.706386525838672e-12,-4.852862244942605e-15,5.018065467111406e-14,1.357768604812923e-13,5.559221184306371e-14,6.844108401324508e-15,2.651695960764192e-14,3.576188285507331e-13,5.835779344704004e-29,-2.515802019816308e-14,-9.17073063368028e-13,1.710870078792013e-13,1.542339472481454e-13,-6.785543150200014e-15,9.095465231718701e-14,-2.326054622999333e-13,1.499571816175408e-13,-3.540754425941578e-13,-1.012219676395947e-14,-4.353615255800852e-15,3.821643332309541e-13,5.582377899670955e-13,2.360572035636289e-14,-1.360986676555153e-13,,,,,,,,,
frozenset({'223283.9.peg.1842'}),9.991251351904797e-14,-5.186451744035994e-14,-1.432600654015817e-13,2.087876046253546e-13,1.176203006861456e-13,7.15774647383151e-14,7.512729474030352e-14,1.229337418917259e-13,-7.3416845743757e-15,1.179870026149786e-13,-1.861110455987734e-14,-1.912287650157349e-14,1.161062037981267e-12,-2.275326070393205e-15,-7.631180942397272e-13,-5.865750501919525e-14,1.925660328015075e-13,4.391441694272738e-14,4.786068117010218e-13,-1.002965239471784e-13,1.086727943056592e-13,-2.351263668556559e-15,-4.81474825846382e-13,-1.162508471421588e-13,4.812859054614638e-14,-1.185918165818992e-13,-1.000340807437525e-13,2.696656549000459e-14,5.644067421869799e-14,4.39384821951484e-14,-1.345991869869037e-14,7.193615924409608e-14,-1.884188100113764e-13,6.610197202445715e-13,6.091329659737824e-13,6.559085948752689e-14,-2.233625832593781e-13,-1.517342135809899e-14,-5.161560719818483e-13,-2.661741319186399e-14,1.31843993297035e-14,-6.379498267308985e-14,-6.375917034919085e-14,2.144319981948734e-29,-6.567054140438066e-14,6.284085789773666e-14,5.705745487777918e-14,0.0,5.50458349992227e-14,1.690675001117863e-15,8.984967976964378e-14,-1.749922936132066e-14,4.055766703967072e-13,-1.020773101107167e-13,2.187624983973645e-13,1.946769327438404e-14,-2.424606776747268e-13,9.215563090615983e-14,1.380928072704409e-13,3.026383038941706e-12,1.116871435570489e-13,-9.034017035948942e-15,-1.882884582844523e-13,4.421730066466179e-12,-8.678069325448537e-14,8.670026531232983e-14,1.068902208057425e-27,-5.632506865593468e-13,-1.345110143769861e-14,-1.87917242690156e-14,-6.060010369425914e-14,1.430210327271092e-13,1.213321877801361e-13,1.051700416631289e-13,3.167054738478865e-13,1.199342310066158e-13,6.752920935734625e-14,-1.224374895033317e-13,-2.796044810827064e-14,-9.102581700977995e-27,-2.85905275956069e-14,1.094947875020453e-13,2.506812158007676e-13,5.288792643519896e-14,-2.41635166737408e-13,-2.940639236677074e-13,1.498280338916981e-14,-7.138071652989703e-15,7.336066890976554e-14,-2.189433692927209e-14,-8.968188942701966e-14,-5.672515934727022e-14,-7.276190608891454e-14,-2.113557347220951e-12,-1.529509583344219e-13,,,
frozenset({'223283.9.peg.1871'}),5.009909408401948e-15,-5.065810383751962e-14,-1.507404397557138e-13,-4.335602288062897e-14,0.0,1.878930106073311e-12,-3.669067630124662e-12,4.792229876067428e-13,4.086700392968708e-13,1.006454029761833e-13,-2.110755798467569e-15,-4.230014231520665e-14,-1.339635185905604e-12,-2.19736212081914e-13,3.540241554645217e-14,-4.706344330738136e-12,3.175030566570058e-13,-4.203518537657797e-14,-1.457379414761555e-13,1.653905779031195e-15,2.665176085909647e-13,-1.005265828091699e-13,6.261269595406356e-13,-9.40794393531825e-16,1.146507281336976e-13,3.924396852970294e-14,6.562662602795574e-13,-5.332361458258979e-13,-2.03577102169383e-18,-3.716894733454295e-13,-2.123012334211692e-13,-1.276766195133888e-13,-2.776410173847464e-15,8.325909926431217e-14,1.774826924776018e-13,-1.873315395008045e-13,-2.373984397197389e-13,2.721096284550861e-14,1.700136156621548e-13,2.71659861625398e-13,6.597840604276991e-15,3.985952196848586e-14,-7.69670948013889e-14,2.396871321644579e-13,6.855175303226992e-14,-4.232220541745602e-14,2.803457584661335e-14,-6.779898249650771e-14,2.131459512327817e-14,-4.904704095652071e-13,8.906426184712562e-13,-3.908183625600719e-14,-9.445050108401521e-14,8.886125784175251e-14,-1.589417895218219e-13,2.027074149533757e-14,-6.804635054858271e-14,-2.925459830370743e-13,-7.969481456938803e-14,-1.449740358621383e-13,8.108053021251263e-15,-2.043132830309659e-12,5.360154228485196e-14,4.860246838527449e-13,1.25854314288663e-15,-4.06784353180386e-14,-2.528940628961052e-14,8.45569565009765e-15,-1.748309412081193e-13,-1.439186999235843e-14,5.054478446309591e-14,2.530391057122132e-13,3.24663728282042e-14,5.139043233694508e-14,3.109687237242303e-13,9.209601973351985e-14,-1.030274930788823e-14,3.587073086286913e-14,3.092872433212293e-13,6.527147087820488e-14,-4.557555313572262e-14,5.610425197321235e-14,1.671787300982204e-13,1.223849171796103e-13,-8.37160521783073e-14,6.20973438182288e-14,-1.173845153017101e-13,4.801549568442888e-14,-1.82345398128298e-14,-2.706024486649787e-13,-1.246779916319025e-13,-9.973142572024833e-14,,,,,,
frozenset({'223283.9.peg.190'}),-5.335484896253274e-14,2.625773044889944e-14,3.348897030428788e-14,1.149608452986044e-12,-9.5861496313241e-14,2.351946758998345e-14,1.403174513400744e-13,-1.457510841787302e-13,1.440407542208814e-13,-4.654754669156869e-13,2.005788187925357e-13,7.383656596704005e-15,-2.981561887953865e-13,2.213781209281933e-13,-2.675703620183189e-13,-2.303828053275275e-13,0.0,1.833890854492477e-15,8.834255351578303e-15,-4.103039616020936e-14,-9.530966331541899e-14,3.518430398320946e-13,-6.520457951972855e-14,2.373363910121936e-14,-4.327940574636824e-14,6.429823624322754e-14,-8.330238847097847e-14,1.281333384422758e-09,1.337903367549267e-14,7.230391315128605e-14,-1.683443689415118e-13,-3.205444781657485e-14,-2.752668643134124e-14,4.884825194796533e-13,5.170229013911892e-14,-4.476111155245249e-14,2.067157730776214e-14,6.192456714667025e-14,1.415187930990625e-13,1.437065514372098e-15,5.745577582854628e-14,3.973876086712688e-14,4.429008241650215e-14,-1.663314776512883e-11,6.797160177581385e-14,1.684445922296074e-12,6.880240505223448e-14,1.816754499766213e-13,-9.535218063364069e-14,6.901140176446977e-15,7.983694462422336e-13,-1.259320100248908e-14,-2.178018887357605e-13,-1.524004055254168e-13,-4.292792834832829e-14,-5.974289669829561e-13,4.187769599091345e-13,-3.548489871531252e-13,-9.980233560161749e-14,3.866803127474998e-14,-2.655840963966575e-13,-2.494471499653263e-14,5.104227578049337e-14,9.6313302520298e-13,-5.742373457858113e-13,4.159472940362589e-14,-2.84003949155316e-14,-9.884608320621297e-14,-1.719613582225e-13,3.731227121994373e-15,4.829426009392018e-14,2.592919679213162e-13,2.80910216367841e-14,4.170717845956938e-12,8.986076670629398e-15,-1.976436983925314e-13,-2.164332267992874e-13,-7.538974671413878e-13,-1.131891148669499e-13,4.120691563975158e-13,7.509310654139517e-14,1.01998409413907e-13,-6.616736052889352e-14,1.978769492286194e-14,2.641777704444846e-14,-4.055313421390267e-14,3.192610547618093e-14,-2.110456279665258e-13,-1.699448692293033e-13,1.528188512063822e-13,7.477813008528427e-13,3.288835874074291e-13,-4.490599048677022e-13,,,,,
frozenset({'223283.9.peg.191'}),0.0,1.442916312189613e-14,-9.863311536858433e-14,6.275374608975911e-14,-6.065465165149068e-13,-1.410385132961855e-13,-3.997198184428813e-15,-1.823573162675972e-14,-4.298540016643328e-15,-3.865954282295512e-15,-8.609148436433493e-14,1.433700945579132e-12,-1.253844879540215e-13,9.707730420831277e-15,2.585582106268966e-13,-6.054683308412762e-14,3.779841826196909e-14,7.123757492061343e-14,-1.541610049108383e-13,1.236853873133374e-13,5.967826448476231e-12,3.794350242879198e-14,1.597442679947478e-13,3.60210683126291e-13,2.762585237336525e-14,2.216239481127771e-13,6.37728657549237e-15,-6.294564860479855e-14,-6.457480934615865e-13,1.655747657958594e-13,-1.101426245370012e-13,9.968381272976858e-14,3.080428350405708e-13,5.858312992352447e-14,2.750986877220393e-14,3.253683378258427e-13,-3.897419486863051e-14,5.878169427990613e-14,4.561274810277041e-15,-6.859998939236793e-13,-1.410626973649592e-13,1.165628691330876e-12,-1.560751557277657e-13,9.189000662372303e-14,-5.237555600167237e-14,-1.275331718635759e-14,9.621370427523605e-14,4.027746823854164e-14,3.692482107329845e-13,1.635817830071239e-13,-1.244229398801759e-13,-1.020545577296841e-14,-5.906925207026415e-14,-7.328464395329441e-15,7.860033649343316e-14,4.007047185382883e-11,-3.376669049074349e-14,2.369451192417626e-13,3.603106234954861e-14,-1.099756152409442e-13,-1.321022123506909e-13,1.114194282218642e-13,-1.429335313257385e-15,1.486987304531363e-15,6.783433322428711e-14,7.073750582431568e-14,5.544447203772023e-14,1.741457928267103e-13,1.014007370983627e-13,6.552773138730473e-14,-2.077430971080959e-14,2.559891121326951e-14,5.770658191104606e-15,1.358236289523284e-14,-9.480633854403172e-14,-1.388457859316214e-13,-5.65873756656044e-15,1.021317549055901e-13,4.230515031262464e-14,9.292073521419138e-15,-2.646770308340807e-12,-1.993833724057057e-13,-4.168133574227181e-14,-5.642815301383626e-14,-9.60662454002277e-14,-3.5791764983758e-13,8.965936161258756e-14,3.690401415364125e-13,-5.464749576321799e-14,2.478204672149672e-14,,,,,,,,
frozenset({'223283.9.peg.2'}),2.412261828613611e-13,-1.388416659727855e-13,-5.132533403332536e-13,-1.793639841338998e-14,6.845009773968882e-14,5.000594703481422e-14,-1.066886448400636e-13,-1.268547995490114e-13,-4.047500256935325e-14,-2.590191845956005e-14,8.363457697243115e-13,-9.758723241543554e-14,1.886447798376599e-15,-4.327327742059947e-14,-1.200929239736056e-13,3.052836886008508e-14,5.544407091192369e-13,4.863910864589286e-14,3.112273346674267e-14,-8.206079232041873e-14,-2.696627618491473e-13,-7.475121462012241e-14,-5.292299545589296e-14,-3.331692208616957e-14,7.534446145279774e-14,-1.14335387787527e-13,1.425289864221505e-13,7.666478595082526e-14,-9.168582326999025e-15,2.380114394738449e-14,2.447009129813299e-14,-1.086185994839154e-13,5.296686877260212e-14,-1.078266513060402e-14,-6.075142289628758e-15,-4.372673457605491e-14,2.869116812849127e-13,8.560162959338181e-15,4.333623218370743e-14,-6.012919058414933e-14,-5.352237789237355e-14,4.351318412440941e-13,7.32958713952517e-14,2.543647770204531e-14,-1.405857642753033e-14,1.546032764425075e-13,1.622235798179566e-13,1.785156242176435e-14,7.475886892430227e-14,1.354390535153251e-13,1.016292426350865e-14,-3.345001290339889e-14,-2.57684300219853e-14,2.046731936629746e-13,-1.314629113141725e-13,-8.747128720665078e-14,1.489401998205765e-14,-3.220168513414745e-14,1.645503115189421e-13,-1.32053020297772e-14,6.940953113529779e-14,1.800998765481122e-13,-7.344128156744927e-14,0.0,6.303599342551041e-14,-1.001278317363497e-13,1.387414250304535e-13,3.604083064829919e-14,-4.022235487643494e-12,5.657832711604793e-14,1.426968319101156e-13,-1.323027889229461e-13,-1.223358273143184e-13,3.418380805652522e-14,1.748452943864441e-13,1.514954502867403e-13,1.04299493766827e-16,1.058076409158532e-13,-1.458288819663944e-13,9.796765704462659e-15,-3.056368787171355e-13,-5.840031367322531e-13,3.201554068020148e-13,-3.422814984042101e-13,-2.280698989642483e-13,1.231354145174598e-14,-6.287136271500359e-15,1.705640604394171e-14,-1.917620186849579e-13,-1.787365564331923e-14,7.062813066676327e-14,3.283621874469067e-14,-2.634524984263033e-13,-4.491309012412995e-14,-1.420460427014897e-13,3.87014081265959e-13,,
frozenset({'223283.9.peg.2197'}),-3.127329417905744e-14,-5.879106401317928e-14,1.457187054286576e-13,-3.872038950948579e-13,-2.863214536537619e-14,6.785691783592687e-14,-7.482013690730524e-14,3.850255174100051e-14,0.0,8.089350757743447e-13,-9.760082532766022e-14,-7.015363093431211e-14,1.774664988367558e-13,5.96008675264048e-14,-6.687835486798997e-14,4.636393744746506e-13,2.057224315964856e-13,7.30646918639937e-14,-1.262929305669744e-13,2.534147739792034e-13,4.499482192769219e-13,1.931363863363342e-14,9.461366334505722e-14,-1.232703504786505e-12,2.371570994267375e-14,-4.25801138091819e-14,-4.914981029424576e-13,-2.206687097372985e-14,2.9056094646112e-14,-4.00970127141266e-14,-8.324822967179845e-15,5.353035033680869e-14,9.330301462576862e-14,-9.711633424400918e-14,2.851918885254667e-13,-1.65372618462097e-14,-1.038589732005161e-13,2.620874416534617e-13,3.163532757963587e-14,3.484410846766029e-12,-2.230887224968844e-13,2.941580382100011e-13,-1.050053033056511e-11,4.612132169813838e-14,5.720584766423948e-13,-1.901895061412269e-14,-1.594149003671687e-14,-2.920622712617382e-13,5.360940230829152e-14,1.351054802663041e-13,-6.617585796645959e-15,1.417055933736799e-13,6.110145231392893e-13,-6.551900910860165e-15,-2.035278138619308e-13,1.292077803725967e-14,1.641974223880338e-12,4.349493241004109e-14,-5.115045961513573e-14,3.831783460239199e-14,-2.851359709508503e-13,-3.365159461939778e-14,4.242156219993146e-14,-1.997923841548734e-13,6.813736166402757e-14,-4.051752844787455e-14,1.067848144890953e-13,-7.868498209316215e-14,-5.478958340896927e-14,-2.57023309912999e-13,-3.693274209178813e-14,6.186439233677663e-14,8.005237735288574e-14,4.249930063770854e-13,-3.833695211381216e-14,-3.196319200290292e-14,4.868115536951007e-14,-7.72818866189509e-14,-7.888233310271169e-14,-1.209861166907634e-13,1.801688005695039e-13,-2.555339062686652e-14,1.079322189489505e-13,-1.278349792698368e-14,7.682323138137045e-14,9.921669709245852e-15,-1.29107371627585e-13,1.137321950158615e-13,-9.687712818636589e-14,-2.037668450249859e-13,-4.94312262531575e-13,-1.450570768603551e-13,7.544909630579189e-14,,,,,
frozenset({'223283.9.peg.2413'}),-1.523618361724429e-13,-7.49804382663007e-15,-9.4550318356825e-14,6.073274795411612e-14,3.320433701813068e-13,0.0,-8.565638543950986e-14,5.32486798802273e-13,-3.253495747422556e-16,-1.579660085263383e-13,1.219208588152144e-13,-1.247866868593067e-13,-3.983258944113765e-15,-1.962287134106412e-14,1.002877713929917e-13,1.141819288925138e-14,3.165361956834114e-14,-1.806820592744933e-14,8.118345922248449e-14,4.199021231634336e-14,-1.471701906388574e-13,6.799986598872864e-14,2.87114779477485e-13,1.541371915841188e-14,-4.148476232298775e-13,1.004108832744368e-13,-1.527518398410075e-13,-3.742460953749241e-14,-1.827380983574733e-13,-2.221128139077971e-14,-1.912237887376176e-13,-2.363215569663851e-14,-1.389504250560963e-14,2.553054994845141e-13,9.423166930011432e-14,5.750225828233586e-14,1.487174863552196e-13,-8.041681375356e-15,-2.799926854386045e-14,4.400460066881958e-15,-6.329136243183013e-14,1.420329957132571e-14,-2.289732151473594e-13,-3.581165137246744e-14,2.001656134792249e-13,-1.304087410780621e-14,-2.060541810952232e-13,-8.168056281292544e-14,-8.450994064774902e-14,9.258348350794716e-14,-1.16081243177189e-13,5.092469375178763e-14,-3.88265808601184e-13,3.981993221708205e-15,8.444564521989472e-14,-1.145710314875376e-13,1.528333769437137e-13,7.237331483200329e-13,4.729933522114452e-14,-5.362333821178515e-14,-2.192685957487473e-13,-1.540851533168322e-13,1.409695707611973e-13,1.912625156717369e-14,-2.361916703239041e-13,5.671149284433798e-13,1.687294307787088e-14,1.797555091400316e-14,3.145185756562894e-12,-2.582929433477582e-13,1.286037973557727e-13,5.206111517976606e-14,-2.687886669549381e-14,-2.329140544623711e-14,-1.759034677261563e-13,1.027615377619905e-13,-3.24714320708675e-13,1.277590942118384e-13,-1.045908565653256e-11,7.195647037655899e-14,-9.091293884508196e-14,-7.808752052788558e-14,-7.726968843494442e-14,-7.037113611987436e-14,1.516927429582973e-13,-6.332277454699468e-14,-1.334897467179337e-12,2.269733606420977e-13,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),7.634754981072999e-14,1.295722917850648e-13,-2.01599501818139e-13,3.992320150088954e-14,6.781750600052961e-14,-5.078288110429693e-14,-7.535644030230893e-14,-5.229197431637108e-14,1.04764903893325e-14,-4.24436242563421e-14,1.034673476883966e-13,2.40791265527531e-13,0.0,-1.3891129099528e-14,7.170555871927214e-14,6.34946281110513e-14,-3.636964786758346e-14,3.828607637032544e-14,-6.219915028099939e-16,-2.523111826195202e-13,-1.752809775258848e-14,4.58905958135992e-14,-8.480305529549239e-14,2.408748346443572e-13,-1.286276125525988e-13,-1.748195990451712e-14,5.104178063895354e-14,-9.949346204312251e-17,2.519494996208393e-13,6.255240907352835e-13,7.415080361847236e-14,-1.335112455193319e-12,8.10541844139179e-14,-2.230516839086303e-13,6.20394028508474e-14,4.800737786205278e-14,1.84572696321765e-14,1.620004466611164e-12,2.878260924871468e-14,-2.897207399982434e-14,-1.825490589780246e-14,-3.095718076457527e-13,-1.329612732440951e-14,-1.879944417118433e-13,5.374007437985826e-14,-1.67974618378331e-13,-2.178935124214012e-13,1.485272132769587e-13,-6.0472963419869e-14,-1.124100866861795e-13,2.066861279282202e-14,-2.500377832168704e-14,-2.451622877127183e-14,2.970165522912099e-12,6.128802457892567e-15,-1.75027868148664e-14,1.141308228051794e-12,-2.294790346615833e-13,1.318157711728987e-14,2.582326305840625e-13,-8.843905678242208e-13,-2.641267766930549e-14,1.299739111540313e-13,2.42481047629533e-14,1.187163765317707e-13,-1.205070227549625e-14,1.386571175494471e-13,-1.041787476082964e-13,5.569758548856643e-14,2.195005900177516e-13,-7.479102386030793e-14,-1.881844465541019e-13,9.066665926578622e-14,5.045670547689357e-14,-5.655654230532532e-14,7.559483758520041e-14,8.973169338248546e-14,1.2255140091658e-13,1.428886609945273e-13,-1.894043496325075e-14,1.034492557621461e-14,8.349748544242105e-13,1.186285153178303e-13,-2.350944523421008e-13,5.142862725518401e-14,-1.26629714502413e-12,-2.360677064862161e-13,,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),5.009909408401948e-15,-5.065810383751962e-14,-1.507404397557138e-13,-4.64452061504895e-14,0.0,1.918348220186737e-12,-3.669067630124662e-12,4.792229876067428e-13,4.086700392968708e-13,1.006454029761833e-13,-2.110755798467569e-15,-1.692005692608266e-13,-1.339635185905604e-12,-2.19736212081914e-13,3.540241554645217e-14,-5.166648895472836e-12,3.175030566570058e-13,-4.203518537657797e-14,-1.902442564432748e-13,1.653905779031195e-15,1.332588042954823e-13,-1.005265828091699e-13,6.261269595406356e-13,-9.40794393531825e-16,1.146507281336976e-13,3.924396852970294e-14,7.039412070690894e-13,-5.332361458258979e-13,-2.03577102169383e-18,-3.716894733454295e-13,-2.123012334211692e-13,-1.276766195133888e-13,8.325909926431217e-14,8.874134623880092e-14,-1.873315395008045e-13,-2.373984397197389e-13,2.721096284550861e-14,1.700136156621548e-13,2.71659861625398e-13,6.597840604276991e-15,2.569585819980694e-13,-1.102189294739692e-13,2.396871321644579e-13,2.742070121290797e-14,-4.232220541745602e-14,2.803457584661335e-14,-6.779898249650771e-14,1.065729756163909e-13,-4.904704095652071e-13,-1.35580936123691e-12,-3.908183625600719e-14,-9.445050108401521e-14,8.886125784175251e-14,-1.589417895218219e-13,7.749354015980925e-14,1.14706705210468e-13,-2.925459830370743e-13,-7.969481456938803e-14,-1.449740358621383e-13,8.108053021251263e-15,-2.043132830309659e-12,5.360154228485196e-14,3.346418282753136e-13,-4.930452452893059e-14,-4.06784353180386e-14,9.5657451690208e-15,8.45569565009765e-15,-1.748309412081193e-13,6.301435881110489e-14,5.054478446309591e-14,-5.287384298464157e-14,3.24663728282042e-14,5.139043233694508e-14,3.109687237242303e-13,9.209601973351985e-14,-1.030274930788823e-14,-4.755287123764405e-14,3.092872433212293e-13,6.527147087820488e-14,3.118020910880023e-14,5.610425197321235e-14,-7.974236057756551e-14,1.223849171796103e-13,1.50803524431477e-13,-1.173845153017101e-13,4.801549568442888e-14,-1.82345398128298e-14,-2.706024486649787e-13,-8.99117408141251e-15,-9.973142572024833e-14,,,,,,,,
