ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_5251'}),1.343922747174842e-13,4.524564185051581e-14,2.577291223522634e-13,0.0,-2.291470510590412e-13,-5.213518064974442e-13,4.902331402613598e-14,2.117175148268087e-13,-2.566868315880464e-13,-3.120356394857542e-14,5.511291972458577e-14,3.362322286981069e-14,2.189209157855516e-13,-5.968439043225666e-14,-1.223809608224326e-14,-1.190169269840237e-13,-3.72759129908354e-14,-1.974387770908035e-13,-1.470544065708049e-14,-3.82911473498016e-14,1.619139964891522e-13,1.255515554740094e-13,-2.055358106113468e-12,-9.47169488039755e-13,5.850797044492675e-14,-2.08141421450242e-12,5.033012741594168e-14,2.398923971119256e-13,1.048170348143013e-14,-9.200790882220773e-13,-1.130152579592167e-13,-4.85900706347762e-12,-1.248417581830392e-13,9.092782163403574e-14,-7.064739233875374e-14,1.827998256152753e-13,-5.771898525124042e-11,7.510856473293009e-12,-6.785243512979041e-14,5.922232941058399e-14,-2.466229843255699e-13,5.918224026591742e-14,-8.552795113567693e-14,6.07488277575626e-14,2.518621922974474e-12,-3.237772586203108e-13,1.854020324960247e-14,-4.192690944554017e-15,1.928939961831894e-13,1.592154307444621e-14,2.912901345292768e-13,-4.723875995428766e-14,1.424499818639047e-13,1.141737216827272e-14,9.13726517418149e-14,6.817068293831183e-12,1.983888140307578e-14,2.909667782564918e-13,-9.949417374786363e-14,-7.514655348943728e-13,1.766862069842992e-13,-4.029814921371317e-14,1.197803633304635e-13,1.168307853099043e-14,3.036283740890218e-13,-5.279216765431356e-14,-1.011763499680506e-13,-1.877705535091997e-13,-1.054082643837414e-13,1.434808464709286e-13,2.515992076937121e-12,2.66518232438443e-13,2.69214378886305e-13,3.498147502521172e-14,4.487522639287095e-14,4.296384715159895e-14,9.975624875931973e-12,6.33933529543801e-14,5.644013884365525e-13,3.896285919489758e-13,1.157615336833659e-13,-9.123584230162087e-14,1.05526466995247e-13,-4.060060984075139e-13,-1.447759829066457e-13,-5.983678673604277e-14,-4.873155393324284e-14,6.019881545154269e-14,3.246392373072561e-13,-6.163683740242587e-14,1.94316004872492e-11,-9.628826687644095e-14,-1.188628342024114e-12,3.275383278672989e-14,,,,,
frozenset({'PSPTO_5255'}),134.9592068814172,134.9592068814141,160.8344638470609,172.2562361156457,185.0123360479311,147.5695761925328,185.0123360479239,185.0123360479233,136.4976708482456,172.2562361156502,172.2562361156447,185.0123360479194,180.9385933138081,180.9385933138215,136.4976708482404,180.9385933138141,175.9444164261899,136.4976708482458,134.9592068814087,160.8344638470606,160.8344638470577,149.7081255245681,134.9592068814135,185.0628215904297,185.0123360479205,134.9592068814237,180.9385933138151,185.0123360479296,180.9385933138129,185.0123360479263,180.9385933138139,147.5695761925342,180.9385933138157,180.9385933138166,185.0123360479265,136.497670848239,187.1142210022637,180.9385933138222,180.9385933138072,136.4976708482472,136.4976708482475,185.0123360477474,134.9592068814156,180.9385933138086,135.9641226462485,180.9385933138194,185.0123360479234,185.012336047922,147.5695761925365,134.9592068814143,180.9385933138145,134.9592068814112,134.9592068814167,134.9592068814162,180.9385933138179,147.5695761925344,180.938593313806,172.2562361156472,172.256236115644,180.9385933138196,175.9444164261846,147.5695761925374,136.4976708482438,180.9385933138186,160.8344638470552,134.959206881412,180.938593313811,160.8344638470662,180.938593313814,180.9385933138155,180.9385933138104,185.0628215904279,134.9592068814153,180.9385933138038,136.4976708482511,175.9444164261815,185.012336047928,185.012336047935,175.9444164261754,180.9868797845202,180.9385933138127,134.959206881418,180.9385933138198,185.0123360479284,134.9592068814152,180.9385933138055,185.0628215904271,180.9385933138169,,,,,,,,,,,
frozenset({'PSPTO_5260'}),134.95920688142,134.9592068814157,160.8344638470641,172.2562361156425,134.9592068814173,185.0123360479338,147.5695761925368,185.0123360479269,185.0123360479251,136.4976708482468,172.2562361156493,172.2562361156481,180.9385933138203,180.9385933138201,136.4976708482455,136.4976708482447,134.9592068814155,180.938593313815,175.9444164261839,136.4976708482446,134.9592068814195,160.8344638470664,160.8344638470639,149.7081255245822,134.9592068814122,185.0628215904343,185.0123360479258,134.9592068814135,180.9385933138174,185.0123360479322,180.9385933138188,185.0123360479244,180.938593313816,147.5695761925293,180.9385933138208,180.9385933138149,185.0123360479249,136.4976708482484,187.1142210022603,180.9385933138125,180.9385933138178,136.4976708482456,136.4976708482494,185.0123360479239,180.9385933138695,135.9641226462453,180.9385933138177,185.0123360479283,147.569576192537,134.9592068814123,134.9592068814206,134.9592068814198,134.9592068814153,180.9385933138085,180.9385933138089,147.5695761925315,180.9385933138156,172.256236115644,172.2562361156498,180.9385933138064,175.9444164261783,147.5695761925345,180.9385933138173,136.4976708482525,180.9385933138237,160.8344638470628,134.9592068814146,180.9385933138199,160.8344638470684,172.2562361156412,180.9385933138148,180.9385933138182,180.9385933138127,180.938593313814,185.0628215904317,180.9385933138137,136.4976708482454,175.9444164261772,180.9385933138147,185.0123360479867,185.0123360479223,175.9444164261748,180.9385933138161,180.9868797845259,134.9592068814114,180.9385933138189,185.012336047929,134.9592068814161,180.9385933138123,185.0628215904276,180.9385933138097,,,,,,,,
frozenset({'PSPTO_5261'}),134.9592068814114,134.9592068814124,160.8344638470629,172.256236115644,134.9592068814174,185.0123360479314,147.5695761925319,185.0123360479319,185.0123360479178,136.4976708482473,172.2562361156536,172.2562361156487,185.0123360479251,180.9385933138178,180.9385933138152,136.4976708482455,136.4976708482489,134.9592068814155,180.9385933138118,175.9444164261729,136.4976708482515,134.9592068814157,160.834463847068,160.8344638470649,149.708125524587,134.9592068814133,185.0628215904344,185.0123360479244,134.9592068814191,180.9385933138203,185.0123360479303,180.9385933138078,185.0123360479281,180.9385933138164,147.5695761925264,180.9385933138209,180.9385933138147,185.0123360479263,136.4976708482438,187.114221002276,180.9385933138167,180.9385933138158,136.4976708482444,136.4976708482477,185.0123360479269,134.9592068814189,180.9385933138216,135.9641226462445,180.9385933138124,185.0123360479257,185.0123360479283,147.5695761925327,134.9592068814145,180.9385933138133,134.9592068814068,134.9592068814216,134.9592068814248,180.9385933138151,180.9385933138144,147.5695761925441,180.93859331382,172.2562361156459,172.2562361156429,134.9592068814198,180.9385933138156,180.9385933138132,175.9444164261836,147.5695761925334,180.9385933138102,136.4976708482408,180.9385933138135,160.8344638470534,134.9592068814103,180.9385933138195,160.8344638470636,172.2562361156482,180.9385933138165,180.9385933138222,180.9385933138131,180.9385933138225,185.0628215904212,134.9592068814238,180.938593313813,136.4976708482399,175.9444164261816,185.0123360479252,185.0123360479309,175.9444164261825,180.9868797845266,134.9592068814162,180.9385933138061,185.0123360479324,134.9592068814165,180.9385933138183,185.0628215904301,180.9385933138227,,,
frozenset({'PSPTO_5262'}),134.9592068814145,134.9592068814136,160.8344638470614,172.256236115643,185.0123360479278,147.5695761925337,185.01233604793,185.012336047909,136.4976708482393,172.256236115642,172.2562361156524,185.0123360479292,180.9385933138083,180.9385933138166,136.4976708482397,136.4976708482417,134.9592068814151,180.9385933138141,175.9444164261728,136.4976708482444,134.959206881425,160.8344638470637,160.8344638470718,149.708125524542,134.9592068814124,185.062821590426,185.0123360479243,134.9592068814142,180.9385933138151,185.0123360479301,180.9385933138122,185.0123360479303,180.9385933138105,147.5695761925246,180.9385933138153,180.93859331382,185.0123360479308,136.497670848244,187.1142210022625,180.9385933138093,180.9385933138132,136.4976708482453,136.4976708482463,185.0123360479261,134.9592068814169,180.9385933138157,135.9641226462481,180.9385933138174,185.0123360479264,185.012336047932,147.5695761925382,134.9592068814132,180.9385933138152,134.959206881415,134.9592068814143,134.9592068814231,180.9385933138089,180.9385933138154,147.5695761925341,180.9385933138288,172.2562361156507,172.2562361156534,134.9592068814147,180.9385933138118,180.9385933138265,175.944416426183,147.5695761925252,180.9385933138203,136.4976708482461,180.9385933138156,160.8344638470608,134.9592068814172,180.9385933138107,160.834463847064,172.2562361156481,180.9385933138188,180.9385933138192,180.9385933138124,185.0628215904275,180.938593313809,136.4976708482475,175.9444164261733,180.9385933138201,185.0123360479259,175.9444164261806,180.9385933138199,180.9868797845232,180.938593313814,180.9385933138179,185.0123360479233,134.9592068814181,180.9385933138145,185.0628215904252,,,,,,
frozenset({'PSPTO_5270'}),133.8661482550596,133.8661482550556,159.0406599812058,172.2562361156455,133.8661482550571,183.0221875984811,146.0580695606203,180.1159690921858,183.0221875984819,135.3796528169063,172.2562361156378,172.2562361156531,183.0221875984722,179.0346702532925,179.0346702532815,135.3796528169121,135.3796528169069,133.8661482550577,176.252745780785,175.9444164261832,135.3796528169046,133.8661482550548,159.0406599812236,159.0406599812051,148.1527234185109,133.8661482550583,183.1704829878083,183.0221875984761,179.0346702532854,183.0221875984833,179.034670253286,183.0221875984799,179.0346702532856,146.0580695606147,179.0346702532883,176.252745780773,183.0221875984738,135.3796528169074,185.3739347251116,179.0346702532829,179.0346702532859,135.3796528169062,135.3796528169066,183.022187598483,133.8661482550613,179.034670253287,135.075985040594,179.0346702532897,183.0221875984776,183.0221875984711,146.0580695606245,133.8661482550574,179.0346702532899,133.8661482550586,133.866148255059,133.8661482550607,179.0346702532876,146.0580695606228,179.0346702532875,172.2562361156496,172.2562361156538,133.8661482550555,179.03467025328,179.0346702532867,175.944416426184,146.058069560622,179.0346702532845,135.379652816915,179.0346702532783,159.0406599812098,133.8661482550568,179.0346702532877,159.0406599812093,172.2562361156478,176.252745780779,176.2527457807853,179.0346702532822,179.0346702532962,183.1704829878029,133.8661482550635,179.0346702532817,135.3796528169089,175.9444164261824,179.0346702532928,183.022187598478,183.0221875984759,175.9444164261822,179.034670253283,179.1765716856652,179.0346702532929,179.0346702532842,183.0221875984729,133.8661482550677,179.0346702532843,183.1704829878103,,,,
frozenset({'PSPTO_5274'}),133.8661482550559,133.8661482550611,159.0406599812084,172.2562361156451,133.866148255059,183.0221875984802,146.0580695606235,180.1159690921789,135.3796528169144,172.2562361156396,172.2562361156483,183.02218759851,179.0346702532891,179.0346702532819,135.3796528169061,135.3796528169079,133.8661482550583,176.2527457807759,175.9444164261847,135.379652816911,133.8661482550665,159.0406599812188,159.0406599812055,148.1527234185126,183.1704829878192,183.0221875984699,133.8661482550469,179.0346702532927,183.0221875984706,179.0346702532846,183.0221875989644,179.0346702532866,146.0580695606233,179.0346702532865,176.2527457807797,183.0221875984837,135.3796528169071,185.3739347251265,179.0346702532879,179.0346702532926,135.3796528169064,135.3796528169059,183.022187587631,133.8661482550381,179.0346702532844,135.075985040594,179.034670253285,183.022187598503,183.0221875984888,146.0580695606103,133.8661482550639,179.0346702532912,133.8661482550527,133.8661482550219,133.8661482551323,179.034670253286,179.0346702532843,146.0580695606203,179.0346702533189,172.2562361156458,172.2562361156545,133.8661482550591,179.0346702532958,179.034670251285,175.9444164261865,146.0580695606172,135.3796528169083,159.0406600244432,133.8661482550324,179.0346702533419,159.0406599812235,172.2562361156472,176.2527457807825,176.252745780776,179.0346702532896,179.0346702532857,183.1704829878117,133.8661482550568,179.0346702532872,135.3796528169135,175.9444164261691,179.0346702533267,183.0221875984779,183.0221875984824,175.9444164261871,179.0346702532812,179.1765716856652,179.0346702532882,133.8661482550554,179.034670253293,183.0221875984728,133.866148255055,179.0346702532705,183.1704829878553,179.034670253283,,,,
frozenset({'PSPTO_5275'}),134.959206881412,134.9592068814213,160.834463847064,172.2562361156449,134.9592068814191,185.0123360479239,147.5695761925315,185.012336047931,136.4976708482499,172.2562361156437,172.2562361156474,185.0123360479212,180.9385933138186,180.9385933138125,136.4976708482383,136.4976708482469,134.9592068814135,180.9385933138155,175.9444164261832,136.4976708482439,134.9592068814193,160.8344638470646,160.8344638470591,149.7081255245868,134.9592068814164,185.0628215904236,185.0123360479184,134.9592068814154,180.938593313809,185.0123360479276,180.938593313812,185.0123360479275,180.9385933138137,147.5695761925265,180.9385933138111,180.9385933138106,185.0123360479278,136.4976708482432,187.1142210022666,180.9385933138124,180.9385933138145,136.4976708482471,136.4976708482481,185.0123360479311,134.9592068814237,180.9385933138142,135.9641226462503,180.9385933138138,185.0123360479279,185.0123360479281,147.56957619253,134.9592068814179,180.938593313818,134.9592068814171,134.9592068814137,180.9385933138157,180.9385933138173,147.569576192532,180.9385933137901,172.2562361156366,172.2562361156569,134.9592068814111,180.9385933138172,180.9385933138131,175.9444164261822,147.5695761925388,136.497670848249,134.9592068814152,180.9385933138074,160.8344638470666,172.2562361156464,180.938593313813,180.9385933138156,185.0628215904241,134.9592068814132,180.9385933138144,136.4976708482446,175.944416426183,180.9385933138123,185.0123360479251,185.0123360479228,175.9444164261866,180.938593313816,180.9868797845158,180.9385933138204,134.9592068814155,185.0123360479298,134.9592068814162,180.9385933138115,185.0628215904295,180.9385933138133,,,,,,,,
frozenset({'PSPTO_5277'}),133.8661482550555,133.8661482550667,159.0406599812121,172.2562361156402,133.8661482550692,183.0221875984784,146.0580695606233,180.1159690921902,183.0221875984743,135.3796528169084,172.2562361156459,172.2562361156491,183.022187598477,179.034670253295,179.0346702532828,135.3796528169064,135.3796528169008,133.8661482550619,176.2527457807831,175.9444164261782,135.379652816912,133.8661482550606,159.0406599812107,159.040659981213,148.1527234185114,133.866148255057,183.1704829878077,183.0221875984819,133.8661482550559,179.0346702532842,179.0346702532806,183.0221875984712,179.0346702532869,146.0580695606253,179.0346702532866,176.2527457807839,135.3796528169111,185.3739347251237,179.0346702532848,179.0346702532863,135.3796528169121,135.379652816907,183.0221875984789,133.8661482550641,179.0346702532916,135.0759850405949,179.0346702532894,183.0221875984805,183.0221875984741,146.0580695606185,133.8661482550605,179.0346702533,133.8661482550604,133.866148255059,133.8661482550557,179.0346702532847,146.0580695606212,179.0346702532796,172.2562361156397,172.2562361156454,133.8661482550601,179.0346702532839,179.0346702532885,175.9444164261795,146.0580695606166,179.0346702532921,135.3796528169086,179.0346702532856,159.0406599812062,133.8661482550584,179.0346702532844,159.0406599812101,176.2527457807794,176.2527457807833,179.0346702532892,179.0346702532891,183.1704829878095,133.8661482550614,179.0346702532853,135.3796528169148,175.9444164261817,179.0346702532895,183.0221875984786,183.0221875984757,175.9444164261893,179.0346702532832,179.1765716856663,133.8661482550625,179.0346702532904,183.0221875984745,179.0346702532776,183.1704829878161,179.0346702532883,,,,,,
frozenset({'PSPTO_5278'}),133.866148255061,133.8661482550571,159.0406599812072,172.2562361156422,133.866148255062,183.0221875984769,146.0580695606214,180.1159690921891,183.0221875984659,135.3796528169055,172.2562361156521,172.256236115812,183.0221875984844,179.0346702532787,179.0346702532879,135.3796528169084,135.3796528169097,133.8661482550609,176.2527457807845,175.9444164261826,136.4976708482467,133.8661482550541,159.0406599812035,159.040659981218,148.1527234185085,133.8661482550596,183.1704829878071,183.02218759848,133.8661482550565,179.034670253291,183.0221875984842,179.0346702532831,183.0221875984754,179.0346702532803,146.0580695606183,179.0346702532856,176.2527457807758,183.0221875984816,135.3796528169078,185.3739347251453,179.0346702532772,179.0346702532896,135.3796528169098,135.3796528169102,183.0221875984756,133.8661482550579,179.0346702532852,135.0759850402329,179.0346702532918,183.0221875984774,183.0221875984809,146.0580695606272,133.8661482550555,179.0346702532833,133.8661482550664,133.8661482550584,133.8661482550478,179.0346702532935,179.0346702532892,146.0580695606216,179.0346702532815,172.2562361156452,172.2562361156522,133.866148255051,179.0346702532897,175.9444164261666,146.0580695606145,179.0346702532899,135.3796528169052,179.034670253286,159.0406599812021,133.8661482550574,179.0346702532975,159.0406599812153,172.2562361156476,176.2527457807865,176.2527457807844,179.0346702532912,179.0346702532886,183.1704829877947,133.8661482550521,135.3796528169032,175.9444164261755,179.0346702532855,183.0221875984762,183.022187598475,175.9444164262027,179.0346702532142,179.1765716856623,179.0346702532909,133.8661482550608,179.0346702532783,183.022187598471,133.8661482550592,183.1704829878072,,,,
