ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_4408'}),124.2506689461275,124.250668946129,126.8609765274621,130.1226296632111,124.2506689461261,130.8277860528034,130.0552557668325,130.0374164667989,130.8277860528093,123.7880448055617,130.0552557668298,130.0552557668261,130.8277860528047,130.0552557668294,130.8277860528119,123.788044805563,124.250668946127,124.2937074180432,130.037416466796,130.0552557668304,124.2506689461279,124.2506689461266,126.8609765274583,126.8609765274612,130.8277860528046,124.2506689461278,130.1226296632154,129.9108732864639,124.2937074180441,129.910873286468,130.762589206326,130.7625892063314,130.7625892063276,130.0552557668313,130.0374164667893,130.0552557668402,124.293707418043,130.6974573080051,130.7625892063309,130.8277860528056,124.2506689461238,124.2506689461269,123.7880448055641,130.8277860528071,125.0904864151069,130.0552557668299,130.8277860528051,130.0552557668254,130.8277860528045,124.2506689461293,124.2506689461251,124.2506689461264,123.8307633276232,130.762589206329,130.0552557668256,130.4834363075486,130.827786052812,130.0552557668287,124.2506689461223,130.7625892063278,130.0552557668296,130.0552557668284,130.7625892063279,130.7625892063288,124.2506689461282,130.7625892063272,126.860976527458,124.066243224388,130.7625892063297,126.8609765274625,130.6228636133435,130.0374164667931,130.7625892063282,130.0552557668291,130.827786052805,124.2506689461259,130.7625892063308,129.3423423434261,130.055255766825,130.055255766831,130.055255766826,130.7625892063293,130.0552557668301,130.0552557668285,124.2506689461286,130.0552557668319,123.7880448055615,130.7625892063294,130.622863613347,,,,,,,,,,
frozenset({'PSPTO_4410'}),124.2506689461227,124.2506689461278,126.8609765274663,130.1226296632066,130.8277860528063,130.0552557668277,130.0374164667891,130.8277860528069,123.7880448055642,130.055255766834,130.0552557668323,130.8277860528067,130.0552557668314,130.8277860528096,123.7880448055645,124.2506689461271,124.2937074180401,130.0374164667385,130.0552557668296,124.250668946121,124.2506689461261,126.8609765274612,126.8609765274629,130.8277860528029,124.2506689461247,130.1226296632065,129.9108732864633,124.2937074179993,130.0552557668309,129.9108732864675,130.7625892063292,130.0552557668302,130.7625892063281,130.762589206333,130.0552557668328,130.037416466798,130.0552557668327,124.2937074180425,130.6974573080101,130.7625892063299,130.8277860528077,124.2506689461243,124.2506689461263,130.7625892063311,123.7880448055646,130.82778605281,125.0904864151011,130.0552557668288,130.8277860528084,130.0552557668306,124.250668946131,130.0552557668377,124.250668946125,124.2506689461287,123.8307633277309,130.7625892063393,130.0552557668319,130.4834363075472,130.8277860528041,130.0552557668337,130.0552557668299,130.7625892063249,130.0552557668294,130.7625892063297,130.7625892063305,124.2506689461274,130.7625892063307,126.8609765274617,124.0662432243911,130.7625892063302,126.8609765274632,130.6228636133454,130.0374164667951,130.8277860528049,130.0552557668284,130.8277860528033,124.2506689461296,123.7880448055635,129.3423423434306,130.0552557668316,130.0552557668274,130.0552557668275,130.7625892063325,130.055255766833,130.8277860528054,124.2506689461267,130.0552557668281,130.0552557668278,123.7880448055617,130.7625892063277,130.0552557668305,130.6228636133504,,,,,,,
frozenset({'PSPTO_4411'}),124.2506689461249,124.2506689461269,126.8609765274645,130.1226296632084,124.2506689461251,130.8277860528047,130.0552557668292,130.0374164667932,130.8277860528094,123.7880448055649,130.0552557668052,130.0552557668323,130.8277860528046,130.0552557668272,130.8277860528035,123.7880448055964,124.2506689461261,124.2937074180452,130.037416466795,130.0552557668328,124.2506689461294,126.8609765274635,126.8609765274615,130.8277860528051,124.2506689461245,130.1226296632104,129.9108732864666,124.2937074180428,130.0552557668238,129.910873286467,130.7625892063267,130.0552557668293,130.7625892063312,130.7625892063031,130.0552557668311,130.0374164667927,130.0552557668351,130.697457308008,130.7625892063311,130.8277860528087,124.2506689461268,124.2506689461292,130.7625892063238,123.7880448055623,130.8277860528055,125.0904864151028,130.0552557668295,130.8277860528039,130.8277860528029,124.2506689461262,130.0552557668357,124.2506689461275,123.8307633276195,130.7625892063304,130.0552557668273,130.4834363075454,130.8277860528064,130.0552557668322,130.0552557668338,130.7625892063286,130.0552557668257,130.0552557668335,130.7625892063277,130.7625892063293,124.2506689461289,130.7625892063302,126.8609765274632,124.066243224394,130.7625892063328,126.8609765274583,130.6228636133526,130.0374164667884,130.762589206331,130.8277860527965,130.0552557668306,130.8277860528042,124.2506689461286,130.7625892063308,123.7880448055616,129.3423423434261,130.0552557668204,130.0552557668279,130.0552557668256,130.7625892063251,130.0552557668344,130.8277860528061,130.0552557668307,124.2506689461274,130.05525576683,130.0552557668342,123.7880448055645,130.7625892063254,130.0552557668261,130.6228636133476,,,,,
frozenset({'PSPTO_4413'}),124.2506689461285,124.2506689461291,126.8609765274635,130.1226296632117,130.8277860528087,130.0552557668277,130.037416466796,130.8277860527969,123.7880448055655,130.0552557668296,130.0552557668285,130.8277860528068,130.0552557668317,130.8277860528075,123.7880448055631,124.2506689461294,124.2937074180427,130.037416466798,130.055255766833,124.2506689461253,126.8609765274632,126.8609765274638,130.8277860528103,124.2506689461258,130.1226296632157,129.9108732864675,124.2937074180439,130.0552557668303,129.9108732864629,130.762589206328,130.0552557668249,130.7625892063279,130.7625892063321,130.0552557668273,130.0374164667918,130.0552557668271,124.2937074180443,130.6974573080024,130.7625892063275,130.8277860528124,124.2506689461297,124.2506689461246,130.7625892063267,123.7880448055664,130.8277860528098,125.0904864151058,130.0552557668337,130.8277860528039,130.8277860528049,124.2506689461264,130.0552557668307,124.2506689461263,124.2506689461286,123.8307633276229,130.7625892063307,130.0552557668283,130.483436307545,130.8277860528082,130.0552557668312,130.0552557668272,130.7625892063293,130.0552557668311,130.7625892063284,130.7625892063291,124.250668946129,130.7625892063298,126.8609765274616,124.0662432243922,126.8609765274631,130.6228636133452,130.0374164667927,130.7625892063266,130.8277860528064,130.8277860528041,124.2506689461281,130.7625892063317,123.7880448055674,129.3423423434279,130.0552557668282,130.0552557668261,130.0552557668279,130.7625892063319,130.0552557668235,130.8277860528095,130.0552557668288,124.2506689461279,130.0552557668203,130.0552557668338,123.7880448055663,130.0552557668295,130.6228636133386,,,,,,,,
frozenset({'PSPTO_4421'}),9.409491003136578e-13,-2.786036132559258e-14,-2.661768875565323e-12,-1.58485501108482e-13,-9.638399910227517e-14,-1.187786159719531e-13,1.530228472135806e-12,6.122632701194465e-14,-3.072473945405959e-14,1.463311507149744e-13,4.920796610560009e-14,3.417822568340257e-14,-2.428769130658095e-13,1.376684568000597e-13,2.273144133828975e-13,-1.333842717025267e-14,1.602695072115224e-12,-1.29751592861088e-13,-2.045349353367421e-14,2.285524547590804e-14,1.013887602498426e-12,-3.930358298735838e-13,-8.84020252515013e-14,1.302857492821932e-13,4.50396674121649e-13,5.099516301389699e-15,-6.161045727573462e-14,-2.292064935544277e-14,-2.591645797576637e-13,4.455866259504603e-12,-2.923133903765978e-14,-2.31339319369505e-12,8.872607929455753e-14,1.803499994070144e-13,1.617281239865814e-14,-1.373668581995519e-13,0.0,1.784165554088524e-13,-1.303186556812239e-13,-1.073614150657486e-13,-1.27047964193274e-14,-4.072927326494366e-15,9.537556455741387e-14,-2.019008450918871e-13,-2.47384517461531e-13,1.313922633063602e-12,1.34388587734952e-13,1.752432241999614e-16,1.89742288137201e-14,-1.188255977851971e-13,5.314652774556594e-15,3.222370709703049e-14,-8.902006419563644e-14,5.526143759894763e-14,-1.972145975421114e-13,-5.994405819212563e-13,8.531696107009041e-14,-1.361065576525729e-13,3.808068106133968e-14,1.798422787753634e-14,1.668578348624872e-12,3.336534671968964e-14,1.953206963801061e-14,1.202425195347341e-14,-1.335348424770226e-14,-9.232400413430987e-13,8.227787206046966e-14,1.720875397317827e-13,-4.853247595873234e-14,-1.22309604235608e-12,-1.764728714956748e-14,-3.136788924844073e-13,-9.091963262064187e-14,-5.964178311005231e-13,-1.609779441104332e-12,-4.316690469107241e-15,-2.374365440098216e-14,1.570085230661221e-13,1.543951735865555e-13,5.655878768402025e-14,-3.995879878808882e-14,1.847488247308801e-13,6.959081370332331e-28,-1.34510088153274e-13,1.336019945653128e-14,-3.175090791836971e-13,-1.004430771694894e-13,-2.127367079101443e-13,-1.168646575252508e-13,2.221785483040289e-14,-8.35167997881662e-14,-2.875066389664632e-14,-6.815468633871407e-14,-5.169516702828005e-14,8.99513585226481e-14,8.532358152662909e-13,-4.007247366321008e-13,,
frozenset({'PSPTO_4429'}),124.2506689461293,124.2506689461286,126.8609765274619,130.1226296632113,124.2506689461283,130.8277860528017,130.0552557668314,130.0374164667952,130.8277860528127,123.7880448055618,130.055255766829,130.0552557668319,130.8277860528046,130.055255766827,130.827786052814,123.7880448055631,124.2506689461259,124.2937074180432,130.0374164667964,130.0552557668284,124.2506689461245,124.2506689461281,126.8609765274637,126.8609765274629,130.8277860528128,124.2506689461272,130.1226296632124,129.9108732864697,124.2937074180464,130.0552557668285,130.7625892063294,130.0552557668344,130.7625892063259,130.0552557668294,130.0374164667923,130.0552557668299,124.2937074180426,130.6974573080084,130.7625892063291,130.8277860528099,124.2506689461232,124.2506689461241,130.7625892063276,123.7880448055658,130.8277860528061,125.090486415106,130.0552557668352,130.8277860528094,130.0552557668321,130.8277860528068,124.2506689461247,130.0552557668326,124.2506689461311,124.2506689461292,123.8307633276193,130.7625892063598,130.0552557668312,130.4834363075407,130.8277860528038,130.0552557668315,124.2506689461264,130.7625892063305,130.0552557668305,130.0552557668318,130.7625892063302,130.7625892063242,124.2506689461266,130.7625892063321,126.8609765274644,124.0662432243874,130.7625892063309,126.8609765274642,130.6228636133473,130.0374164667932,130.7625892063243,130.8277860528051,130.0552557668252,130.8277860528121,130.7625892063284,123.7880448055639,129.3423423434319,130.0552557668313,130.0552557668018,130.0552557668327,130.7625892063338,130.8277860528081,130.0552557668215,124.2506689461256,130.0552557668302,130.0552557668291,123.7880448055654,130.7625892063292,130.6228636133493,,,,,,
frozenset({'PSPTO_4432'}),124.2506689461233,124.2506689461258,126.8609765274656,130.1226296633026,124.2506689461293,130.8277860528085,130.0552557668261,130.0374164667966,130.8277860528079,123.7880448055627,130.0552557668325,130.0552557668337,130.0552557668341,130.8277860528089,123.7880448055673,124.2506689461261,124.2937074180435,130.0374164667922,130.0552557668308,124.2506689462297,124.2506689461254,126.8609765274665,126.8609765274584,130.8277860528067,124.2506689461295,130.1226296632115,129.9108732864723,124.293707418042,130.0552557668304,129.9108732864662,130.7625892063267,130.0552557668302,130.762589206503,130.7625892063327,130.0552557668289,130.0374164667969,130.0552557668377,124.2937074180409,130.6974573080032,130.7625892063302,130.8277860528081,124.2506689461306,130.7625892063274,123.7880448056296,130.8277860528063,125.0904864151016,130.0552557668312,130.8277860528077,130.055255766827,130.8277860528097,124.2506689461271,130.0552557668291,124.2506689461392,123.8307633276193,130.7625892063287,130.0552557668234,130.4834363075433,130.0552557668298,130.0552557668445,124.2506689461267,130.7625892063279,130.055255766846,130.0552557667802,130.7625892063331,130.7625892087718,124.2506689461255,130.7625892063282,126.8609765274625,124.0662432243939,130.7625892063275,126.8609765274615,130.6228636132722,130.0374164667925,130.7625892063175,130.8277860528093,130.827786052868,124.2506689461248,130.7625892063316,123.788044805565,129.342342343427,130.0552557668405,130.0552557668353,130.0552557668286,130.7625892063177,130.0552557668359,130.8277860528103,130.0552557668269,124.2506689461246,130.0552557668272,123.788044805617,130.7625892063322,130.0552557668271,130.6228636123153,,,,,,
frozenset({'PSPTO_4433'}),124.2506689461291,124.2506689461262,126.8609765274636,130.1226296632022,124.2506689461274,130.8277860528096,130.0552557668289,130.0374164668281,130.8277860528068,123.7880448055644,130.0552557668302,130.0552557668346,130.8277860528061,130.0552557668341,123.7880448055648,124.25066894613,124.293707418044,130.0374164667959,130.0552557668279,124.2506689461312,124.2506689461281,126.8609765274582,126.8609765274646,130.827786052807,124.2506689461293,130.1226296632134,129.9108732864651,130.0552557667812,129.9108732864616,130.7625892063278,130.0552557668292,130.7625892063306,130.7625892061228,130.0552557668295,130.0374164667979,130.0552557668345,124.2937074180436,130.6974573080029,130.7625892063315,130.8277860528191,124.2506689461282,124.2506689461285,130.7625892063366,123.7880448055618,130.8277860524504,125.0904864151031,130.0552557668375,130.8277860528684,130.0552557668282,130.8277860528067,124.2506689461276,130.0552557668333,124.2506689461275,124.2506689461287,123.8307633276208,130.7625892063323,130.0552557668306,130.483436307545,130.8277860528111,130.0552557668254,130.0552557668273,130.0552557668281,130.0552557668313,130.7625892063352,130.7625892063332,124.2506689461301,130.7625892063311,126.8609765274637,124.066243224392,130.7625892062449,130.6228636133445,130.0374164667898,130.7625892063313,130.055255766831,130.8277860528115,124.2506689461241,130.7625892063269,123.7880448055678,129.3423423434293,130.0552557668325,130.0552557668318,130.7625892063247,130.0552557668287,130.8277860528043,130.0552557667628,124.2506689461297,130.0552557668277,123.7880448055653,130.7625892063297,130.0552557668268,130.6228636133441,,,,,,,,
frozenset({'PSPTO_4438'}),1.230445284878388e-12,-1.122438502796196e-13,5.000014853934115e-13,-1.019960975766919e-14,2.806493365024297e-14,-3.818288181292444e-14,4.073362961640604e-14,2.276556625870217e-13,-1.758205139356198e-13,2.606998644079809e-14,-1.168442552877424e-12,1.634420117210402e-13,3.383540482928208e-13,5.277586513098608e-13,8.877454550869479e-14,-5.253157243445041e-14,-2.555902978574682e-13,-1.196771883709351e-13,-3.808955821016246e-13,-4.316671661656408e-14,-1.290434362860329e-13,2.428740052600075e-13,6.50590937115271e-15,6.269001015789808e-14,-1.220488986414294e-13,-3.315733156376239e-27,-2.424533934927421e-15,-2.961078597929105e-15,-1.007987491855278e-13,5.460141291443099e-14,-1.278240784557324e-14,-9.150742012784663e-13,2.110916875648412e-13,1.014709759366253e-13,-5.601610244345643e-15,0.0,-1.038275886196121e-11,2.073326449189705e-14,-2.128591562140248e-13,-3.048409346169423e-13,-3.146958831548149e-14,-9.435368331903499e-14,9.415558026581036e-13,3.324018088498316e-14,-3.358037249695476e-14,-1.207582351646084e-13,-2.033852127800608e-13,-2.788233905983317e-13,1.277219603079059e-12,5.258807260582361e-13,5.291305417430109e-14,1.381256747486219e-14,-1.613810785065259e-13,-4.001181462532839e-14,5.281629839047745e-15,1.504294694651408e-15,-8.981047782464112e-15,2.346059990906969e-14,8.061247419817584e-14,-1.039302591444226e-15,2.593600692051701e-15,1.425607672574048e-13,-1.212868520673998e-13,1.013821736105303e-13,-1.10014561757199e-13,5.710334589302936e-14,-1.68871937006678e-13,1.399949356155448e-13,2.738649670566659e-13,-1.487571437886471e-14,-5.134677918298545e-14,1.800043848345639e-15,7.358269236924204e-14,-4.433866236252137e-14,3.625330294641292e-13,-4.749890678184606e-14,-4.449340560837793e-15,4.202740559185269e-14,1.066765802839844e-13,-8.887927004327973e-15,1.057180323274009e-13,9.579148317922525e-14,1.503012538454029e-14,-3.134597332892011e-13,1.685815183648583e-13,-1.789540425325623e-14,3.164229969363735e-14,8.821531488534969e-14,-8.517480151171348e-14,-2.688071160817913e-14,-2.258788493017753e-14,-3.253344400362921e-14,-7.38118816047832e-11,4.422507220545382e-13,9.748306167278702e-14,-7.727622203880716e-14,-3.193019535733903e-15,,
frozenset({'PSPTO_4439'}),-7.80359714395827e-15,1.127413166775392e-13,-9.594948503600896e-14,1.31525786848136e-13,3.045230344797529e-14,-1.996404864265953e-14,6.484785016819123e-12,1.211573099774747e-13,-6.67699043041587e-14,4.775061772980311e-13,-9.67731834389451e-14,-2.743699499518559e-15,3.976928037114911e-13,-9.415463469068274e-15,-1.240162619763832e-13,1.122898878125551e-13,5.648001288992701e-13,6.85349397878865e-12,6.415084281181491e-14,8.710543722550007e-10,2.99445276957548e-15,-2.480928681515836e-14,3.200143747959255e-13,2.036017489202268e-14,-4.709374604446523e-13,1.067544772856778e-13,-2.056783869092938e-13,0.0,1.780740323706177e-12,7.839734545938398e-14,2.025415287746382e-13,-5.83017669318933e-13,-7.892642974820887e-15,-3.237484265845595e-15,4.321256025886652e-15,1.679594338072401e-11,-6.628920141060859e-14,-1.574311525669824e-14,1.042984688528942e-13,-1.870193659140433e-13,-2.768442319373191e-13,-2.561894468521463e-14,7.093465641700941e-13,-1.22701047836718e-13,2.916026240592197e-13,-2.869929511161559e-12,-4.2260980976121e-15,-3.465383330312818e-13,1.390617837442826e-12,4.541122648568441e-27,7.551917306862327e-15,1.901826352566306e-14,-6.04155123347911e-15,9.126577257677857e-12,2.56499228995797e-14,-4.969377498630171e-13,-3.036183363422921e-13,-3.351767291045713e-14,-1.376688125558338e-14,6.386044246622056e-14,2.907749992686133e-14,-2.213882245269779e-14,7.585922611190411e-14,-4.810074411298753e-14,-6.46054500045119e-14,-3.876816007697765e-13,-1.697584015067576e-13,-3.390413034547812e-14,-7.202888832517846e-15,3.181132543041562e-13,2.170179108295426e-13,-2.026133779274698e-14,-2.784642049472954e-13,7.73557764551136e-15,-1.991264328899484e-14,1.764163970017711e-13,6.774474143415459e-13,3.040704722143157e-14,-9.069065574270205e-14,-6.920803975551878e-13,-5.319129380141018e-14,3.232848045502802e-13,6.517762613298728e-15,5.343901193831737e-13,-2.837857817087738e-13,2.335293843104139e-13,7.358170822458677e-13,8.979854845759785e-14,-4.762383341702185e-14,-8.301688783990278e-13,8.839522009980208e-12,-1.805105130901364e-13,,,,,,,
frozenset({'PSPTO_4441'}),124.2506689461257,124.2506689461263,126.8609765274619,130.1226296632124,124.250668946156,130.827786052812,130.0552557668306,130.0374164667928,130.8277860528047,123.7880448055638,130.0552557668279,130.055255766835,130.8277860528083,130.0552557668316,130.8277860528053,123.7880448055633,124.2506689461276,124.293707418047,130.0374164667975,130.05525576683,124.250668946127,124.2506689461303,126.8609765274688,126.8609765274644,130.8277860528066,124.2506689461262,130.1226296632163,129.9108732864679,124.2937074179489,130.055255766832,129.9108732864643,130.7625892063266,130.0552557668326,130.762589206331,130.7625892063305,130.0552557668289,130.0374164667935,130.0552557668268,124.293707418045,130.6974573080026,130.8277860528084,124.2506689461275,130.7625892063275,123.7880448055629,130.8277860528102,125.0904864151047,130.055255766834,130.8277860528046,130.0552557668297,130.8277860528088,124.2506689461289,130.0552557668341,124.2506689461273,124.2506689461256,123.8307633276198,130.0552557668372,130.4834363075426,130.0552557668274,130.0552557668272,124.2506689461305,130.76258920633,130.0552557668285,130.0552557668282,130.7625892063262,130.7625892063335,124.2506689461231,130.7625892063269,126.8609765274628,124.0662432243332,130.7625892063314,126.8609765274599,130.6228636133463,130.037416466794,130.7625892063283,130.0552557668323,130.8277860528068,124.2506689461259,130.7625892063293,123.7880448055661,129.342342343429,130.0552557668332,130.0552557668365,130.0552557678547,130.7625892063309,130.0552557668259,130.8277860528063,130.0552557668288,124.2506689461254,130.0552557668321,123.7880448055632,130.7625892063347,130.0552557668278,130.6228636133428,,,,,,
frozenset({'PSPTO_4448'}),124.250668946129,124.2506689461282,126.8609765274625,130.1226296632128,124.2506689461306,130.8277860528091,130.0552557668258,130.0374164667907,130.8277860528557,123.7880448046367,130.0552557668275,130.0552557668325,130.8277860528107,130.055255766826,130.8277860528112,123.7880448062285,124.2506689461292,124.2937074180464,130.0374164667935,130.0552557668274,124.2506689461283,124.2506689461276,126.8609765274608,126.8609765274668,130.8277860528078,124.2506689461258,130.1226296631821,129.910873286469,124.2937074180435,130.0552557668247,129.9108732864669,130.7625892063313,130.0552557668256,130.7625892063275,130.7625892060932,130.0552557668306,130.0374164667959,130.0552557668279,124.2937074180424,130.6974573079997,130.762589206323,130.8277860528111,124.2506689461277,124.2506689461257,130.7625892063272,123.788044805562,130.8277860528128,125.0904864151022,130.8277860528104,130.0552557668285,130.8277860528102,124.2506689461256,130.0552557668295,124.2506689461295,124.2506689461286,123.8307633276214,130.7625892063312,130.0552557671816,130.4834363075415,130.8277860528084,130.0552557668302,130.0552557668251,124.2506689461259,130.7625892063287,130.0552557668313,130.055255766831,130.7625892063302,130.7625892063277,124.2506689461294,130.7625892063284,126.8609765274603,124.0662432243923,130.7625892063262,126.8609765274678,130.6228636133472,130.0374164667858,130.8277860528036,130.0552557668337,130.8277860528057,124.2506689459592,130.7625892063327,123.788044805534,129.3423423434263,130.0552557667969,130.055255766827,130.0552557668241,130.7625892063252,130.0552557668267,130.827786052811,130.0552557668679,124.2506689461305,130.0552557668314,123.7880448055636,130.7625892063288,130.6228636147141,,,,
frozenset({'PSPTO_4459'}),124.2506689461289,124.2506689461275,126.8609765274538,130.1226296632126,124.2506689461268,130.8277860528067,130.0552557668285,130.0374164667932,130.8277860528097,123.7880448055629,130.0552557668286,130.0552557668304,130.8277860528062,130.0552557668325,130.8277860528079,123.7880448055643,124.2506689461293,124.2937074180454,130.0374164667943,130.0552557668228,124.2506689461269,124.250668946127,126.8609765274618,126.8609765274635,130.8277860528092,124.250668946129,130.1226296632125,129.9108732864619,124.2937074180441,130.0552557668288,129.910873286468,130.7625892063344,130.0552557668315,130.7625892063251,130.7625892063281,130.0552557668301,130.0374164667955,130.0552557668322,124.2937074180443,130.6974573080031,130.7625892063254,130.8277860528103,124.2506689461274,124.2506689461287,130.7625892063278,123.7880448055671,130.8277860528012,125.0904864151062,130.0552557668346,130.8277860528087,130.0552557668265,130.8277860528042,124.2506689461277,124.2506689461272,124.2506689461321,123.8307633276209,130.7625892063332,130.0552557668279,130.4834363075412,130.8277860528094,130.0552557668269,130.0552557668368,124.2506689461253,130.7625892063253,130.0552557668277,130.0552557668313,130.7625892063327,130.7625892063323,124.2506689461297,130.7625892063315,126.8609765274552,124.0662432243877,130.7625892063289,126.8609765274611,130.6228636133454,130.0374164667896,130.7625892063304,130.8277860528069,130.0552557668306,130.8277860528066,124.2506689461288,130.7625892063294,123.7880448055621,129.3423423434265,130.0552557668219,130.055255766827,130.0552557668332,130.762589206328,130.8277860528057,130.0552557668252,130.0552557668267,130.0552557668283,123.7880448055636,130.7625892063317,130.622863613349,,,,
frozenset({'PSPTO_4461'}),124.2506689461265,124.2506689461337,126.8609765274644,130.1226296632146,124.2506689461279,130.8277860528084,130.0552557668296,130.0374164667919,130.82778605281,123.7880448055643,130.055255766832,130.0552557668302,130.8277860528062,130.0552557668311,130.8277860528085,123.7880448055625,124.25066894613,124.2937074180453,130.0374164667914,130.0552557668211,124.2506689461269,124.250668946126,126.8609765274621,126.8609765274634,130.8277860528052,124.2506689461256,130.1226296632141,129.9108732864601,124.2937074180448,130.0552557668295,129.9108732864708,130.7625892063316,130.0552557668291,130.7625892063247,130.7625892063267,130.0552557668262,130.0374164667953,130.0552557668272,124.2937074180411,130.6974573080039,130.7625892063296,130.8277860528097,124.2506689461275,124.2506689461246,130.7625892063346,123.7880448055639,130.8277860528058,125.0904864151037,130.827786052811,130.0552557668309,130.8277860528056,124.2506689461261,130.0552557668316,124.2506689461296,124.2506689461249,123.830763327621,130.7625892063338,130.0552557668322,130.4834363075424,130.8277860528061,130.0552557668337,130.0552557668297,124.2506689461263,130.7625892063302,130.0552557668271,130.7625892063292,130.7625892063295,124.2506689461299,130.762589206331,126.8609765274583,124.0662432243912,130.7625892063308,126.8609765274612,130.6228636133487,130.037416466797,130.7625892063282,130.8277860528072,130.0552557668204,130.8277860527948,130.7625892063291,123.7880448055681,129.3423423434298,130.055255766835,130.0552557668278,130.0552557668373,130.7625892063347,130.0552557668332,130.8277860528083,130.0552557668301,124.2506689461268,130.0552557668343,130.0552557668245,130.7625892063283,130.05525576683,130.6228636133597,,,,
frozenset({'PSPTO_4478'}),124.2506689461296,124.2506689461292,126.8609765274586,130.1226296632118,124.2506689461229,130.827786052807,130.0552557668343,130.0374164667936,130.8277860528095,123.7880448055595,130.0552557668352,130.0552557668301,130.8277860528078,130.0552557668284,130.8277860528068,123.7880448055629,124.2506689461274,124.2937074180425,130.0374164667941,130.0552557668302,124.2506689461273,124.250668946127,126.8609765274625,126.860976527462,130.8277860528047,124.2506689461257,130.1226296632111,129.9108732864664,124.2937074180428,130.055255766835,129.9108732864692,130.7625892063238,130.0552557668347,130.7625892063239,130.762589206331,130.0552557668316,130.0374164667926,130.055255766832,124.2937074180448,130.6974573080045,130.7625892063295,130.8277860528077,124.2506689461284,130.7625892063255,123.7880448055708,130.8277860528087,125.0904864151019,130.0552557668267,130.8277860528105,130.0552557668243,130.8277860528043,124.2506689462134,130.0552557668327,124.2506689461304,124.2506689461344,123.8307633276197,130.7625892063332,130.0552557668288,130.4834363075416,130.0552557668335,130.0552557668321,124.2506689461268,130.7625892063264,130.0552557668331,130.0552557668287,130.7625892063252,124.2506689461294,130.7625892063285,126.8609765274655,124.0662432243908,130.7625892063307,126.8609765274656,130.622863613345,130.0374164667898,130.7625892063256,130.0552557668325,124.250668946126,130.7625892063364,123.7880448055636,129.3423423434314,130.055255766824,130.0552557668305,130.0552557668283,130.7625892063296,130.8277860528085,124.2506689461271,130.0552557668433,130.0552557668329,123.78804480556,130.7625892063266,130.0552557668294,130.6228636133457,,,,,,,
frozenset({'PSPTO_4480'}),124.2506689461292,124.2506689461269,126.8609765274616,130.1226296632136,124.2506689461324,130.8277860528098,130.0552557668268,130.0374164667899,130.8277860528084,123.7880448055635,130.0552557668266,130.0552557668352,130.8277860528054,130.0552557668259,130.8277860528045,123.7880448055621,124.2506689461295,124.293707418041,130.0374164667907,130.0552557668208,124.2506689461251,124.2506689461236,126.8609765274647,126.8609765274626,130.8277860528065,124.2506689461254,130.122629663214,129.9108732864678,124.2937074180464,130.0552557668258,129.9108732864619,130.7625892063301,130.0552557668306,130.7625892063264,130.7625892063252,130.05525576683,130.037416466795,130.0552557668311,124.2937074180412,130.6974573079973,130.7625892063312,130.827786052828,124.2506689461293,124.2506689461302,130.7625892063318,123.7880448055604,130.827786052801,125.0904864151015,130.0552557668287,130.8277860528154,130.055255766827,130.8277860528077,124.2506689461318,130.0552557668312,124.2506689459592,124.2506689461289,123.8307633276213,130.0552557668422,130.4834363075371,130.0552557668291,130.055255766829,124.2506689461263,130.7625892063253,130.0552557668317,130.0552557668298,130.7625892063313,130.7625892063262,124.2506689461273,130.7625892063281,126.8609765274623,124.06624322439,126.8609765274644,130.6228636133456,130.037416466796,130.7625892063342,130.8277860528025,130.0552557668274,130.827786052802,124.2506689461286,130.762589206326,123.7880448055625,129.3423423434315,130.0552557668265,130.0552557668304,130.7625892063316,130.0552557668333,130.8277860528104,124.250668946129,130.0552557668302,130.0552557668253,123.7880448055672,130.7625892063314,130.0552557668307,130.6228636133466,,,,,
