ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_2504'}),192.0989255727039,191.5934488713931,193.9342616498659,186.9615349253239,192.0989255727033,198.3850583030252,186.8849391938544,186.8849391938523,198.0724214565082,185.7712102950746,186.8849391938438,186.8849391938494,198.3850583030255,186.884939193988,198.3850583030224,185.7712102950759,192.0989255727034,192.1450270472766,186.8849391938542,186.8849391938556,191.5934488713938,193.9342616498666,193.8091117094082,198.3850583030274,192.0989255727018,186.9615349253251,186.7207384868816,192.1450270472727,186.8849391938517,186.7207384868823,198.2951053778824,186.8849391938532,198.2951053778852,198.2951053778829,186.8849391938533,186.8849391938515,191.6400921272216,198.2052339897419,197.9816348919308,198.3850583030244,192.0989255727047,191.5934488713913,197.9816348919282,185.7712102950747,198.0724214564484,193.2960484007739,186.8849391938529,198.3850583030241,198.0724214565797,192.0989255727035,192.0989255727061,191.5934488713853,185.8137521722454,198.29510537788,186.884939193857,197.5928325095964,198.385058303027,186.8849391938143,186.8849391938538,192.0989255727057,197.9816348919276,186.8849391938514,186.8849391938554,197.98163489193,198.295105377881,192.0989255727067,198.2951053778801,193.8091117094435,191.9012633564356,198.2951053778822,193.8091117094216,197.7870426276278,186.884939193855,197.9816348919288,198.0724214565074,186.884939193852,198.0724214565164,192.0989255727084,197.9816348919296,185.7712102950738,171.6306181173392,186.8849391938525,186.884939193853,186.8849391938519,197.9816348919298,198.3850583030264,186.8849391938522,192.098925572704,186.8849391938537,185.7712102950732,197.9816348919311,186.8849391938526,198.1022969535609,,,,,,
frozenset({'PSPTO_2510'}),192.0989255726921,191.5934488713929,193.9342616498683,186.9615349253252,192.0989255727075,198.3850583030257,186.8849391938525,186.88493919385,198.0724214565054,185.7712102950724,186.8849391938517,186.8849391938943,198.3850583030228,186.8849391938526,198.3850583030262,185.7712102950743,192.0989255727038,192.1450270472684,186.8849391938537,186.8849391938513,191.5934488713931,192.0989255727058,193.9342616498666,193.8091117094108,198.3850583030238,192.0989255727046,186.961534925326,186.7207384868831,192.1450270472723,186.8849391938519,186.7207384868844,198.2951053778818,186.8849391938535,198.2951053778883,198.2951053778826,186.884939193848,186.8849391938536,191.6400921272224,198.2052339897413,197.9816348919295,198.3850583030239,192.0989255727045,191.593448871353,197.981634891951,185.7712102950726,198.0724214565041,193.2960484007747,186.8849391938501,198.3850583030252,198.0724214565055,192.0989255727044,186.8849391938543,192.0989255727054,191.5934488713814,185.8137521722367,198.29510537788,186.8849391938515,197.5928325095925,198.3850583030236,186.8849391938527,186.884939193855,197.9816348919306,186.8849391938522,197.9816348919308,198.2951053778809,192.0989255727048,198.2951053778819,193.8091117094098,191.9012633564375,198.2951053778646,193.8091117094099,197.7870426276444,186.8849391938516,197.9816348919284,198.0724214565063,198.072421456508,185.7712102950732,171.6306181173386,186.8849391938443,186.8849391938524,186.8849391938532,197.9816348919285,198.3850583030263,186.8849391938552,192.0989255727033,186.8849391938531,185.7712102950741,197.981634891933,198.1022969535618,,,,,,,,,,
frozenset({'PSPTO_2563'}),192.0989255727031,191.593448871393,193.9342616498679,186.9615349253244,192.0989255727037,198.3850583030275,186.8849391938515,186.8849391938525,198.0724214565084,185.7712102950737,186.8849391938552,186.8849391938528,198.3850583030236,198.3850583030254,185.7712102950753,192.0989255727049,192.1450270472732,186.8849391938529,186.8849391938527,191.5934488713931,192.0989255727041,193.9342616498657,193.809111709407,198.385058303024,192.0989255727048,186.9615349253262,186.7207384868838,192.1450270472695,186.8849391938516,186.7207384868806,198.2951053778824,198.2951053778828,198.2951053778818,186.8849391938531,186.884939193854,186.884939193852,191.6400921272218,198.2052339897415,197.9816348919309,198.3850583030276,192.0989255727023,191.593448871397,197.9816348919317,185.7712102950738,198.0724214565064,193.2960484007769,186.8849391938544,198.3850583030246,198.0724214565037,192.0989255727057,191.5934488713942,185.813752172236,198.2951053778817,186.8849391938565,197.5928325095909,198.3850583030234,186.8849391938513,192.0989255727025,186.8849391939952,197.9816348919273,198.2951053778804,192.0989255727036,198.2951053778812,193.8091117094098,191.9012633564377,198.2951053778805,193.8091117094096,197.7870426276442,186.8849391938512,197.9816348919301,198.0724214565076,186.8849391938507,198.0724214565063,192.0989255727029,197.9816348919294,185.7712102950724,171.6306181173371,186.8849391938524,186.8849391938534,197.9816348919298,186.8849391938533,198.385058303025,186.8849391938519,186.8849391938521,185.7712102950708,197.981634891928,186.8849391938542,198.1022969535616,,,,,,,,,,,
frozenset({'PSPTO_2564'}),192.0989255727016,191.5934488713924,193.9342616498684,186.9615349252895,192.0989255727044,198.3850583030237,186.884939193851,186.8849391938545,198.0724214565069,185.771210295072,186.8849391938536,186.8849391938537,198.385058303026,198.3850583030214,185.7712102950735,192.0989255727121,192.1450270472715,186.8849391938513,186.8849391938534,191.5934488713934,192.0989255727043,193.934261649869,193.8091117094069,198.3850583030249,192.0989255727036,186.9615349253234,186.7207384868821,192.1450270472714,186.8849391938516,186.720738486884,198.2951053778741,186.8849391938508,198.2951053778812,198.29510537788,186.8849391938558,186.8849391938521,191.6400921272235,198.2052339897418,197.9816348919315,198.385058303024,192.0989255727045,191.5934488713932,197.9816348919302,185.7712102950739,198.0724214565044,193.2960484007741,186.8849391938311,198.3850583030276,186.8849391938541,198.0724214565082,192.0989255727024,186.8849391938531,192.0989255727063,191.5934488713926,185.8137521722369,198.2951053778827,186.884939193852,197.5928325095898,198.3850583030267,186.8849391938524,186.8849391938548,192.0989255727038,197.9816348919308,186.8849391938518,197.9816348919294,198.2951053778814,192.0989255727034,198.2951053778829,193.8091117094079,191.9012633564352,198.295105377883,193.809111709405,197.787042627644,186.8849391938538,197.9816348919297,198.0724214565084,186.8849391938535,192.0989255727057,185.7712102950748,171.630618117338,186.8849391938539,197.9816348919285,186.8849391938525,198.3850583030238,192.0989255727046,186.8849391938507,185.7712102950756,197.9816348919292,198.102296953562,,,,,,,,,,
frozenset({'PSPTO_2566'}),192.0989255727046,191.593448871393,193.9342616498656,186.9615349253265,192.0989255727049,198.3850583030255,186.8849391938544,186.8849391938488,198.0724214565074,185.7712102950724,186.8849391938524,186.8849391938493,198.385058303025,186.8849391938535,198.3850583030249,185.7712102950736,192.1450270472713,186.884939193852,191.5934488713937,193.9342616498658,193.8091117094075,198.3850583030243,186.9615349253264,186.7207384868851,192.1450270472704,186.7207384868825,198.2951053778846,186.8849391938546,198.2951053778816,198.2951053778833,186.8849391938548,186.8849391938538,186.8849391938517,191.6400921272223,198.2052339897402,197.9816348919236,198.3850583030256,192.0989255727058,191.5934488713918,197.981634891932,185.7712102950734,198.0724214565045,193.2960484007715,186.8849391938512,198.3850583030125,186.8849391938541,198.0724214565068,192.098925572705,186.8849391938521,192.0989255727035,185.8137521722265,198.2951053778812,186.8849391938534,197.5928325095922,198.3850583030277,192.0989255727025,197.9816348919291,197.9816348919267,198.2951053778828,192.0989255727044,198.2951053778803,193.8091117093368,191.9012633564367,193.8091117093514,197.7870426276453,186.8849391938507,198.072421456506,186.8849391938525,198.0724214565049,192.0989255727042,197.9816348919287,185.7712102950763,171.63061811734,186.8849391938542,197.9816348919321,198.3850583030251,186.8849391938519,192.0989255727079,186.8849391938523,185.7712102950731,197.9816348919306,198.1022969535943,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_2578'}),192.0989255727028,191.5934488713946,193.9342616498704,186.961534925323,192.0989255727027,198.3850583030252,186.8849391938538,186.8849391938535,198.0724214565071,185.7712102950733,186.8849391938526,186.8849391938539,198.3850583030283,186.8849391938555,198.3850583030236,185.7712102950736,192.0989255727029,192.1450270472691,186.8849391938508,186.8849391938513,191.5934488713936,192.0989255727039,193.9342616498608,193.8091117094085,198.3850583030233,186.9615349253262,186.7207384868814,192.1450270472712,186.8849391938525,186.7207384868822,198.2951053778794,186.8849391938519,198.295105377876,198.2951053778812,186.884939193852,191.6400921272215,198.205233989744,197.9816348919292,198.3850583030269,192.0989255727019,191.5934488713939,197.9816348919303,185.7712102950755,198.0724214565074,193.2960484007745,186.8849391938523,198.385058303028,186.8849391938527,198.0724214565035,192.0989255727054,192.0989255727032,191.5934488713918,185.813752172237,198.2951053778824,197.5928325095918,198.3850583030253,192.0989255727022,197.9816348919275,197.9816348919274,198.2951053778827,192.0989255727023,198.2951053778818,193.80911170941,191.9012633564344,198.2951053778803,193.8091117094049,197.7870426276187,186.8849391938564,197.9816348919286,198.07242145651,198.0724214565055,192.0989255727045,197.9816348919289,185.7712102950734,171.6306181173373,186.884939193851,186.8849391938544,186.8849391938501,197.9816348919262,186.8849391938537,186.8849391938536,186.8849391938518,197.9816348919273,198.1022969535613,,,,,,,,,,,,,,,
frozenset({'PSPTO_2595'}),1.160449881511844e-13,1.435507884723474e-12,-1.400129320828964e-12,-4.226462965926041e-14,1.422626603489583e-13,-1.004727921821678e-13,3.072585773371654e-13,6.888622262612624e-12,-2.377474935994681e-13,2.136435029425606e-14,-3.551417870970858e-13,2.862244774811336e-13,1.945253288983794e-13,-7.241399122301374e-14,-9.083212511919752e-14,-7.604700510987346e-13,-5.496430680557826e-14,-6.030515989591052e-14,1.613589661210851e-14,3.987308143608549e-13,-3.816745128147683e-12,5.891783178541892e-14,7.682711161122252e-13,-2.818416951973008e-13,-4.728130373672622e-12,2.802946731207198e-14,-8.055193935283426e-13,-1.130961007159013e-13,-5.225202329126016e-14,-5.934625182725526e-13,-8.038604570368129e-14,-1.014767076153453e-13,-6.959497927072904e-14,4.51067838843077e-14,0.0,1.475977618006911e-14,-8.499126842319869e-14,1.02161256135461e-13,1.739491795519405e-14,4.412923192281109e-14,-6.129658713536362e-13,-1.703927915687658e-14,-8.024002018014669e-13,-1.518857668300599e-12,1.689841903476516e-14,-5.349735002292847e-13,-2.202880487554859e-13,3.534801584864426e-12,2.278212637012229e-14,8.347516796168567e-14,1.978130079922539e-14,-2.026282612324415e-13,-1.771465809939478e-14,-8.442554296370138e-14,5.765191609496406e-14,-2.5603009403787e-13,-4.756967485316657e-13,2.035660126072534e-13,3.695160520038053e-14,-1.337832592081043e-13,-5.140842480916081e-13,-9.083124692697313e-14,4.914796666518727e-14,-1.301454611651906e-13,-1.543374756703289e-13,-5.986865941538324e-14,-1.768548020775845e-11,-9.596734503165734e-14,-9.652927287072934e-13,-2.23722726538209e-13,-4.833093768207617e-13,2.704404266487928e-14,-1.786590624281689e-13,2.420055668587956e-13,2.280309591733683e-13,9.241687912857425e-29,9.233472044816911e-15,4.452324474638492e-13,-2.204670847187653e-13,1.621773980978315e-13,6.703679934657131e-15,6.628732749537931e-12,-1.059646476973101e-13,3.21699407741919e-13,-1.414206360481199e-14,-5.597942014479153e-13,-2.47554761701326e-13,-1.376193610687717e-13,2.847818510852351e-13,-6.084938331277713e-13,-1.097435423489286e-11,8.960087352448844e-14,,,,,,,
frozenset({'PSPTO_2618'}),192.098925572662,191.5934488713951,193.9342616498659,186.9615349253257,192.0989255727044,198.3850583029951,186.8849391938513,186.8849391938536,198.0724214565064,185.7712102950992,186.8849391938558,186.8849391938528,198.3850583030239,186.8849391938412,198.3850583030238,185.7712102948028,192.0989255727038,192.1450270472727,186.8849391938505,186.8849391936211,191.5934488713929,192.0989255727012,193.9342616498665,193.8091117094059,198.3850583030242,192.0989255727041,186.9615349253654,186.7207384868825,192.1450270552754,186.884939193855,198.2951053973036,186.8849391938529,198.2951053778823,198.2951053778825,186.8849391939229,186.8849391939259,186.8849391944674,191.6400921272209,198.2052339897426,197.9816348919312,198.3850583030234,192.0989255727032,197.98163489193,185.771210294646,198.0724214571901,193.2960484008442,186.8849391938531,186.8849391946486,198.0724214565055,192.0989255727034,186.8849391938533,192.0989255531537,191.5934488713934,185.8137521722359,198.2951053778815,186.8849391938545,197.5928325084459,198.3850583030274,186.8849391938525,186.8849391938514,192.0989255727069,197.9816348919278,186.884939193853,197.9816348917731,198.2951053778843,193.8091117094089,191.901263351405,198.2951053778812,193.8091117094092,197.7870426276447,186.8849391938565,197.98163489186,198.0724214565057,198.072421456507,192.0989255773871,197.9816348919283,185.7712102950727,171.6306181173378,186.8849391938504,186.8849391938521,197.9816348919319,186.8849391938556,198.3850583030687,186.8849391938535,192.0989255727035,186.8849391938519,185.7712102951784,197.9816348919292,198.1022969535606,,,,,,,,,,
frozenset({'PSPTO_2627'}),-3.468408635401491e-13,1.582505358092306e-13,-1.165928237665217e-14,-2.868356383518727e-14,-2.260004588069843e-13,1.206129011614407e-13,2.791701333713126e-13,9.780433658124618e-14,1.007160569921929e-13,1.475067899118702e-13,0.0,-1.570168170662244e-15,-4.198193744900141e-13,-5.976677061779128e-14,-1.443878535367191e-13,4.218171178648048e-14,1.995361746825299e-14,-5.015745043931661e-13,-7.606401338022328e-14,-1.714000382218775e-13,-2.381238507360985e-14,3.356417240209562e-12,-4.379588148753711e-13,3.251906676807678e-14,2.157688103281382e-14,5.547861710675184e-14,5.742197009556221e-14,-4.567235219972819e-14,4.46689922213119e-14,-2.101920038625527e-13,-4.312145313003951e-12,1.837835409638574e-14,-2.196701143015523e-14,-1.243633887809637e-13,-1.944068484925674e-14,7.658013299659082e-13,1.342938072539194e-12,1.187435838644413e-14,-2.33327249672934e-13,3.659381237577915e-13,1.490006607167227e-13,3.235738255751763e-15,5.413259793145339e-13,-2.112425341412895e-13,8.145654827038573e-13,5.721858911637075e-13,-3.959448252483282e-13,5.06116855782251e-14,2.34653618997076e-13,6.066744766722077e-14,1.085083592661025e-13,-2.820952206207844e-14,-9.729798535413327e-14,-2.986432962206949e-13,3.461110542763915e-14,3.967410091104334e-14,-3.417162212588262e-14,3.711747221890073e-14,-5.848366162787423e-13,-2.054286556470208e-12,-5.252088506864933e-14,8.284247714878996e-14,-6.784204680356125e-13,-5.260384077639986e-13,3.607814949217729e-14,-1.286958578279796e-12,1.102993934945128e-13,-8.257585626582036e-13,-7.889875970310953e-14,4.988330301918309e-14,1.808602585625213e-12,4.954470450661564e-14,-2.026718161092498e-14,1.548282352542848e-13,4.15881762932509e-14,-2.530761679418625e-13,1.143366672003508e-12,-1.056557406335712e-13,-1.12470325497821e-13,3.254864312981947e-14,-2.459168810718587e-13,3.556191759629994e-14,-3.907022760216192e-14,9.540233540637795e-14,2.827866466831196e-13,5.117423537750412e-14,-3.281468273757918e-13,-1.221873017428161e-13,1.403853372750636e-13,-7.203925792197016e-15,-4.352951944806154e-14,5.319543033934646e-14,3.19093471379472e-14,-6.139952866694987e-14,,,,,
frozenset({'PSPTO_2628'}),-9.836897337254162e-16,-1.341952416867719e-13,-1.700977928865277e-12,9.832232106657244e-14,1.462188761705963e-13,1.476592377712748e-12,3.508822782654662e-13,2.341608580657863e-13,0.0,-7.985913044375526e-15,-3.853669223739217e-14,4.957377496785337e-15,9.092183131539842e-13,2.130539959900822e-13,-1.169044766972107e-14,1.890861132014209e-13,7.156793678457288e-13,2.060354674358586e-13,-2.840565914082032e-14,-1.718712973776347e-13,-1.679091860608949e-14,-2.655559337084775e-13,2.503967096413429e-13,-1.064556399228205e-13,-1.022764146759777e-13,-9.775512032793751e-15,-3.910048353262411e-13,-7.877348867712267e-15,1.067516952289041e-12,1.36487630441915e-13,1.455678508801578e-13,1.082872878142388e-13,1.770126039130092e-14,-1.501800317609787e-14,6.692580521524611e-13,-2.278656053615092e-14,-1.111181014281645e-12,-2.051094083268716e-13,6.371470430037154e-13,-4.054557570410071e-13,4.618886083841224e-14,1.958654799974755e-12,-1.367428953503718e-13,-7.301448048896981e-14,6.511004453791955e-13,-5.658234012158332e-14,-1.186814086250119e-13,8.210950925999287e-14,-1.716824672360848e-13,-4.845611674424393e-13,-1.876725624255683e-13,1.175970109982051e-13,-1.044376894260044e-13,-6.673120532301323e-14,-9.860779866939046e-14,1.331651231021465e-13,1.611721911716249e-13,2.855743136218306e-13,-4.999749382626628e-14,1.095089474231728e-14,1.013509897991209e-14,-1.048103428044107e-13,6.938004331437793e-15,-1.073206876772171e-14,3.021084541332124e-13,2.291581030661877e-12,-2.247294844090803e-13,6.554070269289123e-14,-9.678849705681062e-14,-4.918176992207415e-13,-4.253404393074391e-15,-4.069141249776695e-14,8.193076579870461e-14,-5.988002555625598e-13,3.114808245228486e-12,-7.37783063784494e-14,-9.566343665279426e-14,-1.274094118268082e-13,-2.585986783072375e-13,2.184505776139194e-13,6.219213959202938e-13,1.40937112065668e-14,4.647952127580598e-14,-7.642005701465162e-14,-3.159808939248447e-14,-7.071283640592027e-15,2.726520264657397e-13,2.513156552370264e-13,-1.132103134515089e-13,-4.492179776300172e-14,8.532123344059855e-13,-1.229939007300388e-13,2.200648146159586e-14,8.930521685487252e-14,-2.026042504448797e-13,,,,
