ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_3950'}),-3.589402251860343e-12,-1.478351401879708e-12,-3.904649836711159e-11,3.816266332743987e-11,147.999433678367,1.164739906319416e-11,4.007524123083031e-11,-2.419480089882302e-11,1.298329331517912e-11,7.114846786992363e-13,1.091257439864289e-11,135.3332519163732,4.666825345796528e-13,-3.979794742215631e-11,7.490826983908067e-13,1.422333578322897e-11,6.787147935773154e-12,113.2459737674663,2.932813706006441e-13,-3.115195847807956e-11,149.1776856062045,1.295219980373292e-11,2.249013992212479e-11,1.309816251028672e-12,-1.170015401744107e-11,2.370071940755437e-11,165.4867084741564,9.874901335868192e-12,-3.186771711445044e-11,-1.906387169277591e-12,3.975036373046773e-11,173.9626896033829,85.62918124394548,-2.172790575011421e-12,132.5141492984005,1.401946070832771e-11,2.660931885982726e-12,-2.37849378500248e-11,196.5334399980726,6.063860362709569e-11,1.103157112584372e-11,2.041549010662059e-11,94.88088316968984,116.83059030296,2.534658483130192e-11,1.123509312056324e-11,136.8134859938978,2.906601380310563e-12,-2.02993270668276e-11,3.582113385043945e-11,1.219261343010719e-12,6.334672168986092e-12,-5.373118735191487e-11,-2.899774811917175e-11,-2.900838672223536e-12,-5.484802587687552e-12,127.0102245681713,1.252618235797989e-11,115.9329912690258,-8.123761895849221e-12,-2.433556037722506e-12,1.990496496123667e-12,109.3317992209607,104.3485951510463,92.61102490961305,8.999287044671123e-12,-1.580842866232528e-11,1.362484978842607e-11,2.589401455483346e-11,2.666662670508311e-12,7.571838684559353e-12,176.8117170414547,8.146324308839187e-12,4.92624360559636e-13,3.559163627741749e-16,-1.010874452536147e-11,5.070378118889181e-12,1.601228994643404e-11,6.3891240976844e-11,145.254605481593,-2.442726416196852e-09,-1.85912467941979e-11,180.1371827504294,-4.709395915623954e-11,110.5092706719,119.6407062188179,-2.184990696964399e-11,-6.322640812553515e-12,-2.364321833814612e-11,190.8241198190462,7.288302790586026e-11,157.9701984435725,137.9738978997151,-1.020552025071294e-11,133.7167062633579,215.3196076835539,134.3976526660164,1.455921528383837e-11
frozenset({'PSPTO_3953'}),173.4811443341266,77.04532489991949,126.6417427826068,77.38197497877121,147.9994336783655,165.5207320867374,58.82934147887985,142.2472936379948,64.85811037277492,102.6366198416009,117.8840692781004,135.3332519163732,79.26785162312672,105.6894280403837,93.06245348700686,111.5722286196866,207.8051001088704,113.2459737674655,79.38053501879975,144.0433598355266,149.1776856062036,81.40003201067513,117.5706479222534,160.0018022790274,60.00825420936548,101.0617214630619,165.4867084741539,166.993406452026,166.8886856509809,60.06964553905898,121.0630802021164,173.9626896033806,85.62918124394551,61.39891074526879,132.5141492984004,99.69397253443351,190.026709801123,91.4943699999523,196.5334399980699,142.6636399577013,89.18221119350159,94.20977944077273,94.88088316967617,116.8305903029601,119.5388656617425,140.7873963298636,136.8134859938976,96.79704440681869,116.617275580821,85.04815514710447,102.5282268653503,54.51907890638123,117.3918998398918,105.2145949085272,192.5524445673299,94.12730881509565,127.0102245681721,124.6348455843454,115.9329912690255,44.09555608224709,118.5962758603151,103.8641699109702,109.3317992209621,104.3485951510462,92.61102490961416,219.3341196505578,55.27044852928137,93.03351129686621,135.3329925654434,79.78621733568232,122.4469191582101,176.811717041455,51.18176955053808,75.08030485684583,90.22862834735274,96.08029257477229,73.30176382069257,95.78115086632114,69.17713393794725,145.2546054815937,130.3403745353814,132.3259167037342,180.1371827504294,107.7922581336492,110.5092706719006,119.6407062188209,113.0225904846796,94.30568007517849,85.61401533207139,190.8241198190462,109.0352703901688,157.9701984435728,137.9738978997156,96.10734244717877,133.7167062633561,215.3196076835566,134.3976526660155,80.95341182079443
frozenset({'PSPTO_3959'}),-1.306499716216564e-11,77.04532489991921,-5.226766228439395e-11,77.33226049371423,9.267923425268437e-14,-6.716145049867773e-12,58.82934147887955,142.1433071487509,1.317395315893906e-10,102.6366198416061,-1.53379265627114e-11,2.117830073746877e-11,79.21134114381633,-4.586742757490175e-13,92.87575850291519,-4.965619397233847e-11,-1.383675906068043e-11,-4.620064003208663e-12,6.807232011869688e-13,143.936731809771,149.1376390051936,3.714907864157995e-12,117.4802401899867,-2.94431931424194e-11,60.00825420936565,5.261691266395889e-12,-3.55726912976812e-14,166.8500138698115,-3.032961233402971e-10,-1.205586045052365e-11,-9.937258665820152e-12,173.9496585973791,-4.215270986556689e-30,-1.214050650664982e-11,3.447320598814337e-11,4.826627634323411e-14,-7.72244806132619e-12,-5.266173161495034e-12,196.5127652863787,1.534063183076621e-11,89.18221119350339,94.1561308398779,94.8808831696759,-1.535695388979984e-11,-2.171966074897625e-12,-8.318189631637363e-12,-8.011025286089947e-13,5.814216751210097e-13,7.728268510791074e-12,5.10392555918474e-12,-7.288807279227949e-14,6.500898486377425e-13,8.529584620684291e-15,-2.505652806481064e-13,192.3419236888413,94.0579722040347,-3.442057201963772e-12,-7.212344070886639e-12,115.8376803914721,44.09555608224738,-5.126984065482254e-12,1.393936019730376e-12,109.2236259872467,-2.959954217662075e-11,-2.562804620578851e-13,2.868097692321336e-12,3.631418321035397e-12,-2.001658621086145e-11,7.791872881352393e-12,4.504803593682053e-12,-6.161428920604473e-12,176.639213108571,51.18176955053821,-1.700593547018074e-14,1.371765603264289e-11,96.08029257477276,-2.123936290622896e-11,0.0,4.571889250358915e-11,-5.073535246639494e-13,3.920612733317942e-14,132.2646592698019,180.0164171444762,2.031829089630996e-12,1.190060872956105e-11,-1.175332382008159e-11,4.87103833924868e-11,9.787061783594055e-14,85.56378337831742,190.6370313495281,6.16164321203787e-12,-2.018164717684807e-12,5.74417238529626e-11,-1.001086451576941e-11,133.6337012176613,215.0071133057278,3.547442378652943e-11,3.844464807509652e-12
frozenset({'PSPTO_4024'}),7.414174068667082e-14,-4.701821802655092e-14,-3.545900047499737e-13,-4.827951116548206e-14,-1.984070877198377e-14,0.0,-1.455065382634158e-13,-3.202948941186613e-13,64.85811037277173,102.6139706447148,-3.114559144718692e-14,135.3332519163736,3.741650481695755e-13,105.6894280403855,93.06245348700716,111.572228619674,207.5924953193117,1.782297996070022e-14,-4.885675377433638e-15,-9.908710001368692e-14,1.86981073879848e-13,4.021794602650157e-14,2.501141398265073e-13,-7.793557558471138e-14,-6.342448788707082e-14,2.222818644665282e-13,8.268252747199374e-13,166.9934064520269,-1.505764676330652e-13,-1.292179901413702e-14,121.063080202116,1.149452393659466e-14,4.586901708907731e-14,-7.767740781914001e-13,1.292669036379989e-14,1.586325648908095e-13,-2.152522161362714e-13,-4.534876961728248e-13,142.6636399577013,1.894458057599071e-14,94.20977944077319,-3.522695621213673e-14,116.8305903029617,119.5388656617429,140.7873963298631,136.8134859938974,-3.981614454553555e-13,-5.167324729454204e-13,85.0481551471039,102.5282268653503,-2.447115450360619e-12,117.3918998398917,-1.928460286371582e-12,-1.178763855975788e-14,94.12730881509533,124.6348455843465,-8.268037211590587e-13,2.804969497486013e-15,118.5962758603144,-1.191248631923947e-14,2.93663619986118e-14,-4.749812669487365e-13,-6.87225300503945e-14,5.969343621871393e-13,-5.928132122031081e-15,93.03351129686564,7.067653260572748e-14,1.715144662666131e-14,-2.968277145597879e-11,-5.911887808726737e-14,-9.378512956161988e-14,2.01530230374616e-14,90.22862834735317,-6.050474831823245e-13,1.391650311024891e-15,-6.248852016155228e-14,9.363492332917426e-13,130.3403745353822,7.964340043096966e-14,107.7922581336482,1.104510559917208e-12,-1.335413207602734e-13,113.0225904846779,94.30568007518032,-6.982741325526158e-14,3.391538749427327e-13,-5.824229321654845e-14,-1.071927158932904e-12,4.269287823115444e-14,1.670132676829596e-11,215.3024720939518,134.3976526660164,80.95341182079396,,,,,
frozenset({'PSPTO_4026'}),173.4811443341409,77.04532489992012,126.6417427826078,77.38197497877131,147.9994336783653,165.5207320867416,58.82934147887956,142.247293637995,64.85811037277222,102.6366198416061,117.8840692781045,135.333251916373,79.26785162312335,105.6894280403853,93.06245348700608,111.5722286196884,207.8051001088699,113.2459737674654,79.38053501879939,144.043359835531,149.1776856062036,81.40003201070458,117.5706479222534,160.0018022790305,60.00825420936565,101.0617214630627,165.4867084741564,166.9934064520252,166.8886856509784,60.06964553905804,121.063080202118,173.9626896033951,85.62918124394584,61.39891074526859,132.5141492984,99.69397253443285,190.026709801118,91.49436999991458,196.5334399980735,142.6636399577012,89.18221119350339,94.20977944077246,94.8808831696759,116.8305903029633,119.5388656617418,140.7873963298637,136.8134859938978,96.79704440681725,116.6172755808206,85.0481551471045,102.5282268653506,54.51907890638191,117.3918998398919,105.2145949085276,192.5524445673276,94.1273088150949,127.0102245681721,124.6348455843465,115.9329912690257,44.09555608224738,118.596275860315,103.8641699109699,109.3317992209617,104.3485951510461,92.61102490961314,219.3341196505567,55.27044852928065,93.03351129686583,135.3329925654407,79.78621733568286,122.4469191582103,176.811717041455,51.18176955053821,75.08030485684587,90.22862834735288,96.08029257477251,73.30176382069305,95.7811508663205,69.17713393794702,145.2546054815815,130.3403745353809,132.3259167037355,180.1371827504285,107.7922581336456,110.5092706719006,119.6407062188187,113.0225904846788,94.30568007517962,85.61401533207032,190.8241198190456,109.035270390168,157.9701984435765,137.9738978997147,96.10734244717862,133.7167062633557,215.3196076835571,134.3976526660164,80.95341182079537
frozenset({'PSPTO_4062'}),173.4811443341395,77.04532489991936,126.6417427826074,77.38197497877144,147.9994336783655,165.5207320867416,58.82934147888005,142.2472936379953,64.85811037277172,102.6366198416063,117.8840692780997,135.3332519163728,79.26785162312568,105.6894280403852,93.06245348700702,111.5722286196874,207.805100108871,113.2459737674651,79.3805350187999,144.043359835527,149.1776856062041,81.40003201064243,117.5706479222528,160.0018022790294,60.00825420936528,101.0617214630627,165.4867084741569,166.9934064520241,166.8886856509798,60.06964553905895,121.063080202114,173.9626896033805,85.62918124394449,61.39891074526873,132.5141492984004,99.69397253443323,190.0267098011199,91.49436999995109,196.533439998073,142.6636399577015,89.18221119350252,94.2097794407719,94.88088316967637,116.8305903029602,119.5388656617426,140.7873963298627,136.8134859938979,96.79704440681712,116.6172755808202,85.04815514710522,102.5282268653503,54.5190789063851,117.3918998398913,105.2145949085267,192.5524445673281,94.1273088150967,127.0102245681719,124.6348455843463,115.9329912690253,44.09555608224615,118.596275860314,103.8641699109697,109.3317992209615,104.3485951510463,92.61102490961082,219.3341196505266,55.27044852928056,93.03351129686625,135.3329925654412,79.7862173356824,122.4469191582095,176.8117170414541,51.18176955053891,75.08030485684617,90.22862834735501,96.08029257477281,73.30176382069271,95.78115086632043,69.17713393794715,145.2546054815931,130.3403745353805,132.3259167037327,180.1371827504283,107.7922581336474,110.5092706719008,119.6407062188128,113.0225904846814,94.30568007517871,85.61401533207095,190.8241198190431,109.0352703901696,157.9701984435738,137.9738978997148,96.1073424471781,133.7167062633555,215.3196076835569,134.3976526660169,80.95341182079589
frozenset({'PSPTO_4063'}),173.4811443341392,77.04532489991942,126.641742782608,77.38197497877171,147.9994336783669,165.5207320867581,58.82934147888,142.2472936379941,64.85811037277195,102.6366198416061,117.8840692780997,135.333251916373,79.26785162311234,105.6894280403846,93.06245348700688,111.5722286196864,207.8051001088705,113.2459737674662,79.38053501880002,144.0433598355275,149.1776856062037,81.40003201067513,117.5706479222528,160.0018022790277,60.00825420936586,101.0617214630636,165.4867084741565,166.9934064520254,166.8886856509785,60.06964553905845,121.0630802021158,173.9626896033807,85.62918124394682,61.39891074514961,132.5141492983999,99.69397253443285,190.0267098011222,91.49436999995005,196.5334399980723,142.6636399577012,89.18221119350251,94.20977944077264,94.88088316967648,116.8305903029604,119.5388656617422,140.7873963298648,136.8134859938979,96.79704440681844,116.6172755808334,85.04815514710461,102.5282268653486,54.51907890638181,117.391899839892,105.2145949085238,192.55244456733,94.12730881510561,127.0102245681721,124.6348455843465,115.9329912690258,44.09555608224721,118.5962758603157,103.8641699109695,109.3317992209615,104.3485951510465,92.61102490961329,219.3341196505579,55.27044852928081,93.03351129686654,135.3329925654482,79.78621733568473,122.4469191582101,176.8117170414557,51.18176955053749,75.08030485684743,90.22862834735443,96.08029257477229,73.30176382069317,95.78115086632052,69.1771339379487,145.2546054815941,130.3403745353818,132.325916703735,180.1371827504293,107.7922581336488,110.5092706719006,119.6407062187253,113.0225904846797,94.30568007517977,85.61401533207071,190.8241198190447,109.0352703901683,157.9701984435719,137.9738978997155,96.10734244717786,133.7167062633568,215.3196076835564,134.3976526660149,80.95341182079547
frozenset({'PSPTO_4097'}),173.481144334139,77.04532489991857,126.641742782607,77.38197497877157,147.9994336783656,165.5207320867409,58.82934147887998,142.2472936379941,64.85811037277325,102.6366198416059,117.884069278092,135.3332519163732,79.2678516231265,105.6894280403852,93.06245348700601,111.5722286196869,207.8051001088697,113.2459737674654,79.3805350187996,144.0433598355274,149.1776856062074,81.40003201067495,117.5706479223861,160.0018022790278,60.00825420936521,101.0617214630638,165.4867084741564,166.9934064520257,166.8886856509793,60.06964553905902,121.063080202122,173.9626896033816,85.62918124394534,61.3989107452683,132.5141492983995,99.69397253443348,190.0267098011233,91.49436999994977,196.5334399980721,142.6636399577008,89.18221119350278,94.2097794407729,94.88088316967648,116.8305903029604,119.538865661741,140.7873963298617,136.813485993898,96.79704440681768,116.6172755808214,85.04815514710508,102.5282268653497,54.51907890638345,117.3918998399007,105.2145949085283,192.5524445673278,94.12730881509589,127.0102245681719,124.6348455843573,115.9329912690259,44.09555608224669,118.5962758603143,103.8641699109696,109.3317992209614,104.348595151046,92.6110249096085,219.3341196505579,55.2704485292805,93.0335112968667,135.3329925654448,79.78621733568129,122.4469191582107,176.8117170414553,51.18176955053771,75.0803048568452,90.22862834735213,96.08029257477266,73.30176382069574,95.78115086632192,69.17713382306394,145.2546054815909,130.3403745353806,132.3259167037332,180.1371827504293,107.7922581336483,110.5092706719009,119.6407062188179,113.0225904846765,94.30568007517958,85.61401533206976,190.824119819045,109.0352703901689,157.9701984435722,137.9738978997146,96.107342447176,133.7167062633545,215.3196076835582,134.3976526660167,80.95341182079468
frozenset({'PSPTO_4098'}),173.4811443341372,77.0453248999185,126.6417427826063,77.38197497877199,147.9994336783658,165.520732086741,58.82934147887927,142.2472936379954,64.85811037277257,102.6366198416079,117.8840692781004,135.3332519163731,79.26785162312486,105.6894280403853,93.0624534870072,111.5722286196862,207.8051001088699,113.2459737674642,79.38053501880088,144.0433598355292,149.1776856062058,81.40003201067435,117.5706479222518,160.0018022790302,60.00825420936638,101.0617214630628,165.4867084741547,166.9934064520284,166.8886856509775,60.06964553907991,121.0630802021163,173.9626896033812,85.62918124394545,61.39891074526869,132.5141492983996,99.69397253443255,190.0267098011196,91.49436999995092,196.5334399980729,142.6636399577012,89.18221119350291,94.20977944077255,94.88088316967617,116.8305903029603,119.5388656617415,140.7873963298641,136.8134859938971,96.79704440681822,116.6172755808214,85.04815514710518,102.5282268653506,54.51907890638151,117.3918998398916,105.2145949085276,192.5524445673277,94.12730881509563,127.0102245681721,124.6348455843435,115.9329912690253,44.09555608224647,118.5962758603091,103.864169910969,109.3317992209609,104.3485951510464,92.61102490961467,219.3341196505566,55.27044852928077,93.0335112968662,135.3329925654432,79.78621733568136,122.4469191582111,176.8117170414541,51.18176955053815,75.08030485684587,90.22862834734954,96.08029257477385,73.301763820693,95.7811508663207,69.17713393794666,145.2546054815935,130.3403745353806,132.3259167037343,180.1371827504287,107.7922581336463,110.5092706719005,119.640706218818,113.0225904846792,94.30568007517923,85.61401533207106,190.8241198190453,109.0352703901682,157.9701984435687,137.9738978997141,96.10734244717686,133.7167062633564,215.3196076835574,134.3976526660163,80.95341182079903
frozenset({'PSPTO_4108'}),173.4811443341398,77.0453248999193,126.6417427826055,77.38197497877171,147.9994336783663,165.5207320867413,58.82934147887898,142.2472936379949,64.8581103727713,102.6366198415301,117.8840692781,135.333251916373,79.2678516231271,105.6894280403854,93.06245348700747,111.5722286196869,207.8051001088715,113.2459737674646,79.3805350188003,144.0433598355271,149.1776856061979,81.40003201067414,117.5706479222548,160.0018022790269,60.00825420936487,101.0617214630639,165.4867084741564,166.993406452021,166.8886856509758,60.06964553905771,121.0630802021172,173.9626896033813,85.62918124394677,61.3989107452684,132.5141492983994,99.69397253442988,190.0267098011221,91.49436999995184,196.5334399980725,142.6636399576974,89.18221119350136,94.20977944077259,94.88088316967614,116.8305903029602,119.5388656617412,140.787396329864,136.813485993897,96.79704440681967,116.6172755808248,85.04815514710293,102.5282268653492,54.51907890636027,117.3918998398917,105.214594908528,192.5524445673282,94.12730881509496,127.0102245681714,124.634845584347,115.9329912690258,44.09555608224684,118.5962758602358,103.8641699109703,109.331799220962,104.3485951510468,92.61102490961439,219.3341196505533,55.2704485292804,93.0335112968682,135.3329925654433,79.78621733568207,122.4469191582102,176.811717041455,51.18176955053795,75.08030485684569,90.22862834735206,96.08029257477578,73.3017638206926,95.78115086632077,69.177133937947,145.2546054815917,130.3403745353809,132.3259167037334,180.1371827504292,107.7922581336486,110.5092706718928,119.6407062188199,113.022590484651,94.30568007517937,85.6140153320721,190.8241198190459,109.035270390174,157.970198443572,137.9738978997155,96.10734244717817,133.7167062633543,215.3196076835573,134.3976526660163,80.95341182079474
