,importance,fraction active in 0,fraction active in 1
rxn01632_c_lower_bound,0.0006813168156030776,0.056962025316455694,0.17543859649122806
rxn01632_c_upper_bound,0.0006810797645238175,0.056962025316455694,0.17543859649122806
rxn12612_c_upper_bound,0.0006798048858678885,0.22784810126582278,0.0847953216374269
rxn04082_c_upper_bound,0.0006768541447223981,0.17088607594936708,0.04678362573099415
rxn10929_c_upper_bound,0.0006765826056650135,0.22151898734177214,0.09064327485380116
rxn09637_c_lower_bound,0.0006752992763446436,0.4873417721518987,0.41228070175438597
rxn05494_c_upper_bound,0.0006747603240056248,0.189873417721519,0.07894736842105263
rxn00279_c_lower_bound,0.0006729650569973978,0.13924050632911392,0.17251461988304093
rxn00734_c_upper_bound,0.0006701371756273674,0.6075949367088608,0.4853801169590643
rxn01986_c_lower_bound,0.0006697205031392007,0.0759493670886076,0.0
rxn11384_c_lower_bound,0.0006694907288139285,0.3227848101265823,0.30116959064327486
rxn03885_c_upper_bound,0.0006678711814016074,0.06329113924050633,0.0029239766081871343
rxn13648_c_upper_bound,0.0006608038506560474,0.21518987341772153,0.20760233918128654
rxn00737_c_upper_bound,0.0006599945216559644,0.2848101265822785,0.1695906432748538
rxn00339_c_lower_bound,0.0006591335564921956,0.189873417721519,0.05847953216374269
rxn15617_c_upper_bound,0.0006564615410518624,0.6139240506329114,0.5730994152046783
rxn10448_c_lower_bound,0.0006522656059768728,0.46835443037974683,0.41812865497076024
rxn30486_c_lower_bound,0.000651351568976385,0.5759493670886076,0.4473684210526316
rxn13905_c_lower_bound,0.0006511180087627024,0.34810126582278483,0.30116959064327486
EX_cpd01092_e_upper_bound,0.0006495858747652004,0.0949367088607595,0.014619883040935672
rxn01977_c_lower_bound,0.0006490409199865513,0.012658227848101266,0.0
rxn13648_c_lower_bound,0.0006488370737366941,0.21518987341772153,0.20760233918128654
rxn03617_c_lower_bound,0.0006481432054696346,0.12025316455696203,0.0
rxn00909_c_lower_bound,0.0006475399394301382,0.21518987341772153,0.32456140350877194
rxn09041_c_lower_bound,0.0006469272738224902,0.8544303797468354,0.9590643274853801
rxn00188_c_lower_bound,0.0006455433180133938,0.5759493670886076,0.4473684210526316
rxn01281_c_lower_bound,0.0006448337545386484,0.21518987341772153,0.09064327485380116
rxn09043_c_lower_bound,0.0006437210689264079,0.8544303797468354,0.9590643274853801
rxn37797_c_upper_bound,0.0006426829312687631,0.5379746835443038,0.3362573099415205
rxn09235_c_lower_bound,0.0006421437541392617,0.15822784810126583,0.17543859649122806
rxn03397_c_upper_bound,0.0006415179351410349,0.13291139240506328,0.04093567251461988
rxn01543_c_upper_bound,0.000639512894891642,0.1518987341772152,0.03216374269005848
rxn02915_c_lower_bound,0.000638152689129608,0.05063291139240506,0.15204678362573099
rxn11267_c_lower_bound,0.0006357116799603322,0.26582278481012656,0.30701754385964913
rxn07757_c_upper_bound,0.0006353331344158944,0.04430379746835443,0.2982456140350877
rxn00909_c_upper_bound,0.0006336614949014739,0.21518987341772153,0.32456140350877194
rxn00558_c_lower_bound,0.0006333506729763736,0.43037974683544306,0.49707602339181284
rxn00613_c_upper_bound,0.0006331813406733385,0.6012658227848101,0.6549707602339181
rxn38902_c_lower_bound,0.0006308322500113662,0.18354430379746836,0.21052631578947367
rxn00354_c_upper_bound,0.0006300470674436813,0.06329113924050633,0.07309941520467836
rxn00533_c_upper_bound,0.0006265141738952177,0.056962025316455694,0.029239766081871343
rxn01986_c_upper_bound,0.0006250709260788548,0.0759493670886076,0.0
rxn00553_c_upper_bound,0.0006246299657061599,0.27848101265822783,0.0847953216374269
rxn12204_c_upper_bound,0.0006239627155427537,0.5569620253164557,0.4502923976608187
rxn01641_c_lower_bound,0.0006234038064290792,0.14556962025316456,0.029239766081871343
rxn05059_c_upper_bound,0.0006233709301974753,0.2088607594936709,0.07017543859649122
rxn13722_c_upper_bound,0.0006232941923884235,0.5569620253164557,0.543859649122807
rxn09043_c_upper_bound,0.0006219963494691863,0.8544303797468354,0.9590643274853801
rxn09472_c_upper_bound,0.0006216422736804027,0.7341772151898734,0.9093567251461988
rxn05040_c_upper_bound,0.0006210224313000376,0.6265822784810127,0.6871345029239766
rxn01641_c_upper_bound,0.0006160051719718339,0.14556962025316456,0.029239766081871343
rxn06459_c_upper_bound,0.0006154400171093065,0.08227848101265822,0.08771929824561403
rxn00454_c_upper_bound,0.0006121507940411595,0.2088607594936709,0.24853801169590642
rxn05059_c_lower_bound,0.0006116005089506773,0.2088607594936709,0.07017543859649122
rxn01187_c_upper_bound,0.0006114236889718883,0.44936708860759494,0.3128654970760234
rxn01138_c_lower_bound,0.0006109407874912588,0.13291139240506328,0.023391812865497075
rxn00784_c_lower_bound,0.0006104570226342926,0.0759493670886076,0.0
rxn00521_c_upper_bound,0.0006087585298907004,0.15822784810126583,0.02631578947368421
rxn00613_c_lower_bound,0.0006080268000991006,0.6012658227848101,0.6549707602339181
rxn12641_c_upper_bound,0.0006076275072168313,0.16455696202531644,0.07602339181286549
rxn07760_c_upper_bound,0.0006066302837826278,0.03164556962025317,0.11695906432748537
rxn05313_c_lower_bound,0.0006065694078263041,0.34810126582278483,0.28654970760233917
rxn01292_c_lower_bound,0.0006046695337560943,0.17088607594936708,0.04678362573099415
rxn03323_c_upper_bound,0.0006030312466036831,0.1518987341772152,0.03216374269005848
rxn30524_c_upper_bound,0.000602219839106806,0.06962025316455696,0.20760233918128654
rxn01080_c_lower_bound,0.000600541868190846,0.06329113924050633,0.0029239766081871343
rxn09180_c_lower_bound,0.0005999672831135918,0.6139240506329114,0.4502923976608187
rxn12217_c_lower_bound,0.0005991594416762584,0.0189873417721519,0.10818713450292397
rxn01827_c_lower_bound,0.0005981080183440625,0.6708860759493671,0.8421052631578947
rxn10769_c_lower_bound,0.0005978072947055626,0.08860759493670886,0.008771929824561403
rxn13659_c_upper_bound,0.0005973493009894381,0.2468354430379747,0.11988304093567251
rxn03235_c_upper_bound,0.000597090310093943,0.1518987341772152,0.03216374269005848
rxn30716_c_upper_bound,0.0005951514789224739,0.012658227848101266,0.20760233918128654
rxn05220_c_lower_bound,0.0005951302893564263,0.13924050632911392,0.04678362573099415
rxn01547_c_upper_bound,0.0005935046369348076,0.8860759493670886,0.8888888888888888
rxn05682_c_lower_bound,0.0005922084406660504,0.0759493670886076,0.014619883040935672
rxn00647_c_upper_bound,0.0005903141703051211,0.3987341772151899,0.3830409356725146
rxn00770_c_upper_bound,0.000589398208795327,0.6392405063291139,0.6666666666666666
rxn01822_c_upper_bound,0.0005885051989847404,0.2911392405063291,0.09064327485380116
rxn00958_c_upper_bound,0.0005877846444799409,0.4177215189873418,0.4766081871345029
rxn00910_c_lower_bound,0.0005877614009873438,0.10759493670886076,0.1023391812865497
rxn07758_c_lower_bound,0.0005833641480622017,0.06962025316455696,0.22514619883040934
rxn12612_c_lower_bound,0.0005799154897269271,0.22784810126582278,0.0847953216374269
rxn09638_c_lower_bound,0.0005792316862884574,0.4620253164556962,0.4239766081871345
rxn34424_c_lower_bound,0.0005789243495884837,0.7911392405063291,0.7368421052631579
rxn02267_c_lower_bound,0.0005756468314461868,0.4620253164556962,0.26608187134502925
rxn09370_c_lower_bound,0.0005741403144659898,0.11392405063291139,0.03508771929824561
rxn01281_c_upper_bound,0.0005711076357370273,0.21518987341772153,0.09064327485380116
rxn00198_c_upper_bound,0.0005705111319117223,0.2468354430379747,0.18421052631578946
rxn00392_c_upper_bound,0.0005697836331887416,0.31645569620253167,0.3567251461988304
rxn11385_c_upper_bound,0.0005683623297900096,0.3227848101265823,0.30116959064327486
rxn05513_c_lower_bound,0.0005680591746094236,0.4620253164556962,0.49122807017543857
rxn34424_c_upper_bound,0.0005678205434352975,0.7911392405063291,0.7368421052631579
rxn00957_c_upper_bound,0.0005669475355635408,0.34810126582278483,0.4473684210526316
rxn01291_c_upper_bound,0.000565538334563596,0.08860759493670886,0.014619883040935672
rxn00602_c_lower_bound,0.0005653789723941676,0.6139240506329114,0.5730994152046783
rxn00258_c_lower_bound,0.0005647203123878529,0.15822784810126583,0.1286549707602339
rxn03323_c_lower_bound,0.0005619199205977543,0.1518987341772152,0.03216374269005848
rxn07429_c_lower_bound,0.0005599805596260722,0.7721518987341772,0.672514619883041
rxn00786_c_upper_bound,0.0005583972199355514,0.9367088607594937,0.8713450292397661
rxn01213_c_upper_bound,0.0005582746732882438,0.24050632911392406,0.23684210526315788
rxn09615_c_lower_bound,0.0005582366305208451,0.012658227848101266,0.0029239766081871343
rxn00272_c_upper_bound,0.0005581619696167555,0.2088607594936709,0.2807017543859649
rxn01265_c_lower_bound,0.0005580000096168326,0.3037974683544304,0.3508771929824561
rxn05468_c_upper_bound,0.000557512578332377,0.8924050632911392,0.9766081871345029
rxn05313_c_upper_bound,0.0005571090060707955,0.34810126582278483,0.28654970760233917
rxn03005_c_upper_bound,0.0005543485883272149,0.3987341772151899,0.4298245614035088
rxn00251_c_lower_bound,0.0005529630115554239,0.12025316455696203,0.038011695906432746
rxn00688_c_upper_bound,0.0005506083546667308,0.9113924050632911,0.7485380116959064
rxn09234_c_lower_bound,0.000547968768560791,0.0189873417721519,0.0
rxn38867_c_upper_bound,0.0005464119834988152,0.7721518987341772,0.7485380116959064
rxn05728_c_upper_bound,0.0005452366518889005,0.5379746835443038,0.5292397660818714
rxn05494_c_lower_bound,0.0005425430303443761,0.189873417721519,0.07894736842105263
rxn03005_c_lower_bound,0.0005408524857924211,0.3987341772151899,0.4298245614035088
rxn00709_c_lower_bound,0.0005372269997778195,0.10759493670886076,0.017543859649122806
rxn25583_c_lower_bound,0.000536762883789914,0.35443037974683544,0.30701754385964913
rxn00188_c_upper_bound,0.0005356612760585544,0.5759493670886076,0.4473684210526316
rxn00898_c_upper_bound,0.0005321688662191032,0.8354430379746836,0.7573099415204678
rxn00198_c_lower_bound,0.0005319269977383567,0.2468354430379747,0.18421052631578946
rxn01114_c_upper_bound,0.0005313790844431688,0.05063291139240506,0.005847953216374269
rxn34582_c_upper_bound,0.0005300999753851395,0.0759493670886076,0.0029239766081871343
rxn35374_c_upper_bound,0.0005287047368392373,0.056962025316455694,0.16374269005847952
rxn00952_c_upper_bound,0.0005275419868745598,0.620253164556962,0.5350877192982456
rxn00856_c_upper_bound,0.0005256379999231855,0.06962025316455696,0.005847953216374269
rxn09638_c_upper_bound,0.0005233913284192353,0.4620253164556962,0.4239766081871345
rxn10791_c_upper_bound,0.0005227450444325925,0.37341772151898733,0.3654970760233918
rxn00798_c_upper_bound,0.000522310091929854,0.06962025316455696,0.005847953216374269
rxn04941_c_lower_bound,0.0005201114072785883,0.10126582278481013,0.02631578947368421
rxn00949_c_upper_bound,0.0005200721230987574,0.22784810126582278,0.11403508771929824
rxn30594_c_upper_bound,0.0005193270987155046,0.16455696202531644,0.24269005847953215
rxn00957_c_lower_bound,0.0005189715337952478,0.34810126582278483,0.4473684210526316
rxn13834_c_lower_bound,0.0005189180361522886,0.22784810126582278,0.1111111111111111
rxn23244_c_upper_bound,0.0005184058542605583,0.6139240506329114,0.5730994152046783
rxn01123_c_lower_bound,0.000518206345813126,0.16455696202531644,0.09064327485380116
rxn00919_c_lower_bound,0.000517256233385448,0.36075949367088606,0.391812865497076
rxn00339_c_upper_bound,0.0005161834398068144,0.189873417721519,0.05847953216374269
rxn05176_c_upper_bound,0.000516046677632331,0.2468354430379747,0.34210526315789475
rxn09472_c_lower_bound,0.000514851904330143,0.7341772151898734,0.9093567251461988
rxn09234_c_upper_bound,0.0005144506307702027,0.0189873417721519,0.0
rxn02934_c_upper_bound,0.0005142905612716275,0.5632911392405063,0.3304093567251462
rxn06749_c_upper_bound,0.0005140491944670272,0.02531645569620253,0.0029239766081871343
rxn35372_c_upper_bound,0.0005128453780215055,0.0379746835443038,0.0
rxn00701_c_upper_bound,0.0005115481754497318,0.2088607594936709,0.07894736842105263
rxn01022_c_lower_bound,0.0005109322822161753,0.4240506329113924,0.37719298245614036
rxn00157_c_upper_bound,0.0005100739837894553,0.3291139240506329,0.3654970760233918
rxn15617_c_lower_bound,0.0005083719997099009,0.6139240506329114,0.5730994152046783
rxn10791_c_lower_bound,0.0005081946172422716,0.37341772151898733,0.3654970760233918
rxn01820_c_lower_bound,0.0005078654354393308,0.17721518987341772,0.043859649122807015
rxn09457_c_upper_bound,0.0005073369909201085,0.22151898734177214,0.1023391812865497
rxn08981_c_upper_bound,0.0005053667188561802,0.27848101265822783,0.38011695906432746
rxn00391_c_upper_bound,0.0005049009463134114,0.43670886075949367,0.3888888888888889
rxn09615_c_upper_bound,0.0005013169432475009,0.012658227848101266,0.0029239766081871343
rxn11384_c_upper_bound,0.0004998940401104068,0.3227848101265823,0.30116959064327486
rxn10448_c_upper_bound,0.0004984403426590243,0.46835443037974683,0.41812865497076024
rxn01138_c_upper_bound,0.0004979028389615715,0.13291139240506328,0.023391812865497075
rxn00919_c_upper_bound,0.0004963921030181662,0.36075949367088606,0.391812865497076
rxn13836_c_lower_bound,0.0004942714340552943,0.22784810126582278,0.1111111111111111
rxn01114_c_lower_bound,0.0004937786747240356,0.05063291139240506,0.005847953216374269
rxn00880_c_upper_bound,0.000492484351055416,0.06962025316455696,0.011695906432748537
rxn05616_c_upper_bound,0.0004923853235773013,0.2974683544303797,0.2719298245614035
rxn15311_c_lower_bound,0.0004898799499499614,0.36075949367088606,0.40058479532163743
rxn01369_c_lower_bound,0.0004889450088862758,0.37341772151898733,0.4678362573099415
rxn11946_c_upper_bound,0.0004884225325225775,0.13291139240506328,0.04093567251461988
rxn05467_c_upper_bound,0.00048794828320332796,0.9240506329113924,0.9590643274853801
rxn00623_c_upper_bound,0.00048628368233875874,0.17721518987341772,0.2807017543859649
rxn34022_c_upper_bound,0.00048427630273943217,0.759493670886076,0.7631578947368421
rxn09427_c_lower_bound,0.0004839500849383517,0.03164556962025317,0.03216374269005848
rxn00808_c_upper_bound,0.00048381719868055155,0.0759493670886076,0.02631578947368421
rxn00747_c_lower_bound,0.0004835448263467552,0.7911392405063291,0.7894736842105263
rxn01022_c_upper_bound,0.00048337484571533664,0.4240506329113924,0.37719298245614036
rxn00422_c_upper_bound,0.0004820252671039438,0.13291139240506328,0.03216374269005848
rxn00605_c_lower_bound,0.00047904301425272586,0.3670886075949367,0.40058479532163743
rxn00419_c_lower_bound,0.0004790178577921199,0.17088607594936708,0.049707602339181284
rxn19227_c_upper_bound,0.00047846637617664125,0.10759493670886076,0.0
rxn13836_c_upper_bound,0.0004780733784579498,0.22784810126582278,0.1111111111111111
rxn00265_c_upper_bound,0.0004772878230188039,0.1518987341772152,0.13157894736842105
rxn00356_c_lower_bound,0.0004766645797572998,0.03164556962025317,0.005847953216374269
rxn04954_c_lower_bound,0.0004754228596199753,0.0949367088607595,0.13450292397660818
rxn05682_c_upper_bound,0.00047232996729925346,0.0759493670886076,0.014619883040935672
rxn06459_c_lower_bound,0.0004699529371440894,0.08227848101265822,0.08771929824561403
rxn30594_c_lower_bound,0.00046907113086520615,0.16455696202531644,0.24269005847953215
rxn01501_c_upper_bound,0.0004664831550331761,0.10126582278481013,0.07309941520467836
rxn02401_c_upper_bound,0.0004646245283420687,0.4177215189873418,0.26900584795321636
rxn38868_c_upper_bound,0.0004631699332440818,0.7784810126582279,0.7573099415204678
rxn00747_c_upper_bound,0.00046299938496810846,0.7911392405063291,0.7894736842105263
rxn13722_c_lower_bound,0.00046129088802769814,0.5569620253164557,0.543859649122807
rxn30753_c_upper_bound,0.00046056766659138024,0.20253164556962025,0.07017543859649122
rxn09237_c_upper_bound,0.0004599489902001441,0.7848101265822784,0.8625730994152047
rxn00786_c_lower_bound,0.00045989301340529647,0.9367088607594937,0.8713450292397661
rxn10036_c_lower_bound,0.0004597956208247007,0.22151898734177214,0.07309941520467836
rxn07429_c_upper_bound,0.0004595548096465122,0.7721518987341772,0.672514619883041
rxn37663_c_upper_bound,0.000458869312149155,0.10759493670886076,0.06140350877192982
rxn01545_c_upper_bound,0.00045779663625238433,0.12025316455696203,0.011695906432748537
rxn11385_c_lower_bound,0.0004570628770789766,0.3227848101265823,0.30116959064327486
rxn00521_c_lower_bound,0.0004567178072247829,0.15822784810126583,0.02631578947368421
rxn10921_c_upper_bound,0.000456418638045601,0.0949367088607595,0.02631578947368421
rxn30059_c_upper_bound,0.00045622750245662846,0.17088607594936708,0.07602339181286549
rxn00720_c_lower_bound,0.0004561762018653428,0.06329113924050633,0.023391812865497075
rxn10053_c_upper_bound,0.0004560888431030171,0.8227848101265823,0.6286549707602339
rxn05202_c_upper_bound,0.0004537712993691796,0.10126582278481013,0.04093567251461988
rxn00419_c_upper_bound,0.0004506227280272981,0.17088607594936708,0.049707602339181284
rxn00213_c_lower_bound,0.0004496833189940455,0.8227848101265823,0.7865497076023392
rxn10768_c_upper_bound,0.0004495059358822304,0.0949367088607595,0.023391812865497075
rxn00949_c_lower_bound,0.00044849440715684385,0.22784810126582278,0.11403508771929824
rxn01443_c_upper_bound,0.00044820261846790805,0.08227848101265822,0.038011695906432746
rxn37045_c_upper_bound,0.00044700448953106497,0.06962025316455696,0.14912280701754385
rxn13834_c_upper_bound,0.00044657243495728905,0.22784810126582278,0.1111111111111111
rxn05467_c_lower_bound,0.0004460998384739824,0.9240506329113924,0.9590643274853801
rxn08571_c_upper_bound,0.0004454967760883704,0.17088607594936708,0.06140350877192982
rxn01607_c_upper_bound,0.00044488969988599797,0.10126582278481013,0.05847953216374269
rxn02322_c_upper_bound,0.00044412471037681976,0.12658227848101267,0.10526315789473684
rxn24928_c_lower_bound,0.00044363309112653066,0.15822784810126583,0.22807017543859648
rxn10663_c_lower_bound,0.0004435449858223433,0.5189873417721519,0.6169590643274854
rxn00239_c_upper_bound,0.00044148898374838107,0.13291139240506328,0.1023391812865497
rxn08020_c_lower_bound,0.0004403711919588026,0.08227848101265822,0.05263157894736842
rxn10036_c_upper_bound,0.0004399206517056051,0.22151898734177214,0.07309941520467836
rxn02186_c_lower_bound,0.00043977462460406946,0.8354430379746836,0.7573099415204678
rxn00450_c_lower_bound,0.0004395462774159834,0.13291139240506328,0.1286549707602339
rxn15657_c_upper_bound,0.00043920333958359756,0.0759493670886076,0.023391812865497075
rxn00279_c_upper_bound,0.00043827130637724156,0.13924050632911392,0.17251461988304093
rxn00186_c_upper_bound,0.00043762142446180584,0.2088607594936709,0.09941520467836257
rxn00924_c_upper_bound,0.0004373609657445995,0.08227848101265822,0.0
rxn05694_c_lower_bound,0.00043657148646051604,0.22151898734177214,0.10818713450292397
rxn09460_c_lower_bound,0.0004362037345226722,0.7341772151898734,0.9093567251461988
rxn00424_c_lower_bound,0.00043603336139405954,0.17721518987341772,0.05263157894736842
rxn02186_c_upper_bound,0.00043537383419439067,0.8354430379746836,0.7573099415204678
rxn14077_c_upper_bound,0.00043505922006562074,0.7848101265822784,0.8391812865497076
rxn08353_c_upper_bound,0.00043458965951326153,0.8670886075949367,0.9590643274853801
EX_cpd00309_e_upper_bound,0.0004338405838864785,0.13291139240506328,0.05555555555555555
rxn01870_c_lower_bound,0.0004336725080650786,0.25949367088607594,0.15204678362573099
rxn00050_c_upper_bound,0.0004331975248970679,0.5759493670886076,0.4473684210526316
rxn10665_c_lower_bound,0.00043312894125418605,0.14556962025316456,0.04093567251461988
rxn07764_c_upper_bound,0.000431039771139296,0.05063291139240506,0.24853801169590642
rxn01968_c_lower_bound,0.00043066692910942624,0.1518987341772152,0.03216374269005848
rxn01265_c_upper_bound,0.0004303657268977131,0.3037974683544304,0.3508771929824561
rxn30666_c_upper_bound,0.00042957302399460577,0.12025316455696203,0.06140350877192982
rxn00281_c_lower_bound,0.00042938510647093586,0.056962025316455694,0.0
rxn13149_c_lower_bound,0.0004286894739912956,0.12658227848101267,0.2134502923976608
rxn10124_c_lower_bound,0.0004279472825252127,0.6392405063291139,0.5935672514619883
rxn00701_c_lower_bound,0.00042767897201146136,0.2088607594936709,0.07894736842105263
rxn09236_c_upper_bound,0.0004253595313956858,0.7848101265822784,0.8625730994152047
rxn05744_c_upper_bound,0.0004235748103904897,0.12025316455696203,0.04093567251461988
rxn06749_c_lower_bound,0.0004235030520731912,0.02531645569620253,0.0029239766081871343
rxn00239_c_lower_bound,0.0004218184822025447,0.13291139240506328,0.1023391812865497
rxn15750_c_upper_bound,0.0004211282417647241,0.24050632911392406,0.12280701754385964
rxn14077_c_lower_bound,0.0004197437633087193,0.7848101265822784,0.8391812865497076
rxn01290_c_lower_bound,0.00041736095331428453,0.13291139240506328,0.06725146198830409
rxn37018_c_upper_bound,0.00041658960969971593,0.1962025316455696,0.08771929824561403
rxn00392_c_lower_bound,0.0004164637902923197,0.31645569620253167,0.3567251461988304
rxn00355_c_lower_bound,0.0004155196131274921,0.06962025316455696,0.011695906432748537
rxn01443_c_lower_bound,0.0004141830581769039,0.08227848101265822,0.038011695906432746
rxn37019_c_lower_bound,0.0004140816520456926,0.06962025316455696,0.014619883040935672
rxn12571_c_upper_bound,0.0004127348702643293,0.25316455696202533,0.1111111111111111
rxn00558_c_upper_bound,0.0004116679110494914,0.43037974683544306,0.49707602339181284
rxn09237_c_lower_bound,0.0004107751463455931,0.7848101265822784,0.8625730994152047
rxn11946_c_lower_bound,0.0004099926303998912,0.13291139240506328,0.04093567251461988
rxn13847_c_upper_bound,0.000409474100122208,0.06329113924050633,0.0
rxn09908_c_lower_bound,0.0004085759463284987,0.10126582278481013,0.049707602339181284
rxn04413_c_lower_bound,0.00040835439532404394,0.06329113924050633,0.07017543859649122
rxn08020_c_upper_bound,0.00040814689574573536,0.08227848101265822,0.05263157894736842
rxn37663_c_lower_bound,0.00040736372675463173,0.10759493670886076,0.06140350877192982
rxn09466_c_lower_bound,0.0004060069308221594,0.22151898734177214,0.1023391812865497
rxn00835_c_lower_bound,0.00040528221915294967,0.22151898734177214,0.09941520467836257
rxn00989_c_lower_bound,0.00040106041136191655,0.0759493670886076,0.1608187134502924
rxn10615_c_lower_bound,0.00040027143683123254,0.0759493670886076,0.0
rxn00623_c_lower_bound,0.0003996750564989835,0.17721518987341772,0.2807017543859649
rxn00278_c_upper_bound,0.000399584938122761,0.03164556962025317,0.09941520467836257
rxn01543_c_lower_bound,0.0003989120053913391,0.1518987341772152,0.03216374269005848
rxn00595_c_lower_bound,0.00039839491672796827,0.13924050632911392,0.014619883040935672
rxn10665_c_upper_bound,0.00039613548022954535,0.14556962025316456,0.04093567251461988
rxn00272_c_lower_bound,0.0003955001905373657,0.2088607594936709,0.2807017543859649
rxn00213_c_upper_bound,0.0003925974002367887,0.8227848101265823,0.7865497076023392
rxn08528_c_upper_bound,0.00039149191729432383,0.2911392405063291,0.2573099415204678
rxn11612_c_upper_bound,0.0003910742135313215,0.02531645569620253,0.0029239766081871343
rxn00989_c_upper_bound,0.0003887074514295862,0.0759493670886076,0.1608187134502924
rxn00336_c_upper_bound,0.00038770900883777103,0.21518987341772153,0.30409356725146197
rxn00780_c_lower_bound,0.00038647423986498084,0.2974683544303797,0.21929824561403508
rxn01909_c_upper_bound,0.00038521682539836193,0.0759493670886076,0.07309941520467836
rxn00910_c_upper_bound,0.00038520537525609406,0.10759493670886076,0.1023391812865497
rxn00780_c_upper_bound,0.00038456560347195087,0.2974683544303797,0.21929824561403508
rxn30486_c_upper_bound,0.00038382669031320214,0.5759493670886076,0.4473684210526316
rxn01101_c_upper_bound,0.00038364319863170594,0.7278481012658228,0.8888888888888888
rxn05513_c_upper_bound,0.00038317886031723116,0.4620253164556962,0.49122807017543857
rxn01843_c_upper_bound,0.00038294366520456885,0.310126582278481,0.10818713450292397
rxn01968_c_upper_bound,0.0003824660540090088,0.1518987341772152,0.03216374269005848
rxn10144_c_lower_bound,0.000379408766681849,0.12025316455696203,0.05847953216374269
rxn12641_c_lower_bound,0.0003757588461932835,0.16455696202531644,0.07602339181286549
rxn00310_c_upper_bound,0.0003742352680993133,0.05063291139240506,0.15204678362573099
rxn01440_c_upper_bound,0.00037389562289143755,0.17721518987341772,0.1023391812865497
rxn01121_c_upper_bound,0.00037184913154872997,0.0949367088607595,0.05847953216374269
rxn12217_c_upper_bound,0.00037152445487487814,0.0189873417721519,0.10818713450292397
rxn02270_c_upper_bound,0.0003707488750183944,0.10759493670886076,0.06432748538011696
rxn15171_c_lower_bound,0.00036995177152099567,0.012658227848101266,0.1871345029239766
rxn00962_c_lower_bound,0.00036984365752104707,0.0379746835443038,0.0
rxn01285_c_upper_bound,0.000369127265438091,0.17721518987341772,0.029239766081871343
rxn30076_c_upper_bound,0.00036895606675080436,0.04430379746835443,0.038011695906432746
rxn00533_c_lower_bound,0.0003681133876792048,0.056962025316455694,0.029239766081871343
rxn14039_c_upper_bound,0.00036796044284607705,0.22151898734177214,0.23684210526315788
rxn05616_c_lower_bound,0.0003672011611857697,0.2974683544303797,0.2719298245614035
rxn00257_c_lower_bound,0.00036591074121886997,0.34810126582278483,0.3157894736842105
rxn38907_c_lower_bound,0.0003638074202378277,0.05063291139240506,0.029239766081871343
rxn00829_c_upper_bound,0.0003634639674437887,0.12658227848101267,0.10526315789473684
rxn13139_c_lower_bound,0.0003615612170337165,0.8417721518987342,0.8157894736842105
rxn00602_c_upper_bound,0.00036090097569696516,0.6139240506329114,0.5730994152046783
rxn37662_c_lower_bound,0.00036032172759355727,0.11392405063291139,0.02046783625730994
rxn04413_c_upper_bound,0.00036014152452358734,0.06329113924050633,0.07017543859649122
rxn10124_c_upper_bound,0.00035740501943713385,0.6392405063291139,0.5935672514619883
rxn09231_c_lower_bound,0.0003560800388469069,0.006329113924050633,0.005847953216374269
rxn10053_c_lower_bound,0.0003545086327482922,0.8227848101265823,0.6286549707602339
rxn07524_c_lower_bound,0.0003507035360453983,0.08227848101265822,0.0
rxn07481_c_upper_bound,0.0003500800738267118,0.0949367088607595,0.0
rxn01870_c_upper_bound,0.00034882927447894797,0.25949367088607594,0.15204678362573099
rxn11951_c_upper_bound,0.00034855448333587767,0.08227848101265822,0.08771929824561403
rxn00391_c_lower_bound,0.0003479071267111631,0.43670886075949367,0.3888888888888889
rxn00491_c_lower_bound,0.00034712705013459355,0.0189873417721519,0.11403508771929824
rxn02322_c_lower_bound,0.00034558749717156467,0.12658227848101267,0.10526315789473684
rxn00916_c_lower_bound,0.00034436418971589767,0.0949367088607595,0.10526315789473684
rxn15220_c_upper_bound,0.0003424537991066295,0.05063291139240506,0.05555555555555555
rxn00605_c_upper_bound,0.00034087081529761686,0.3670886075949367,0.40058479532163743
rxn32232_c_upper_bound,0.00033948729284061875,0.04430379746835443,0.005847953216374269
rxn30526_c_lower_bound,0.0003386623834388132,0.03164556962025317,0.008771929824561403
rxn12204_c_lower_bound,0.0003379918365485875,0.5569620253164557,0.4502923976608187
rxn37019_c_upper_bound,0.00033743889445277516,0.06962025316455696,0.014619883040935672
rxn07523_c_lower_bound,0.00033668119379788033,0.08860759493670886,0.0
rxn05728_c_lower_bound,0.0003350032756130007,0.5379746835443038,0.5292397660818714
rxn10615_c_upper_bound,0.00033378325849166155,0.0759493670886076,0.0
rxn09231_c_upper_bound,0.0003326954100661806,0.006329113924050633,0.005847953216374269
rxn03536_c_lower_bound,0.00033217936494940635,0.9367088607594937,0.9298245614035088
rxn37662_c_upper_bound,0.00033024804462586073,0.11392405063291139,0.02046783625730994
rxn00157_c_lower_bound,0.0003292532071002299,0.3291139240506329,0.3654970760233918
rxn24034_c_upper_bound,0.00032872715665657916,0.012658227848101266,0.1111111111111111
rxn21438_c_lower_bound,0.00032872601462557776,0.04430379746835443,0.049707602339181284
rxn00774_c_lower_bound,0.00032819103154374036,0.9556962025316456,0.9502923976608187
rxn00960_c_upper_bound,0.000327806301814138,0.05063291139240506,0.0029239766081871343
rxn09427_c_upper_bound,0.0003264321362283201,0.03164556962025317,0.03216374269005848
