,importance,fraction active in 0,fraction active in 1
rxn09231_c_lower_bound,0.0,0.00425531914893617,0.011320754716981131
rxn09231_c_upper_bound,0.0,0.00425531914893617,0.011320754716981131
rxn09232_c_lower_bound,0.0,0.01702127659574468,0.011320754716981131
rxn09232_c_upper_bound,0.0,0.01702127659574468,0.011320754716981131
rxn09234_c_lower_bound,0.0,0.01276595744680851,0.0
rxn09234_c_upper_bound,0.0,0.01276595744680851,0.0
rxn09398_c_upper_bound,0.0,0.00425531914893617,0.0
rxn09427_c_upper_bound,0.0,0.08936170212765958,0.0
rxn09470_c_lower_bound,0.0,0.0425531914893617,0.0
rxn09470_c_upper_bound,0.0,0.0425531914893617,0.0
rxn11678_c_lower_bound,0.0,0.0,0.007547169811320755
rxn11944_c_lower_bound,0.0,0.0,0.0
rxn03078_c_upper_bound,0.0,0.02553191489361702,0.0
rxn15047_c_upper_bound,0.0,0.00425531914893617,0.0
rxn13933_c_upper_bound,0.0,0.00425531914893617,0.0
rxn14000_c_upper_bound,0.0,0.0425531914893617,0.0
rxn14184_c_lower_bound,0.0,0.00425531914893617,0.0
rxn14184_c_upper_bound,0.0,0.00425531914893617,0.0
rxn14209_c_lower_bound,0.0,0.029787234042553193,0.0
rxn14242_c_lower_bound,0.0,0.00425531914893617,0.0
rxn14242_c_upper_bound,0.0,0.00425531914893617,0.0
rxn15029_c_lower_bound,0.0,0.0,0.0037735849056603774
rxn15029_c_upper_bound,0.0,0.0,0.0037735849056603774
rxn15047_c_lower_bound,0.0,0.00425531914893617,0.0
rxn15048_c_upper_bound,0.0,0.00425531914893617,0.0
rxn12188_c_lower_bound,0.0,0.01702127659574468,0.0037735849056603774
rxn15055_c_lower_bound,0.0,0.0,0.0
rxn15055_c_upper_bound,0.0,0.01276595744680851,0.0
rxn15060_c_lower_bound,0.0,0.0,0.0
rxn15078_c_lower_bound,0.0,0.0,0.0
rxn15078_c_upper_bound,0.0,0.00425531914893617,0.0
rxn15106_c_lower_bound,0.0,0.0,0.0
rxn15108_c_lower_bound,0.0,0.0,0.0
rxn15108_c_upper_bound,0.0,0.00425531914893617,0.0
rxn15112_c_lower_bound,0.0,0.0,0.0
rxn15115_c_lower_bound,0.0,0.00425531914893617,0.0
rxn13933_c_lower_bound,0.0,0.00425531914893617,0.0
rxn13853_c_upper_bound,0.0,0.00425531914893617,0.0
rxn13853_c_lower_bound,0.0,0.00425531914893617,0.0
rxn13847_c_upper_bound,0.0,0.00425531914893617,0.0
rxn12224_c_lower_bound,0.0,0.0,0.0
rxn12225_c_lower_bound,0.0,1.0,0.9886792452830189
rxn12249_c_lower_bound,0.0,0.03404255319148936,0.0
rxn12249_c_upper_bound,0.0,0.03404255319148936,0.0
rxn12441_c_lower_bound,0.0,0.01702127659574468,0.0
rxn12441_c_upper_bound,0.0,0.01702127659574468,0.0
rxn12551_c_upper_bound,0.0,0.01702127659574468,0.0
rxn12587_c_upper_bound,0.0,0.02127659574468085,0.0
rxn12746_c_lower_bound,0.0,0.01276595744680851,0.0037735849056603774
rxn12746_c_upper_bound,0.0,0.01276595744680851,0.0037735849056603774
rxn13211_c_lower_bound,0.0,0.0,0.011320754716981131
rxn13392_c_lower_bound,0.0,0.00425531914893617,0.0
rxn13392_c_upper_bound,0.0,0.00425531914893617,0.0
rxn13660_c_lower_bound,0.0,0.02553191489361702,0.011320754716981131
rxn13701_c_lower_bound,0.0,0.00851063829787234,0.0
rxn13701_c_upper_bound,0.0,0.00851063829787234,0.0
rxn13735_c_lower_bound,0.0,0.00851063829787234,0.0
rxn13735_c_upper_bound,0.0,0.00851063829787234,0.0
rxn13775_c_lower_bound,0.0,0.00425531914893617,0.0
rxn13775_c_upper_bound,0.0,0.00425531914893617,0.0
rxn13847_c_lower_bound,0.0,0.00425531914893617,0.0
rxn08948_c_lower_bound,0.0,0.00425531914893617,0.0
rxn08850_c_upper_bound,0.0,0.00851063829787234,0.0
rxn08850_c_lower_bound,0.0,0.00851063829787234,0.0
rxn05214_c_upper_bound,0.0,0.0,0.0037735849056603774
rxn05154_c_lower_bound,0.0,0.0,0.0
rxn05160_c_lower_bound,0.0,0.0,0.0
rxn05162_c_lower_bound,0.0,0.0,0.0
rxn05173_c_lower_bound,0.0,0.0,0.0
rxn05176_c_lower_bound,0.0,0.0,0.0
rxn05197_c_lower_bound,0.0,0.00851063829787234,0.0
rxn05197_c_upper_bound,0.0,0.00851063829787234,0.0
rxn05211_c_lower_bound,0.0,0.0,0.022641509433962263
rxn05211_c_upper_bound,0.0,0.0,0.022641509433962263
rxn05214_c_lower_bound,0.0,0.0,0.0037735849056603774
rxn05215_c_lower_bound,0.0,0.0,0.007547169811320755
rxn08822_c_lower_bound,0.0,0.03404255319148936,0.0
rxn05215_c_upper_bound,0.0,0.0,0.007547169811320755
rxn05229_c_lower_bound,0.0,0.0,0.0
rxn05235_c_lower_bound,0.0,0.0,0.0
rxn05238_c_lower_bound,0.0,0.00425531914893617,0.0
rxn05335_c_lower_bound,0.0,0.0,0.0
rxn05345_c_lower_bound,0.0,0.0,0.0
rxn05362_c_lower_bound,0.0,0.0,0.0
rxn05366_c_lower_bound,0.0,0.0,0.0
rxn05374_c_lower_bound,0.0,0.0,0.0
rxn05387_c_lower_bound,0.0,0.0,0.0
rxn05149_c_lower_bound,0.0,0.0,0.0
rxn05148_c_lower_bound,0.0,0.0,0.0
rxn05144_c_lower_bound,0.0,0.0,0.0
rxn05040_c_lower_bound,0.0,0.0,0.0
rxn03096_c_lower_bound,0.0,0.029787234042553193,0.0
rxn03397_c_lower_bound,0.0,0.0,0.0
rxn03461_c_upper_bound,0.0,0.01702127659574468,0.0
rxn03462_c_lower_bound,0.0,0.01702127659574468,0.0
rxn03462_c_upper_bound,0.0,0.01702127659574468,0.0
rxn03622_c_lower_bound,0.0,0.00425531914893617,0.0
rxn03622_c_upper_bound,0.0,0.00425531914893617,0.0
rxn03866_c_lower_bound,0.0,0.03829787234042553,0.0
rxn03866_c_upper_bound,0.0,0.03829787234042553,0.0
rxn03880_c_upper_bound,0.0,0.03829787234042553,0.0
rxn03885_c_lower_bound,0.0,0.0,0.0
rxn04043_c_lower_bound,0.0,0.029787234042553193,0.011320754716981131
rxn04139_c_lower_bound,0.0,0.0,0.0
rxn04140_c_upper_bound,0.0,0.01276595744680851,0.007547169811320755
rxn04395_c_upper_bound,0.0,0.01702127659574468,0.052830188679245285
rxn04455_c_upper_bound,0.0,0.06382978723404255,0.0
rxn04651_c_lower_bound,0.0,0.0,0.0037735849056603774
rxn04661_c_upper_bound,0.0,0.01276595744680851,0.0
rxn04783_c_lower_bound,0.0,0.0,0.0
rxn04932_c_lower_bound,0.0,0.05531914893617021,0.0
rxn05035_c_lower_bound,0.0,0.01702127659574468,0.018867924528301886
rxn05395_c_lower_bound,0.0,0.0,0.0
rxn05399_c_lower_bound,0.0,0.0,0.0
rxn05433_c_lower_bound,0.0,0.0,0.0
rxn06078_c_lower_bound,0.0,0.0,0.0
rxn06224_c_upper_bound,0.0,0.00425531914893617,0.0
rxn06348_c_lower_bound,0.0,0.00425531914893617,0.0
rxn06459_c_upper_bound,0.0,0.02553191489361702,0.018867924528301886
rxn07480_c_lower_bound,0.0,0.03404255319148936,0.0037735849056603774
rxn07481_c_lower_bound,0.0,0.01276595744680851,0.0037735849056603774
rxn07523_c_upper_bound,0.0,0.05531914893617021,0.0
rxn07524_c_lower_bound,0.0,0.00851063829787234,0.0
rxn07645_c_lower_bound,0.0,0.029787234042553193,0.0
rxn07645_c_upper_bound,0.0,0.029787234042553193,0.0
rxn07845_c_lower_bound,0.0,0.0,0.0
rxn07845_c_upper_bound,0.0,0.02127659574468085,0.0037735849056603774
rxn07965_c_lower_bound,0.0,0.00851063829787234,0.0
rxn07965_c_upper_bound,0.0,0.00851063829787234,0.0
rxn08103_c_lower_bound,0.0,0.00425531914893617,0.0
rxn08103_c_upper_bound,0.0,0.00425531914893617,0.0
rxn08291_c_upper_bound,0.0,0.0425531914893617,0.09433962264150944
rxn08430_c_lower_bound,0.0,0.00851063829787234,0.0
rxn08430_c_upper_bound,0.0,0.00851063829787234,0.0
rxn08434_c_lower_bound,0.0,0.00425531914893617,0.0
rxn08434_c_upper_bound,0.0,0.00425531914893617,0.0
rxn08518_c_lower_bound,0.0,0.00425531914893617,0.0
rxn06224_c_lower_bound,0.0,0.00425531914893617,0.0
rxn06060_c_upper_bound,0.0,0.02127659574468085,0.0
rxn05434_c_lower_bound,0.0,0.0,0.0
rxn06060_c_lower_bound,0.0,0.02127659574468085,0.0
rxn05436_c_lower_bound,0.0,0.0,0.0
rxn05439_c_lower_bound,0.0,0.0,0.0
rxn05441_c_lower_bound,0.0,0.0,0.0
rxn05442_c_lower_bound,0.0,0.0,0.0
EX_cpd00092_e_upper_bound,0.0,0.03404255319148936,0.0
rxn05496_c_lower_bound,0.0,0.00425531914893617,0.007547169811320755
rxn05496_c_upper_bound,0.0,0.00425531914893617,0.007547169811320755
rxn05508_c_upper_bound,0.0,0.01702127659574468,0.011320754716981131
rxn05514_c_lower_bound,0.0,0.0,0.007547169811320755
rxn05514_c_upper_bound,0.0,0.0,0.007547169811320755
rxn05527_c_lower_bound,0.0,0.00425531914893617,0.0
rxn05527_c_upper_bound,0.0,0.00425531914893617,0.0
rxn05566_c_upper_bound,0.0,0.02553191489361702,0.0
rxn05615_c_lower_bound,0.0,0.01276595744680851,0.0
rxn05615_c_upper_bound,0.0,0.01276595744680851,0.0
rxn05618_c_lower_bound,0.0,0.0,0.0
rxn05909_c_lower_bound,0.0,0.029787234042553193,0.022641509433962263
rxn05918_c_lower_bound,0.0,0.00425531914893617,0.0
rxn05918_c_upper_bound,0.0,0.00425531914893617,0.0
rxn05938_c_upper_bound,0.0,0.0,0.01509433962264151
rxn05942_c_upper_bound,0.0,0.00425531914893617,0.01509433962264151
rxn39086_c_upper_bound,0.0,0.0,0.045283018867924525
