ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.5425'}),65.54140926532956,98.4675489033062,126.5490102492364,179.1411305504737,89.97325970402117,108.8108721738854,135.5463610285222,139.6935919498088,123.9356908983285,150.9154754677838,102.3286679460217,146.0393091237144,95.45196012523562,109.7401021866174,188.2057962529243,110.160784050098,174.9468840462105,132.8958782529077,97.72812202513894,88.50097363729826,93.76261812929829,152.0723292164161,124.1901595660404,73.4572221495017,121.7011854601134,173.3441885142781,90.72032150430832,151.8165932072902,83.28828580741254,120.6740755700777,92.25100613110895,133.0317590272901,162.277541450107,83.22638955941326,118.0057345299489,194.2690299172871,124.9093711890193,141.3753512600862,172.4437090413686,123.4646500144964,64.00848519617443,81.43205678222476,76.18424892270937,158.3316590388207,103.1789640341907,248.7202950162863,196.3802851970356,75.92653718032815,92.75049067911351,95.0944590199116,85.9225799515025,78.95876526825086,211.1384605453027,142.3020360446374,157.9988360341466,200.4680145702887,138.8274905501748,108.6206347230586,83.48084124632105,104.4927488857187,184.0279683538305,115.1040451833945,122.30469987003,102.025981738006,75.70802040529884,118.0719716642404,122.3320059424332,49.75561343385057,84.96039575658457,89.85073657172099,89.92921012577607,84.08864261875866,126.8839765046039,138.1886776295906,121.2250315171412,92.4154968882529,134.046852077453,81.80263727381195,125.9411201277053,132.4075216791248,188.1948834556682,109.5097647880839,126.6975236719179,106.4269771709668,162.7580890153729,67.37605158138258,100.8488039296496,146.0380772446931,54.09452871550463,146.7164958219896,95.39954881505531,129.2217395307704,185.8779859724524,58.90977922374967,58.64967230478173,99.02838190680602,96.07626970657901,120.154693115385
frozenset({'223283.9.peg.547'}),-3.431733414684822e-13,7.735123481386664e-13,-1.261087223368115e-14,8.683030284104765e-14,8.952052937538584e-14,0.0,-1.357141729827817e-14,2.675930864555922e-13,-5.998549450914371e-14,-1.118330281843277e-13,-1.969793695340383e-13,1.332224772817133e-12,7.334907412252431e-14,7.347145485261483e-13,-1.467913183670361e-14,2.465267977532814e-13,2.397585119326838e-13,-1.904885673268496e-13,6.617362186693396e-14,9.847951591371234e-14,-2.31794517975094e-12,1.663403968585013e-13,6.555166177229011e-14,-1.082997383781219e-12,3.05299478514079e-13,-1.067329188277955e-13,-3.413920945691301e-13,-2.192030447084852e-14,-1.671229195760587e-13,1.909779652579461e-13,2.527263655712349e-13,-2.074562384348203e-13,1.304388952225228e-13,1.124516874317152e-14,-2.362005257774359e-14,-3.992282960587646e-14,1.100588320234455e-13,-4.048243749457575e-14,6.513378194574284e-14,-1.599499688108404e-14,7.324283621187241e-14,4.807748275831532e-14,4.008423033544906e-14,2.396919021312464e-13,-5.906516312159642e-14,-7.428532014711656e-14,-4.628154416796309e-13,4.948518491904537e-15,5.685118038864078e-14,1.824742187438408e-13,6.898564931115925e-15,-4.5611870390102e-14,4.594047277937142e-14,2.630443578564733e-13,-1.006901933649549e-13,1.793646938951484e-13,1.471207792441145e-14,1.510819320274429e-14,-1.282466993965104e-13,1.622635626591276e-14,7.425527886647553e-15,-3.906574647770587e-14,6.47721065068209e-29,8.086270937582066e-13,-1.929523352976398e-15,-1.44062313295672e-12,-7.043330018933526e-13,8.787165379386548e-14,2.062122661402959e-13,-7.849681237051739e-13,-2.036703092759283e-13,-2.826417530887551e-13,-2.353224655316406e-13,1.381968233852432e-13,-2.223069685772155e-12,4.921494754846581e-15,-3.997617549866451e-13,-1.15208890227486e-14,6.705699532992866e-14,1.039055378307529e-13,1.480580698543939e-14,3.494912193783534e-14,-5.76917580655668e-14,-2.322142751231225e-14,-7.376682197531205e-15,,,,,,,,,,,,,
frozenset({'223283.9.peg.549'}),1.069666582946275e-13,-5.05346431866726e-14,4.421088654623088e-13,0.0,2.203394722777505e-14,8.947258054154695e-14,-6.905829277649942e-14,1.840322203471822e-13,8.266342743368647e-14,-1.794893496635489e-13,1.093120915363671e-13,-3.866290482052395e-15,-5.705464979329217e-12,3.889373169283124e-14,-5.781986679926175e-14,-1.045596491339669e-13,6.624352632408736e-13,1.245046438341012e-12,-6.470996280165401e-13,2.60893356365041e-14,-1.224721725382479e-12,-6.130370351491388e-15,-6.586957505089331e-13,-7.745340492978266e-14,1.11584706933944e-13,6.120882393177251e-13,7.935028110334207e-13,-1.277632180648974e-14,6.716730889865223e-14,4.840780501702514e-15,1.535692229008331e-13,-3.212721204854684e-13,-2.991622134288237e-13,-2.315432176204676e-14,-1.487214235900012e-14,7.656082815387099e-14,7.654602150551394e-14,1.974252469453256e-13,3.556553733740173e-13,-1.065826961762195e-12,1.242913826401575e-11,1.251513754771985e-13,-1.607043196150944e-13,-3.376128672494836e-13,-1.085117778937373e-13,-2.538791990308606e-13,1.874916755579752e-13,3.468897058126951e-13,-1.006637653475481e-12,-3.503152937298345e-13,-5.633948245572441e-13,1.627875255671433e-14,-9.834524575666262e-14,-9.262859020165426e-14,-1.685369948392528e-12,-5.055765834742933e-13,3.345861018418042e-13,7.285918867365604e-14,-1.759328154697866e-14,-1.401680568726992e-13,-6.103837282053788e-13,7.603372119789226e-30,-2.86279283685517e-14,-4.286900919105252e-15,-1.348571055913613e-13,-4.263023116223441e-15,5.248937610588456e-14,2.871116975399006e-13,6.696806458202019e-14,-8.075581258114229e-14,2.927849891859286e-13,1.245259255700175e-13,3.936642631682347e-14,-3.613546948344426e-13,6.662558144930767e-15,7.929662244862535e-15,4.990555817160417e-14,6.146069701312563e-14,6.91527313505856e-14,-2.728026635986706e-14,2.609182039734071e-12,-3.906142672053629e-14,1.806931109880122e-14,1.903931459882042e-13,1.592159249861743e-14,1.877737219619739e-13,1.290533612847523e-13,1.225706867983268e-13,8.112492428778363e-13,3.985363542110742e-13,-2.016124201913369e-14,-1.108016124452356e-13,,,,,,
frozenset({'223283.9.peg.5652'}),1.18979706025334e-13,5.693414837499398e-13,-1.100959984329508e-14,7.447950379533337e-14,-2.098779765797115e-14,-4.775284068183132e-14,2.324457611169276e-13,-5.687193190849062e-13,2.159782384774316e-15,-6.950210152548413e-13,-1.484726681432003e-13,-1.263819486800409e-13,1.961825983294074e-14,0.0,-2.002532268488977e-13,-9.571282938186101e-14,7.595865868988331e-14,-7.330463868805069e-15,1.80915605308011e-14,-1.677378745452654e-14,-4.658840236265761e-13,-3.193765662719927e-14,9.578703674205298e-17,-1.280483889372447e-13,-1.165853725644172e-14,-3.277537127574989e-14,-1.3792876227042e-15,-4.174768731828103e-14,1.312711302302638e-13,1.673248986289683e-13,-8.6512281398483e-14,-2.436973012755167e-14,-4.047813807699734e-13,2.74949095572707e-13,2.689433643523961e-14,-9.148364882750396e-16,-5.34179212803571e-14,3.389326819893157e-14,-7.593754334950261e-14,-2.901217157566946e-13,-3.441322087425833e-13,-9.616949450852054e-14,1.252543875948587e-13,1.040347385410833e-13,-5.177330461079865e-13,-2.847181911056046e-13,1.353867059938238e-13,-1.652034808166808e-14,-3.985845933068279e-14,1.191049891229271e-14,-1.208415378622592e-13,3.752062560736774e-14,7.171940030813253e-14,3.108161249557797e-13,7.399139727160363e-14,8.544353522615973e-14,1.999450165707933e-13,1.452702538932948e-16,-1.59988339286972e-13,2.563316201402778e-14,-8.138005885513482e-14,5.896204031403507e-14,4.120268720814615e-14,-1.233986557364463e-13,1.952821176140003e-13,-7.655191534389892e-14,-1.899524042468533e-14,-9.351164859125617e-14,-3.071184336713082e-13,1.0172870764773e-13,2.010628042752779e-14,-3.449169828880871e-14,2.204990476874733e-13,-1.856701810885197e-13,6.30739375562489e-14,1.988717460245719e-13,6.446508564237807e-14,1.331621034035642e-14,9.334759139638446e-13,-2.960910811841817e-14,6.11056211927491e-14,2.381143841858626e-13,-3.58088572761138e-13,-1.495465202285373e-14,2.5028763541598e-14,-3.791886778736649e-14,-1.20960502903893e-13,2.94900051898226e-13,,,,,,,,,,
frozenset({'223283.9.peg.5751'}),-1.544710128891666e-14,1.904913002653862e-13,1.472639345399426e-12,3.168316958126086e-14,-1.083522332224172e-13,2.492515759135039e-13,0.0,2.911142466580298e-14,2.614629042298547e-14,-5.752036553215851e-12,7.637638327099355e-14,-2.494508139063998e-13,-5.934919369888475e-14,-6.354874092782817e-13,1.201186862444189e-13,-5.492368279126425e-13,1.28271735857283e-14,-2.665311998453002e-13,-3.70285616766012e-13,-1.650161588856353e-13,-6.108050845843548e-13,-5.48447969498917e-15,1.00843885688647e-13,-1.320028149576116e-14,1.617466897205047e-13,-4.230871275631896e-14,3.820277619835628e-14,6.577790904814303e-14,2.589587656895018e-13,-7.578644123297384e-14,-9.862439484888197e-13,4.574772312366081e-14,2.392124587791297e-13,1.276300319408571e-15,5.020719244192017e-14,-2.566303629334197e-13,2.594497990313623e-13,-3.282814904484054e-13,-3.376100589130751e-13,-2.74028019219031e-13,1.209033774468876e-13,-1.209289285176179e-14,1.405055963425488e-14,9.77127812808719e-14,-1.143419373640417e-12,-5.018005186025839e-14,4.749183894539553e-14,6.747023605202654e-14,-1.877110996690654e-14,-1.159466566084559e-12,1.40578356046772e-14,-7.251396198495306e-14,-2.944809857787739e-14,2.279774093446795e-12,1.017912211333219e-14,-7.16911742434527e-15,-7.091409467726032e-14,2.246583737861165e-14,6.902184505055423e-14,-1.132730659805901e-13,1.113793718732987e-13,6.683778465538359e-14,-3.463449384655747e-13,3.207443289083835e-13,2.036621503578159e-13,5.636912923783358e-14,3.86517326051837e-13,3.791421600309566e-13,-1.867209582627758e-14,-3.904714535057391e-14,1.447393522758923e-13,-1.591070529896743e-13,-1.346434246672837e-13,-7.547486339397692e-13,-5.002474411118664e-14,1.744346263380338e-13,9.074289059088063e-14,-1.694224713578884e-13,-2.554247006635821e-13,-4.174320773085529e-14,-6.257750379579816e-13,-2.713572381925551e-13,-3.345111491300521e-13,1.996808709313529e-13,-1.670331653167409e-14,-8.005902318374427e-14,-5.990196920968832e-14,-2.327743620896545e-14,-5.416223608449256e-14,,,,,,,,,
frozenset({'223283.9.peg.5752'}),-3.352083507361915e-13,2.468429825642452e-13,-1.992962990855932e-14,3.581312649402619e-13,0.0,-7.10419248594123e-14,6.388840354487309e-14,3.306895393394381e-14,-6.882404510729304e-14,-1.434195829051224e-13,-2.059971966596573e-14,-1.539126748402902e-14,-4.550539670567421e-14,-2.648765067462945e-13,-9.583732036421292e-14,1.540414215542944e-13,-5.229419982273427e-13,-1.981789731895256e-13,2.818264170379754e-14,-1.379663567035834e-14,1.818721730040954e-13,3.753704870512752e-14,2.200680250438178e-14,2.952550109086926e-16,1.465883647651478e-13,-5.163869459327901e-13,-6.21277201228431e-13,1.280782002194987e-13,4.169191225644437e-15,-1.105466829881281e-13,-2.427273526214172e-14,-2.04513548293506e-13,2.353649283474349e-14,-1.176614144081114e-14,1.689164166542495e-14,1.633425733576174e-11,-2.160180824998119e-12,1.802831640583617e-13,-1.009879314282584e-13,-4.919609592354121e-14,8.962460790168874e-14,1.070256481099682e-13,-2.65147983723816e-14,-4.689580953795858e-13,1.216451620539524e-12,-1.419489174593582e-14,-6.132452863232628e-14,6.058182529613502e-15,-5.595903981466064e-13,1.203427314028246e-13,-2.054543528647124e-13,-4.298754758038977e-14,2.884018893855219e-13,-1.283934417155322e-13,-2.418868551134977e-13,3.272661847310876e-13,-1.346602754375531e-13,-5.95689905004234e-13,-2.179036025208891e-14,2.464976945146879e-13,1.051793240513068e-13,5.484492189488397e-12,-1.826404772289694e-15,-8.33561050264188e-14,1.070821282060818e-13,-4.758751296973432e-14,6.709668757445127e-14,-7.71421700695232e-14,-1.73503391014026e-13,2.29856633268487e-13,2.433339445613269e-14,-7.884323864552341e-14,2.264912598802317e-13,9.858190585243419e-15,4.135280787597781e-12,-2.281465595573924e-13,2.515899429220532e-14,8.825536573460967e-14,-2.204711687171824e-14,6.835662329527466e-14,-2.547555013119504e-14,5.213171331958362e-13,-6.621474804219862e-14,2.022795611651931e-14,-1.060248651173179e-12,-1.185719013936422e-13,-6.946942191164511e-15,2.061351502299598e-14,-1.678139876194808e-16,-6.123363658330456e-14,-1.824441232489459e-13,,,,,,,
frozenset({'223283.9.peg.613'}),-4.097834761221125e-14,4.573390001940228e-15,4.380044775788014e-14,9.333996394212943e-14,2.33204931728645e-13,-9.798845338869159e-14,4.141732300690082e-13,-1.501235584204333e-13,0.0,2.027168300062303e-13,-8.532555595169067e-14,-4.653973424224738e-14,1.226700395772701e-14,2.659967716186668e-13,-1.446668897599132e-12,1.671666462056594e-13,5.429337556378807e-13,-7.682813297090745e-14,-1.079799130614043e-13,6.43861505206901e-14,-6.599382095026381e-14,-1.350409982918746e-14,-1.882755932380838e-14,-8.054387980868433e-14,-6.486871378323998e-14,-1.511866821803513e-13,2.127992188280024e-13,1.176833898571442e-13,5.531229090425766e-15,5.267624546822639e-14,8.808898457410533e-14,-1.846576530528628e-13,1.420237737881029e-14,3.518006405779384e-14,1.672733979370568e-13,4.917430536923993e-13,-2.145264355450684e-13,4.539908843845016e-13,6.562611322851991e-14,2.580477832326886e-14,-8.137867744960623e-14,-2.02471610207899e-13,6.005299568088528e-14,-4.877764413507387e-14,-9.850440747624204e-14,-2.437923616769932e-14,1.844333772987271e-14,-5.062517805488438e-14,1.418358181148341e-13,3.859293522014708e-14,-2.207219910873576e-14,-5.532605523143638e-14,8.574234446871504e-14,-4.011274686472176e-14,1.44062313295672e-12,1.13023923556919e-14,1.19252446625074e-13,-2.326719587513511e-13,3.658140579360479e-14,-1.586122604751961e-13,2.895921832234109e-13,1.21982609841392e-13,1.780530006109538e-14,8.488672385821426e-14,-1.649086651478603e-14,-3.170640296894874e-13,2.947457120431552e-12,-9.2906152428818e-13,-3.557815255172745e-14,5.270071800934271e-15,5.869370342894705e-14,3.404828716625478e-13,-2.457231431941351e-13,1.208792285881595e-13,1.946990066604682e-13,1.81326904416812e-14,-1.288933217797056e-16,1.915630828423483e-14,-1.006143655537337e-12,-9.383982905498704e-14,1.356508215517733e-14,-7.989120721930048e-14,4.173976566003451e-14,-1.796913791859132e-14,-9.452397922783966e-14,-4.549154216155758e-14,-4.452125581196954e-15,-4.504884923251522e-14,-3.763346943770411e-14,-4.063367031587531e-13,,,,,,,,
frozenset({'223283.9.peg.622'}),4.684915700118364e-14,5.692833199904242e-14,3.910325673162207e-14,-1.694904882477104e-13,-1.241814782850648e-12,5.789821342090745e-14,-5.968169432311934e-15,-5.719574735055467e-14,-6.532977892393273e-13,5.517896852693054e-14,-8.714587518049596e-14,-4.591395556157521e-13,-4.278729171378424e-14,0.0,2.000251794591223e-13,8.799408854160017e-14,-1.286455105022788e-13,3.689487605872613e-13,-2.246178344264156e-13,-2.925077639153548e-14,1.547486158064108e-15,5.858253778266939e-14,3.290857760942665e-14,-4.875930774773943e-14,5.875612673463836e-13,2.614546112683662e-14,3.0025609767036e-13,2.397206517976105e-13,2.026406359604429e-13,-2.835788159624704e-14,1.201401065530917e-13,-2.31274097724046e-13,-6.41222716364294e-14,9.789121903969759e-14,2.582340354456579e-13,-1.504689052384243e-13,1.227935833177485e-13,-1.249310413869108e-14,1.247087088580233e-13,4.407659905524296e-13,-1.396439912229092e-13,2.022764556318587e-13,1.640675632812974e-13,5.865269388624424e-14,-1.392811189868711e-14,6.212142718647622e-15,1.28672920662706e-14,-5.262066548043465e-14,-3.37121403105479e-13,2.240887713594555e-14,2.184725930587254e-16,-1.564105685142444e-13,-3.550331964983725e-13,-1.241421559721979e-13,-8.36354153113858e-14,-3.252797599614039e-14,1.239362857232862e-14,2.648811082106217e-13,-4.335198315679754e-14,1.280528034712624e-13,-5.618736902442373e-14,5.016848044574696e-14,1.633460838151103e-13,-4.512021717211406e-13,-3.340822180082752e-13,2.606901681487019e-13,-4.798249161043411e-14,-3.427573058546543e-14,-5.751461484949839e-14,6.533246664817618e-14,1.096463407711143e-13,6.145501606315832e-14,-6.396257507252222e-12,1.602398131015007e-13,-2.944611617463376e-13,3.82795022810444e-14,-3.557931087377574e-14,1.709494035321761e-11,1.825851086732846e-14,8.80803169927628e-15,-1.058685478675405e-14,2.128282201780544e-13,4.288674688350555e-14,-7.38162882031912e-15,4.620910595763728e-13,9.773105012773247e-15,3.897855616688328e-13,,,,,,,,,,,
frozenset({'223283.9.peg.623'}),2.513842104003534e-12,3.430358313801076e-13,2.018806833156422e-14,4.287208945876847e-14,-4.204760223199532e-14,-9.970063036540159e-14,-2.234999001335007e-13,2.217684796418053e-13,3.046247752368054e-15,1.453092047026434e-13,-6.529634819029602e-14,-5.960602370436985e-14,4.746129258847749e-13,-2.985632804254244e-14,0.0,1.859451951992986e-13,-2.309380183167609e-14,-1.359275438741569e-13,-2.087980116967359e-13,2.374259220672234e-14,9.122741800307057e-14,-1.617641309317601e-13,1.58984054513728e-13,-9.769064594663599e-14,-1.929940447363581e-14,9.920045812337194e-14,1.366926521023542e-13,-1.194036846077967e-14,7.556786699304118e-13,5.99978331706623e-14,2.018956832111201e-14,-2.128458426066207e-13,-4.665910447518352e-13,2.564752386180578e-12,7.953540794653655e-13,-5.648277341588761e-14,4.488470831321617e-13,-8.037870333480197e-14,-4.442256278155942e-14,-3.232413404971628e-13,1.421688062518614e-12,1.32134807798529e-14,-2.026453023487163e-14,-3.454128725346761e-13,-9.58374997721463e-16,-2.314965490660948e-13,-1.515103191724817e-13,9.569462638627909e-14,1.072103675958924e-13,-2.491150955692482e-13,1.624554045895093e-12,-5.969455858399196e-15,1.947351478214449e-13,5.830454449236503e-14,-2.930812805394596e-13,1.868971723107557e-13,-2.176808058312083e-13,1.861944201624332e-14,5.144065012074453e-13,2.980957570417869e-14,-4.278093640042628e-13,-5.917725004457526e-14,-3.314932087434953e-14,1.629582646586445e-13,-7.48945917751667e-14,-1.023864159912786e-12,3.207962216077271e-13,1.986503898273751e-13,3.761892328247612e-13,5.532642584416525e-14,-4.036199344816444e-14,-1.884596066557736e-13,-7.283089614922651e-14,-1.960394883230747e-13,1.415311990994728e-14,2.330506171448245e-13,-3.863384136983044e-15,2.950883042287638e-14,5.314305251140485e-14,7.584823441676504e-14,2.328408499036108e-13,4.35544361248836e-14,-2.331154255892365e-13,3.011630309424859e-14,1.176686509739886e-16,6.819327334905266e-14,-3.184927741526955e-14,2.417197766952278e-14,,,,,,,,,,
frozenset({'223283.9.peg.625'}),8.673750244584715e-13,-1.378164808618717e-14,0.0,2.87491456088839e-14,-2.486832280817875e-13,2.945134464145077e-15,6.759612202645716e-13,-7.760974336836138e-14,3.19509113377105e-13,8.326585662729108e-14,-1.246470023164271e-14,7.627693828569519e-14,-1.637965912316226e-13,-1.624375958867183e-13,-5.535421405535943e-14,-7.490080909538414e-14,4.999660989547021e-14,-2.050024888472889e-14,-1.006341951825333e-12,5.584528845551809e-14,-3.904337082638485e-14,5.706413116512482e-13,-1.250543829851885e-14,4.134425163448808e-14,9.752963333384436e-13,-6.246600491733142e-13,-2.516591005483263e-14,-5.298953773926697e-13,-9.920711195227958e-15,1.072814811510993e-14,7.341304966376443e-14,-2.268233738355167e-13,-3.075685133315292e-14,-7.77632701562859e-13,-1.006899229123444e-14,6.706110592623966e-14,-1.105672544368746e-13,2.476504608457867e-14,-7.492484602001547e-15,-4.974761092873762e-14,-7.767599533948717e-15,-6.119045453834539e-13,-3.009838916491463e-12,7.091310914443854e-14,2.403474713692737e-14,-3.135781612321895e-15,-4.615649024699097e-13,6.259907085702105e-14,7.24574066429311e-15,-5.086332443765454e-13,1.204617279453917e-14,4.939730913162629e-14,4.790631471712341e-14,1.693007390163604e-13,5.664453951446132e-13,8.574802880913725e-14,-2.637425740880504e-14,4.67455523548375e-13,6.859581421436134e-14,-4.293232033022006e-14,-1.615174592437748e-13,-5.986867688598495e-15,-9.39991557232061e-14,5.456065207189157e-15,-2.781959655875735e-14,-9.393991207022467e-14,3.091793632328777e-13,7.796696453575934e-14,1.831682766543031e-13,-9.430247256481523e-14,-9.357710760381065e-14,4.006972970437969e-14,-5.155086944960696e-13,5.139559117942519e-15,7.866829120460643e-15,-4.172918917499429e-12,2.199007947720674e-13,2.056344133128244e-14,-1.468401071735224e-13,8.336205430415879e-13,1.66296910343824e-13,1.258981937973996e-13,1.310732527408443e-15,-3.611943424274231e-13,9.277797576542718e-14,,,,,,,,,,,,,
