ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_2806'}),49.20123911989042,15.2024843170712,53.90573873365768,25.88089428560916,21.81214176692516,52.99912871781074,17.36660453346765,57.13429493971271,17.6288990355222,44.39070145805223,50.90811439809796,42.41586494767672,19.29037308932148,7.637794684259416,42.7336295431287,8.524292267653356,66.03620314046184,14.75789231046675,13.41407094304457,42.39420253710458,50.38965298282201,14.33887184003902,14.96126585299994,61.84979658046644,15.92091302766149,30.44559141271268,33.60979401729934,49.20361900315203,43.64698837549655,4.453632973244553,8.7432806983962,38.52644625736086,28.73914331238324,4.441984513956791,18.92224384731551,14.35426864356801,48.28988695869253,7.349092901097112,35.70946039630247,57.29364679533487,13.81212726761748,36.0894545122596,19.50456220771294,28.97456439553191,38.80553406449941,47.14624154230096,56.41257389862682,41.23878928146118,34.36903954947012,9.58230151172022,21.09420744666786,4.433823755936745,44.34098964493883,21.50707955001894,55.03198279167026,15.62957507923482,30.29086646122221,8.56237085900037,8.124114095098962,17.73542733106464,41.44238233442228,23.53239776988059,40.92909204819714,35.21739478527522,15.34450472663615,56.54443740440684,14.06747189664604,40.94867108325525,55.58500015008135,4.426825835482115,33.30207318010935,50.19938060576676,14.96101278994024,8.705651511425627,33.39424607060987,30.83633577198564,4.445372097208223,12.58402129644132,5.239846537205844,26.99332193131993,7.62329853977464,41.77281343166675,45.76722347419823,11.84944690832149,52.11721757263432,42.20313912387143,42.28455003562744,9.41232901218587,28.81681849535418,43.33172495297538,32.77809672844494,42.41050259279391,24.2755246421921,26.86162185523067,13.92271731764507,55.22370327548584,41.86004935586415,29.73124042788761
frozenset({'PSPTO_2809'}),49.20123911989071,15.20248431707127,53.90573873365506,25.88089428561024,21.81214176692505,52.99912871781078,17.36660453346768,57.1342949397125,17.62889903552269,44.3907014580507,50.90811439801125,42.41586494767697,19.29037308932099,7.637794684263471,42.73362954312874,8.5242922676533,66.03620314046198,14.75789231046704,13.41407094304232,42.39420253710477,50.38965298282168,14.33887184004026,14.96126585299969,61.84979658046674,15.92091302766137,30.44559141271214,33.60979401729911,49.20361900315105,43.64698837549636,4.453632973243984,8.74328069839587,38.52644625736006,28.73914331238363,4.441984513957178,18.92224384731547,14.35426864356821,48.28988695869322,7.349092901097277,35.70946039630191,57.29364679533406,13.81212726761742,36.08945451225491,19.4348741468856,28.97456439553417,38.8055340644995,47.14624154230125,56.41257389863079,41.23878928146155,34.36903954947035,9.582301511720393,21.09420744666786,4.433823755951352,44.34098964493904,21.50707955002147,55.0319827916705,15.6295750792327,30.29086646122189,8.562370859000303,8.12411409509887,17.73542733106459,41.44238233442218,23.53239776988052,40.9290920481973,35.21739478528321,15.34450472664333,56.54443740440347,14.06747189664594,40.94867108325512,55.58500015008115,4.426825835482354,33.3020731801093,50.19938060576689,14.96101278994015,8.70565151142576,33.3942460706102,30.83633577198586,4.445372097168641,12.58402129644138,5.239846537205744,26.99332193131994,7.623298539774455,41.77281343166692,45.76722347419853,11.84944690832153,52.11721757263452,42.20313912387154,42.28455003562303,9.412329012185868,28.8168184953541,43.33172495298732,32.77809672844489,42.41050259279172,24.27552464219247,26.86162185523101,13.92271731764514,55.22370327548567,41.8600493558636,29.73124042788813
frozenset({'PSPTO_2818'}),49.20123911989057,15.20248431707112,53.90573873365765,25.88089428560935,21.81214176692473,52.99912871781125,17.36660453346768,57.13429493971265,17.62889903552195,44.39070145805203,50.90811439806659,42.41586494767807,19.29037308932152,7.637794684259624,42.73362954312892,8.52429226765298,66.03620314046094,14.75789231046673,13.41407094304462,42.39420253710521,50.38965298282204,14.33887184003908,14.96126585299986,61.8497965804666,15.9209130276617,30.44559141271202,33.60979401729927,49.20361900315143,43.64698837549637,4.453632973244531,8.743280698396127,38.52644625736106,28.73914331238314,4.441984513956893,18.92224384731499,14.35426864356818,48.28988695869216,7.34909290109711,35.7094603963028,57.29364679533504,13.81212726761738,36.08945451225841,19.5045622077126,28.97456439553254,38.80553406449933,47.14624154230078,56.41257389862718,41.23878928146165,34.36903954946971,9.582301511720331,21.09420744666774,4.433823755936452,44.3409896449389,21.50707955001925,55.0319827916701,15.62957507923502,30.29086646122179,8.562370859000325,8.124114095098804,17.73542733106502,41.44238233442256,23.53239776988053,40.92909204819635,35.21739478527519,15.34450472663603,56.54443740440682,14.06747189664581,40.94867108325569,55.58500015008022,4.426825835481706,33.30207318010939,50.19938060576715,14.9610127899401,8.705651511425858,33.3942460706103,30.83633577198544,4.445372097224777,12.58402129644129,5.239846537205833,26.99332193132012,7.623298539770166,41.77281343166619,45.76722347419825,11.84944690832154,52.11721757263422,42.20313912387135,42.28455003562744,9.412329012185845,28.81681849535409,43.33172495297903,32.7780967284451,42.41050259279406,24.2755246421922,26.86162185523106,13.92271731764499,55.22370327548536,41.86004935586394,29.73124042788785
frozenset({'PSPTO_2825'}),49.20123911989077,15.20248431707123,53.90573873364973,25.88089428560911,21.81214176692473,52.99912871781084,17.36660453346753,57.13429493971284,17.62889903552228,44.39070145805221,50.90811439807073,42.41586494767689,19.29037308932117,7.637794684258832,42.73362954312892,8.52429226765184,66.03620314045983,14.75789231046667,13.41407094304464,42.39420253710439,50.38965298282216,14.33887184003894,14.96126585299987,61.84979658046674,15.92091302766146,30.44559141271233,33.60979401729958,49.20361900315199,43.64698837549651,4.45363297324479,8.74328069839608,38.52644625736083,28.73914331238361,4.441984513956879,18.92224384731523,14.35426864356809,48.28988695869273,7.349092901097207,35.7094603963027,57.29364679533501,13.81212726761753,36.08945451225872,19.50456220771286,28.97456439553181,38.80553406449918,47.14624154230145,56.41257389862685,41.23878928146149,34.36903954947128,9.582301511699809,21.09420744666787,4.43382375593674,44.34098964493891,21.50707955001875,55.03198279167022,15.62957507923519,30.29086646122204,8.562370859000312,8.12411409509892,17.73542733106486,41.44238233442216,23.5323977698805,40.92909204819649,35.21739478527512,15.34450472663576,56.54443740440746,14.06747189664585,40.94867108325499,55.58500015008106,4.426825835482253,33.30207318010986,50.19938060576595,14.96101278994017,8.705651511425698,33.39424607061037,30.8363357719854,4.445372097224441,12.58402129644141,5.239846537205866,26.99332193132007,7.623298539772006,41.77281343166692,45.76722347419842,11.8494469083216,52.11721757263449,42.20313912387149,42.2845500355953,9.412329012186119,28.81681849535423,43.33172495297901,32.77809672844476,42.41050259279382,24.27552464219211,26.86162185523118,13.92271731764595,55.22370327548551,41.86004935586444,29.73124042788788
frozenset({'PSPTO_2862'}),49.20123911989035,15.20248431707123,53.90573873365767,25.88089428560916,21.8121417669256,52.99912871781078,17.36660453346801,57.13429493971244,17.6288990355221,44.39070145799657,50.90811439812825,42.41586494767699,19.29037308932164,7.637794684259432,42.73362954312842,8.524292267653115,66.03620314046398,14.75789231046659,13.41407094304416,42.39420253710428,50.38965298282198,14.33887184003894,14.96126585299992,61.84979658046688,15.92091302766147,30.44559141271215,33.60979401729637,49.20361900315199,43.6469883754965,4.453632973244654,8.743280698394843,38.52644625736053,28.73914331238391,4.441984513956794,18.92224384731521,14.35426864356813,48.28988695869245,7.349092901097122,35.70946039630201,57.29364679533582,13.81212726761761,36.08945451225867,19.50456220771284,28.97456439553156,38.80553406449978,47.14624154230086,56.41257389862748,41.23878928146146,34.36903954947039,9.582301511719825,21.09420744666802,4.43382375593658,44.34098964493909,21.50707955002032,55.03198279167053,15.62957507923502,30.29086646122176,8.562370859000161,8.124114095098905,17.73542733106478,41.44238233438314,23.53239776988086,40.92909204819696,35.2173947852744,15.34450472663614,56.54443740440637,14.06747189664594,40.94867108325533,55.58500015008477,4.426825835481909,33.30207318010989,50.19938060576683,14.96101278994017,8.705651511425907,33.39424607061046,30.83633577198596,4.445372097224428,12.58402129644137,5.239846537205965,26.99332193132052,7.623298539770028,41.77281343166702,45.7672234741984,11.84944690832174,52.11721757263479,42.20313912387152,42.28455003562654,9.412329012185806,28.81681849535436,43.33172495297922,32.77809672844453,42.41050259279382,24.27552464219225,26.86162185523107,13.92271731765226,55.22370327548571,41.86004935586411,29.73124042789077
frozenset({'PSPTO_2863'}),49.20123911989114,15.20248431707135,53.9057387336577,25.88089428560937,21.81214176692486,52.99912871781236,17.36660453346766,57.13429493971299,17.62889903552229,44.39070145805052,50.90811439807096,42.41586494767677,19.29037308932096,7.637794684259865,42.73362954312818,8.524292267653303,66.03620314046123,14.7578923104666,13.41407094304448,42.39420253710426,50.38965298282219,14.33887184003908,14.96126585300014,61.84979658046679,15.92091302766067,30.44559141271202,33.60979401729961,49.20361900315157,43.64698837551052,4.453632973244687,8.743280698396116,38.52644625736058,28.73914331238322,4.441984513955603,18.92224384731512,14.35426864356819,48.28988695869143,7.349092901097099,35.70946039630312,57.29364679533425,13.81212726761756,36.0894545122588,19.50456220771273,28.97456439553164,38.80553406449951,47.14624154230048,56.41257389862594,41.2387892814616,34.36903954947036,9.582301511720463,21.09420744666829,4.433823755936585,44.3409896449388,21.50707955001904,55.03198279167074,15.62957507923474,30.29086646122247,8.56237085904273,8.12411409509905,17.73542733106494,41.44238233442045,23.53239776988087,40.92909204819649,35.21739478527458,15.34450472663607,56.54443740440661,14.06747189664576,40.94867108325495,55.58500015008111,4.426825835482849,33.3020731801077,50.19938060576668,14.96101278994019,8.705651511425435,33.3942460706086,30.83633577198476,4.445372097224448,12.58402129644141,5.239846537205803,26.99332193131957,7.623298539777521,41.77281343166716,45.76722347419822,11.84944690832128,52.11721757263463,42.20313912387149,42.28455003562733,9.412329012255846,28.81681849535412,43.3317249529788,32.77809672844765,42.41050259279379,24.27552464219218,26.86162185523104,13.92271731764502,55.22370327548563,41.86004935586388,29.73124043357547
frozenset({'PSPTO_2900'}),49.20123911989179,15.20248431707125,53.90573873365769,25.88089428560923,21.81214176692495,52.99912871781076,17.36660453346748,57.13429493971298,17.62889903552231,44.39070145805231,50.90811439807133,42.41586494767693,19.29037308932114,7.637794684258997,42.73362954312882,8.52429226765326,66.03620314046151,14.7578923104667,13.41407094304481,42.39420253710431,50.38965298278739,14.33887184003908,14.9612658529999,61.84979658046684,15.92091302766156,30.44559141271235,33.60979401729963,49.20361900315194,43.6469883754966,4.453632973244571,8.74328069839621,38.52644625736094,28.73914331237955,4.441984513956746,18.92224384731536,14.35426864356808,48.28988695869236,7.34909290109719,35.70946039630178,57.29364679533484,13.8121272676174,36.08945451225836,19.50456220771294,28.97456439553165,38.80553406449931,47.14624154230074,56.4125738986269,41.23878928146085,34.36903954947072,9.58230151172022,21.09420744666774,4.433823755936438,44.34098964493869,21.507079550019,55.03198279166977,15.62957507923521,30.29086646122225,8.562370858999563,8.1241140950525,17.73542733106537,41.44238233454207,23.53239776988037,40.92909204824188,35.21739478527368,15.34450472663614,56.54443740440666,14.06747189664568,40.94867108325558,55.5850001500811,4.426825835482073,33.30207318010924,50.19938060584267,14.96101278994019,8.7056515114258,33.39424607061034,30.83633577198574,4.445372097224555,12.58402129644139,5.239846537205899,26.99332193131935,7.623298539766164,41.77281343166697,45.76722347420608,11.84944690832148,52.11721757263501,42.20313912387153,42.28455003562735,9.412329012185605,28.81681849535438,43.33172495297888,32.7780967284455,42.41050259279373,24.27552464219211,26.8616218552312,13.92271731764511,55.22370327548585,41.86004935586388,29.73124042788962
frozenset({'PSPTO_2910'}),49.20123911989079,15.2024843170751,53.90573873363864,25.88089428590884,21.81214176692454,52.99912871782201,17.36660453346657,57.13429493972296,17.62889903552245,44.39070145805396,50.90811439805663,42.41586494757414,19.29037308932157,7.637794684256174,42.73362954315505,8.524292267640497,66.03620314046512,14.75789231047311,13.41407094304352,42.39420253709728,50.38965298282184,14.33887183999282,14.961265853,61.84979658046668,15.92091302761036,30.44559141279986,33.60979401729936,49.20361900315194,43.64698837547811,4.453632973500766,8.743280698403105,38.52644625736338,28.73914331238143,4.441984517609351,18.92224384731494,14.35426864356019,48.28988695869216,7.349092901096135,35.7094603962281,57.29364679534971,13.81212726761633,36.0894545122578,19.50456220771747,28.97456439580165,38.80553406451762,47.14624154234178,56.41257389862707,41.23878928146059,34.36903954945964,9.582301511720624,21.09420744666209,4.433823754580327,44.34098964493887,21.50707955001889,55.03198279162969,15.62957507923546,30.29086646122195,8.562370858995001,8.124114095253937,17.73542733108749,41.44238233442186,23.53239776988396,40.9290920481976,35.21739478527513,15.34450472662986,56.54443740440679,14.06747189664592,40.94867108325499,55.58500015008562,4.426825835481475,33.30207318022364,50.19938060576662,14.96101278993966,8.70565151141479,33.39424607063278,30.83633577198413,4.445372097224456,12.58402129644135,5.239846537200519,26.9933219313202,7.623298539770619,41.77281343166683,45.76722347420284,11.84944690837616,52.11721757263452,42.20313912378448,42.2845500356273,9.412329012185664,28.81681849535402,43.33172495296755,32.77809672844457,42.41050259279385,24.27552464418828,26.86162185522189,13.9227173176451,55.22370327548547,41.86004935416863,29.73124042789022
frozenset({'PSPTO_2911'}),49.20123911989102,15.20248431707118,53.90573873365776,25.88089428579754,21.81214176692493,52.99912871781125,17.36660453346726,57.13429493971238,17.62889903552251,44.39070145805276,50.90811439807208,42.41586494767699,19.29037308932084,7.637794684259284,42.73362954312851,8.524292267652841,66.03620314046181,14.75789231046686,13.4140709430447,42.39420253710448,50.38965298282207,14.33887184003898,14.96126585299988,61.84979658046678,15.92091302766167,30.44559141271192,33.60979401729949,49.20361900315196,43.64698837549644,4.453632973245,8.743280698396257,38.52644625736096,28.73914331238329,4.44198451395717,18.92224384731516,14.35426864356803,48.28988695869293,7.349092901097275,35.70946039630275,57.29364679533514,13.81212726761751,36.08945451225841,19.50456220771296,28.97456439553195,38.8055340644994,47.14624154230169,56.41257389862702,41.23878928146107,34.36903954946888,9.582301511720027,21.09420744666771,4.433823755936547,44.34098964493879,21.50707955001926,55.03198279167053,15.62957507923531,30.29086646121804,8.562370859000488,8.124114095098324,17.73542733106521,41.44238233442225,23.53239776988042,40.92909204819748,35.2173947852761,15.34450472663595,56.54443740440676,14.06747189664597,40.94867108325516,55.5850001500812,4.426825835481941,33.30207318010997,50.19938060576681,14.96101278994011,8.705651511425668,33.39424607061005,30.83633577198628,4.445372097224823,12.58402129644111,5.239846537227162,26.99332193132027,7.623298539769983,41.77281343166707,45.7672234741984,11.84944690832195,52.11721757263452,42.20313912387157,42.28455003562726,9.412329012185825,28.8168184953544,43.33172495297948,32.77809672844526,42.41050259279384,24.27552464219224,26.86162185523082,13.92271731764499,55.22370327548485,41.86004935586421,29.7312404278879
frozenset({'PSPTO_2912'}),49.20123911989578,15.20248431707129,53.90573873365776,25.88089428561027,21.81214176692519,52.99912871781121,17.36660453346738,57.13429493971265,17.6288990355219,44.39070145805218,50.90811439809389,42.41586494767683,19.29037308932102,7.63779468425932,42.7336295431285,8.524292267653102,66.03620314046162,14.75789231046677,13.41407094304452,42.39420253710463,50.38965298282188,14.33887184003781,14.96126585299995,61.84979658046679,15.92091302766152,30.44559141271143,33.60979401729971,49.20361900315186,43.64698837549664,4.453632973244686,8.743280698396173,38.52644625736065,28.73914331238311,4.441984513956936,18.922243847315,14.35426864356813,48.28988695869221,7.349092901097082,35.70946039630127,57.29364679533493,13.81212726761762,36.08945451225873,19.50456220771296,28.97456439553157,38.80553406659729,47.14624154230099,56.41257389862702,41.23878928146834,34.36903954947008,9.582301511720335,21.0942074466679,4.433823755936452,44.34098964493885,21.50707955001883,55.03198279167056,15.62957507923525,30.29086646122211,8.562370859000325,8.124114095101115,17.73542733106495,41.4423823344223,23.53239776988051,40.92909204819742,35.2173947852757,15.3445047266359,56.54443740440698,14.06747189664576,40.94867108325519,55.58500015008119,4.426825835482201,33.30207318010962,50.19938060576678,14.96101278994019,8.705651511425708,33.39424607061052,30.83633577198598,4.44537209722447,12.58402129644133,5.239846537212894,26.99332193131982,7.623298539770158,41.772813431667,45.76722347419829,11.84944690832158,52.11721757263501,42.20313912387149,42.28455003562727,9.412329012185847,28.81681849535418,43.33172495297904,32.77809672844536,42.41050259279385,24.27552464219225,26.86162185523103,13.92271731764511,55.22370327548549,41.86004935586393,29.73124042788799
