ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-1.821089865187187e-14,8.78552202352162e-15,-4.814181062134598e-14,-4.500447465247746e-15,7.81080274797708e-14,-1.649846864844787e-13,2.931179440870975e-14,5.771263441839711e-15,7.022179032642286e-14,6.349412258361388e-14,-1.688752337935048e-14,0.0,-1.014737709308506e-10,-2.336214653884447e-14,-2.712214153953924e-13,4.21135821631869e-13,-1.971251223431699e-13,-1.960310986421649e-14,1.25015508356898e-14,-1.22369254622875e-13,4.92981733169658e-14,-9.654886929429187e-14,-2.526387437336359e-14,1.09477165911576e-13,8.884512556311885e-14,-2.402426642249184e-14,-2.012062935358277e-14,-5.072611634029998e-14,6.261070987825518e-14,-1.616018524820914e-14,-3.08726732974765e-13,-8.19306747510525e-14,3.916876826053805e-13,1.41065839786749e-13,-1.499561720059975e-13,8.856616345779209e-15,1.716469969934623e-13,-1.432692276769177e-13,-4.026500235252593e-15,-5.859700057667675e-14,4.512302728601903e-14,-8.329230521542392e-15,-1.832123747153424e-13,-3.526838934890544e-13,1.965894724702055e-14,-4.778336103442011e-14,9.401067634701073e-15,-4.333523765149667e-15,-2.307519079649113e-13,2.843496888073871e-13,1.596392687844841e-14,-1.607315208957733e-13,1.544865692372665e-13,-1.146365420924028e-14,-8.528774574715343e-14,8.367478944974514e-14,3.351021431061042e-13,1.674631835395977e-13,6.558086707963316e-13,-5.492888225345514e-13,8.962528476117318e-14,-1.216484060130611e-13,-9.316774495064216e-15,5.077922676702925e-13,-3.031409813756357e-13,1.653154181012194e-14,-1.941871260462451e-15,2.038361353404585e-14,2.496940892114941e-13,-4.607819205650165e-16,-8.533195636068007e-28,-3.060915304754446e-13,-9.983114321769169e-14,-5.507540374709535e-14,-4.455596185644677e-14,-1.167357488881862e-14,3.641780023176466e-14,1.082722041318497e-13,-4.147755959318486e-14,-9.887279037807616e-14,1.021318261669891e-13,-3.170252808793486e-13,1.201368083655993e-13,-1.004529699705512e-13,-1.041541336151243e-12,8.832864392939675e-14,5.828628738857846e-13,9.440190456743159e-14,,,,,,,,,,
frozenset({'223283.9.peg.184'}),-4.229654931292446e-16,-1.292234112467804e-14,-3.00162495827248e-12,-5.345159939853431e-14,1.574304000764249e-13,8.107982380466763e-14,-1.543392064481771e-14,-8.149978632578837e-14,4.656222615229322e-14,-1.862654677420683e-14,-2.487305330669969e-13,-4.499472726208641e-13,7.571381743358903e-13,-1.76230777909963e-14,5.696668267481174e-14,-1.910945830710804e-13,-1.926315409271621e-13,2.957605135755467e-14,1.388436763978273e-13,-6.565700930889238e-13,0.0,-1.621262011027548e-14,-2.250797648035322e-14,6.503841799707927e-14,4.144245323777644e-15,-3.154222143270463e-14,1.165410585225287e-14,6.885681694512007e-14,7.652787931949584e-14,-3.520007327234769e-14,7.522659514065509e-14,-1.637869537410864e-13,-5.72646222056542e-14,3.310640279504849e-14,8.672525461861916e-14,-4.212020914645532e-14,1.287604254685505e-13,3.844428889659657e-14,3.140723217072587e-13,1.722156210088976e-14,-1.298349912781111e-13,8.749113774032133e-14,5.026781595608382e-14,4.291598251127816e-14,-2.862790121536488e-13,-9.086832150466612e-14,-1.665846104308478e-14,1.388205086923732e-15,1.946109898393952e-14,1.523009842197455e-13,5.733480666879154e-14,4.630351350184218e-14,-2.109858571133665e-14,-7.700941540306227e-14,-5.356106415344723e-14,4.89910147308049e-13,-3.113789227583751e-13,5.539438099638877e-15,-3.219265699465078e-13,-1.27932590116896e-13,1.847590754420476e-13,-2.187159189759435e-14,-3.01405129180906e-14,6.253263062042539e-14,9.100599860714467e-14,-6.08556738777723e-13,9.272776853698172e-14,-2.482496895143228e-14,-1.288783051066178e-13,2.831464562239724e-13,6.569555160469302e-14,5.942305211914198e-13,1.180507822651549e-13,6.755246969260004e-15,-1.899840213241237e-13,7.282945523569607e-14,6.93724472085458e-13,1.049695438066249e-13,8.113840599829147e-13,-5.995161287420069e-14,-9.155772625490707e-14,4.416436223833901e-14,9.984480969823334e-14,-8.138400841833218e-14,-5.125565284166147e-14,-1.989312919089395e-13,-2.029889648277216e-13,2.181388731160095e-14,5.940544968069537e-14,-1.328429805499211e-13,-9.10208347969409e-14,-2.68067666199523e-12,-7.637481101830266e-15,4.409422047875142e-14,,,,
frozenset({'223283.9.peg.1841'}),-3.227533307051846e-14,-1.437986846016594e-13,-1.327489997401116e-12,-9.97512010316107e-14,-9.590928843209423e-14,6.380284472561671e-14,-8.431085633768437e-14,-3.210141123594607e-14,3.321867907702814e-14,-1.312550709133028e-13,1.432605241729596e-11,1.094592574322642e-13,2.698837039607099e-13,-4.955834623218016e-15,4.954771643429688e-14,-7.275265858430236e-14,-3.172521258189056e-14,-6.034141645369102e-14,-1.315907865839226e-13,1.654193413634859e-13,-5.667078899379327e-15,-1.860646837998947e-14,4.242568496178662e-14,-1.733939110193463e-13,-5.055432878377635e-16,2.182374582230432e-14,0.0,3.744634920392946e-13,-8.32992572566247e-14,-4.5105876103542e-14,-1.057628619082939e-14,4.533828977554405e-13,-1.617843952491812e-13,-1.093178098036849e-14,-6.392401988788694e-13,-9.315894576942701e-15,-1.379518319673368e-13,9.396852418933771e-15,-7.8250123748155e-14,2.763800736245979e-14,5.883358567663771e-14,5.642712250825628e-14,-2.074200177424891e-14,-1.193232303555129e-14,8.904618041801246e-14,-9.594964767105288e-14,6.923469841808451e-13,-3.040144076582212e-14,-3.025745073307808e-14,4.754605535924425e-15,7.038961253117197e-14,1.854612502354207e-14,6.791155457528331e-14,1.013333610059656e-14,1.330628479277045e-14,1.30937421953966e-14,4.891911059382325e-15,4.90227640104402e-14,2.971662988719873e-14,-1.055827192847229e-12,7.327528659176997e-14,2.852229544054702e-13,-2.786709889178401e-14,-3.771293409591255e-14,-4.618969355832916e-14,3.854794304923605e-13,2.641778074368036e-13,4.936197762509443e-13,-2.071991413013404e-13,2.346920469671076e-14,-3.053014476020026e-15,-1.88459681039873e-14,7.219428810167571e-15,-2.006550013573657e-14,-6.768833136941032e-15,2.788620174407614e-13,-5.952370208740288e-14,-7.61761455962654e-15,1.79437746740418e-13,-4.867277592399771e-14,5.584578170518137e-14,-5.545894096546142e-14,-7.06689378662679e-13,-4.655606057397199e-13,-2.325285551992273e-15,-1.552335894164228e-12,4.224130592089085e-14,7.218969172803595e-14,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),1.082306276336043e-13,1.121077809547633e-13,-4.90735411679181e-13,-1.73206182134261e-13,0.0,-3.838835837332933e-14,2.159295875478398e-14,-1.519468549484735e-14,-4.309771119779245e-14,6.049377329058238e-15,1.274365486301175e-13,-1.967937915481562e-13,-1.226074070298277e-14,-3.638533930732213e-13,8.749158175482831e-14,6.825323498997743e-14,-7.382127331996996e-14,-1.30828020617529e-13,-9.491193357104402e-14,-1.663307114295445e-12,9.638013849092242e-14,-3.775439553368859e-14,7.062021155616216e-13,-1.194967024164938e-13,7.906898167406159e-14,-2.322248643476958e-14,1.110490924973711e-13,-9.802432675740267e-14,6.20122450715253e-14,1.202959053033668e-13,1.230689246282117e-14,-1.036528008918567e-13,-4.549087596169146e-13,1.314371801971803e-13,1.129293251812557e-13,4.955300318956362e-14,-4.998074184705967e-13,-4.356553532959557e-14,8.923857085601131e-14,-2.490436328133953e-13,-3.018289110562295e-13,2.642940747132702e-14,-3.054358724393433e-14,-4.269639313908419e-14,2.491186461218564e-14,6.198994198850782e-13,-2.568484564429306e-13,-4.034326764410412e-14,-4.795087302183226e-14,1.312943812462196e-13,1.723729651671944e-13,3.799520188334417e-14,3.201110864547738e-13,5.509690987183546e-13,-4.772339317188778e-14,-8.02352254600495e-13,9.550447675312134e-14,1.826849719674718e-13,1.726134999931662e-14,1.79149302642365e-14,7.558535678499215e-14,1.390340897420893e-13,6.7170867608323e-13,-4.720802218620259e-14,-1.016724264340383e-13,-1.081929254932058e-13,4.175550411938703e-13,6.543325988093256e-14,-1.898797307514341e-13,7.657066028881927e-15,-1.068941121019725e-13,4.902951469751827e-14,2.094758655788036e-13,-1.481690606983855e-14,-1.146266183445066e-13,7.216038953861296e-14,1.311471400659534e-12,-1.775407503825537e-14,2.086240570532919e-14,1.708019064095038e-13,-3.908727187706854e-14,-6.491453861769962e-15,-1.866634389882358e-13,-1.209716896375765e-13,-7.92780691493919e-14,-1.262355006216118e-14,1.910524689693986e-13,-4.181754151437933e-14,2.858826754662224e-13,5.691123524487475e-14,-1.168543051828642e-12,-5.359548858319126e-13,-3.138506366779548e-14,,,,,
frozenset({'223283.9.peg.1871'}),-1.640301350302444e-13,-4.543987308789563e-14,9.480439768685501e-15,-2.808768612864309e-14,-8.36397573742922e-15,6.275098224880283e-14,7.309095224694586e-14,-4.273879994855554e-14,2.450382958323713e-14,1.207819232759666e-14,-2.145235741549605e-14,0.0,3.940789243739056e-14,-4.571343825335624e-14,-2.101241742043722e-13,1.402154134768643e-13,8.483903863649793e-14,4.799824265012028e-13,6.647430251724623e-13,3.278113550745833e-14,5.403562863567905e-14,2.69786187022934e-13,1.365549233449451e-13,-8.452082975891385e-13,6.09802026365351e-14,-2.054109474403766e-13,8.69383761884895e-15,1.926399785670876e-13,4.007363932939477e-14,1.85991977253948e-13,2.090715535824934e-13,-3.611829416120729e-14,-8.19346007026648e-14,-2.008286983989736e-14,-1.257356530665439e-14,1.350974071480664e-13,-6.030174607295182e-14,-3.497902063623742e-14,-2.384579875609355e-13,-6.85087094689172e-14,-1.313885043197209e-13,-5.718571251335348e-14,-2.802193920852359e-14,3.27492186811265e-13,2.565703382372941e-14,-5.603844384839998e-13,1.820965239214328e-13,-7.779279297108904e-14,-1.940163297901752e-13,5.613909063631379e-14,-3.239518071100418e-14,-2.929792507957448e-13,1.581833199311842e-13,-6.321269668227354e-14,4.394438710031145e-14,1.641653138480747e-14,-2.054363983743948e-14,-1.319749636944297e-13,-1.698348715828903e-14,1.46872288375283e-13,-1.392439762327595e-13,6.30835617593048e-14,-2.775399811625873e-13,6.3655807923268e-14,1.676213324791111e-14,-3.708408439893248e-14,1.149490687402669e-13,1.533002145200361e-15,1.149081435152286e-12,4.206450133923497e-14,-2.115260265156362e-13,-1.364252496525878e-14,3.427110448829028e-14,-3.526614635944821e-14,-4.833673824091566e-15,-1.15582580164452e-13,-7.247273336644529e-15,8.89451280350941e-14,-1.48332437029265e-13,-9.368695650659267e-14,-6.435647057147905e-13,2.429241265678077e-13,-3.720567539732227e-14,-3.771403585622669e-14,-1.758604080683334e-12,1.305736814486942e-14,8.959059351664044e-14,-1.339345611792052e-13,3.574264915411882e-13,,,,,,,,,
frozenset({'223283.9.peg.190'}),-1.679513877319384e-13,-3.461061230570806e-13,-1.362275434907931e-14,1.624176473548354e-14,4.260359446708188e-13,1.034476027141206e-12,1.82946893837912e-14,1.275072932631502e-13,-2.156289536959045e-14,1.085123613075172e-13,5.550504764920455e-14,1.8007789161959e-13,1.723912752806127e-13,-4.746912648743291e-15,-1.60762179923413e-13,-1.168137154542446e-14,-2.630239893065885e-14,-3.993640036001829e-14,8.739947580394144e-14,5.869389974329661e-14,0.0,1.224175613997459e-13,1.181211168915129e-13,-1.524929813239372e-14,-1.481739833459136e-14,9.692272528150773e-12,-1.568313177145895e-14,2.123696801823156e-13,-2.887813273002461e-13,-2.040389359130182e-12,-3.443134680982071e-15,-1.07630762906832e-13,1.506372921054836e-13,-3.052301177860565e-13,1.230041053197809e-13,-9.855487059051187e-14,-1.019785776691753e-13,1.346567476119039e-14,2.086838607040595e-14,-1.131426787426449e-14,-1.448910949177395e-14,-1.658869217284108e-13,1.801229935305846e-15,1.206612097688007e-13,2.021052840986994e-13,1.045134617665962e-12,-4.78474401411329e-14,9.571165782933208e-14,2.544127612907538e-14,-1.363019659707083e-14,8.308052241239502e-13,2.005189940645906e-13,-1.337637898170936e-14,-1.278179488444467e-13,4.410805260996717e-13,1.032103066826762e-14,-1.527268425846616e-13,7.773948486772901e-14,2.079868514634764e-12,1.601342317843636e-13,-4.790954075785497e-14,-1.341225459876036e-13,-1.343006768531735e-13,-1.098193380772703e-12,1.344439604599972e-13,2.536798545326808e-14,-2.270483608000477e-14,-5.601963331335313e-14,-2.946610478716456e-13,-3.458666763980137e-14,-7.984922424985114e-14,4.852617414044268e-14,-5.50544186710838e-14,2.191773374239179e-15,3.623184820715356e-13,7.777277117895659e-13,2.397115865439717e-13,-1.995533624977487e-13,-2.475632976078532e-14,-4.528048681462199e-14,3.261098510134715e-14,5.34593688308443e-14,-2.082442921861306e-13,-1.858833975580418e-13,-1.815179514867515e-13,6.9012381518144e-14,2.324133903055319e-14,1.705141373907433e-12,-3.54099188242698e-14,-5.041795990766857e-14,,,,,,,,
frozenset({'223283.9.peg.191'}),2.887095020861132e-13,-8.140166630451041e-14,1.284906041091967e-13,1.186242333771236e-14,0.0,5.940314472316036e-14,-3.339346263602985e-14,1.990921948105946e-12,9.247570458866346e-15,1.610317900831529e-13,7.00853991343362e-14,6.770493829831544e-13,2.665353766893564e-13,1.413601437868761e-13,-3.368107237449288e-14,-3.22289208366157e-14,1.499257770534955e-13,1.208611977948191e-13,5.906204933469049e-13,-6.498910195898748e-15,-8.598295191292059e-14,6.309845022455535e-13,5.036929978093861e-14,-3.029061959872269e-13,-1.727845780002916e-13,2.661357071526864e-14,4.537912587869383e-13,-2.673651038334481e-15,6.737978068649517e-14,8.43486013197264e-14,-1.210584896294285e-13,2.030575662087917e-13,2.229705141848531e-15,-9.02574534811239e-15,4.544942446459293e-30,5.195919446757458e-14,-2.141121422361913e-14,-2.707025578612712e-13,2.789197186091365e-13,-1.67273424180657e-13,2.957066370792963e-14,-2.499746692521702e-16,9.522549016966043e-13,-7.28637278596992e-15,2.465865424145569e-13,6.084638750326665e-14,7.356646339692982e-14,-3.053905960568692e-15,-1.638817071981766e-13,5.883661782916285e-14,2.092646900205187e-13,6.859101103592962e-13,-1.294928950188542e-14,-1.036347401182015e-14,-1.339668231413331e-13,6.912540282881807e-14,-2.230589236928167e-14,-8.801978186572506e-14,-3.601377472253571e-14,-7.788450820368842e-14,-2.803774483476022e-13,-8.524036325431814e-14,1.455531449008752e-13,3.139627703018042e-14,1.51126866975211e-13,-5.107600928353227e-14,-7.702618431566038e-16,-2.174482407205023e-14,6.445725132846037e-15,-2.214593376319784e-13,1.115356558666596e-14,-7.354274940594159e-14,4.261684792187451e-13,4.902276401044021e-15,1.542949092801905e-13,-2.516095793589393e-13,-8.946991261338304e-14,8.876223747693965e-14,-1.272460018198914e-13,-1.707751824612031e-14,1.877227787381198e-13,-2.458290383590321e-13,-2.366998883600626e-14,-5.020620443706423e-13,-1.624527417582324e-12,8.884120504757514e-14,-1.417508524348523e-13,-3.900481494412165e-14,4.865786922025047e-14,,,,,,,,,
frozenset({'223283.9.peg.2'}),5.580741875788395e-14,-9.068931439062492e-14,3.328108679071215e-16,4.00134311835406e-13,-2.102795978257245e-13,-8.081399584215524e-14,8.002300628848237e-14,2.970389077374282e-14,4.946373431317492e-15,-3.776083501375649e-14,2.456686018728243e-15,4.348464778386328e-14,-2.084798510332256e-14,2.304821149002713e-14,0.0,-7.107868710082925e-13,2.060674794726379e-13,2.06740786563446e-14,-6.944967599724195e-14,-1.225199903976408e-13,1.123497206322363e-13,9.281643443085395e-14,-3.779172432139229e-13,-3.50604961256908e-14,2.34462301370988e-14,-2.638312346344446e-13,-1.5650132236774e-13,-1.341450069774145e-14,3.987464391320412e-14,1.431036889610664e-13,5.153544214080117e-15,-4.552665877277758e-14,7.752106381505067e-14,2.421230906667553e-13,1.882885466986904e-13,-8.327509631825157e-14,-2.17759550893229e-15,1.520090404935288e-13,3.480668794578184e-14,7.886584835638529e-14,4.381214277370682e-13,1.06269924438051e-14,-1.647407367511131e-13,-1.287119414722507e-12,1.901151654184298e-13,1.536452011112083e-13,3.923549825157905e-14,3.278764449507102e-14,-6.210217818717602e-13,-1.406146646107046e-13,-1.127001183538804e-13,-4.287647307274628e-14,1.104804006220553e-13,-8.334584487432566e-15,5.834580748601235e-14,-3.916365006652281e-14,1.011896935563899e-14,-1.068843039967543e-13,1.511603614359497e-14,9.118604223357196e-14,2.241541845889471e-14,-5.927961089800706e-13,-1.04394646899108e-13,3.690138819465518e-14,-2.78402444951179e-15,8.74037556350917e-15,1.689849242009073e-13,-9.67659216775293e-13,1.408631908108018e-13,9.412804902545957e-14,2.361860083746699e-14,4.14436212728543e-14,-3.402148738539842e-14,-1.447416194311879e-13,1.031787315322515e-13,2.890990333676573e-13,-1.294235367189411e-13,3.310660612674372e-13,2.071359519060674e-13,5.972109033971885e-13,-2.797803699185982e-13,4.122290111548301e-15,-1.138484661875623e-12,-1.11895164350557e-14,6.249338191671747e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),-1.372990208633752e-13,4.930058747996389e-14,9.344858615537784e-14,4.117418593870575e-14,-8.233818975764998e-13,-5.886241213014807e-14,2.618446202950729e-14,-4.206361677862533e-14,-5.87432736485601e-14,-1.447756373491323e-13,-9.486239108750464e-13,-5.571666245598769e-14,-2.045493717234742e-13,3.770180313523529e-14,-2.040604722493348e-13,-3.41159412063603e-13,2.000046245843357e-13,-1.327050996684593e-14,-8.014544525204637e-14,0.0,-4.850667150076797e-13,-1.934456854536318e-14,1.395335406538311e-12,-1.662075419108279e-12,-2.814241555586145e-14,-9.802117592392107e-14,-1.98062348956708e-13,2.132117422535495e-14,2.378574218417787e-13,-9.170815523483059e-14,-1.073039537917915e-13,3.246982346225729e-14,2.039101327534049e-14,7.640225370271507e-14,1.297911964753527e-13,9.569581429745696e-14,-1.570573318832648e-13,3.551875390895778e-14,-9.452698706430795e-14,4.873264655204285e-13,1.057353529447603e-14,1.984597875364261e-13,-1.378421914690604e-14,-2.517309092716355e-14,1.059289278975479e-13,5.403837202163712e-14,-8.36650155387297e-15,-1.303333939366488e-13,-4.638531460202502e-14,5.023072317204061e-14,-1.551707895879459e-13,-4.414200465006675e-15,8.052350661299168e-12,6.221283784787816e-13,1.812211564703643e-13,-8.526985294851316e-14,4.168335247622325e-15,2.439055372429822e-14,-1.433449496266248e-13,-1.131927161064118e-14,6.827430838050488e-15,1.208001285979694e-14,9.775296686028508e-15,2.805442339747249e-13,1.559407821995059e-13,-9.641952412935458e-13,5.568865871359145e-14,-7.075444854591974e-14,2.2930927148144e-14,8.976123853262971e-14,1.384815602299342e-13,-6.922121729780033e-14,-5.802568804579632e-14,-1.623387345312257e-13,6.506702141974137e-14,-5.117570716288691e-14,-1.589520349597822e-13,-5.362617851322371e-13,5.433592563149262e-14,2.370566575346437e-13,-5.427628930153125e-14,4.248548360703465e-14,3.846442467829319e-14,-4.882846955174992e-14,3.42763265805375e-14,2.973524113594875e-13,2.849266274819298e-13,-2.018127268329498e-13,2.779585206210844e-14,1.537841715824706e-13,,,,,,,,
frozenset({'223283.9.peg.2413'}),-1.973856644295795e-13,-2.483214484769922e-13,6.373490793439682e-14,0.0,-3.921819169025493e-14,-1.947897427493244e-15,-2.786017368083728e-13,6.351577213992683e-14,2.123935552300949e-13,2.4747063527334e-13,4.357762341908588e-14,-8.99313369922243e-14,1.02938970567829e-13,-9.794963627332892e-14,1.949665037725072e-14,-2.072578922470702e-13,1.597558688171999e-13,1.822247430029868e-13,3.491462029086685e-14,1.289963305746768e-16,-5.178257477134682e-14,3.696872268779995e-13,2.703254556245314e-13,1.969104080529899e-13,1.161715264237651e-12,-7.724365069638589e-15,-1.927251167613007e-13,2.128986886738641e-14,-3.376579898392244e-14,2.754135899297557e-14,4.792407662494264e-13,-1.879157521005249e-13,4.151000982226123e-14,-1.752485359109822e-13,3.171383674204249e-13,-1.130389736716785e-13,-8.028356683856033e-14,8.79383423452173e-15,1.31428874555087e-13,6.239339843138262e-14,6.607154148145921e-15,-6.995339858661704e-15,-4.703933211365807e-14,3.764737731796725e-14,2.466285325057331e-14,-5.210820665413155e-14,-4.164417291534822e-14,8.623620038750693e-14,1.513608899553354e-13,-5.369789170928138e-14,3.489269390658139e-13,-2.186798642919746e-14,-1.778614123598671e-14,1.295227882402765e-13,-6.522093062554901e-13,3.564985366612879e-13,-1.808811845602437e-14,9.585360683867589e-13,-2.245072558495896e-13,-2.612931850892424e-14,-1.150074675291573e-12,-1.301570790192417e-13,-1.452885959162106e-13,-2.67525891392988e-14,8.94729374552156e-14,-3.722636173229019e-14,-2.762589090016067e-13,-6.267604101405732e-14,9.654475968164305e-14,-2.800952732309828e-13,2.556596044684523e-13,-7.040610381391686e-14,6.593486550721646e-15,4.957759367608758e-13,3.666850908245271e-14,9.418698651776992e-14,-1.587398379945045e-14,2.52200568539653e-14,1.45784056013497e-13,1.034555669350757e-12,7.96373992883535e-15,1.251970445322757e-14,1.070200101231092e-13,6.416745447940202e-14,2.033919688671385e-13,,,,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),7.509236009097227e-13,-6.199696692050606e-14,1.596641249928316e-14,-5.657907846890732e-14,-3.280177461231628e-14,1.213095131874433e-14,-4.852078016295877e-14,-3.85103818439978e-14,2.211822699920975e-14,-9.706436007938873e-14,9.615566411797931e-14,-1.574052699994032e-14,0.0,-2.234175968992497e-14,-4.328477747291946e-14,-3.381071782413019e-13,1.413841492522265e-13,1.256385837359431e-13,5.330707533787131e-13,3.937306405665966e-13,5.517740752502434e-14,2.266483654867488e-14,4.661006652048554e-15,-2.188517316272586e-14,3.638447840599303e-15,3.361922473866569e-13,9.642566965090588e-14,4.271137433502342e-13,-1.019937134385546e-13,-4.75825712355425e-14,9.359254499490652e-14,2.112105130863289e-14,-1.029224325329889e-13,8.668138452656407e-14,-3.595520557745677e-13,-1.49710756466929e-13,-1.24613552260792e-14,7.995533662256479e-14,1.542176728574059e-13,1.346567476119039e-14,1.880183841026598e-12,-8.033345411664383e-12,-2.085379473684335e-13,2.938674434441585e-13,-1.23531721774089e-14,3.930606999581004e-14,2.812519602701435e-14,2.580428940921121e-12,-3.825790784844721e-14,1.841574975053383e-12,-2.813383759063661e-14,2.371603275865093e-13,1.366882662026873e-14,8.346198450336066e-14,9.466417467913552e-15,-8.347699142830898e-14,9.314325161983641e-14,3.172034613646791e-13,-9.823670564352098e-14,9.80859256238622e-14,-1.444834763824491e-13,1.025778736219787e-12,-3.119669921569132e-14,-1.916173790765397e-14,7.131376296243331e-14,-1.767821453414781e-13,1.686098666939022e-13,5.009781288728833e-13,1.378867018218085e-13,4.226531358053782e-15,-5.696632906834574e-14,-4.336286259492993e-14,-1.567919592185164e-13,9.684945071871438e-13,8.30739057535017e-14,1.694643027570204e-14,-1.656105753494228e-13,1.144652598782503e-14,1.156691119780356e-14,1.644515833931523e-14,4.693249843699531e-13,5.547701468191944e-12,-1.356361088001873e-13,5.781852443101145e-14,-2.002457379339081e-14,-8.324055842773308e-14,1.966721512539062e-13,-2.937313496891387e-14,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),-1.640301350302444e-13,3.245705220563974e-15,-1.018930608943991e-14,-2.808768612864309e-14,-3.584561030326808e-15,6.275098224880283e-14,7.309095224694586e-14,3.419103995884444e-13,5.023285064563612e-14,3.300528038898878e-15,-1.05007137825146e-13,0.0,3.940789243739056e-14,-4.571343825335624e-14,-2.101241742043722e-13,1.402154134768643e-13,1.131187181819972e-13,4.799824265012028e-13,6.432997017798023e-13,3.278113550745833e-14,5.403562863567905e-14,2.69786187022934e-13,1.365549233449451e-13,-8.452082975891385e-13,2.166487434925831e-13,-7.607812868162094e-15,-1.996362712476426e-14,4.118255106765042e-13,4.007363932939477e-14,1.85991977253948e-13,2.090715535824934e-13,-3.611829416120729e-14,2.253201519323282e-13,4.016573967979472e-14,-1.257356530665439e-14,8.313686593727162e-14,-1.474042681783267e-13,-3.497902063623742e-14,-2.384579875609355e-13,-1.141811824481954e-13,-2.440072223080531e-13,-5.718571251335348e-14,-8.563658332081994e-14,3.27492186811265e-13,-3.970612521583595e-15,2.816598419702933e-13,1.820965239214328e-13,-2.121621626484247e-14,-1.395460732989765e-13,-3.239518071100418e-14,1.745534909343427e-13,1.581833199311842e-13,5.704560432302733e-15,4.394438710031145e-14,2.589027813926718e-14,-9.26867892017386e-14,-1.319749636944297e-13,-1.358678972663122e-13,1.46872288375283e-13,-1.392439762327595e-13,5.468364881107044e-14,-2.775399811625873e-13,2.776045610287167e-14,1.676213324791111e-14,-1.15887763746664e-14,4.023217405909342e-14,1.533002145200361e-15,1.149081435152286e-12,4.206450133923497e-14,-2.115260265156362e-13,2.665706679952639e-14,3.427110448829028e-14,2.586546501865339e-13,-3.526614635944821e-14,-1.15582580164452e-13,-7.247273336644529e-15,8.89451280350941e-14,-9.519437423380862e-14,-9.368695650659267e-14,-6.435647057147905e-13,5.97016921225968e-13,-3.720567539732227e-14,1.508561434249068e-13,-3.517208161366668e-12,1.305736814486942e-14,-1.558876327189544e-12,-2.009018417688078e-13,-1.104244445411801e-13,,,,,,,,,,
frozenset({'223283.9.peg.2417'}),-6.738932797281795e-13,-1.446326427462786e-13,7.36074039055979e-14,-1.763232724246199e-14,-1.508768089575949e-13,-1.48498368565655e-12,2.923638089877834e-14,-1.876586173235927e-13,6.686985557537926e-14,0.0,1.095146645465466e-45,1.224132473959174e-13,4.24256849617866e-14,1.955146019468608e-13,-1.563990642910141e-12,-1.571927096358441e-13,2.853024295619754e-14,-1.225182369206892e-13,-1.355102215196115e-14,2.323216445929844e-13,1.556826823174905e-13,-1.005795690287672e-13,-7.97467283078269e-14,-9.003894580979502e-14,-1.179737394719788e-14,-1.606115452201124e-12,-1.51554769169933e-13,2.222152209223339e-12,1.866269307933686e-13,1.59905001524322e-13,1.972615250696444e-15,1.311146992838784e-14,1.835019362830859e-14,-2.773216054780719e-14,-7.225685895668332e-14,-9.605294963696663e-14,9.760819832113607e-14,3.770388933133308e-13,5.427053949506247e-13,-5.823266533748312e-14,-5.001456520042015e-13,1.401938388719921e-13,4.636518144627398e-15,-4.028533347245991e-14,1.394956164419452e-14,1.765420636873176e-13,8.379519134512585e-13,2.338832241985415e-12,-1.844535777371565e-13,3.053108982388039e-13,5.800813041247234e-14,-1.149410734241897e-13,-6.165165229211617e-14,3.623920679132067e-15,-1.047649373879291e-13,-9.795196961094814e-14,-1.677695079162272e-13,-6.87951007414857e-14,3.972462280956369e-14,2.914216668040752e-14,3.734452644689284e-13,5.496120851833456e-14,1.795993098287629e-13,-1.735663687413221e-13,2.204489192883251e-13,-3.590449541305188e-14,9.323814002937749e-14,3.180046156284336e-14,-3.958661597279328e-13,-6.460136993670479e-13,3.398329718607364e-14,-8.883045512505929e-14,1.961167585875716e-13,5.840152417112308e-13,1.044435993465742e-13,-2.824376404346318e-13,1.7607443724452e-13,-2.110681054093124e-13,-3.19869489108462e-31,-5.968674234840042e-14,1.012865899808491e-13,4.784072502546294e-14,-3.909781162278345e-14,1.725084089823502e-14,-1.465788122213748e-13,,,,,,,,,,,,,
